GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
258.0,51.0,220.0,69.0,239.0,60.0,-1.0,-1.0,0.0,0.0
268.0,58.0,226.0,72.0,247.0,65.0,2.26,2.23,0.0,0.0
223.0,76.0,223.0,76.0,223.0,76.0,-1.0,-1.0,0.0,0.0
258.0,44.0,219.0,74.0,238.0,59.0,-1.0,-1.0,0.0,0.0
251.0,41.0,222.0,78.0,236.0,59.0,2.14,2.19,0.0,0.0
240.0,105.0,240.0,105.0,240.0,105.0,-1.0,-1.0,0.0,0.0
251.0,59.0,228.0,94.0,239.0,76.0,-1.0,-1.0,0.0,0.0
252.0,64.0,226.0,94.0,239.0,79.0,2.19,2.09,0.0,0.0
217.0,91.0,217.0,91.0,217.0,91.0,-1.0,-1.0,0.0,0.0
261.0,63.0,216.0,92.0,238.0,77.0,-1.0,-1.0,0.0,0.0
255.0,69.0,206.0,85.0,230.0,77.0,2.2,2.03,0.0,0.0
194.0,85.0,194.0,85.0,194.0,85.0,-1.0,-1.0,0.0,0.0
181.0,82.0,139.0,95.0,160.0,88.0,-1.0,-1.0,0.0,0.0
136.0,62.0,146.0,87.0,141.0,74.0,2.19,2.03,0.0,0.0
143.0,89.0,143.0,89.0,143.0,89.0,-1.0,-1.0,0.0,0.0
137.0,71.0,150.0,99.0,143.0,85.0,-1.0,-1.0,0.0,0.0
146.0,92.0,154.0,106.0,150.0,99.0,2.16,2.11,0.0,0.0
149.0,103.0,149.0,103.0,149.0,103.0,-1.0,-1.0,0.0,0.0
132.0,75.0,152.0,108.0,142.0,91.0,-1.0,-1.0,0.0,0.0
131.0,103.0,132.0,99.0,131.0,101.0,2.29,1.93,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
129.0,96.0,133.0,98.0,131.0,97.0,-1.0,-1.0,0.0,0.0
143.0,82.0,154.0,110.0,148.0,96.0,2.21,2.11,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
138.0,79.0,151.0,105.0,144.0,92.0,-1.0,-1.0,0.0,0.0
150.0,108.0,150.0,89.0,150.0,98.0,2.23,2.07,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
162.0,125.0,148.0,93.0,155.0,109.0,-1.0,-1.0,0.0,0.0
161.0,110.0,147.0,103.0,154.0,106.0,2.16,2.09,0.0,0.0
140.0,120.0,140.0,120.0,140.0,120.0,-1.0,-1.0,0.0,0.0
166.0,135.0,147.0,117.0,156.0,126.0,-1.0,-1.0,0.0,0.0
150.0,133.0,147.0,117.0,148.0,125.0,2.1,2.13,0.0,0.0
136.0,99.0,136.0,99.0,136.0,99.0,-1.0,-1.0,0.0,0.0
