GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
239.0,520.0,239.0,520.0,239.0,520.0,-1.0,-1.0,0.0,0.0
416.0,540.0,416.0,540.0,416.0,540.0,-1.0,-1.0,0.0,0.0
411.0,717.0,473.0,544.0,442.0,630.0,2.88,3.68,0.0,0.0
305.0,617.0,473.0,544.0,389.0,580.0,-1.0,-1.0,0.0,0.0
285.0,512.0,464.0,528.0,374.0,520.0,-1.0,-1.0,0.0,0.0
263.0,470.0,469.0,483.0,366.0,476.0,3.19,3.69,0.0,0.0
277.0,463.0,482.0,482.0,379.0,472.0,-1.0,-1.0,0.0,0.0
376.0,477.0,493.0,483.0,434.0,480.0,-1.0,-1.0,0.0,0.0
395.0,479.0,493.0,476.0,444.0,477.0,3.33,3.61,0.0,0.0
399.0,477.0,485.0,485.0,442.0,481.0,-1.0,-1.0,0.0,0.0
300.0,462.0,484.0,473.0,392.0,467.0,-1.0,-1.0,0.0,0.0
293.0,451.0,496.0,496.0,394.0,473.0,3.38,3.81,0.0,0.0
291.0,438.0,484.0,492.0,387.0,465.0,-1.0,-1.0,0.0,0.0
273.0,452.0,489.0,492.0,381.0,472.0,-1.0,-1.0,0.0,0.0
273.0,452.0,479.0,474.0,376.0,463.0,3.33,3.6,0.0,0.0
295.0,488.0,483.0,472.0,389.0,480.0,-1.0,-1.0,0.0,0.0
306.0,505.0,481.0,473.0,393.0,489.0,-1.0,-1.0,0.0,0.0
304.0,496.0,494.0,492.0,399.0,494.0,3.38,3.78,0.0,0.0
281.0,429.0,498.0,491.0,389.0,460.0,-1.0,-1.0,0.0,0.0
281.0,444.0,493.0,493.0,387.0,468.0,-1.0,-1.0,0.0,0.0
277.0,441.0,485.0,477.0,381.0,459.0,3.33,3.56,0.0,0.0
275.0,435.0,486.0,477.0,380.0,456.0,-1.0,-1.0,0.0,0.0
265.0,436.0,485.0,478.0,375.0,457.0,-1.0,-1.0,0.0,0.0
272.0,440.0,495.0,498.0,383.0,469.0,3.48,3.84,0.0,0.0
283.0,438.0,485.0,491.0,384.0,464.0,-1.0,-1.0,0.0,0.0
277.0,429.0,491.0,491.0,384.0,460.0,-1.0,-1.0,0.0,0.0
281.0,433.0,488.0,498.0,384.0,465.0,3.52,3.62,0.0,0.0
282.0,430.0,488.0,498.0,385.0,464.0,-1.0,-1.0,0.0,0.0
289.0,437.0,479.0,481.0,384.0,459.0,-1.0,-1.0,0.0,0.0
290.0,435.0,489.0,491.0,389.0,463.0,3.35,3.76,0.0,0.0
282.0,439.0,496.0,491.0,389.0,465.0,-1.0,-1.0,0.0,0.0
284.0,445.0,499.0,493.0,391.0,469.0,-1.0,-1.0,0.0,0.0
277.0,443.0,487.0,514.0,382.0,478.0,3.35,3.8,0.0,0.0
278.0,435.0,497.0,504.0,387.0,469.0,-1.0,-1.0,0.0,0.0
281.0,429.0,491.0,506.0,386.0,467.0,-1.0,-1.0,0.0,0.0
292.0,443.0,508.0,484.0,400.0,463.0,3.53,3.55,0.0,0.0
287.0,451.0,484.0,475.0,385.0,463.0,-1.0,-1.0,0.0,0.0
287.0,452.0,481.0,505.0,384.0,478.0,-1.0,-1.0,0.0,0.0
267.0,429.0,483.0,518.0,375.0,473.0,3.3,3.78,0.0,0.0
280.0,456.0,512.0,512.0,396.0,484.0,-1.0,-1.0,0.0,0.0
280.0,456.0,555.0,515.0,417.0,485.0,-1.0,-1.0,0.0,0.0
402.0,379.0,613.0,504.0,507.0,441.0,3.35,3.72,0.0,0.0
483.0,446.0,670.0,499.0,576.0,472.0,-1.0,-1.0,0.0,0.0
463.0,417.0,707.0,483.0,585.0,450.0,-1.0,-1.0,0.0,0.0
497.0,480.0,698.0,468.0,597.0,474.0,3.51,3.44,0.0,0.0
