frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3138,313.7,0.98,1,0.138828,0.237221,-0.961485,0.004072,0.14854,-0.988898,0.073,0.195
3139,313.8,0.98,1,0.23798,0.184769,-0.953533,0.056032,0.207659,-0.976595,0.151,0.201
3140,313.9,0.98,1,0.119824,0.212486,-0.96979,0.079959,0.206612,-0.97515,0.102,0.212
3141,314.0,0.98,1,0.162716,0.203558,-0.965447,0.090521,0.13112,-0.987225,0.129,0.17
3142,314.1,0.98,1,0.14006,0.155745,-0.977817,-0.002611,0.141084,-0.989994,0.07,0.15
3143,314.2,0.98,1,0.176913,0.16,-0.971134,0.067793,0.165705,-0.983842,0.125,0.165
3144,314.3,0.98,1,0.232615,0.281178,-0.931036,0.104042,0.312702,-0.944136,0.178,0.307
3145,314.4,0.98,1,0.235834,0.342618,-0.909393,0.064332,0.320951,-0.944908,0.16,0.344
3146,314.5,0.98,1,0.210611,0.324705,-0.922068,0.055528,0.268354,-0.961719,0.14,0.305
3147,314.6,0.98,1,0.204959,0.352928,-0.912926,0.116097,0.317552,-0.941107,0.171,0.347
3148,314.7,0.98,1,0.251832,0.318151,-0.913981,0.118696,0.350114,-0.929156,0.198,0.348
3149,314.8,0.98,1,0.270995,0.339516,-0.900717,0.078198,0.316959,-0.94521,0.187,0.342
3150,314.9,0.98,1,0.224493,0.246874,-0.942685,0.109037,0.311469,-0.94398,0.175,0.288
3151,315.0,0.98,1,0.284213,0.420155,-0.861796,0.066943,0.415719,-0.907026,0.196,0.441
3152,315.1,0.98,1,0.25435,0.395147,-0.882703,0.128899,0.315521,-0.940123,0.207,0.372
3153,315.2,0.98,1,0.183736,0.297592,-0.936846,0.129489,0.24938,-0.959709,0.164,0.281
3154,315.3,0.03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3155,315.4,0.98,1,0.14638,0.265218,-0.953012,0.185019,0.289583,-0.9391,0.173,0.285
3156,315.5,0.98,1,0.147207,0.194189,-0.969856,0.198084,0.214537,-0.956419,0.177,0.209
3157,315.6,0.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3158,315.7,0.88,1,0.180169,0.228405,-0.95675,0.136118,0.259528,-0.956095,0.164,0.25
3159,315.8,0.88,1,0.166882,0.243552,-0.955423,0.159478,0.278963,-0.946967,0.17,0.268
3160,315.9,0.98,1,0.163223,0.238859,-0.957238,0.19796,0.301119,-0.932813,0.189,0.278
3161,316.0,0.98,1,0.227366,0.249763,-0.941235,0.110954,0.276292,-0.954648,0.177,0.271
3162,316.1,0.98,1,0.134266,0.194936,-0.971583,0.078612,0.314177,-0.946104,0.111,0.259
3163,316.2,0.98,1,0.145747,0.231967,-0.961743,0.095827,0.273457,-0.957099,0.125,0.258
3164,316.3,0.98,1,0.142258,0.230518,-0.962613,0.085046,0.281921,-0.955661,0.118,0.261
3165,316.4,0.98,1,0.161016,0.260276,-0.952014,0.131959,0.233642,-0.963327,0.152,0.252
3166,316.5,0.98,1,0.198116,0.251485,-0.947367,0.123558,0.255419,-0.958903,0.167,0.26
3167,316.6,0.98,1,0.172452,0.23909,-0.955561,0.132945,0.273217,-0.952721,0.159,0.262
3168,316.7,0.88,1,0.107125,0.284699,-0.952613,0.152076,0.297127,-0.94265,0.136,0.298
3169,316.8,0.98,1,0.151042,0.293996,-0.943797,0.095273,0.286249,-0.953407,0.129,0.297
3170,316.9,0.88,1,0.084859,0.241206,-0.966757,0.117041,0.271248,-0.955367,0.105,0.261
3171,317.0,0.98,1,0.144474,0.237593,-0.960561,0.075511,0.312907,-0.946777,0.115,0.281
3172,317.1,0.03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3173,317.2,0.98,1,0.079315,0.124538,-0.98904,0.045815,0.201998,-0.978314,0.064,0.164
3174,317.3,0.98,1,0.124693,0.199226,-0.971988,0.10725,0.222967,-0.968908,0.119,0.214
3175,317.4,0.98,1,0.064184,0.18054,-0.981471,0.052549,0.245087,-0.968076,0.06,0.215
3176,317.5,0.98,1,0.126331,0.176315,-0.976193,0.143403,0.273078,-0.951243,0.139,0.229
3177,317.6,0.98,1,0.16001,0.1927,-0.968124,0.094969,0.269545,-0.958293,0.132,0.235
3178,317.7,0.98,1,0.141056,0.129515,-0.981493,0.181989,0.21106,-0.960382,0.165,0.174
