frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
837,83.6,0.98,1,0.009604,0.19116,-0.981512,-0.049881,0.206096,-0.97726,-0.021,0.2
838,83.7,0.98,1,0.035888,0.178056,-0.983366,-0.071771,0.198568,-0.977456,-0.018,0.19
839,83.8,0.98,1,0.032741,0.178309,-0.98343,-0.028601,0.225749,-0.973766,0.002,0.204
840,83.9,0.98,1,0.014419,0.235106,-0.971863,-0.004488,0.225504,-0.974232,0.005,0.232
841,84.0,0.98,1,0.053629,0.208466,-0.976558,-0.080145,0.190605,-0.97839,-0.014,0.201
842,84.1,0.98,1,0.057103,0.198429,-0.97845,-0.043638,0.164068,-0.985483,0.007,0.183
843,84.2,0.98,1,0.044844,0.210454,-0.976575,-0.049779,0.153856,-0.986839,-0.003,0.183
844,84.3,0.98,1,0.048076,0.185219,-0.981521,-0.055097,0.154743,-0.986417,-0.004,0.171
845,84.4,0.98,1,0.002309,0.223998,-0.974587,-0.032831,0.200549,-0.979133,-0.016,0.214
846,84.5,0.98,1,-0.088629,0.226619,-0.969943,0.004708,0.19999,-0.979787,-0.043,0.215
847,84.6,0.98,1,-0.064753,0.204579,-0.976706,-0.0538,0.250251,-0.966685,-0.061,0.23
848,84.7,0.98,1,0.072047,0.231527,-0.970157,-0.030204,0.256142,-0.966167,0.022,0.247
849,84.8,0.98,1,0.068496,0.241123,-0.968074,-0.03524,0.263001,-0.964152,0.017,0.255
850,84.9,0.98,1,0.064201,0.244911,-0.967418,-0.037605,0.284271,-0.958006,0.014,0.268
851,85.0,0.98,1,0.061135,0.244222,-0.96779,-0.035443,0.281227,-0.958986,0.013,0.266
852,85.1,0.98,1,0.07555,0.236577,-0.968671,-0.071058,0.262224,-0.962387,0.002,0.253
853,85.2,0.98,1,0.085983,0.224829,-0.970597,-0.070809,0.249007,-0.96591,0.008,0.24
854,85.3,0.98,1,0.074625,0.257597,-0.963366,-0.054011,0.255056,-0.965417,0.011,0.26
855,85.4,0.98,1,0.08734,0.245076,-0.965562,-0.048756,0.268776,-0.961968,0.02,0.261
856,85.5,0.98,1,0.093595,0.223967,-0.970092,-0.029177,0.206232,-0.978068,0.033,0.217
857,85.6,0.98,1,0.102097,0.230114,-0.967793,-0.033185,0.211558,-0.976802,0.035,0.223
858,85.7,0.98,1,0.088645,0.251225,-0.963861,-0.027833,0.225746,-0.973788,0.031,0.241
859,85.8,0.98,1,0.078602,0.276632,-0.957756,-0.018897,0.24587,-0.969119,0.031,0.265
860,85.9,0.98,1,0.012581,0.263682,-0.964528,-0.121048,0.323447,-0.938472,-0.057,0.299
861,86.0,0.98,1,0.048894,0.226382,-0.972811,-0.077827,0.26364,-0.961476,-0.015,0.248
862,86.1,0.98,1,0.003567,0.299452,-0.954105,-0.131494,0.354762,-0.925664,-0.068,0.335
863,86.2,0.98,1,0.01798,0.298613,-0.954205,-0.080969,0.293247,-0.952602,-0.033,0.301
864,86.3,0.98,1,-0.009475,0.304301,-0.952529,-0.139279,0.302775,-0.94283,-0.078,0.31
865,86.4,0.98,1,-3.4e-05,0.252832,-0.96751,-0.157395,0.262341,-0.952052,-0.082,0.262
866,86.5,0.98,1,0.034269,0.207296,-0.977678,-0.128821,0.229584,-0.964726,-0.049,0.221
867,86.6,0.98,1,0.014669,0.209013,-0.977803,-0.126103,0.201587,-0.971319,-0.057,0.208
868,86.7,0.98,1,0.0186,0.246378,-0.968995,-0.12651,0.255509,-0.958494,-0.056,0.255
869,86.8,0.98,1,0.020967,0.292207,-0.956125,-0.182029,0.299324,-0.936627,-0.085,0.303
870,86.9,0.98,1,0.035161,0.264805,-0.963661,-0.144485,0.33835,-0.929862,-0.058,0.308
871,87.0,0.98,1,-0.00424,0.287679,-0.957717,-0.104472,0.205284,-0.973111,-0.056,0.25
872,87.1,0.98,1,0.022828,0.272336,-0.961931,-0.08996,0.274312,-0.957424,-0.035,0.277
873,87.2,0.98,1,-0.012678,0.295509,-0.955256,-0.145428,0.329686,-0.932823,-0.084,0.32
874,87.3,0.98,1,-0.043323,0.287307,-0.956858,-0.097952,0.330463,-0.938722,-0.074,0.315
