frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2279,227.8,0.98,1,0.069548,0.276637,-0.958454,-0.015425,0.206628,-0.978298,0.028,0.245
2280,227.9,0.98,1,0.071569,0.275909,-0.958515,-0.017777,0.216969,-0.976017,0.028,0.249
2281,228.0,0.98,1,0.072797,0.278421,-0.957696,-0.02761,0.187512,-0.981874,0.023,0.236
2282,228.1,0.98,1,0.076306,0.269345,-0.960016,-0.034957,0.243857,-0.969181,0.021,0.26
2283,228.2,0.98,1,0.081856,0.277959,-0.957099,-0.042214,0.236223,-0.970782,0.021,0.261
2284,228.3,0.98,1,0.078337,0.276729,-0.95775,-0.04097,0.233589,-0.971472,0.019,0.259
2285,228.4,0.98,1,0.085536,0.264051,-0.960708,-0.033384,0.227172,-0.973282,0.027,0.249
2286,228.5,0.98,1,0.092462,0.25159,-0.963407,-0.052751,0.217366,-0.974664,0.02,0.237
2287,228.6,0.98,1,0.105152,0.272635,-0.956354,-0.043203,0.230369,-0.972144,0.032,0.255
2288,228.7,0.98,1,0.098112,0.27564,-0.956241,-0.021295,0.248444,-0.968412,0.04,0.266
2289,228.8,0.98,1,0.0884,0.289401,-0.953117,-0.014589,0.279338,-0.960082,0.039,0.289
2290,228.9,0.98,1,0.092562,0.283077,-0.95462,-0.018495,0.235448,-0.971711,0.038,0.263
2291,229.0,0.98,1,0.073842,0.270448,-0.959899,-0.035066,0.230076,-0.972541,0.02,0.253
2292,229.1,0.98,1,0.051217,0.254571,-0.965697,-0.015939,0.256787,-0.966337,0.018,0.259
2293,229.2,0.98,1,0.033171,0.266554,-0.963249,-0.113818,0.289524,-0.950379,-0.042,0.283
2294,229.3,0.98,1,0.019187,0.27625,-0.960894,-0.176834,0.315706,-0.932234,-0.083,0.303
2295,229.4,0.98,1,0.059456,0.26835,-0.961485,-0.119326,0.256242,-0.959219,-0.031,0.267
2296,229.5,0.98,1,0.045919,0.265862,-0.962917,-0.006473,0.23504,-0.971964,0.02,0.253
2297,229.6,0.98,1,0.045626,0.267228,-0.962553,-0.004365,0.237455,-0.971389,0.021,0.255
2298,229.7,0.98,1,0.107469,0.27448,-0.955568,-0.005378,0.26443,-0.96439,0.053,0.274
2299,229.8,0.98,1,0.135697,0.27477,-0.951887,-0.059735,0.281626,-0.957663,0.04,0.284
2300,229.9,0.98,1,0.086301,0.316717,-0.944586,0.040465,0.392116,-0.919025,0.068,0.363
2301,230.0,0.98,1,-0.000898,0.305349,-0.95224,0.026425,0.31221,-0.949646,0.013,0.314
2302,230.1,0.98,1,0.022505,0.307686,-0.951222,-0.050234,0.367328,-0.928734,-0.015,0.345
2303,230.2,0.98,1,0.057635,0.270107,-0.961104,-0.042525,0.335559,-0.941059,0.008,0.308
2304,230.3,0.98,1,0.030555,0.292049,-0.955915,-0.005183,0.3435,-0.939138,0.013,0.324
2305,230.4,0.98,1,0.066004,0.285909,-0.955981,-0.083976,0.35513,-0.931037,-0.01,0.327
2306,230.5,0.98,1,0.045468,0.261556,-0.964117,-0.011363,0.311817,-0.950074,0.018,0.291
2307,230.6,0.98,1,0.066461,0.257383,-0.964021,-0.01128,0.368773,-0.929451,0.029,0.319
2308,230.7,0.98,1,0.049887,0.257171,-0.965077,0.03074,0.330836,-0.943187,0.042,0.299
2309,230.8,0.98,1,0.02104,0.299419,-0.95389,-0.004679,0.392703,-0.919653,0.009,0.354
2310,230.9,0.98,1,0.055989,0.388688,-0.919667,0.012837,0.41355,-0.910391,0.038,0.413
2311,231.0,0.98,1,0.145787,0.346116,-0.926795,-0.034854,0.313973,-0.948792,0.059,0.338
2312,231.1,0.98,1,0.098679,0.248488,-0.963595,-0.072722,0.269575,-0.960229,0.013,0.263
2313,231.2,0.98,1,0.083575,0.239064,-0.9674,-0.057667,0.190483,-0.979995,0.013,0.217
2314,231.3,0.98,1,0.099699,0.244628,-0.964478,-0.046401,0.180891,-0.982408,0.027,0.215
2315,231.4,0.98,1,0.026737,0.286134,-0.957816,-0.034931,0.218251,-0.975267,-0.004,0.255
2316,231.5,0.98,1,0.01701,0.274507,-0.961435,-0.033051,0.226338,-0.973488,-0.008,0.253
2317,231.6,0.98,1,0.013055,0.313685,-0.949437,-0.070514,0.281292,-0.957028,-0.03,0.303
