frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
532,53.1,0.98,1,0.088238,0.144921,-0.985501,-0.081426,0.155888,-0.984413,0.003,0.152
533,53.2,0.98,1,0.086145,0.13678,-0.986849,-0.080941,0.150486,-0.985293,0.003,0.145
534,53.3,0.98,1,0.087693,0.14351,-0.985756,-0.077024,0.142265,-0.986827,0.005,0.144
535,53.4,0.98,1,0.087106,0.138369,-0.986543,-0.076403,0.139322,-0.987295,0.005,0.14
536,53.5,0.98,1,0.087538,0.137487,-0.986628,-0.077004,0.141114,-0.986994,0.005,0.14
537,53.6,0.98,1,0.08765,0.140053,-0.986257,-0.073641,0.142835,-0.987003,0.007,0.142
538,53.7,0.98,1,0.08202,0.132829,-0.987739,-0.074918,0.139115,-0.987438,0.004,0.137
539,53.8,0.98,1,0.083,0.135465,-0.9873,-0.092706,0.13996,-0.985808,-0.005,0.139
540,53.9,0.98,1,0.099427,0.131899,-0.986264,-0.101047,0.141925,-0.984707,-0.001,0.138
541,54.0,0.98,1,0.062834,0.161273,-0.984908,-0.085408,0.145048,-0.985732,-0.011,0.154
542,54.1,0.98,1,0.061485,0.163524,-0.984621,-0.081891,0.147362,-0.985687,-0.01,0.156
543,54.2,0.98,1,0.062615,0.167288,-0.983918,-0.083449,0.15078,-0.985039,-0.011,0.16
544,54.3,0.98,1,0.06368,0.167399,-0.983831,-0.082666,0.15335,-0.984708,-0.01,0.162
545,54.4,0.98,1,0.061144,0.166189,-0.984196,-0.082861,0.149292,-0.985315,-0.011,0.159
546,54.5,0.98,1,0.071793,0.177046,-0.981581,-0.082891,0.149575,-0.98527,-0.006,0.165
547,54.6,0.98,1,0.067465,0.173623,-0.982499,-0.082296,0.145915,-0.985868,-0.008,0.161
548,54.7,0.98,1,0.068157,0.176703,-0.981902,-0.084377,0.146184,-0.985652,-0.008,0.163
549,54.8,0.98,1,0.066039,0.174299,-0.982476,-0.083684,0.146722,-0.985632,-0.009,0.162
550,54.9,0.98,1,0.067642,0.175408,-0.982169,-0.084778,0.146057,-0.985637,-0.009,0.162
551,55.0,0.98,1,0.065655,0.173236,-0.98269,-0.084619,0.14502,-0.985804,-0.01,0.16
552,55.1,0.98,1,0.068115,0.178677,-0.981547,-0.08432,0.149377,-0.985179,-0.008,0.165
553,55.2,0.98,1,0.067717,0.176155,-0.98203,-0.084647,0.148684,-0.985255,-0.009,0.164
554,55.3,0.98,1,0.065955,0.177138,-0.981974,-0.084613,0.148026,-0.985357,-0.009,0.164
555,55.4,0.98,1,0.066996,0.176036,-0.982101,-0.084798,0.147353,-0.985442,-0.009,0.163
556,55.5,0.98,1,0.070529,0.170953,-0.982752,-0.071368,0.164653,-0.983766,-0.0,0.169
557,55.6,0.98,1,0.07452,0.161928,-0.983985,-0.072038,0.156995,-0.984969,0.001,0.161
558,55.7,0.98,1,0.067933,0.161351,-0.984556,-0.077828,0.139618,-0.987142,-0.005,0.151
559,55.8,0.98,1,0.080977,0.171578,-0.981837,-0.079838,0.133291,-0.987856,0.001,0.154
560,55.9,0.98,1,0.033367,0.163505,-0.985978,-0.082562,0.125187,-0.988692,-0.025,0.145
561,56.0,0.98,1,0.039185,0.170265,-0.984619,-0.084788,0.131885,-0.987632,-0.023,0.152
562,56.1,0.98,1,0.064055,0.166857,-0.983898,-0.085129,0.122286,-0.988837,-0.011,0.146
563,56.2,0.98,1,0.068129,0.179182,-0.981454,-0.08543,0.135314,-0.987113,-0.009,0.158
564,56.3,0.98,1,0.05748,0.166688,-0.984333,-0.084782,0.127264,-0.988239,-0.014,0.148
565,56.4,0.98,1,0.060298,0.167993,-0.983942,-0.085396,0.140901,-0.986334,-0.013,0.156
566,56.5,0.98,1,0.056886,0.163217,-0.984949,-0.086261,0.133419,-0.987299,-0.015,0.149
567,56.6,0.98,1,0.062578,0.173344,-0.982871,-0.084962,0.145713,-0.985672,-0.011,0.161
568,56.7,0.98,1,0.057693,0.164678,-0.984659,-0.084364,0.134586,-0.987304,-0.014,0.151
569,56.8,0.98,1,0.063182,0.167214,-0.983894,-0.085642,0.139267,-0.986545,-0.011,0.154
570,56.9,0.98,1,0.06159,0.154782,-0.986027,-0.085945,0.132708,-0.987422,-0.012,0.145
571,57.0,0.98,1,0.079453,0.171718,-0.981937,-0.104746,0.158146,-0.981844,-0.013,0.166
572,57.1,0.98,1,0.079119,0.165873,-0.982968,-0.106181,0.153776,-0.982384,-0.014,0.161
573,57.2,0.98,1,0.076618,0.168883,-0.982654,-0.105267,0.150721,-0.982956,-0.015,0.161
574,57.3,0.98,1,0.077899,0.167192,-0.982842,-0.106474,0.146212,-0.983507,-0.015,0.158
575,57.4,0.98,1,0.075858,0.165649,-0.983263,-0.107395,0.144814,-0.983613,-0.016,0.157
576,57.5,0.98,1,0.076973,0.164703,-0.983335,-0.106639,0.145528,-0.98359,-0.015,0.156
577,57.6,0.98,1,0.07682,0.164662,-0.983354,-0.107023,0.14481,-0.983654,-0.015,0.156
578,57.7,0.98,1,0.076731,0.163182,-0.983608,-0.106667,0.142533,-0.984026,-0.015,0.154
579,57.8,0.98,1,0.077031,0.160102,-0.98409,-0.106023,0.13795,-0.984748,-0.015,0.15
580,57.9,0.98,1,0.077777,0.159588,-0.984115,-0.108067,0.144534,-0.983581,-0.015,0.153
581,58.0,0.98,1,0.077494,0.167672,-0.982792,-0.100755,0.136307,-0.98553,-0.012,0.153
582,58.1,0.98,1,0.077622,0.161511,-0.983813,-0.103632,0.132279,-0.98578,-0.013,0.148
583,58.2,0.98,1,0.072339,0.159926,-0.984475,-0.101715,0.130362,-0.986235,-0.015,0.146
584,58.3,0.98,1,0.070475,0.160761,-0.984474,-0.101829,0.131247,-0.986106,-0.016,0.147
585,58.4,0.98,1,0.06121,0.174845,-0.982691,-0.101167,0.138519,-0.985179,-0.02,0.158
586,58.5,0.98,1,0.064597,0.181306,-0.981303,-0.028015,0.140862,-0.989633,0.019,0.162
587,58.6,0.98,1,0.069185,0.18749,-0.979827,-0.027946,0.150245,-0.988254,0.021,0.17
588,58.7,0.98,1,0.06589,0.182452,-0.981004,-0.031427,0.148821,-0.988365,0.017,0.167
589,58.8,0.98,1,0.065785,0.19294,-0.979003,-0.028076,0.155934,-0.987368,0.019,0.176
590,58.9,0.98,1,0.062249,0.177,-0.98224,-0.029891,0.143639,-0.989179,0.016,0.161
591,59.0,0.98,1,0.067114,0.1765,-0.98201,-0.031473,0.152074,-0.987868,0.018,0.165
592,59.1,0.98,1,0.070884,0.182083,-0.980725,-0.028948,0.155193,-0.98746,0.021,0.17
593,59.2,0.98,1,0.057063,0.181969,-0.981647,-0.030988,0.14862,-0.988409,0.013,0.166
594,59.3,0.98,1,0.065534,0.186755,-0.980218,-0.030049,0.151124,-0.988058,0.018,0.17
595,59.4,0.98,1,0.062557,0.179538,-0.98176,-0.031009,0.147443,-0.988584,0.016,0.164
596,59.5,0.98,1,0.066175,0.197911,-0.977984,-0.029399,0.164086,-0.986008,0.019,0.182
597,59.6,0.98,1,0.063212,0.174045,-0.982707,-0.032261,0.145337,-0.988856,0.016,0.161
