gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.088128,0.1621,-0.982831,0.005109,0.076233,-0.997077,0.0466185,0.1191665,-0.989954
0.080164,0.167674,-0.982578,0.022416,0.086177,-0.996028,0.05129,0.1269255,-0.989303
0.082145,0.153955,-0.984657,0.048515,0.099608,-0.993843,0.06533,0.1267815,-0.98925
0.030415,0.171691,-0.984681,0.077403,0.105174,-0.991437,0.053909,0.1384325,-0.988059
0.05606,0.168349,-0.984132,0.07032,0.143247,-0.987186,0.06319,0.155798,-0.9856590000000001
0.152395,0.11894,-0.981137,0.11772,0.117074,-0.986121,0.1350575,0.118007,-0.9836290000000001
0.142639,0.12011,-0.98246,0.09875,0.044639,-0.994111,0.1206945,0.08237449999999999,-0.9882854999999999
0.148277,0.134321,-0.979782,0.116807,0.086179,-0.989409,0.132542,0.11025,-0.9845955
0.087736,0.199259,-0.976011,0.133475,0.139484,-0.981187,0.1106055,0.1693715,-0.978599
0.1343,0.139786,-0.981032,0.125897,0.032289,-0.991518,0.1300985,0.08603749999999999,-0.986275
0.117871,0.1652,-0.979191,0.122478,0.05966,-0.990676,0.1201745,0.11243,-0.9849335
0.114392,0.178075,-0.977345,0.096431,0.133577,-0.986336,0.10541149999999999,0.15582600000000002,-0.9818405
0.100232,0.204947,-0.973627,0.059571,0.172944,-0.983128,0.0799015,0.1889455,-0.9783775
0.12329,0.196181,-0.972786,0.109116,0.153095,-0.982169,0.116203,0.17463800000000002,-0.9774775
0.146925,0.190896,-0.970552,0.097092,0.130791,-0.986644,0.12200849999999999,0.1608435,-0.978598
0.139983,0.189345,-0.971881,0.091288,0.124848,-0.987967,0.1156355,0.1570965,-0.979924
0.151816,0.177649,-0.972313,0.129913,0.12836,-0.983182,0.1408645,0.1530045,-0.9777475
0.10043,0.19726,-0.975193,0.103829,0.119613,-0.987376,0.10212950000000001,0.15843649999999998,-0.9812845
0.121444,0.18906,-0.974427,0.107808,0.16896,-0.979709,0.114626,0.17901,-0.977068
0.122684,0.181397,-0.975727,0.070459,0.131988,-0.988744,0.0965715,0.1566925,-0.9822355
0.154976,0.197521,-0.967971,0.044444,0.138082,-0.989423,0.09971,0.1678015,-0.978697
0.156982,0.175765,-0.971835,0.030205,0.088519,-0.995616,0.09359350000000001,0.132142,-0.9837255
0.147962,0.199368,-0.96869,0.040111,0.098465,-0.994332,0.09403650000000001,0.1489165,-0.981511
0.128934,0.154868,-0.979486,0.022586,0.072619,-0.997104,0.07576,0.1137435,-0.9882949999999999
0.15082,0.185686,-0.970966,0.03447,0.05946,-0.997635,0.092645,0.12257299999999999,-0.9843005
0.145359,0.18752,-0.971446,0.021201,0.083285,-0.9963,0.08327999999999999,0.13540249999999998,-0.983873
0.120457,0.2055,-0.971216,0.027243,0.089223,-0.995639,0.07385,0.14736149999999998,-0.9834275
0.029353,0.260267,-0.96509,0.058677,0.231784,-0.970996,0.044015,0.2460255,-0.968043
0.117453,0.232106,-0.965573,-0.031523,0.097617,-0.994725,0.042965,0.1648615,-0.9801489999999999
0.164563,0.214732,-0.962709,0.007796,0.174487,-0.984629,0.08617949999999999,0.1946095,-0.973669
0.061675,0.16452,-0.984444,0.022249,0.111167,-0.993553,0.041962,0.1378435,-0.9889985
0.076945,0.199021,-0.97697,-0.017538,0.161718,-0.986681,0.0297035,0.18036950000000002,-0.9818255
0.018869,0.199307,-0.979756,-0.018281,0.138958,-0.99013,0.00029400000000000086,0.16913250000000002,-0.9849429999999999
0.062414,0.214482,-0.974732,-0.069776,0.155592,-0.985354,-0.0036810000000000037,0.185037,-0.980043
0.054821,0.189354,-0.980377,-0.019221,0.114965,-0.993184,0.017800000000000003,0.1521595,-0.9867805000000001
0.057731,0.171351,-0.983517,-0.021841,0.043989,-0.998793,0.017945,0.10767,-0.991155
0.015075,0.23126,-0.972775,-0.042427,0.146889,-0.988243,-0.013676,0.18907449999999998,-0.980509
0.012245,0.199353,-0.979851,-0.022632,0.072447,-0.997115,-0.005193499999999999,0.1359,-0.988483
0.036716,0.227798,-0.973016,-0.03779,0.159316,-0.986504,-0.0005369999999999993,0.193557,-0.97976
-0.009211,0.196254,-0.98051,-0.06717,0.090124,-0.993663,-0.038190499999999995,0.143189,-0.9870865
0.014142,0.204747,-0.978713,-0.046118,0.157665,-0.986415,-0.015988,0.181206,-0.982564
-0.015306,0.202006,-0.979265,-0.106624,0.15222,-0.982578,-0.060965,0.177113,-0.9809215
-0.031334,0.197883,-0.979725,-0.120471,0.127908,-0.984442,-0.0759025,0.1628955,-0.9820835
0.020943,0.203296,-0.978893,-0.111038,0.133035,-0.984872,-0.0450475,0.1681655,-0.9818825
-0.00589,0.168016,-0.985767,-0.133812,0.110462,-0.984831,-0.069851,0.139239,-0.9852989999999999
-0.002763,0.212821,-0.977087,-0.142459,0.139591,-0.979908,-0.072611,0.176206,-0.9784975
-0.013733,0.172753,-0.98487,-0.160688,0.098997,-0.982028,-0.0872105,0.135875,-0.983449
-0.021271,0.17648,-0.984074,-0.114022,0.117518,-0.986503,-0.0676465,0.146999,-0.9852885
-0.031716,0.174587,-0.984131,-0.133881,0.093521,-0.986575,-0.0827985,0.134054,-0.9853529999999999
0.00616,0.170399,-0.985356,-0.135917,0.129361,-0.982238,-0.0648785,0.14988,-0.983797
-0.021536,0.175752,-0.984199,-0.133076,0.12313,-0.983427,-0.077306,0.149441,-0.983813
-0.008866,0.178178,-0.983958,-0.110449,0.083583,-0.990361,-0.0596575,0.1308805,-0.9871595
-0.013406,0.171137,-0.985156,-0.126943,0.091049,-0.987722,-0.0701745,0.13109300000000002,-0.9864390000000001
-0.021433,0.185963,-0.982323,-0.112626,0.104658,-0.98811,-0.0670295,0.1453105,-0.9852164999999999
-0.028664,0.18151,-0.982971,-0.17056,0.076908,-0.982341,-0.09961199999999999,0.12920900000000002,-0.982656
-0.00642,0.179545,-0.983729,-0.071842,0.105728,-0.991796,-0.039131,0.1426365,-0.9877625
0.172794,0.128949,-0.976481,0.047736,0.076134,-0.995954,0.110265,0.10254150000000001,-0.9862175
0.171281,0.146908,-0.974208,0.055467,0.153472,-0.986595,0.113374,0.15019,-0.9804014999999999
0.182949,0.106894,-0.977294,0.122341,0.147808,-0.98142,0.152645,0.127351,-0.979357
0.098402,0.184458,-0.977902,0.081721,0.153843,-0.98471,0.0900615,0.1691505,-0.981306
0.070255,0.176868,-0.981724,0.104357,0.154612,-0.982448,0.087306,0.16574,-0.982086
0.11679,0.15437,-0.981086,0.037158,0.134576,-0.990206,0.076974,0.14447300000000002,-0.985646
0.111337,0.323479,-0.939662,0.021615,0.172822,-0.984716,0.06647600000000001,0.2481505,-0.962189
0.098166,0.202978,-0.97425,-0.034704,0.147619,-0.988435,0.031731,0.1752985,-0.9813425
