frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
544,54.3,0.98,1,0.002217,0.430835,-0.902428,-0.132767,0.388744,-0.911729,-0.072,0.424
545,54.4,0.98,1,0.070324,0.336415,-0.939085,-0.078394,0.266094,-0.960754,-0.004,0.307
546,54.5,0.98,1,0.108792,0.371725,-0.921946,-0.158716,0.386771,-0.908415,-0.027,0.393
547,54.6,0.98,1,0.063128,0.443119,-0.894237,-0.112464,0.362867,-0.92503,-0.027,0.417
548,54.7,0.98,1,0.060851,0.424481,-0.90339,-0.10714,0.334036,-0.936451,-0.025,0.391
549,54.8,0.98,1,0.059344,0.421748,-0.904769,-0.176531,0.299858,-0.937508,-0.064,0.373
550,54.9,0.98,1,0.054992,0.404048,-0.913083,-0.149065,0.284808,-0.946923,-0.051,0.355
551,55.0,0.98,1,0.065374,0.421696,-0.904377,-0.155182,0.28883,-0.94472,-0.049,0.367
552,55.1,0.98,1,0.055852,0.408098,-0.911228,-0.103173,0.320971,-0.941453,-0.026,0.375
553,55.2,0.98,1,0.07124,0.413224,-0.907839,-0.101075,0.33935,-0.935214,-0.016,0.388
554,55.3,0.98,1,0.06703,0.402507,-0.91296,-0.141367,0.311327,-0.939729,-0.04,0.368
555,55.4,0.98,1,0.040163,0.391084,-0.919478,-0.133509,0.318805,-0.93837,-0.05,0.365
556,55.5,0.98,1,0.040767,0.356861,-0.933268,-0.091617,0.36891,-0.924939,-0.027,0.372
557,55.6,0.98,1,0.089339,0.377045,-0.921876,-0.085405,0.371291,-0.92458,0.002,0.385
558,55.7,0.98,1,0.079086,0.382342,-0.92063,-0.088709,0.366886,-0.926027,-0.005,0.385
559,55.8,0.98,1,0.093702,0.375441,-0.922097,-0.082215,0.374559,-0.923551,0.006,0.386
560,55.9,0.98,1,0.080575,0.374825,-0.923588,-0.093795,0.365807,-0.925952,-0.007,0.381
561,56.0,0.98,1,0.070515,0.355968,-0.931834,-0.094414,0.368686,-0.924747,-0.013,0.372
562,56.1,0.98,1,0.065063,0.358931,-0.931094,-0.095109,0.368263,-0.924844,-0.016,0.373
563,56.2,0.98,1,0.05701,0.363351,-0.929906,-0.101518,0.352962,-0.930114,-0.024,0.368
564,56.3,0.98,1,0.06462,0.36636,-0.928226,-0.10439,0.35882,-0.927551,-0.021,0.373
565,56.4,0.98,1,0.06556,0.365303,-0.928577,-0.09809,0.355869,-0.929374,-0.018,0.37
566,56.5,0.98,1,0.0649,0.368766,-0.927254,-0.103314,0.366388,-0.924709,-0.021,0.378
567,56.6,0.98,1,0.065536,0.370303,-0.926596,-0.099725,0.357873,-0.92843,-0.018,0.374
568,56.7,0.98,1,0.068614,0.367243,-0.927591,-0.145626,0.367774,-0.918442,-0.042,0.379
569,56.8,0.98,1,0.052832,0.368961,-0.927942,-0.093722,0.377873,-0.921102,-0.022,0.384
570,56.9,0.98,1,0.060986,0.362737,-0.929894,-0.101685,0.382809,-0.918214,-0.022,0.383
571,57.0,0.98,1,0.016406,0.369794,-0.928969,-0.043466,0.406645,-0.912552,-0.015,0.399
572,57.1,0.98,1,0.034604,0.379625,-0.924493,-0.042555,0.409551,-0.911294,-0.004,0.406
573,57.2,0.98,1,0.022184,0.370742,-0.928471,-0.033331,0.410413,-0.91129,-0.006,0.402
574,57.3,0.98,1,0.028367,0.367898,-0.929433,-0.029694,0.397179,-0.917261,-0.001,0.393
575,57.4,0.98,1,0.023461,0.380527,-0.924472,-0.050509,0.404398,-0.913187,-0.015,0.404
576,57.5,0.98,1,0.03151,0.371816,-0.927772,-0.040681,0.398169,-0.91641,-0.005,0.396
577,57.6,0.98,1,0.031149,0.380199,-0.92438,-0.039188,0.407835,-0.912214,-0.004,0.405
578,57.7,0.98,1,0.018024,0.372137,-0.928003,-0.049684,0.395952,-0.916926,-0.017,0.394
579,57.8,0.98,1,0.03649,0.385169,-0.922124,-0.045516,0.418484,-0.907083,-0.005,0.414
580,57.9,0.98,1,0.011096,0.373921,-0.927394,-0.052348,0.400154,-0.914952,-0.022,0.398
581,58.0,0.98,1,0.043657,0.397875,-0.9164,-0.020588,0.426672,-0.904172,0.013,0.425
582,58.1,0.98,1,0.052278,0.408442,-0.911286,-0.018061,0.42254,-0.906164,0.019,0.429
583,58.2,0.98,1,0.054439,0.392331,-0.918212,-0.035117,0.414122,-0.909544,0.011,0.416
584,58.3,0.98,1,0.059582,0.392319,-0.917897,-0.023793,0.411858,-0.910937,0.02,0.414
585,58.4,0.98,1,0.06125,0.383156,-0.921651,-0.044035,0.414854,-0.908822,0.009,0.411
586,58.5,0.98,1,0.045747,0.339901,-0.939348,-0.08515,0.352002,-0.932118,-0.021,0.354
587,58.6,0.98,1,0.050032,0.343802,-0.937708,-0.094066,0.356312,-0.92962,-0.024,0.359
588,58.7,0.98,1,0.043577,0.351486,-0.935179,-0.070557,0.331263,-0.940897,-0.014,0.349
589,58.8,0.98,1,0.055372,0.34275,-0.937793,-0.089575,0.341379,-0.935648,-0.018,0.35
590,58.9,0.98,1,0.045786,0.347206,-0.93667,-0.076228,0.362619,-0.928815,-0.016,0.364
591,59.0,0.98,1,0.04478,0.327287,-0.943863,-0.066376,0.348907,-0.934804,-0.011,0.345
592,59.1,0.98,1,0.073696,0.369956,-0.926122,-0.099859,0.358124,-0.928319,-0.014,0.374
593,59.2,0.98,1,0.077299,0.372335,-0.924874,-0.105812,0.364799,-0.925054,-0.015,0.379
594,59.3,0.98,1,0.079151,0.367399,-0.926689,-0.101492,0.357287,-0.928464,-0.012,0.372
595,59.4,0.98,1,0.074367,0.364028,-0.928414,-0.108172,0.354794,-0.928666,-0.018,0.369
596,59.5,0.98,1,0.079484,0.364693,-0.927729,-0.111275,0.358747,-0.926779,-0.017,0.372
597,59.6,0.98,1,0.076131,0.346533,-0.934943,-0.112792,0.357662,-0.927015,-0.02,0.362
598,59.7,0.98,1,0.078463,0.352328,-0.932582,-0.116768,0.358802,-0.926081,-0.021,0.365
599,59.8,0.98,1,0.068672,0.383052,-0.92117,-0.121883,0.366773,-0.922292,-0.029,0.386
600,59.9,0.98,1,0.032622,0.390081,-0.920202,-0.148086,0.343023,-0.927581,-0.062,0.378
601,60.0,0.98,1,0.062202,0.35767,-0.931774,-0.099277,0.360808,-0.927341,-0.02,0.369
602,60.1,0.98,1,0.07229,0.33911,-0.937965,-0.087695,0.342176,-0.935535,-0.008,0.349
603,60.2,0.98,1,0.072721,0.344574,-0.935938,-0.091912,0.35347,-0.930919,-0.01,0.358
604,60.3,0.98,1,0.055521,0.363064,-0.930109,-0.088587,0.359376,-0.928979,-0.018,0.371
605,60.4,0.98,1,0.062228,0.348768,-0.935141,-0.064557,0.377279,-0.923847,-0.001,0.372
606,60.5,0.98,1,0.068752,0.349742,-0.93432,-0.057169,0.353797,-0.933573,0.006,0.36
607,60.6,0.98,1,0.074226,0.35956,-0.930165,-0.087833,0.36992,-0.924903,-0.007,0.375
608,60.7,0.98,1,0.073837,0.366345,-0.927545,-0.071937,0.382557,-0.921127,0.001,0.385
609,60.8,0.98,1,0.08237,0.354394,-0.931461,-0.068005,0.392277,-0.91733,0.008,0.384
610,60.9,0.98,1,0.060864,0.358122,-0.931689,-0.06381,0.390348,-0.918454,-0.002,0.384
611,61.0,0.98,1,0.065218,0.357814,-0.931512,-0.074635,0.390409,-0.917611,-0.005,0.384
612,61.1,0.98,1,0.068985,0.361683,-0.929745,-0.073191,0.393747,-0.916301,-0.002,0.388
613,61.2,0.98,1,0.055525,0.379138,-0.923673,-0.088024,0.397833,-0.913225,-0.018,0.4
614,61.3,0.98,1,0.067013,0.387661,-0.919363,-0.082698,0.385026,-0.919193,-0.009,0.398
615,61.4,0.98,1,0.06538,0.383878,-0.921066,-0.075701,0.384572,-0.919986,-0.006,0.395
616,61.5,0.98,1,0.038651,0.398308,-0.916437,-0.048026,0.383528,-0.922279,-0.005,0.402
617,61.6,0.98,1,0.04584,0.390969,-0.919261,-0.043535,0.380007,-0.923959,0.001,0.396
618,61.7,0.98,1,0.051056,0.384576,-0.92168,-0.039286,0.373356,-0.926856,0.006,0.389
619,61.8,0.98,1,0.031228,0.393333,-0.918865,-0.046694,0.384322,-0.922018,-0.008,0.4
620,61.9,0.98,1,0.06791,0.378075,-0.923281,-0.062752,0.370235,-0.926816,0.003,0.384
621,62.0,0.98,1,0.054655,0.401482,-0.914235,-0.057231,0.378128,-0.923983,-0.001,0.401
622,62.1,0.98,1,0.029053,0.403575,-0.914485,-0.044746,0.379234,-0.924218,-0.009,0.402
623,62.2,0.98,1,0.029652,0.406337,-0.913242,-0.0504,0.38039,-0.923452,-0.011,0.405
624,62.3,0.98,1,0.032738,0.399581,-0.916113,-0.049921,0.374556,-0.925859,-0.009,0.398
625,62.4,0.98,1,0.04568,0.396353,-0.916961,-0.056844,0.385341,-0.921022,-0.006,0.402
626,62.5,0.98,1,0.043011,0.423398,-0.904922,-0.023428,0.413642,-0.910138,0.011,0.432
627,62.6,0.98,1,0.061955,0.418283,-0.906201,-0.046326,0.3845,-0.921962,0.009,0.414
628,62.7,0.98,1,0.085272,0.414434,-0.906076,-0.031935,0.376544,-0.925848,0.029,0.408
629,62.8,0.98,1,0.03107,0.434696,-0.900041,-0.032103,0.38473,-0.922471,-0.001,0.423
630,62.9,0.98,1,0.064719,0.408235,-0.91058,-0.035719,0.383065,-0.92303,0.016,0.407
631,63.0,0.98,1,0.081519,0.355311,-0.931187,-0.090749,0.375718,-0.92228,-0.005,0.376
632,63.1,0.98,1,0.065238,0.344268,-0.936602,-0.039133,0.36597,-0.929804,0.014,0.364
633,63.2,0.98,1,0.068657,0.363252,-0.929158,-0.098211,0.367838,-0.924689,-0.016,0.376
634,63.3,0.98,1,0.072691,0.355368,-0.931896,-0.089387,0.365118,-0.92666,-0.009,0.37
635,63.4,0.98,1,0.073715,0.356807,-0.931265,-0.092712,0.375212,-0.922291,-0.01,0.376
636,63.5,0.98,1,0.072002,0.360212,-0.930088,-0.036057,0.378447,-0.92492,0.019,0.379
637,63.6,0.98,1,0.06567,0.354341,-0.932808,-0.028986,0.363297,-0.931222,0.02,0.368
638,63.7,0.98,1,0.079971,0.352431,-0.932414,-0.095691,0.365981,-0.925689,-0.008,0.369
639,63.8,0.98,1,0.056844,0.358519,-0.93179,-0.082249,0.378054,-0.922123,-0.014,0.378
640,63.9,0.98,1,0.062672,0.366435,-0.928331,-0.09425,0.382033,-0.91933,-0.017,0.385
641,64.0,0.98,1,0.072607,0.346092,-0.935387,-0.094933,0.366146,-0.925703,-0.012,0.366
642,64.1,0.98,1,0.074966,0.361111,-0.929505,-0.08676,0.369057,-0.925349,-0.006,0.375
643,64.2,0.98,1,0.086619,0.361749,-0.928243,-0.099932,0.365836,-0.925299,-0.007,0.374
644,64.3,0.98,1,0.10209,0.353591,-0.929812,-0.076783,0.368397,-0.926492,0.014,0.371
645,64.4,0.98,1,0.065462,0.381921,-0.921874,-0.04163,0.382837,-0.922877,0.013,0.393
646,64.5,0.98,1,0.069352,0.396528,-0.915399,-0.069246,0.419341,-0.905184,0.0,0.421
647,64.6,0.98,1,0.066785,0.386986,-0.919664,-0.078375,0.41462,-0.906613,-0.006,0.414
648,64.7,0.98,1,0.085035,0.384318,-0.919276,-0.077072,0.418521,-0.904931,0.004,0.415
649,64.8,0.98,1,0.083715,0.398663,-0.913268,-0.080325,0.414429,-0.90653,0.002,0.42
650,64.9,0.98,1,0.081458,0.39159,-0.916527,-0.078426,0.411785,-0.9079,0.002,0.415
651,65.0,0.98,1,0.085722,0.391946,-0.915986,-0.064884,0.415109,-0.907455,0.011,0.417
652,65.1,0.98,1,0.076147,0.390181,-0.917584,-0.058844,0.4153,-0.90778,0.009,0.416
653,65.2,0.98,1,0.079627,0.389957,-0.917384,-0.063749,0.412124,-0.908895,0.009,0.414
654,65.3,0.98,1,0.087354,0.404131,-0.91052,-0.06077,0.422645,-0.904256,0.015,0.427
