frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3165,316.4,0.98,1,0.212753,0.154297,-0.964846,0.116345,0.099707,-0.988191,0.167,0.129
3166,316.5,0.98,1,0.122517,0.147355,-0.981466,0.052217,0.179153,-0.982435,0.089,0.165
3167,316.6,0.98,1,0.095414,0.131267,-0.986745,0.051097,0.197225,-0.979026,0.074,0.166
3168,316.7,0.93,1,0.130592,0.336757,-0.932492,0.036573,0.184807,-0.982094,0.087,0.266
3169,316.8,0.98,1,0.158194,0.182192,-0.970454,0.023359,0.055668,-0.998176,0.092,0.12
3170,316.9,0.98,1,0.11815,0.10139,-0.987806,0.051636,0.08303,-0.995208,0.085,0.093
3171,317.0,0.98,1,0.170047,0.083724,-0.981873,0.034679,0.072254,-0.996783,0.103,0.079
3172,317.1,0.98,1,0.133565,0.195332,-0.9716,0.040513,0.121865,-0.99172,0.088,0.16
3173,317.2,0.98,1,0.313802,0.187692,-0.930753,0.016943,0.162644,-0.986539,0.171,0.181
3174,317.3,0.98,1,0.137306,0.067637,-0.988217,0.05297,0.086747,-0.994821,0.096,0.078
3175,317.4,0.98,1,0.1304,0.099927,-0.986413,0.0233,0.090225,-0.995649,0.077,0.096
3176,317.5,0.98,1,0.181062,0.095263,-0.978847,0.021909,0.117627,-0.992816,0.103,0.108
3177,317.6,0.98,1,0.207049,0.130855,-0.96954,0.078672,0.139177,-0.987138,0.145,0.137
3178,317.7,0.98,1,0.24848,0.158079,-0.955651,0.080487,0.136729,-0.987333,0.168,0.151
3179,317.8,0.98,1,0.194429,0.092098,-0.976583,-0.014011,0.058093,-0.998213,0.091,0.076
3180,317.9,0.98,1,0.109841,0.069262,-0.991533,0.00591,0.071829,-0.997399,0.058,0.071
3181,318.0,0.98,1,0.098767,0.096544,-0.990416,0.038202,0.153578,-0.987398,0.069,0.126
3182,318.1,0.98,1,0.149618,0.306756,-0.939955,-0.139127,0.205171,-0.968787,0.005,0.262
3183,318.2,0.98,1,0.135831,0.185409,-0.973228,0.005581,0.117263,-0.993085,0.072,0.153
3184,318.3,0.98,1,0.133216,0.066662,-0.988843,0.056962,0.097917,-0.993563,0.096,0.083
3185,318.4,0.98,1,0.158876,0.073511,-0.984558,0.071962,0.098154,-0.992566,0.116,0.087
3186,318.5,0.98,1,0.177489,0.105719,-0.978428,0.05862,0.122858,-0.990691,0.119,0.116
3187,318.6,0.98,1,0.147669,0.10211,-0.983752,0.075703,0.094364,-0.992655,0.113,0.099
3188,318.7,0.98,1,0.14102,0.092711,-0.985656,0.079299,0.092603,-0.99254,0.111,0.093
3189,318.8,0.98,1,0.136537,0.088325,-0.98669,0.097607,0.089835,-0.991162,0.118,0.09
3190,318.9,0.98,1,0.088365,0.297503,-0.950623,-0.10435,0.199491,-0.974328,-0.008,0.253
3191,319.0,0.98,1,0.079004,0.296091,-0.951887,-0.10884,0.195409,-0.974664,-0.015,0.25
3192,319.1,0.98,1,0.091191,0.301004,-0.949253,-0.108536,0.197367,-0.974303,-0.009,0.254
3193,319.2,0.98,1,0.179865,0.138593,-0.973879,-0.014072,0.05359,-0.998464,0.084,0.097
3194,319.3,0.98,1,0.152708,0.059897,-0.986455,0.018032,0.079651,-0.99666,0.086,0.07
3195,319.4,0.98,1,0.136056,0.069461,-0.988263,0.020901,0.073516,-0.997075,0.079,0.072
3196,319.5,0.98,1,0.165109,0.06411,-0.984189,-0.034933,0.096195,-0.994749,0.066,0.081
3197,319.6,0.98,1,0.168198,0.066279,-0.983522,-0.033677,0.09684,-0.99473,0.068,0.082
