GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
670.0,345.0,723.0,240.0,696.0,292.0,-1.0,-1.0,0.0,0.0
674.0,346.0,725.0,238.0,699.0,292.0,-1.0,-1.0,0.0,0.0
674.0,346.0,723.0,235.0,698.0,290.0,3.55,3.16,0.0,0.0
686.0,354.0,727.0,228.0,706.0,291.0,-1.0,-1.0,0.0,0.0
687.0,358.0,731.0,233.0,709.0,295.0,-1.0,-1.0,0.0,0.0
687.0,358.0,737.0,231.0,712.0,294.0,3.54,3.14,0.0,0.0
677.0,350.0,736.0,233.0,706.0,291.0,-1.0,-1.0,0.0,0.0
653.0,317.0,734.0,230.0,693.0,273.0,-1.0,-1.0,0.0,0.0
659.0,316.0,732.0,234.0,695.0,275.0,3.55,3.2,0.0,0.0
657.0,312.0,731.0,231.0,694.0,271.0,-1.0,-1.0,0.0,0.0
674.0,337.0,730.0,234.0,702.0,285.0,-1.0,-1.0,0.0,0.0
674.0,337.0,726.0,236.0,700.0,286.0,3.52,3.21,0.0,0.0
655.0,310.0,727.0,239.0,691.0,274.0,-1.0,-1.0,0.0,0.0
660.0,349.0,727.0,233.0,693.0,291.0,-1.0,-1.0,0.0,0.0
660.0,349.0,726.0,233.0,693.0,291.0,3.54,3.24,0.0,0.0
654.0,347.0,727.0,238.0,690.0,292.0,-1.0,-1.0,0.0,0.0
654.0,348.0,724.0,242.0,689.0,295.0,-1.0,-1.0,0.0,0.0
654.0,348.0,727.0,242.0,690.0,295.0,3.55,3.17,0.0,0.0
667.0,349.0,728.0,236.0,697.0,292.0,-1.0,-1.0,0.0,0.0
670.0,350.0,732.0,234.0,701.0,292.0,-1.0,-1.0,0.0,0.0
670.0,350.0,732.0,233.0,701.0,291.0,3.53,3.18,0.0,0.0
676.0,348.0,733.0,238.0,704.0,293.0,-1.0,-1.0,0.0,0.0
673.0,348.0,711.0,262.0,692.0,305.0,-1.0,-1.0,0.0,0.0
673.0,348.0,711.0,262.0,692.0,305.0,3.53,3.19,0.0,0.0
670.0,354.0,709.0,261.0,689.0,307.0,-1.0,-1.0,0.0,0.0
659.0,310.0,704.0,252.0,681.0,281.0,-1.0,-1.0,0.0,0.0
655.0,308.0,704.0,252.0,679.0,280.0,3.58,3.2,0.0,0.0
653.0,308.0,703.0,246.0,678.0,277.0,-1.0,-1.0,0.0,0.0
654.0,308.0,727.0,226.0,690.0,267.0,-1.0,-1.0,0.0,0.0
667.0,345.0,667.0,345.0,667.0,345.0,3.53,3.53,0.0,0.0
657.0,340.0,730.0,229.0,693.0,284.0,-1.0,-1.0,0.0,0.0
662.0,345.0,732.0,232.0,697.0,288.0,-1.0,-1.0,0.0,0.0
662.0,345.0,734.0,234.0,698.0,289.0,3.53,3.18,0.0,0.0
657.0,303.0,733.0,231.0,695.0,267.0,-1.0,-1.0,0.0,0.0
665.0,332.0,737.0,230.0,701.0,281.0,-1.0,-1.0,0.0,0.0
660.0,314.0,734.0,233.0,697.0,273.0,3.54,3.16,0.0,0.0
654.0,325.0,728.0,234.0,691.0,279.0,-1.0,-1.0,0.0,0.0
658.0,362.0,722.0,235.0,690.0,298.0,-1.0,-1.0,0.0,0.0
658.0,362.0,725.0,235.0,691.0,298.0,3.48,3.14,0.0,0.0
678.0,353.0,726.0,229.0,702.0,291.0,-1.0,-1.0,0.0,0.0
688.0,348.0,726.0,232.0,707.0,290.0,-1.0,-1.0,0.0,0.0
688.0,348.0,728.0,230.0,708.0,289.0,3.45,3.11,0.0,0.0
688.0,356.0,736.0,241.0,712.0,298.0,-1.0,-1.0,0.0,0.0
686.0,353.0,712.0,277.0,699.0,315.0,-1.0,-1.0,0.0,0.0
686.0,353.0,735.0,240.0,710.0,296.0,3.41,3.04,0.0,0.0
690.0,349.0,732.0,233.0,711.0,291.0,-1.0,-1.0,0.0,0.0
689.0,344.0,731.0,236.0,710.0,290.0,-1.0,-1.0,0.0,0.0
724.0,228.0,724.0,228.0,724.0,228.0,3.0,3.0,0.0,0.0
689.0,344.0,725.0,227.0,707.0,285.0,-1.0,-1.0,0.0,0.0
684.0,359.0,725.0,227.0,704.0,293.0,-1.0,-1.0,0.0,0.0
684.0,358.0,730.0,239.0,707.0,298.0,3.21,2.89,0.0,0.0
685.0,359.0,729.0,244.0,707.0,301.0,-1.0,-1.0,0.0,0.0
687.0,355.0,731.0,248.0,709.0,301.0,-1.0,-1.0,0.0,0.0
686.0,355.0,729.0,257.0,707.0,306.0,3.2,2.91,0.0,0.0
683.0,355.0,723.0,259.0,703.0,307.0,-1.0,-1.0,0.0,0.0
683.0,359.0,718.0,256.0,700.0,307.0,-1.0,-1.0,0.0,0.0
683.0,359.0,716.0,254.0,699.0,306.0,2.97,2.81,0.0,0.0
678.0,354.0,713.0,250.0,695.0,302.0,-1.0,-1.0,0.0,0.0
665.0,347.0,716.0,251.0,690.0,299.0,-1.0,-1.0,0.0,0.0
665.0,347.0,718.0,252.0,691.0,299.0,2.94,2.79,0.0,0.0
669.0,353.0,721.0,254.0,695.0,303.0,-1.0,-1.0,0.0,0.0
688.0,352.0,719.0,253.0,703.0,302.0,-1.0,-1.0,0.0,0.0
688.0,352.0,718.0,255.0,703.0,303.0,2.91,2.77,0.0,0.0
694.0,350.0,722.0,253.0,708.0,301.0,-1.0,-1.0,0.0,0.0
689.0,349.0,725.0,256.0,707.0,302.0,-1.0,-1.0,0.0,0.0
689.0,349.0,725.0,269.0,707.0,309.0,2.49,2.8,0.0,0.0
670.0,342.0,725.0,266.0,697.0,304.0,-1.0,-1.0,0.0,0.0
670.0,338.0,724.0,264.0,697.0,301.0,-1.0,-1.0,0.0,0.0
