1,metric,model,method
0.7368421052631579,fms,LogReg,canary
0.6666666666666665,fms,LogReg,canary
0.588235294117647,fms,LogReg,canary
0.625,precision,LogReg,canary
0.5714285714285714,precision,LogReg,canary
0.7777777777777778,precision,LogReg,canary
0.6,precision,LogReg,canary
0.875,precision,LogReg,canary
1.0,precision,LogReg,canary
0.8,precision,LogReg,canary
0.6363636363636364,precision,LogReg,canary
0.6,precision,LogReg,canary
0.5,precision,LogReg,canary
0.625,recall,LogReg,canary
0.5,recall,LogReg,canary
0.875,recall,LogReg,canary
0.375,recall,LogReg,canary
0.875,recall,LogReg,canary
0.875,recall,LogReg,canary
0.5,recall,LogReg,canary
0.875,recall,LogReg,canary
0.75,recall,LogReg,canary
0.7142857142857143,recall,LogReg,canary
0.6666666666666666,specificity,LogReg,canary
0.6666666666666666,specificity,LogReg,canary
0.75,specificity,LogReg,canary
0.75,specificity,LogReg,canary
0.875,specificity,LogReg,canary
1.0,specificity,LogReg,canary
0.875,specificity,LogReg,canary
0.5,specificity,LogReg,canary
0.5,specificity,LogReg,canary
0.4444444444444444,specificity,LogReg,canary
