GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
760.0,472.0,814.0,408.0,787.0,440.0,2.61,2.45,0.0,0.0
756.0,464.0,818.0,400.0,787.0,432.0,-1.0,-1.0,0.0,0.0
761.0,479.0,823.0,391.0,792.0,435.0,-1.0,-1.0,0.0,0.0
763.0,489.0,828.0,388.0,795.0,438.0,2.6,2.37,0.0,0.0
763.0,489.0,832.0,407.0,797.0,448.0,-1.0,-1.0,0.0,0.0
769.0,490.0,838.0,416.0,803.0,453.0,-1.0,-1.0,0.0,0.0
763.0,473.0,833.0,441.0,798.0,457.0,2.64,2.61,0.0,0.0
763.0,473.0,824.0,419.0,793.0,446.0,-1.0,-1.0,0.0,0.0
754.0,472.0,819.0,414.0,786.0,443.0,-1.0,-1.0,0.0,0.0
761.0,481.0,821.0,399.0,791.0,440.0,2.73,2.48,0.0,0.0
769.0,480.0,808.0,432.0,788.0,456.0,-1.0,-1.0,0.0,0.0
769.0,481.0,808.0,432.0,788.0,456.0,-1.0,-1.0,0.0,0.0
763.0,479.0,836.0,442.0,799.0,460.0,2.66,2.63,0.0,0.0
754.0,479.0,830.0,445.0,792.0,462.0,-1.0,-1.0,0.0,0.0
753.0,487.0,827.0,441.0,790.0,464.0,-1.0,-1.0,0.0,0.0
758.0,496.0,799.0,424.0,778.0,460.0,2.7,2.43,0.0,0.0
760.0,491.0,821.0,402.0,790.0,446.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
756.0,484.0,825.0,414.0,790.0,449.0,2.64,2.52,0.0,0.0
758.0,493.0,828.0,410.0,793.0,451.0,-1.0,-1.0,0.0,0.0
759.0,469.0,813.0,413.0,786.0,441.0,-1.0,-1.0,0.0,0.0
763.0,472.0,806.0,429.0,784.0,450.0,2.62,2.63,0.0,0.0
763.0,478.0,812.0,420.0,787.0,449.0,-1.0,-1.0,0.0,0.0
747.0,473.0,820.0,420.0,783.0,446.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
763.0,477.0,820.0,428.0,791.0,452.0,-1.0,-1.0,0.0,0.0
819.0,436.0,819.0,436.0,819.0,436.0,-1.0,-1.0,0.0,0.0
759.0,473.0,824.0,440.0,791.0,456.0,2.59,2.76,0.0,0.0
752.0,478.0,822.0,466.0,787.0,472.0,-1.0,-1.0,0.0,0.0
758.0,478.0,833.0,461.0,795.0,469.0,-1.0,-1.0,0.0,0.0
756.0,472.0,837.0,423.0,796.0,447.0,2.71,2.33,0.0,0.0
748.0,487.0,748.0,487.0,748.0,487.0,-1.0,-1.0,0.0,0.0
728.0,508.0,816.0,427.0,772.0,467.0,-1.0,-1.0,0.0,0.0
723.0,552.0,807.0,445.0,765.0,498.0,2.66,2.41,0.0,0.0
727.0,549.0,793.0,427.0,760.0,488.0,-1.0,-1.0,0.0,0.0
735.0,549.0,815.0,425.0,775.0,487.0,-1.0,-1.0,0.0,0.0
735.0,542.0,813.0,419.0,774.0,480.0,2.68,2.44,0.0,0.0
710.0,518.0,815.0,449.0,762.0,483.0,-1.0,-1.0,0.0,0.0
738.0,507.0,794.0,449.0,766.0,478.0,-1.0,-1.0,0.0,0.0
742.0,515.0,757.0,497.0,749.0,506.0,2.71,2.48,0.0,0.0
749.0,518.0,799.0,449.0,774.0,483.0,-1.0,-1.0,0.0,0.0
726.0,546.0,812.0,463.0,769.0,504.0,-1.0,-1.0,0.0,0.0
725.0,533.0,764.0,437.0,744.0,485.0,2.62,2.32,0.0,0.0
723.0,531.0,810.0,449.0,766.0,490.0,-1.0,-1.0,0.0,0.0
730.0,537.0,803.0,441.0,766.0,489.0,-1.0,-1.0,0.0,0.0
730.0,519.0,804.0,469.0,767.0,494.0,2.56,2.53,0.0,0.0
743.0,540.0,804.0,463.0,773.0,501.0,-1.0,-1.0,0.0,0.0
745.0,531.0,797.0,448.0,771.0,489.0,-1.0,-1.0,0.0,0.0
749.0,551.0,819.0,409.0,784.0,480.0,2.66,2.91,0.0,0.0
747.0,550.0,800.0,490.0,773.0,520.0,-1.0,-1.0,0.0,0.0
753.0,561.0,828.0,504.0,790.0,532.0,-1.0,-1.0,0.0,0.0
768.0,573.0,832.0,459.0,800.0,516.0,2.72,2.35,0.0,0.0
718.0,521.0,718.0,521.0,718.0,521.0,-1.0,-1.0,0.0,0.0
754.0,543.0,814.0,460.0,784.0,501.0,-1.0,-1.0,0.0,0.0
752.0,537.0,813.0,461.0,782.0,499.0,2.68,2.4,0.0,0.0
756.0,540.0,756.0,540.0,756.0,540.0,-1.0,-1.0,0.0,0.0
728.0,520.0,867.0,464.0,797.0,492.0,-1.0,-1.0,0.0,0.0
728.0,521.0,870.0,492.0,799.0,506.0,2.71,2.62,0.0,0.0
733.0,514.0,733.0,514.0,733.0,514.0,-1.0,-1.0,0.0,0.0
757.0,542.0,874.0,463.0,815.0,502.0,-1.0,-1.0,0.0,0.0
765.0,539.0,871.0,438.0,818.0,488.0,2.58,2.39,0.0,0.0
761.0,548.0,761.0,548.0,761.0,548.0,-1.0,-1.0,0.0,0.0
859.0,439.0,859.0,439.0,859.0,439.0,-1.0,-1.0,0.0,0.0
761.0,549.0,856.0,449.0,808.0,499.0,2.58,2.52,0.0,0.0
766.0,543.0,824.0,469.0,795.0,506.0,-1.0,-1.0,0.0,0.0
827.0,478.0,827.0,478.0,827.0,478.0,-1.0,-1.0,0.0,0.0
746.0,535.0,793.0,486.0,769.0,510.0,2.59,2.41,0.0,0.0
820.0,439.0,820.0,439.0,820.0,439.0,-1.0,-1.0,0.0,0.0
831.0,439.0,831.0,439.0,831.0,439.0,-1.0,-1.0,0.0,0.0
743.0,534.0,829.0,452.0,786.0,493.0,2.6,2.55,0.0,0.0
753.0,541.0,753.0,541.0,753.0,541.0,-1.0,-1.0,0.0,0.0
824.0,456.0,824.0,456.0,824.0,456.0,-1.0,-1.0,0.0,0.0
752.0,540.0,823.0,477.0,787.0,508.0,2.64,2.82,0.0,0.0
756.0,547.0,827.0,499.0,791.0,523.0,-1.0,-1.0,0.0,0.0
819.0,497.0,819.0,497.0,819.0,497.0,-1.0,-1.0,0.0,0.0
752.0,538.0,752.0,538.0,752.0,538.0,2.57,2.57,0.0,0.0
753.0,530.0,838.0,432.0,795.0,481.0,-1.0,-1.0,0.0,0.0
754.0,517.0,839.0,484.0,796.0,500.0,-1.0,-1.0,0.0,0.0
759.0,558.0,849.0,423.0,804.0,490.0,2.62,2.14,0.0,0.0
751.0,543.0,885.0,401.0,818.0,472.0,-1.0,-1.0,0.0,0.0
864.0,402.0,864.0,402.0,864.0,402.0,-1.0,-1.0,0.0,0.0
754.0,545.0,865.0,406.0,809.0,475.0,2.67,2.22,0.0,0.0
761.0,560.0,843.0,463.0,802.0,511.0,-1.0,-1.0,0.0,0.0
763.0,562.0,879.0,434.0,821.0,498.0,-1.0,-1.0,0.0,0.0
760.0,554.0,829.0,528.0,794.0,541.0,2.64,2.95,0.0,0.0
762.0,555.0,860.0,442.0,811.0,498.0,-1.0,-1.0,0.0,0.0
846.0,438.0,846.0,438.0,846.0,438.0,-1.0,-1.0,0.0,0.0
764.0,560.0,819.0,460.0,791.0,510.0,2.65,2.48,0.0,0.0
738.0,510.0,824.0,449.0,781.0,479.0,-1.0,-1.0,0.0,0.0
846.0,451.0,846.0,451.0,846.0,451.0,-1.0,-1.0,0.0,0.0
748.0,528.0,844.0,456.0,796.0,492.0,2.57,2.56,0.0,0.0
750.0,533.0,855.0,481.0,802.0,507.0,-1.0,-1.0,0.0,0.0
848.0,494.0,848.0,494.0,848.0,494.0,-1.0,-1.0,0.0,0.0
751.0,524.0,809.0,500.0,780.0,512.0,2.64,2.48,0.0,0.0
783.0,589.0,835.0,452.0,809.0,520.0,-1.0,-1.0,0.0,0.0
