GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
324.0,566.0,294.0,568.0,309.0,567.0,2.72,2.73,0.0,0.0
297.0,547.0,288.0,559.0,292.0,553.0,-1.0,-1.0,0.0,0.0
336.0,602.0,285.0,510.0,310.0,556.0,-1.0,-1.0,0.0,0.0
292.0,557.0,277.0,475.0,284.0,516.0,2.41,2.43,0.0,0.0
288.0,556.0,277.0,475.0,282.0,515.0,-1.0,-1.0,0.0,0.0
299.0,522.0,277.0,500.0,288.0,511.0,-1.0,-1.0,0.0,0.0
294.0,511.0,283.0,517.0,288.0,514.0,2.35,2.56,0.0,0.0
286.0,498.0,278.0,525.0,282.0,511.0,-1.0,-1.0,0.0,0.0
278.0,496.0,274.0,528.0,276.0,512.0,-1.0,-1.0,0.0,0.0
282.0,504.0,263.0,502.0,272.0,503.0,2.43,2.41,0.0,0.0
288.0,510.0,266.0,495.0,277.0,502.0,-1.0,-1.0,0.0,0.0
281.0,505.0,257.0,480.0,269.0,492.0,-1.0,-1.0,0.0,0.0
279.0,515.0,240.0,453.0,259.0,484.0,2.8,2.5,0.0,0.0
276.0,506.0,241.0,453.0,258.0,479.0,-1.0,-1.0,0.0,0.0
281.0,505.0,262.0,519.0,271.0,512.0,-1.0,-1.0,0.0,0.0
281.0,505.0,270.0,549.0,275.0,527.0,2.47,2.63,0.0,0.0
286.0,500.0,274.0,551.0,280.0,525.0,-1.0,-1.0,0.0,0.0
288.0,501.0,272.0,549.0,280.0,525.0,-1.0,-1.0,0.0,0.0
299.0,506.0,267.0,534.0,283.0,520.0,2.52,2.56,0.0,0.0
304.0,515.0,269.0,532.0,286.0,523.0,-1.0,-1.0,0.0,0.0
308.0,523.0,273.0,500.0,290.0,511.0,-1.0,-1.0,0.0,0.0
301.0,524.0,278.0,488.0,289.0,506.0,2.55,2.51,0.0,0.0
292.0,525.0,285.0,499.0,288.0,512.0,-1.0,-1.0,0.0,0.0
300.0,549.0,300.0,549.0,300.0,549.0,-1.0,-1.0,0.0,0.0
291.0,525.0,300.0,549.0,295.0,537.0,2.87,2.5,0.0,0.0
269.0,530.0,281.0,523.0,275.0,526.0,-1.0,-1.0,0.0,0.0
270.0,535.0,276.0,512.0,273.0,523.0,-1.0,-1.0,0.0,0.0
314.0,540.0,282.0,516.0,298.0,528.0,2.43,2.64,0.0,0.0
314.0,540.0,275.0,521.0,294.0,530.0,-1.0,-1.0,0.0,0.0
290.0,504.0,277.0,525.0,283.0,514.0,-1.0,-1.0,0.0,0.0
290.0,498.0,283.0,539.0,286.0,518.0,2.51,2.41,0.0,0.0
291.0,495.0,282.0,529.0,286.0,512.0,-1.0,-1.0,0.0,0.0
298.0,503.0,285.0,528.0,291.0,515.0,-1.0,-1.0,0.0,0.0
299.0,500.0,273.0,505.0,286.0,502.0,2.47,2.47,0.0,0.0
323.0,520.0,271.0,509.0,297.0,514.0,-1.0,-1.0,0.0,0.0
311.0,531.0,271.0,509.0,291.0,520.0,-1.0,-1.0,0.0,0.0
290.0,504.0,274.0,518.0,282.0,511.0,2.41,2.58,0.0,0.0
286.0,512.0,277.0,518.0,281.0,515.0,-1.0,-1.0,0.0,0.0
282.0,507.0,279.0,513.0,280.0,510.0,-1.0,-1.0,0.0,0.0
286.0,514.0,292.0,537.0,289.0,525.0,2.46,2.68,0.0,0.0
314.0,532.0,304.0,536.0,309.0,534.0,-1.0,-1.0,0.0,0.0
314.0,532.0,299.0,539.0,306.0,535.0,-1.0,-1.0,0.0,0.0
309.0,543.0,291.0,504.0,300.0,523.0,2.37,2.57,0.0,0.0
319.0,551.0,279.0,503.0,299.0,527.0,-1.0,-1.0,0.0,0.0
316.0,551.0,280.0,481.0,298.0,516.0,-1.0,-1.0,0.0,0.0
324.0,557.0,274.0,487.0,299.0,522.0,2.42,2.5,0.0,0.0
297.0,508.0,283.0,487.0,290.0,497.0,-1.0,-1.0,0.0,0.0
311.0,503.0,289.0,491.0,300.0,497.0,-1.0,-1.0,0.0,0.0
314.0,503.0,300.0,514.0,307.0,508.0,2.5,2.7,0.0,0.0
309.0,503.0,301.0,514.0,305.0,508.0,-1.0,-1.0,0.0,0.0
295.0,509.0,305.0,542.0,300.0,525.0,-1.0,-1.0,0.0,0.0
291.0,509.0,310.0,537.0,300.0,523.0,2.46,2.51,0.0,0.0
312.0,520.0,314.0,543.0,313.0,531.0,-1.0,-1.0,0.0,0.0
319.0,529.0,285.0,516.0,302.0,522.0,-1.0,-1.0,0.0,0.0
317.0,522.0,282.0,510.0,299.0,516.0,2.48,2.54,0.0,0.0
298.0,522.0,272.0,507.0,285.0,514.0,-1.0,-1.0,0.0,0.0
292.0,513.0,295.0,538.0,293.0,525.0,-1.0,-1.0,0.0,0.0
294.0,517.0,295.0,538.0,294.0,527.0,2.47,2.39,0.0,0.0
310.0,510.0,304.0,529.0,307.0,519.0,-1.0,-1.0,0.0,0.0
306.0,474.0,297.0,534.0,301.0,504.0,-1.0,-1.0,0.0,0.0
317.0,481.0,286.0,542.0,301.0,511.0,2.54,2.64,0.0,0.0
317.0,506.0,282.0,540.0,299.0,523.0,-1.0,-1.0,0.0,0.0
315.0,524.0,278.0,541.0,296.0,532.0,-1.0,-1.0,0.0,0.0
320.0,538.0,272.0,516.0,296.0,527.0,2.64,2.46,0.0,0.0
300.0,530.0,274.0,510.0,287.0,520.0,-1.0,-1.0,0.0,0.0
303.0,529.0,283.0,489.0,293.0,509.0,-1.0,-1.0,0.0,0.0
303.0,529.0,290.0,495.0,296.0,512.0,2.9,2.51,0.0,0.0
291.0,537.0,291.0,508.0,291.0,522.0,-1.0,-1.0,0.0,0.0
292.0,560.0,295.0,501.0,293.0,530.0,-1.0,-1.0,0.0,0.0
292.0,539.0,294.0,494.0,293.0,516.0,2.39,2.5,0.0,0.0
295.0,480.0,299.0,499.0,297.0,489.0,-1.0,-1.0,0.0,0.0
295.0,480.0,302.0,511.0,298.0,495.0,-1.0,-1.0,0.0,0.0
304.0,502.0,302.0,505.0,303.0,503.0,2.42,2.5,0.0,0.0
286.0,513.0,294.0,502.0,290.0,507.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
291.0,519.0,298.0,517.0,294.0,518.0,2.5,2.56,0.0,0.0
314.0,520.0,304.0,517.0,309.0,518.0,-1.0,-1.0,0.0,0.0
319.0,490.0,299.0,544.0,309.0,517.0,-1.0,-1.0,0.0,0.0
313.0,503.0,299.0,544.0,306.0,523.0,2.43,2.52,0.0,0.0
298.0,503.0,291.0,530.0,294.0,516.0,-1.0,-1.0,0.0,0.0
296.0,507.0,286.0,495.0,291.0,501.0,-1.0,-1.0,0.0,0.0
301.0,509.0,284.0,500.0,292.0,504.0,2.56,2.61,0.0,0.0
310.0,507.0,281.0,502.0,295.0,504.0,-1.0,-1.0,0.0,0.0
312.0,510.0,298.0,513.0,305.0,511.0,-1.0,-1.0,0.0,0.0
307.0,508.0,306.0,526.0,306.0,517.0,2.66,2.28,0.0,0.0
306.0,506.0,337.0,534.0,321.0,520.0,-1.0,-1.0,0.0,0.0
310.0,552.0,315.0,555.0,312.0,553.0,-1.0,-1.0,0.0,0.0
298.0,506.0,290.0,536.0,294.0,521.0,2.43,2.54,0.0,0.0
303.0,556.0,278.0,529.0,290.0,542.0,-1.0,-1.0,0.0,0.0
311.0,519.0,287.0,498.0,299.0,508.0,-1.0,-1.0,0.0,0.0
311.0,510.0,292.0,503.0,301.0,506.0,2.45,2.59,0.0,0.0
300.0,495.0,292.0,513.0,296.0,504.0,-1.0,-1.0,0.0,0.0
309.0,494.0,294.0,513.0,301.0,503.0,-1.0,-1.0,0.0,0.0
310.0,500.0,283.0,500.0,296.0,500.0,2.46,2.54,0.0,0.0
307.0,502.0,294.0,505.0,300.0,503.0,-1.0,-1.0,0.0,0.0
306.0,491.0,321.0,565.0,313.0,528.0,-1.0,-1.0,0.0,0.0
324.0,514.0,321.0,565.0,322.0,539.0,2.63,2.59,0.0,0.0
341.0,528.0,287.0,528.0,314.0,528.0,-1.0,-1.0,0.0,0.0
336.0,549.0,286.0,498.0,311.0,523.0,-1.0,-1.0,0.0,0.0
321.0,529.0,299.0,526.0,310.0,527.0,2.46,2.76,0.0,0.0
318.0,522.0,293.0,522.0,305.0,522.0,-1.0,-1.0,0.0,0.0
314.0,498.0,301.0,540.0,307.0,519.0,-1.0,-1.0,0.0,0.0
306.0,488.0,292.0,509.0,299.0,498.0,2.43,2.53,0.0,0.0
288.0,478.0,301.0,515.0,294.0,496.0,-1.0,-1.0,0.0,0.0
294.0,488.0,307.0,534.0,300.0,511.0,-1.0,-1.0,0.0,0.0
299.0,494.0,307.0,534.0,303.0,514.0,2.48,2.53,0.0,0.0
311.0,496.0,309.0,536.0,310.0,516.0,-1.0,-1.0,0.0,0.0
315.0,507.0,309.0,535.0,312.0,521.0,-1.0,-1.0,0.0,0.0
322.0,511.0,292.0,523.0,307.0,517.0,2.46,2.6,0.0,0.0
328.0,517.0,291.0,508.0,309.0,512.0,-1.0,-1.0,0.0,0.0
314.0,527.0,293.0,506.0,303.0,516.0,-1.0,-1.0,0.0,0.0
306.0,536.0,308.0,507.0,307.0,521.0,2.62,2.55,0.0,0.0
335.0,551.0,319.0,530.0,327.0,540.0,-1.0,-1.0,0.0,0.0
340.0,537.0,290.0,499.0,315.0,518.0,-1.0,-1.0,0.0,0.0
324.0,522.0,297.0,494.0,310.0,508.0,2.5,2.53,0.0,0.0
326.0,523.0,292.0,496.0,309.0,509.0,-1.0,-1.0,0.0,0.0
323.0,517.0,320.0,531.0,321.0,524.0,-1.0,-1.0,0.0,0.0
321.0,519.0,310.0,514.0,315.0,516.0,2.54,2.62,0.0,0.0
306.0,498.0,311.0,484.0,308.0,491.0,-1.0,-1.0,0.0,0.0
294.0,476.0,295.0,464.0,294.0,470.0,-1.0,-1.0,0.0,0.0
302.0,496.0,292.0,487.0,297.0,491.0,2.49,2.51,0.0,0.0
319.0,522.0,286.0,505.0,302.0,513.0,-1.0,-1.0,0.0,0.0
316.0,505.0,298.0,470.0,307.0,487.0,-1.0,-1.0,0.0,0.0
313.0,506.0,304.0,476.0,308.0,491.0,2.42,2.54,0.0,0.0
307.0,503.0,313.0,484.0,310.0,493.0,-1.0,-1.0,0.0,0.0
314.0,497.0,315.0,531.0,314.0,514.0,-1.0,-1.0,0.0,0.0
328.0,522.0,316.0,531.0,322.0,526.0,2.52,2.77,0.0,0.0
331.0,529.0,304.0,543.0,317.0,536.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
332.0,521.0,303.0,531.0,317.0,526.0,2.55,2.54,0.0,0.0
324.0,508.0,321.0,527.0,322.0,517.0,-1.0,-1.0,0.0,0.0
320.0,533.0,304.0,529.0,312.0,531.0,-1.0,-1.0,0.0,0.0
326.0,538.0,298.0,528.0,312.0,533.0,2.6,2.51,0.0,0.0
323.0,525.0,296.0,528.0,309.0,526.0,-1.0,-1.0,0.0,0.0
315.0,490.0,316.0,529.0,315.0,509.0,-1.0,-1.0,0.0,0.0
310.0,484.0,311.0,546.0,310.0,515.0,2.57,2.79,0.0,0.0
331.0,519.0,311.0,539.0,321.0,529.0,-1.0,-1.0,0.0,0.0
313.0,522.0,312.0,543.0,312.0,532.0,-1.0,-1.0,0.0,0.0
313.0,522.0,317.0,560.0,315.0,541.0,2.58,2.74,0.0,0.0
316.0,525.0,318.0,551.0,317.0,538.0,-1.0,-1.0,0.0,0.0
335.0,508.0,316.0,529.0,325.0,518.0,-1.0,-1.0,0.0,0.0
325.0,472.0,306.0,503.0,315.0,487.0,2.49,2.53,0.0,0.0
325.0,472.0,307.0,499.0,316.0,485.0,-1.0,-1.0,0.0,0.0
325.0,477.0,327.0,524.0,326.0,500.0,-1.0,-1.0,0.0,0.0
327.0,507.0,313.0,525.0,320.0,516.0,2.55,2.72,0.0,0.0
337.0,516.0,304.0,523.0,320.0,519.0,-1.0,-1.0,0.0,0.0
337.0,526.0,298.0,528.0,317.0,527.0,-1.0,-1.0,0.0,0.0
334.0,521.0,303.0,525.0,318.0,523.0,2.61,2.85,0.0,0.0
334.0,521.0,315.0,524.0,324.0,522.0,-1.0,-1.0,0.0,0.0
336.0,542.0,322.0,520.0,329.0,531.0,-1.0,-1.0,0.0,0.0
336.0,556.0,323.0,520.0,329.0,538.0,2.5,2.58,0.0,0.0
304.0,473.0,330.0,527.0,317.0,500.0,-1.0,-1.0,0.0,0.0
312.0,478.0,323.0,500.0,317.0,489.0,-1.0,-1.0,0.0,0.0
337.0,485.0,326.0,506.0,331.0,495.0,2.58,2.58,0.0,0.0
337.0,485.0,316.0,502.0,326.0,493.0,-1.0,-1.0,0.0,0.0
315.0,482.0,296.0,521.0,305.0,501.0,-1.0,-1.0,0.0,0.0
328.0,503.0,296.0,514.0,312.0,508.0,2.62,2.56,0.0,0.0
360.0,536.0,308.0,533.0,334.0,534.0,-1.0,-1.0,0.0,0.0
348.0,523.0,319.0,527.0,333.0,525.0,-1.0,-1.0,0.0,0.0
357.0,523.0,320.0,516.0,338.0,519.0,2.74,2.62,0.0,0.0
317.0,496.0,318.0,516.0,317.0,506.0,-1.0,-1.0,0.0,0.0
354.0,521.0,309.0,496.0,331.0,508.0,-1.0,-1.0,0.0,0.0
347.0,503.0,309.0,488.0,328.0,495.0,2.6,2.56,0.0,0.0
364.0,501.0,333.0,465.0,348.0,483.0,-1.0,-1.0,0.0,0.0
373.0,495.0,325.0,470.0,349.0,482.0,-1.0,-1.0,0.0,0.0
381.0,451.0,346.0,474.0,363.0,462.0,2.57,2.73,0.0,0.0
400.0,415.0,378.0,461.0,389.0,438.0,-1.0,-1.0,0.0,0.0
420.0,415.0,419.0,431.0,419.0,423.0,-1.0,-1.0,0.0,0.0
453.0,389.0,453.0,389.0,453.0,389.0,2.52,2.52,0.0,0.0
495.0,364.0,441.0,403.0,468.0,383.0,-1.0,-1.0,0.0,0.0
452.0,392.0,452.0,392.0,452.0,392.0,-1.0,-1.0,0.0,0.0
500.0,325.0,500.0,325.0,500.0,325.0,2.67,2.67,0.0,0.0
477.0,369.0,477.0,369.0,477.0,369.0,-1.0,-1.0,0.0,0.0
488.0,309.0,488.0,309.0,488.0,309.0,-1.0,-1.0,0.0,0.0
443.0,339.0,443.0,339.0,443.0,339.0,2.48,2.48,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
695.0,67.0,295.0,362.0,495.0,214.0,-1.0,-1.0,0.0,0.0
295.0,362.0,295.0,362.0,295.0,362.0,-1.0,-1.0,0.0,0.0
284.0,335.0,284.0,335.0,284.0,335.0,2.58,2.58,0.0,0.0
297.0,301.0,297.0,301.0,297.0,301.0,-1.0,-1.0,0.0,0.0
285.0,325.0,285.0,325.0,285.0,325.0,-1.0,-1.0,0.0,0.0
260.0,300.0,260.0,300.0,260.0,300.0,2.48,2.48,0.0,0.0
304.0,321.0,304.0,321.0,304.0,321.0,-1.0,-1.0,0.0,0.0
305.0,320.0,305.0,320.0,305.0,320.0,-1.0,-1.0,0.0,0.0
316.0,319.0,316.0,319.0,316.0,319.0,2.52,2.52,0.0,0.0
321.0,341.0,321.0,341.0,321.0,341.0,-1.0,-1.0,0.0,0.0
321.0,341.0,321.0,341.0,321.0,341.0,-1.0,-1.0,0.0,0.0
328.0,345.0,328.0,345.0,328.0,345.0,2.46,2.46,0.0,0.0
342.0,356.0,342.0,356.0,342.0,356.0,-1.0,-1.0,0.0,0.0
343.0,360.0,343.0,360.0,343.0,360.0,-1.0,-1.0,0.0,0.0
349.0,359.0,349.0,359.0,349.0,359.0,2.4,2.4,0.0,0.0
377.0,372.0,377.0,372.0,377.0,372.0,-1.0,-1.0,0.0,0.0
376.0,372.0,376.0,372.0,376.0,372.0,-1.0,-1.0,0.0,0.0
374.0,390.0,374.0,390.0,374.0,390.0,2.39,2.39,0.0,0.0
362.0,390.0,362.0,390.0,362.0,390.0,-1.0,-1.0,0.0,0.0
307.0,348.0,307.0,348.0,307.0,348.0,-1.0,-1.0,0.0,0.0
342.0,338.0,342.0,338.0,342.0,338.0,2.51,2.51,0.0,0.0
253.0,298.0,312.0,332.0,282.0,315.0,-1.0,-1.0,0.0,0.0
289.0,297.0,289.0,297.0,289.0,297.0,-1.0,-1.0,0.0,0.0
248.0,276.0,301.0,319.0,274.0,297.0,2.45,2.59,0.0,0.0
235.0,259.0,317.0,294.0,276.0,276.0,-1.0,-1.0,0.0,0.0
318.0,291.0,318.0,291.0,318.0,291.0,-1.0,-1.0,0.0,0.0
242.0,260.0,312.0,278.0,277.0,269.0,2.57,2.65,0.0,0.0
237.0,241.0,303.0,286.0,270.0,263.0,-1.0,-1.0,0.0,0.0
234.0,249.0,301.0,295.0,267.0,272.0,-1.0,-1.0,0.0,0.0
249.0,268.0,301.0,296.0,275.0,282.0,2.61,2.61,0.0,0.0
249.0,268.0,299.0,291.0,274.0,279.0,-1.0,-1.0,0.0,0.0
313.0,290.0,313.0,290.0,313.0,290.0,-1.0,-1.0,0.0,0.0
253.0,271.0,312.0,287.0,282.0,279.0,2.63,2.66,0.0,0.0
253.0,271.0,300.0,296.0,276.0,283.0,-1.0,-1.0,0.0,0.0
247.0,272.0,284.0,321.0,265.0,296.0,-1.0,-1.0,0.0,0.0
223.0,246.0,281.0,304.0,252.0,275.0,2.61,2.55,0.0,0.0
223.0,276.0,303.0,301.0,263.0,288.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
224.0,277.0,314.0,331.0,269.0,304.0,2.6,2.8,0.0,0.0
254.0,294.0,306.0,302.0,280.0,298.0,-1.0,-1.0,0.0,0.0
252.0,288.0,307.0,299.0,279.0,293.0,-1.0,-1.0,0.0,0.0
252.0,288.0,306.0,300.0,279.0,294.0,2.56,2.78,0.0,0.0
256.0,287.0,305.0,304.0,280.0,295.0,-1.0,-1.0,0.0,0.0
268.0,301.0,304.0,310.0,286.0,305.0,-1.0,-1.0,0.0,0.0
276.0,325.0,304.0,339.0,290.0,332.0,2.64,2.6,0.0,0.0
277.0,316.0,311.0,337.0,294.0,326.0,-1.0,-1.0,0.0,0.0
278.0,282.0,316.0,324.0,297.0,303.0,-1.0,-1.0,0.0,0.0
285.0,276.0,317.0,330.0,301.0,303.0,2.68,2.72,0.0,0.0
281.0,283.0,318.0,333.0,299.0,308.0,-1.0,-1.0,0.0,0.0
281.0,295.0,314.0,328.0,297.0,311.0,-1.0,-1.0,0.0,0.0
269.0,296.0,315.0,322.0,292.0,309.0,2.6,2.73,0.0,0.0
278.0,294.0,315.0,314.0,296.0,304.0,-1.0,-1.0,0.0,0.0
275.0,295.0,320.0,298.0,297.0,296.0,-1.0,-1.0,0.0,0.0
281.0,293.0,304.0,314.0,292.0,303.0,2.61,2.62,0.0,0.0
270.0,286.0,289.0,311.0,279.0,298.0,-1.0,-1.0,0.0,0.0
264.0,288.0,291.0,299.0,277.0,293.0,-1.0,-1.0,0.0,0.0
260.0,291.0,260.0,291.0,260.0,291.0,2.59,2.59,0.0,0.0
252.0,284.0,302.0,312.0,277.0,298.0,-1.0,-1.0,0.0,0.0
266.0,299.0,305.0,310.0,285.0,304.0,-1.0,-1.0,0.0,0.0
259.0,295.0,311.0,347.0,285.0,321.0,2.57,2.79,0.0,0.0
262.0,300.0,301.0,338.0,281.0,319.0,-1.0,-1.0,0.0,0.0
251.0,296.0,298.0,340.0,274.0,318.0,-1.0,-1.0,0.0,0.0
270.0,307.0,295.0,309.0,282.0,308.0,2.64,2.61,0.0,0.0
277.0,313.0,296.0,317.0,286.0,315.0,-1.0,-1.0,0.0,0.0
249.0,283.0,300.0,312.0,274.0,297.0,-1.0,-1.0,0.0,0.0
262.0,288.0,301.0,337.0,281.0,312.0,2.59,2.71,0.0,0.0
245.0,279.0,300.0,333.0,272.0,306.0,-1.0,-1.0,0.0,0.0
262.0,283.0,302.0,324.0,282.0,303.0,-1.0,-1.0,0.0,0.0
255.0,279.0,315.0,323.0,285.0,301.0,2.51,2.7,0.0,0.0
265.0,286.0,300.0,301.0,282.0,293.0,-1.0,-1.0,0.0,0.0
265.0,286.0,295.0,282.0,280.0,284.0,-1.0,-1.0,0.0,0.0
267.0,284.0,303.0,282.0,285.0,283.0,2.56,2.65,0.0,0.0
263.0,282.0,296.0,284.0,279.0,283.0,-1.0,-1.0,0.0,0.0
263.0,282.0,303.0,315.0,283.0,298.0,-1.0,-1.0,0.0,0.0
276.0,294.0,303.0,315.0,289.0,304.0,2.58,2.61,0.0,0.0
280.0,292.0,314.0,313.0,297.0,302.0,-1.0,-1.0,0.0,0.0
281.0,297.0,291.0,279.0,286.0,288.0,-1.0,-1.0,0.0,0.0
275.0,281.0,299.0,290.0,287.0,285.0,2.52,2.49,0.0,0.0
271.0,288.0,289.0,280.0,280.0,284.0,-1.0,-1.0,0.0,0.0
271.0,288.0,289.0,306.0,280.0,297.0,-1.0,-1.0,0.0,0.0
267.0,299.0,294.0,327.0,280.0,313.0,2.5,2.66,0.0,0.0
