frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
463,46.2,0.98,1,0.122727,0.277927,-0.95273,-0.091379,0.257344,-0.96199,0.016,0.273
464,46.3,0.98,1,0.12561,0.28451,-0.950409,-0.093594,0.256632,-0.961967,0.017,0.276
465,46.4,0.98,1,0.118416,0.278233,-0.953186,-0.092621,0.255901,-0.962256,0.013,0.272
466,46.5,0.98,1,0.167924,0.264103,-0.949764,0.001336,0.248365,-0.968666,0.088,0.261
467,46.6,0.98,1,0.158969,0.266726,-0.950571,0.005971,0.256075,-0.966638,0.086,0.266
468,46.7,0.98,1,0.155509,0.264591,-0.95174,0.009002,0.257985,-0.966107,0.086,0.266
469,46.8,0.98,1,0.157008,0.264023,-0.951651,0.007511,0.258941,-0.965864,0.086,0.266
470,46.9,0.98,1,0.1518,0.26903,-0.951094,0.006753,0.260791,-0.965372,0.083,0.27
471,47.0,0.98,1,0.152164,0.26705,-0.951594,0.006038,0.256833,-0.966437,0.082,0.267
472,47.1,0.98,1,0.157024,0.283971,-0.945888,-0.006323,0.262709,-0.964854,0.079,0.279
473,47.2,0.98,1,0.157875,0.279503,-0.947076,-0.008648,0.250342,-0.968119,0.078,0.27
474,47.3,0.98,1,0.166363,0.289966,-0.942467,0.002182,0.280692,-0.959795,0.088,0.291
475,47.4,0.98,1,0.135597,0.275496,-0.951691,-0.009055,0.279,-0.960249,0.066,0.282
476,47.5,0.98,1,0.057428,0.298322,-0.952736,0.013031,0.251011,-0.967897,0.037,0.279
477,47.6,0.98,1,0.055889,0.303594,-0.951161,0.01001,0.252413,-0.967568,0.034,0.282
478,47.7,0.98,1,0.038041,0.298429,-0.953674,-0.049185,0.276194,-0.959842,-0.006,0.292
479,47.8,0.98,1,0.048016,0.309139,-0.949804,-0.049425,0.278499,-0.959164,-0.001,0.299
480,47.9,0.98,1,0.053996,0.29956,-0.952548,-0.049515,0.272941,-0.960756,0.002,0.291
481,48.0,0.98,1,0.122292,0.291125,-0.948836,-0.025232,0.235441,-0.971561,0.05,0.268
482,48.1,0.98,1,0.120256,0.292522,-0.948667,-0.021877,0.237924,-0.971037,0.051,0.27
483,48.2,0.98,1,0.121187,0.293571,-0.948225,-0.026985,0.240225,-0.970342,0.049,0.271
484,48.3,0.98,1,0.121389,0.292792,-0.948439,-0.025392,0.23722,-0.971124,0.05,0.269
485,48.4,0.98,1,0.120373,0.292941,-0.948523,-0.029284,0.237993,-0.970825,0.047,0.27
486,48.5,0.98,1,0.121045,0.294896,-0.947831,-0.025598,0.234318,-0.971823,0.05,0.269
