gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.081342,-0.014489,-0.996581,-0.040624,-0.004672,-0.999164,0.020359,-0.0095805,-0.9978725
0.119947,0.001356,-0.992779,-0.033053,-0.026711,-0.999097,0.043447,-0.0126775,-0.995938
0.113306,-0.012981,-0.993475,-0.048256,-0.015194,-0.998719,0.032525,-0.0140875,-0.996097
0.114564,-0.005489,-0.993401,-0.050699,0.017317,-0.998564,0.0319325,0.005913999999999999,-0.9959825
0.127487,-0.040031,-0.991032,-0.09746,-0.025741,-0.994906,0.015013499999999992,-0.032886,-0.992969
0.121635,0.018913,-0.992395,-0.045512,-0.037605,-0.998256,0.0380615,-0.009346,-0.9953255000000001
0.130136,0.011914,-0.991425,-0.025729,-0.059067,-0.997922,0.0522035,-0.0235765,-0.9946735
0.12333,0.023895,-0.992078,-0.037661,-0.022299,-0.999042,0.0428345,0.0007980000000000001,-0.99556
0.120204,0.018503,-0.992577,-0.010906,-0.043454,-0.998996,0.054649,-0.0124755,-0.9957865
0.101832,0.016223,-0.994669,-0.010695,-0.022983,-0.999679,0.045568500000000005,-0.0033799999999999993,-0.997174
0.088241,0.011231,-0.996036,-0.001626,-0.03468,-0.999397,0.0433075,-0.011724500000000002,-0.9977165
0.068902,0.017741,-0.997466,0.01473,-0.03292,-0.999349,0.041816000000000006,-0.007589499999999999,-0.9984075
0.072775,0.010229,-0.997296,0.004055,-0.041955,-0.999111,0.038415000000000005,-0.015863,-0.9982035
0.07204,0.008149,-0.997368,0.009065,-0.056923,-0.998337,0.040552500000000005,-0.024387,-0.9978525
0.069713,0.000852,-0.997567,0.006715,-0.056664,-0.998371,0.038214,-0.027906,-0.997969
0.118445,-0.003915,-0.992953,0.042816,-0.036502,-0.998416,0.0806305,-0.0202085,-0.9956845
0.10131,0.004095,-0.994846,0.027181,-0.020863,-0.999413,0.0642455,-0.008383999999999999,-0.9971295
0.091656,0.001349,-0.99579,0.039145,-0.024447,-0.998934,0.0654005,-0.011549,-0.997362
0.091235,0.005385,-0.995815,0.036102,-0.02956,-0.998911,0.0636685,-0.0120875,-0.997363
0.068036,-0.011589,-0.997616,0.035236,-0.062927,-0.997396,0.051636,-0.037258,-0.997506
0.073513,0.002518,-0.997291,0.038485,-0.04242,-0.998358,0.05599899999999999,-0.019951,-0.9978245
0.10294,-0.008756,-0.994649,0.043214,-0.067249,-0.9968,0.073077,-0.0380025,-0.9957245
0.092612,-0.035408,-0.995072,0.031353,-0.070824,-0.996996,0.061982499999999996,-0.053116,-0.996034
0.08618,-0.03096,-0.995798,0.043092,-0.073853,-0.996338,0.064636,-0.0524065,-0.996068
0.073213,-0.021725,-0.99708,0.040135,-0.064235,-0.997127,0.056674,-0.042980000000000004,-0.9971034999999999
0.078965,-0.026094,-0.996536,0.030197,-0.062994,-0.997557,0.054581,-0.044544,-0.9970465
0.126078,-0.023141,-0.99175,-0.017743,-0.095983,-0.995225,0.0541675,-0.059562,-0.9934875000000001
0.104016,0.013141,-0.994489,-0.013315,-0.058328,-0.998209,0.0453505,-0.0225935,-0.9963489999999999
0.09958,0.013508,-0.994938,-0.008404,-0.062332,-0.99802,0.045588000000000004,-0.024412,-0.996479
0.103664,0.026294,-0.994265,-0.011117,-0.053833,-0.998488,0.0462735,-0.013769499999999999,-0.9963765
0.103501,0.042486,-0.993722,-0.022183,-0.039425,-0.998976,0.040659,0.0015305000000000006,-0.9963489999999999
0.125102,0.039127,-0.991372,-0.014731,-0.059069,-0.998145,0.0551855,-0.009971,-0.9947585
0.151628,0.071592,-0.985841,-0.02045,-0.005528,-0.999776,0.06558900000000001,0.033032,-0.9928085
0.137596,0.070943,-0.987944,0.001582,-0.001138,-0.999998,0.069589,0.0349025,-0.993971
0.122117,0.060238,-0.990686,-0.001974,-0.001227,-0.999997,0.0600715,0.0295055,-0.9953415
0.137698,0.064122,-0.988397,-0.029678,-0.005825,-0.999543,0.054009999999999996,0.0291485,-0.99397
0.128428,0.054051,-0.990245,-0.039546,-0.019849,-0.999021,0.044440999999999994,0.017101,-0.9946330000000001
0.142969,0.045531,-0.988679,-0.041375,-0.033513,-0.998581,0.05079700000000001,0.0060090000000000005,-0.99363
0.147812,0.021454,-0.988783,-0.041702,-0.041554,-0.998266,0.053055,-0.01005,-0.9935244999999999
0.12786,0.005313,-0.991778,-0.051555,-0.088218,-0.994766,0.038152500000000006,-0.0414525,-0.993272
0.120158,-0.003532,-0.992748,-0.006824,-0.074316,-0.997211,0.056667,-0.03892399999999999,-0.9949794999999999
0.109474,-0.046989,-0.992878,0.009545,-0.061083,-0.998087,0.0595095,-0.054036,-0.9954825
0.098979,-0.043402,-0.994143,0.002818,-0.067018,-0.997748,0.0508985,-0.055209999999999995,-0.9959454999999999
0.098554,-0.024099,-0.99484,0.013978,-0.046368,-0.998827,0.056266000000000004,-0.0352335,-0.9968334999999999
0.101419,-0.027696,-0.994458,0.02694,-0.049054,-0.998433,0.0641795,-0.038375,-0.9964455
0.100937,-0.031942,-0.99438,0.000656,-0.057272,-0.998358,0.0507965,-0.044607,-0.9963690000000001
0.099614,0.016135,-0.994895,-0.043295,-0.026493,-0.998711,0.028159499999999997,-0.005179,-0.996803
0.099112,0.015842,-0.99495,-0.038133,-0.031868,-0.998764,0.030489500000000003,-0.008013000000000001,-0.996857
0.110243,0.012003,-0.993832,-0.033048,-0.037205,-0.998761,0.03859749999999999,-0.012601000000000001,-0.9962965
0.099921,0.000257,-0.994995,-0.037735,-0.053611,-0.997849,0.031093,-0.026677,-0.9964219999999999
0.096983,0.01586,-0.99516,-0.071121,-0.03327,-0.996913,0.012930999999999998,-0.008705000000000001,-0.9960365
0.091146,0.035329,-0.995211,-0.040321,0.003873,-0.999179,0.0254125,0.019601,-0.997195
0.096475,0.032875,-0.994792,-0.047728,-0.023752,-0.998578,0.024373500000000003,0.004561500000000001,-0.996685
0.097081,0.02177,-0.995038,-0.06035,-0.022902,-0.997915,0.0183655,-0.0005659999999999988,-0.9964765
0.10192,0.019033,-0.99461,-0.030015,-0.022863,-0.999288,0.0359525,-0.001915,-0.996949
0.11489,0.033991,-0.992796,-0.050185,-0.028629,-0.99833,0.032352500000000006,0.0026809999999999994,-0.995563
0.053912,0.037233,-0.997851,-0.039708,0.027898,-0.998822,0.007102000000000001,0.0325655,-0.9983365
0.049955,0.017208,-0.998603,-0.034904,0.010855,-0.999332,0.007525500000000001,0.0140315,-0.9989675
0.04665,0.011366,-0.998847,0.006507,-0.008002,-0.999947,0.026578499999999998,0.0016819999999999995,-0.9993970000000001
0.047059,-0.028798,-0.998477,-0.041058,-0.025432,-0.998833,0.0030004999999999997,-0.027115,-0.998655
0.023735,0.000147,-0.999718,-0.012475,-0.014094,-0.999823,0.00563,-0.0069735000000000005,-0.9997705
0.033182,0.007089,-0.999424,-0.004589,-0.030703,-0.999518,0.014296500000000002,-0.011807000000000002,-0.999471
0.022458,-0.008011,-0.999716,-0.002412,-0.038164,-0.999269,0.010022999999999999,-0.023087499999999997,-0.9994925
0.037214,0.001459,-0.999306,0.0154,-0.037878,-0.999164,0.026306999999999997,-0.0182095,-0.9992350000000001
