gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.044588,-0.065212,-0.996875,0.011104,-0.036061,-0.999288,0.027846000000000003,-0.0506365,-0.9980815
0.044076,-0.057942,-0.997347,0.015199,-0.047226,-0.998769,0.029637499999999997,-0.052584,-0.998058
0.045279,-0.012729,-0.998893,-0.035051,-0.00498,-0.999373,0.0051140000000000005,-0.008854500000000001,-0.999133
0.072228,-0.049137,-0.996177,0.047303,-0.02985,-0.998434,0.0597655,-0.0394935,-0.9973055
0.102274,-0.048364,-0.99358,0.029575,-0.069624,-0.997135,0.0659245,-0.058994000000000005,-0.9953575
0.129037,-0.103199,-0.986255,0.023607,-0.049072,-0.998516,0.076322,-0.0761355,-0.9923854999999999
0.114098,-0.068263,-0.991121,0.054567,-0.017228,-0.998362,0.0843325,-0.042745500000000006,-0.9947415
0.118121,-0.047876,-0.991844,0.015372,-0.025756,-0.99955,0.0667465,-0.036816,-0.995697
0.150571,-0.083209,-0.985091,0.061584,-0.046724,-0.997008,0.1060775,-0.06496650000000001,-0.9910495
0.177014,-0.084405,-0.980582,0.070827,-0.026915,-0.997125,0.1239205,-0.05566,-0.9888535
0.150701,-0.058686,-0.986836,0.060819,-0.011217,-0.998086,0.10575999999999999,-0.0349515,-0.992461
0.150578,-0.120185,-0.981265,0.048216,-0.132968,-0.989947,0.099397,-0.1265765,-0.985606
0.146187,-0.122402,-0.981655,0.058705,-0.139179,-0.988526,0.10244600000000001,-0.1307905,-0.9850905000000001
0.14347,-0.121652,-0.982149,0.055426,-0.135327,-0.98925,0.099448,-0.1284895,-0.9856995
0.140627,-0.120509,-0.982701,0.055861,-0.135776,-0.989163,0.098244,-0.1281425,-0.985932
0.137044,-0.124809,-0.982671,0.060167,-0.138018,-0.9886,0.0986055,-0.13141350000000002,-0.9856355
0.148397,-0.141318,-0.978778,0.065547,-0.161744,-0.984653,0.106972,-0.151531,-0.9817155
0.137336,-0.137419,-0.980946,0.062876,-0.16106,-0.98494,0.100106,-0.14923950000000002,-0.982943
0.140429,-0.134778,-0.980874,0.069268,-0.155995,-0.985326,0.1048485,-0.1453865,-0.9831000000000001
0.143433,-0.133255,-0.980648,0.066311,-0.101798,-0.992593,0.10487199999999999,-0.1175265,-0.9866204999999999
0.141832,-0.11114,-0.983632,0.04588,-0.130623,-0.99037,0.09385600000000001,-0.1208815,-0.987001
0.048063,-0.106719,-0.993127,0.105756,-0.123519,-0.986691,0.0769095,-0.115119,-0.9899089999999999
0.084741,-0.090134,-0.992318,-0.029996,-0.10374,-0.994152,0.0273725,-0.096937,-0.9932350000000001
0.099714,-0.077666,-0.99198,-0.016509,-0.070827,-0.997352,0.0416025,-0.07424649999999999,-0.994666
0.043326,-0.078764,-0.995951,0.023648,-0.063401,-0.997708,0.033487,-0.07108249999999999,-0.9968295
0.053807,-0.071939,-0.995957,0.009023,-0.075266,-0.997123,0.031415,-0.0736025,-0.99654
-0.001773,-0.085012,-0.996378,-0.007151,-0.133093,-0.991078,-0.004462,-0.1090525,-0.993728
-0.003971,-0.064324,-0.997921,-0.022416,-0.12327,-0.99212,-0.013193499999999999,-0.093797,-0.9950205
0.006542,-0.079703,-0.996797,-0.02514,-0.136814,-0.990278,-0.009299,-0.1082585,-0.9935375
-0.006602,-0.078794,-0.996869,-0.044503,-0.120379,-0.99173,-0.0255525,-0.0995865,-0.9942995
0.031208,-0.069264,-0.99711,-0.045035,-0.105787,-0.993368,-0.0069134999999999995,-0.0875255,-0.995239
0.057199,-0.038232,-0.99763,-0.030095,-0.071808,-0.996964,0.013552,-0.05502,-0.997297
0.044369,-0.036812,-0.998337,-0.058796,-0.095344,-0.993706,-0.007213500000000001,-0.066078,-0.9960215
0.05252,-0.0559,-0.997054,-0.044027,-0.134949,-0.989874,0.0042465,-0.09542450000000001,-0.993464
-0.036862,-0.02717,-0.998951,-0.046356,-0.110982,-0.992741,-0.041609,-0.069076,-0.995846
-0.016727,-0.027577,-0.99948,-0.056154,-0.067803,-0.996117,-0.0364405,-0.04769,-0.9977985
-0.010417,-0.050443,-0.998673,-0.061321,-0.060143,-0.996305,-0.035869,-0.055293,-0.9974890000000001
-0.038292,-0.103397,-0.993903,-0.065055,-0.056935,-0.996256,-0.0516735,-0.080166,-0.9950795
0.015383,-0.103245,-0.994537,-0.172097,-0.04949,-0.983836,-0.078357,-0.0763675,-0.9891865
-0.101932,-0.089949,-0.990716,-0.179946,-0.031449,-0.983174,-0.14093899999999998,-0.060699,-0.986945
-0.112827,-0.080344,-0.990361,-0.129995,-0.010383,-0.99146,-0.12141099999999999,-0.0453635,-0.9909105
-0.089228,-0.048102,-0.994849,-0.163788,-0.072865,-0.983801,-0.126508,-0.060483499999999996,-0.989325
-0.095337,-0.040718,-0.994612,-0.18169,-0.066974,-0.981073,-0.1385135,-0.053846000000000005,-0.9878425
-0.085336,-0.097101,-0.991609,-0.185934,-0.104034,-0.977039,-0.135635,-0.1005675,-0.984324
-0.104974,-0.065887,-0.99229,-0.220777,-0.071306,-0.972714,-0.1628755,-0.0685965,-0.982502
-0.089507,-0.091856,-0.991741,-0.161641,-0.067736,-0.984522,-0.12557400000000002,-0.079796,-0.9881314999999999
0.004129,-0.043027,-0.999065,-0.088076,-0.059982,-0.994306,-0.041973500000000004,-0.0515045,-0.9966855
0.047614,-0.047594,-0.997731,-0.024923,-0.027305,-0.999316,0.011345499999999998,-0.0374495,-0.9985235
0.101253,-0.043192,-0.993923,-0.070392,-0.038507,-0.996776,0.0154305,-0.0408495,-0.9953495
0.113857,-0.062474,-0.991531,0.055715,-0.01592,-0.99832,0.084786,-0.039197,-0.9949255
0.066805,-0.034072,-0.997184,-0.010213,-0.001821,-0.999946,0.028296,-0.0179465,-0.9985649999999999
0.072972,-0.051199,-0.996019,-0.0214,-0.060201,-0.997957,0.025785999999999996,-0.0557,-0.996988
0.069029,-0.053901,-0.996157,-0.056488,-0.068452,-0.996054,0.006270499999999998,-0.061176499999999995,-0.9961055
0.078208,-0.073507,-0.994223,0.001557,-0.067165,-0.997741,0.0398825,-0.07033600000000001,-0.9959819999999999
0.076493,-0.062381,-0.995117,0.008126,-0.047684,-0.998829,0.0423095,-0.0550325,-0.996973
0.086874,-0.04664,-0.995127,-0.004219,-0.0898,-0.995951,0.0413275,-0.06822,-0.995539
0.126256,-0.097688,-0.987176,0.085016,-0.098172,-0.991531,0.10563600000000001,-0.09792999999999999,-0.9893535
0.127637,-0.080054,-0.988585,0.072238,-0.089727,-0.993343,0.0999375,-0.08489050000000001,-0.990964
0.112961,-0.072057,-0.990983,0.066158,-0.091076,-0.993644,0.0895595,-0.0815665,-0.9923135
0.120998,-0.061509,-0.990745,0.057872,-0.100781,-0.993224,0.089435,-0.081145,-0.9919845
0.13428,-0.066835,-0.988687,0.05009,-0.092139,-0.994486,0.092185,-0.079487,-0.9915864999999999
