GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
387.0,409.0,414.0,459.0,400.0,434.0,-1.0,-1.0,0.0,0.0
384.0,411.0,384.0,411.0,384.0,411.0,2.2,2.2,0.0,0.0
416.0,367.0,416.0,367.0,416.0,367.0,-1.0,-1.0,0.0,0.0
371.0,408.0,433.0,440.0,402.0,424.0,-1.0,-1.0,0.0,0.0
380.0,412.0,395.0,414.0,387.0,413.0,2.26,2.06,0.0,0.0
402.0,421.0,402.0,421.0,402.0,421.0,-1.0,-1.0,0.0,0.0
387.0,398.0,398.0,413.0,392.0,405.0,-1.0,-1.0,0.0,0.0
408.0,427.0,408.0,427.0,408.0,427.0,2.19,2.19,0.0,0.0
401.0,430.0,401.0,430.0,401.0,430.0,-1.0,-1.0,0.0,0.0
402.0,414.0,391.0,440.0,396.0,427.0,-1.0,-1.0,0.0,0.0
392.0,400.0,392.0,400.0,392.0,400.0,2.22,2.22,0.0,0.0
403.0,433.0,403.0,433.0,403.0,433.0,-1.0,-1.0,0.0,0.0
379.0,386.0,405.0,433.0,392.0,409.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
407.0,422.0,407.0,422.0,407.0,422.0,-1.0,-1.0,0.0,0.0
385.0,402.0,409.0,418.0,397.0,410.0,-1.0,-1.0,0.0,0.0
381.0,400.0,381.0,400.0,381.0,400.0,2.23,2.23,0.0,0.0
393.0,391.0,393.0,391.0,393.0,391.0,-1.0,-1.0,0.0,0.0
382.0,387.0,389.0,404.0,385.0,395.0,-1.0,-1.0,0.0,0.0
387.0,387.0,387.0,387.0,387.0,387.0,2.29,2.29,0.0,0.0
373.0,444.0,373.0,444.0,373.0,444.0,-1.0,-1.0,0.0,0.0
385.0,383.0,382.0,414.0,383.0,398.0,-1.0,-1.0,0.0,0.0
382.0,389.0,382.0,389.0,382.0,389.0,2.31,2.31,0.0,0.0
375.0,405.0,375.0,405.0,375.0,405.0,-1.0,-1.0,0.0,0.0
380.0,386.0,372.0,476.0,376.0,431.0,-1.0,-1.0,0.0,0.0
389.0,382.0,389.0,382.0,389.0,382.0,2.31,2.31,0.0,0.0
372.0,476.0,372.0,476.0,372.0,476.0,-1.0,-1.0,0.0,0.0
419.0,375.0,459.0,373.0,439.0,374.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
486.0,380.0,486.0,380.0,486.0,380.0,-1.0,-1.0,0.0,0.0
417.0,385.0,481.0,378.0,449.0,381.0,-1.0,-1.0,0.0,0.0
463.0,366.0,463.0,366.0,463.0,366.0,2.38,2.38,0.0,0.0
