frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1592,159.1,0.98,1,0.207251,0.49571,-0.843397,0.058824,0.443681,-0.894252,0.152,0.496
1593,159.2,0.98,1,0.197952,0.426863,-0.882385,0.008333,0.403296,-0.915032,0.114,0.433
1594,159.3,0.98,1,0.185994,0.415099,-0.890561,0.007849,0.407469,-0.913185,0.107,0.428
1595,159.4,0.98,1,0.108819,0.363145,-0.925356,0.063405,0.433356,-0.89899,0.094,0.412
1596,159.5,0.88,1,0.09353,0.321633,-0.942234,0.096977,0.41281,-0.90564,0.103,0.378
1597,159.6,0.98,1,0.11888,0.339519,-0.933057,0.101505,0.376544,-0.920821,0.118,0.369
1598,159.7,0.98,1,0.142523,0.338133,-0.930244,0.102441,0.409176,-0.906687,0.133,0.386
1599,159.8,0.98,1,0.152755,0.332717,-0.930572,0.084771,0.393944,-0.915217,0.128,0.375
1600,159.9,0.98,1,0.111504,0.365537,-0.924094,0.03667,0.42933,-0.902403,0.081,0.41
1601,160.0,0.98,1,0.135875,0.33836,-0.931156,0.03711,0.357059,-0.933345,0.093,0.357
1602,160.1,0.98,1,0.176536,0.326138,-0.928692,0.017231,0.364528,-0.931033,0.104,0.356
1603,160.2,0.98,1,0.195615,0.292012,-0.936197,0.042533,0.303705,-0.951816,0.125,0.306
1604,160.3,0.98,1,0.174324,0.302181,-0.937175,0.064175,0.305857,-0.949912,0.126,0.312
1605,160.4,0.98,1,0.160245,0.309366,-0.937344,0.040227,0.302866,-0.952184,0.106,0.313
1606,160.5,0.98,1,0.168187,0.307416,-0.936594,0.028071,0.335206,-0.941727,0.104,0.33
1607,160.6,0.98,1,0.165109,0.299424,-0.939726,0.027182,0.33863,-0.940527,0.102,0.327
1608,160.7,0.98,1,0.172541,0.308822,-0.935339,0.062906,0.36843,-0.927525,0.126,0.349
1609,160.8,0.98,1,0.170624,0.29752,-0.939345,0.039171,0.361373,-0.931598,0.112,0.339
1610,160.9,0.98,1,0.164134,0.260855,-0.951322,0.010262,0.268339,-0.96327,0.091,0.27
1611,161.0,0.98,1,0.105894,0.300191,-0.947983,-0.008741,0.291236,-0.956611,0.051,0.301
1612,161.1,0.98,1,0.163291,0.303772,-0.938647,0.056434,0.308594,-0.949518,0.116,0.314
1613,161.2,0.98,1,0.150968,0.312921,-0.937704,0.048313,0.301754,-0.952161,0.105,0.314
1614,161.3,0.98,1,0.101939,0.296013,-0.949729,0.003128,0.302246,-0.953225,0.055,0.305
1615,161.4,0.98,1,0.118401,0.304727,-0.945052,-0.000416,0.341568,-0.939857,0.063,0.33
1616,161.5,0.98,1,0.093363,0.322012,-0.942121,-0.050789,0.353394,-0.934095,0.023,0.346
1617,161.6,0.98,1,0.078846,0.333303,-0.939517,-0.073749,0.366433,-0.927517,0.003,0.359
1618,161.7,0.98,1,0.081319,0.293662,-0.952444,-0.074867,0.309049,-0.948095,0.003,0.307
1619,161.8,0.98,1,0.10962,0.286583,-0.951763,-0.100692,0.316952,-0.943081,0.005,0.308
