frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
503,50.2,0.98,1,0.166579,0.334434,-0.92758,0.002618,0.392671,-0.919675,0.091,0.375
504,50.3,0.98,1,0.159055,0.347462,-0.924106,-0.007894,0.397235,-0.917683,0.082,0.384
505,50.4,0.98,1,0.159776,0.347188,-0.924084,0.003158,0.411604,-0.911357,0.089,0.392
506,50.5,0.98,1,0.166267,0.336878,-0.926751,-0.005528,0.398552,-0.917129,0.087,0.38
507,50.6,0.98,1,0.171915,0.336805,-0.925747,-0.0115,0.405481,-0.914031,0.087,0.383
508,50.7,0.98,1,0.188755,0.334115,-0.923438,-0.035772,0.401706,-0.91507,0.083,0.381
509,50.8,0.98,1,0.162474,0.347583,-0.923465,-0.069417,0.386311,-0.919753,0.05,0.379
510,50.9,0.98,1,0.164861,0.345686,-0.923755,-0.060548,0.378029,-0.923812,0.056,0.373
511,51.0,0.98,1,0.16526,0.367392,-0.915266,-0.048791,0.418994,-0.906677,0.064,0.407
512,51.1,0.98,1,0.151735,0.377647,-0.913433,-0.059151,0.392425,-0.91788,0.051,0.398
513,51.2,0.98,1,0.157852,0.375363,-0.913337,-0.052771,0.409285,-0.910879,0.058,0.406
514,51.3,0.98,1,0.165872,0.369674,-0.914236,-0.034169,0.420051,-0.906857,0.072,0.409
515,51.4,0.98,1,0.159065,0.381285,-0.91067,-0.035415,0.43227,-0.901049,0.068,0.422
516,51.5,0.98,1,0.15122,0.39803,-0.904823,-0.030191,0.451954,-0.89153,0.067,0.442
517,51.6,0.98,1,0.130582,0.388525,-0.912138,-0.048317,0.42821,-0.902387,0.045,0.423
518,51.7,0.98,1,0.142376,0.40358,-0.903799,-0.046471,0.434592,-0.899428,0.053,0.435
519,51.8,0.98,1,0.144903,0.394186,-0.907535,-0.053618,0.435352,-0.898662,0.05,0.431
520,51.9,0.98,1,0.136562,0.386436,-0.91215,-0.043952,0.429399,-0.902045,0.051,0.423
521,52.0,0.98,1,0.1355,0.389907,-0.91083,-0.033806,0.426515,-0.903849,0.056,0.423
522,52.1,0.98,1,0.126692,0.374675,-0.918459,-0.059034,0.421147,-0.905069,0.037,0.412
523,52.2,0.98,1,0.117511,0.391548,-0.912623,-0.032744,0.424533,-0.90482,0.047,0.422
524,52.3,0.98,1,0.130633,0.377946,-0.916565,-0.03974,0.423813,-0.904877,0.05,0.415
525,52.4,0.98,1,0.126787,0.384638,-0.914319,-0.035303,0.399458,-0.916071,0.05,0.405
526,52.5,0.98,1,0.146208,0.385622,-0.910999,-0.042848,0.381756,-0.92327,0.056,0.396
527,52.6,0.98,1,0.136809,0.364896,-0.920942,-0.044298,0.390815,-0.919403,0.05,0.39
528,52.7,0.98,1,0.155915,0.369898,-0.915896,-0.036405,0.39,-0.920095,0.065,0.392
529,52.8,0.98,1,0.143313,0.398783,-0.905778,-0.055695,0.398896,-0.915303,0.048,0.413
530,52.9,0.98,1,0.155261,0.383332,-0.910467,-0.032936,0.4028,-0.914695,0.067,0.407
531,53.0,0.98,1,0.168459,0.384402,-0.907666,-0.025925,0.401066,-0.915682,0.078,0.407
532,53.1,0.98,1,0.178931,0.389831,-0.903336,-0.029374,0.403523,-0.914498,0.082,0.412
533,53.2,0.98,1,0.185667,0.369213,-0.91061,-0.021526,0.403015,-0.91494,0.09,0.4
534,53.3,0.98,1,0.176357,0.358076,-0.916886,-0.02992,0.403183,-0.91463,0.08,0.394
535,53.4,0.98,1,0.175298,0.355247,-0.918189,-0.037427,0.400911,-0.915352,0.075,0.391
536,53.5,0.98,1,0.145925,0.382063,-0.912542,-0.02946,0.409156,-0.911989,0.064,0.409
537,53.6,0.98,1,0.148403,0.375989,-0.914663,-0.019952,0.407984,-0.912771,0.07,0.405
538,53.7,0.98,1,0.145127,0.375896,-0.915227,-0.016456,0.403047,-0.915031,0.07,0.402
539,53.8,0.98,1,0.149664,0.385622,-0.910438,-0.01971,0.398558,-0.916931,0.071,0.405
540,53.9,0.98,1,0.148979,0.37803,-0.913728,-0.019702,0.402054,-0.915404,0.071,0.403
541,54.0,0.98,1,0.174378,0.38401,-0.906713,-0.020919,0.393072,-0.91927,0.084,0.402
542,54.1,0.98,1,0.167887,0.387029,-0.906654,-0.026349,0.391979,-0.919597,0.077,0.403
543,54.2,0.98,1,0.157886,0.404493,-0.900809,-0.030167,0.402193,-0.915058,0.07,0.418
544,54.3,0.98,1,0.166635,0.406385,-0.898379,-0.039053,0.394316,-0.918145,0.07,0.415
545,54.4,0.98,1,0.170592,0.401663,-0.899758,-0.041337,0.403368,-0.914104,0.071,0.418
546,54.5,0.98,1,0.167209,0.398239,-0.901913,-0.033766,0.402241,-0.914911,0.073,0.415
547,54.6,0.98,1,0.150047,0.395437,-0.906154,-0.038248,0.401061,-0.915252,0.061,0.412
548,54.7,0.98,1,0.145804,0.388629,-0.909785,-0.042521,0.396192,-0.917183,0.056,0.406
