frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2458,245.7,0.98,1,0.168626,0.404003,-0.899081,0.050197,0.406188,-0.91241,0.12,0.421
2459,245.8,0.98,1,0.254124,0.416393,-0.872948,0.014253,0.419051,-0.907851,0.15,0.439
2460,245.9,0.98,1,0.250842,0.415145,-0.87449,0.027182,0.398793,-0.916638,0.154,0.427
2461,246.0,0.98,1,0.216042,0.395875,-0.892529,0.024521,0.389108,-0.920866,0.132,0.409
2462,246.1,0.98,1,0.318191,0.384618,-0.866501,-0.056526,0.44708,-0.892706,0.148,0.442
2463,246.2,0.98,1,0.267964,0.400328,-0.876318,0.072805,0.379332,-0.922392,0.187,0.409
2464,246.3,0.98,1,0.170073,0.375956,-0.910896,0.081585,0.385578,-0.919061,0.137,0.394
2465,246.4,0.98,1,0.189915,0.397648,-0.897668,0.066191,0.391726,-0.917698,0.14,0.41
2466,246.5,0.98,1,0.185463,0.385529,-0.903864,0.075465,0.395704,-0.915272,0.142,0.406
2467,246.6,0.98,1,0.190996,0.403957,-0.894617,0.067574,0.39428,-0.916503,0.142,0.415
2468,246.7,0.98,1,0.178412,0.388328,-0.904086,0.071101,0.390442,-0.917878,0.136,0.404
2469,246.8,0.98,1,0.181764,0.393008,-0.901392,0.018585,0.396266,-0.917947,0.11,0.409
2470,246.9,0.98,1,0.184751,0.405428,-0.895262,0.044211,0.397232,-0.916653,0.126,0.417
2471,247.0,0.98,1,0.173496,0.385623,-0.906197,0.026177,0.387976,-0.921298,0.109,0.4
2472,247.1,0.98,1,0.196726,0.357287,-0.913041,0.021551,0.378859,-0.925203,0.118,0.381
2473,247.2,0.98,1,0.154386,0.376695,-0.913382,-0.015819,0.388069,-0.921495,0.075,0.395
2474,247.3,0.98,1,0.146602,0.392559,-0.907968,0.010632,0.381753,-0.924203,0.086,0.4
2475,247.4,0.98,1,0.156854,0.375432,-0.913481,0.008458,0.367702,-0.929905,0.089,0.383
2476,247.5,0.98,1,0.154515,0.4028,-0.902151,0.014423,0.422864,-0.906078,0.093,0.428
2477,247.6,0.98,1,0.159979,0.398929,-0.902919,0.003505,0.407025,-0.91341,0.09,0.418
2478,247.7,0.98,1,0.167993,0.39712,-0.902261,-0.00032,0.410849,-0.911703,0.092,0.419
2479,247.8,0.98,1,0.163126,0.387399,-0.907366,0.010708,0.399301,-0.916758,0.095,0.407
2480,247.9,0.98,1,0.166985,0.390126,-0.905493,0.007817,0.404977,-0.914293,0.096,0.412
2481,248.0,0.98,1,0.168642,0.389636,-0.905397,0.007467,0.405232,-0.914184,0.096,0.412
2482,248.1,0.98,1,0.169997,0.385432,-0.906942,0.01837,0.413416,-0.910357,0.103,0.414
2483,248.2,0.98,1,0.20864,0.452758,-0.866879,0.06701,0.439128,-0.895922,0.155,0.468
2484,248.3,0.98,1,0.176093,0.491688,-0.85278,0.072458,0.445663,-0.892263,0.141,0.493
2485,248.4,0.98,1,0.238147,0.440244,-0.86572,0.029138,0.452644,-0.891215,0.151,0.47
2486,248.5,0.98,1,0.145103,0.447841,-0.88226,-0.016671,0.424792,-0.905137,0.072,0.454
2487,248.6,0.98,1,0.094465,0.374774,-0.922291,-0.093614,0.350226,-0.931976,0.0,0.373
2488,248.7,0.98,1,0.128357,0.370544,-0.919903,-0.059174,0.340251,-0.938471,0.037,0.365
2489,248.8,0.98,1,0.183117,0.370667,-0.910535,-0.023239,0.401509,-0.91556,0.087,0.4
2490,248.9,0.98,1,0.119391,0.370936,-0.920952,-0.043917,0.401775,-0.914685,0.041,0.398
2491,249.0,0.98,1,0.100174,0.390797,-0.91501,-0.059159,0.415844,-0.90751,0.023,0.417
