frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
898,89.7,0.98,1,-0.107038,0.059349,-0.992482,-0.111675,-0.058742,-0.992007,-0.11,0.0
899,89.8,0.98,1,-0.106589,0.005908,-0.994286,-0.093623,-0.068192,-0.99327,-0.1,-0.031
900,89.9,0.98,1,-0.133381,0.101293,-0.985875,-0.113958,0.082141,-0.990084,-0.125,0.093
901,90.0,0.98,1,-0.099156,0.086005,-0.991348,-0.063137,0.019794,-0.997809,-0.081,0.053
902,90.1,0.98,1,-0.134511,0.039494,-0.990125,-0.051425,0.088325,-0.994763,-0.093,0.064
903,90.2,0.98,1,-0.12171,0.074473,-0.989768,-0.152853,-0.049865,-0.98699,-0.138,0.012
904,90.3,0.98,1,-0.140384,0.094035,-0.985622,-0.107149,0.00599,-0.994225,-0.124,0.05
905,90.4,0.98,1,-0.131638,0.103621,-0.985867,-0.18088,-0.034179,-0.982911,-0.157,0.035
906,90.5,0.98,1,-0.023947,0.225173,-0.974025,0.00159,0.030008,-0.999548,-0.011,0.129
907,90.6,0.98,1,-0.086733,0.013104,-0.996145,-0.001765,-0.058522,-0.998285,-0.044,-0.023
908,90.7,0.98,1,-0.115478,0.012566,-0.993231,-0.030629,-0.008199,-0.999497,-0.073,0.002
909,90.8,0.98,1,-0.120617,-0.014214,-0.992597,-0.021506,-0.050466,-0.998494,-0.071,-0.032
910,90.9,0.98,1,-0.117782,-0.057822,-0.991355,-0.015322,-0.065556,-0.997731,-0.067,-0.062
911,91.0,0.98,1,-0.123296,0.0447,-0.991363,-0.033783,0.034436,-0.998836,-0.079,0.04
912,91.1,0.98,1,-0.124188,0.031335,-0.991764,-0.016717,-0.016417,-0.999725,-0.071,0.007
913,91.2,0.98,1,-0.118689,0.022752,-0.992671,-0.105618,-0.058968,-0.992657,-0.113,-0.018
914,91.3,0.98,1,0.018144,0.22626,-0.973898,0.028738,0.060163,-0.997775,0.024,0.144
915,91.4,0.98,1,-0.114098,0.015708,-0.993345,-0.067364,-0.079546,-0.994552,-0.091,-0.032
916,91.5,0.98,1,-0.165033,0.056777,-0.984652,-0.047276,-0.043618,-0.997929,-0.107,0.007
917,91.6,0.98,1,-0.176314,0.083996,-0.980744,-0.131984,-0.046109,-0.990179,-0.155,0.019
918,91.7,0.98,1,-0.158487,0.037967,-0.986631,-0.151222,-0.056758,-0.986869,-0.156,-0.01
919,91.8,0.88,1,0.08159,0.168003,-0.982404,0.011872,0.244647,-0.96954,0.048,0.208
920,91.9,0.98,1,-0.065996,0.038029,-0.997095,-0.043058,-0.041534,-0.998209,-0.055,-0.002
921,92.0,0.98,1,-0.068176,0.004451,-0.997663,-0.009722,-0.025046,-0.999639,-0.039,-0.01
922,92.1,0.98,1,-0.06618,0.06535,-0.995665,-0.026998,-0.05502,-0.99812,-0.047,0.005
923,92.2,0.98,1,0.011306,0.014117,-0.999836,-0.019366,-0.098867,-0.994912,-0.004,-0.042
