frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
602,60.1,0.98,1,0.104519,-0.032359,-0.993996,0.088585,0.10819,-0.990175,0.097,0.038
603,60.2,0.98,1,0.15284,-0.058484,-0.986519,0.088114,0.127342,-0.987937,0.121,0.035
604,60.3,0.98,1,0.085751,-0.099031,-0.991383,0.009817,8.7e-05,-0.999952,0.048,-0.05
605,60.4,0.98,1,0.080456,-0.101326,-0.991595,0.082995,0.09174,-0.992318,0.082,-0.005
606,60.5,0.98,1,0.009153,-0.064217,-0.997894,0.020591,0.059056,-0.998042,0.015,-0.003
607,60.6,0.98,1,-0.035169,0.052472,-0.998003,-0.013314,0.120564,-0.992616,-0.024,0.087
608,60.7,0.98,1,0.11075,-0.046124,-0.992777,-0.016374,0.050906,-0.998569,0.047,0.002
609,60.8,0.98,1,0.160685,0.004361,-0.986996,-0.061748,0.068483,-0.99574,0.05,0.037
610,60.9,0.98,1,-0.000526,0.085101,-0.996372,-0.134153,0.098796,-0.986023,-0.068,0.093
611,61.0,0.98,1,-0.085975,0.050627,-0.99501,-0.130352,0.090197,-0.987356,-0.109,0.071
612,61.1,0.98,1,-0.088015,0.039409,-0.995339,-0.105963,0.094269,-0.989892,-0.097,0.067
613,61.2,0.98,1,-0.115489,0.049495,-0.992075,-0.140332,0.092795,-0.985746,-0.129,0.072
614,61.3,0.98,1,-0.106514,0.053089,-0.992893,-0.077547,0.108428,-0.991075,-0.093,0.081
615,61.4,0.98,1,-0.123623,0.082423,-0.9889,-0.014302,0.123598,-0.992229,-0.07,0.104
616,61.5,0.98,1,-0.142115,0.060849,-0.987978,-0.073469,0.080922,-0.994009,-0.108,0.071
617,61.6,0.98,1,-0.162071,0.062324,-0.984809,-0.115597,0.035018,-0.992679,-0.14,0.049
618,61.7,0.98,1,-0.134928,0.049236,-0.989631,-0.109853,0.064126,-0.991877,-0.123,0.057
619,61.8,0.98,1,-0.139683,0.054491,-0.988696,-0.11996,0.122393,-0.985205,-0.131,0.089
620,61.9,0.98,1,-0.13349,0.060891,-0.989178,-0.008241,0.091331,-0.995787,-0.071,0.077
621,62.0,0.98,1,-0.164723,0.043828,-0.985366,-0.027297,0.077847,-0.996592,-0.097,0.061
622,62.1,0.98,1,-0.145789,0.0564,-0.987707,-0.016516,0.0835,-0.996371,-0.082,0.07
623,62.2,0.98,1,-0.155925,0.050044,-0.9865,-0.087479,0.081959,-0.992789,-0.122,0.067
624,62.3,0.98,1,-0.142152,0.061347,-0.987942,-0.076774,0.085227,-0.993399,-0.11,0.074
625,62.4,0.98,1,-0.147763,0.088422,-0.985062,-0.072947,0.086877,-0.993545,-0.111,0.088
626,62.5,0.98,1,-0.158274,0.045661,-0.986339,-0.112412,0.030827,-0.993183,-0.136,0.039
627,62.6,0.98,1,-0.188706,0.057114,-0.980371,-0.051773,0.091719,-0.994438,-0.121,0.075
628,62.7,0.98,1,-0.148354,0.095793,-0.984284,-0.070155,0.120622,-0.990216,-0.11,0.109
629,62.8,0.98,1,-0.160214,0.076734,-0.984095,-0.08572,0.06586,-0.99414,-0.124,0.072
630,62.9,0.98,1,-0.144429,0.062072,-0.987566,-0.102995,0.075076,-0.991845,-0.124,0.069
631,63.0,0.98,1,-0.147947,0.040808,-0.988153,-0.117157,0.078479,-0.990008,-0.133,0.06
632,63.1,0.98,1,-0.033352,-0.0019,-0.999442,-0.142239,0.100624,-0.984704,-0.088,0.05
633,63.2,0.98,1,-0.157081,0.051138,-0.986261,-0.073527,0.117543,-0.990342,-0.116,0.085
634,63.3,0.98,1,-0.122188,0.056377,-0.990904,-0.065274,0.09596,-0.993243,-0.094,0.077
635,63.4,0.98,1,-0.137874,0.068296,-0.988092,-0.067273,0.173268,-0.982574,-0.104,0.122
636,63.5,0.98,1,-0.140574,0.057583,-0.988394,-0.073462,0.222371,-0.972191,-0.109,0.142
637,63.6,0.98,1,-0.120379,0.02947,-0.99229,-0.077932,0.222162,-0.97189,-0.101,0.127
638,63.7,0.98,1,-0.139364,0.06504,-0.988103,-0.088146,0.179743,-0.979756,-0.115,0.124
639,63.8,0.98,1,-0.085968,0.038678,-0.995547,-0.038105,0.12108,-0.991911,-0.062,0.08
640,63.9,0.98,1,-0.063805,0.075564,-0.995098,-0.016946,0.108967,-0.993901,-0.041,0.093
641,64.0,0.98,1,-0.094115,0.041954,-0.994677,-0.035165,0.116406,-0.992579,-0.065,0.08
642,64.1,0.98,1,-0.074458,0.056798,-0.995605,-0.010305,0.114566,-0.993362,-0.043,0.086
643,64.2,0.98,1,-0.057433,0.048861,-0.997153,-0.045873,0.123015,-0.991344,-0.052,0.086
644,64.3,0.98,1,-0.073854,0.052151,-0.995905,-0.011387,0.131963,-0.991189,-0.043,0.092
645,64.4,0.98,1,-0.084175,0.058064,-0.994758,-0.062746,0.092897,-0.993697,-0.074,0.076
646,64.5,0.98,1,-0.067979,0.074124,-0.994929,-0.066664,0.099279,-0.992824,-0.068,0.087
647,64.6,0.98,1,-0.05444,0.050964,-0.997216,-0.073424,0.102552,-0.992014,-0.064,0.077
648,64.7,0.98,1,-0.06584,0.06917,-0.99543,-0.050951,0.110888,-0.992526,-0.059,0.09
649,64.8,0.98,1,-0.068463,0.066159,-0.995458,-0.076657,0.099967,-0.992033,-0.073,0.083
650,64.9,0.98,1,-0.068383,0.066351,-0.99545,-0.07097,0.09642,-0.992807,-0.07,0.082
651,65.0,0.98,1,-0.074998,0.007803,-0.997153,-0.066705,0.07151,-0.995207,-0.071,0.04
652,65.1,0.98,1,-0.066993,0.076858,-0.994789,-0.089352,0.035136,-0.99538,-0.078,0.056
653,65.2,0.88,1,-0.14117,0.102827,-0.984631,-0.108096,0.200798,-0.973651,-0.127,0.154
654,65.3,0.88,1,-0.117857,0.089966,-0.988947,-0.098828,0.075588,-0.99223,-0.109,0.083
655,65.4,0.98,1,-0.074176,0.02077,-0.997029,-0.121505,0.252552,-0.959924,-0.1,0.139
656,65.5,0.88,1,-0.142297,0.018686,-0.989648,-0.083945,-0.022354,-0.99622,-0.113,-0.002
657,65.6,0.98,1,-0.107707,-0.00146,-0.994182,-0.078867,0.17265,-0.981821,-0.094,0.086
658,65.7,0.88,1,-0.108179,0.082273,-0.990721,-0.080569,0.262823,-0.961474,-0.096,0.175
659,65.8,0.98,1,-0.119198,0.007226,-0.992844,-0.044572,0.055729,-0.997451,-0.082,0.032
660,65.9,0.98,1,-0.114062,0.026937,-0.993108,-0.033679,0.137688,-0.989903,-0.074,0.083
661,66.0,0.88,1,-0.087845,-0.017834,-0.995975,-0.09581,0.213287,-0.97228,-0.093,0.099
662,66.1,0.98,1,0.034378,0.021292,-0.999182,-0.047827,0.019029,-0.998674,-0.007,0.02
663,66.2,0.98,1,0.026739,0.018142,-0.999478,-0.086657,0.095424,-0.991658,-0.03,0.057
664,66.3,0.98,1,0.030335,0.015785,-0.999415,-0.11044,0.105941,-0.98822,-0.04,0.061
665,66.4,0.98,1,0.019995,0.001762,-0.999799,-0.101707,0.088131,-0.990903,-0.041,0.045
666,66.5,0.88,1,-0.008287,-0.00422,-0.999957,-0.076205,0.07046,-0.9946,-0.042,0.033
667,66.6,0.98,1,0.044974,0.008701,-0.99895,-0.088002,0.092678,-0.9918,-0.022,0.051
668,66.7,0.98,1,0.03283,0.049908,-0.998214,-0.099451,0.108228,-0.989139,-0.034,0.079
669,66.8,0.98,1,0.054374,0.012697,-0.99844,-0.129376,0.102735,-0.986259,-0.038,0.058
670,66.9,0.98,1,0.043857,0.019238,-0.998853,-0.097,0.08731,-0.991447,-0.027,0.053
671,67.0,0.98,1,0.045783,0.03849,-0.99821,-0.104156,0.094529,-0.990058,-0.029,0.067
672,67.1,0.98,1,0.059759,0.027917,-0.997822,-0.10223,0.10467,-0.989239,-0.021,0.067
673,67.2,0.98,1,0.05724,0.006763,-0.998338,-0.101731,0.115199,-0.988119,-0.022,0.061
674,67.3,0.98,1,-0.001965,-0.056658,-0.998392,-0.096531,0.094631,-0.990821,-0.049,0.019
675,67.4,0.98,1,-0.015486,-0.01351,-0.999789,-0.092659,-0.032007,-0.995183,-0.054,-0.023
676,67.5,0.98,1,-0.055194,0.034988,-0.997862,-0.068695,0.090147,-0.993556,-0.062,0.063
677,67.6,0.98,1,-0.058731,0.038355,-0.997537,-0.093986,0.09623,-0.990912,-0.077,0.068
678,67.7,0.98,1,-0.064207,0.029535,-0.997499,-0.071443,0.113141,-0.991007,-0.068,0.072
679,67.8,0.98,1,-0.042776,0.014727,-0.998976,-0.129489,0.09625,-0.986898,-0.087,0.056
680,67.9,0.98,1,-0.063824,0.0102,-0.997909,-0.066977,0.073647,-0.995033,-0.066,0.042
681,68.0,0.98,1,-0.169413,-0.020897,-0.985324,-0.095023,-0.070545,-0.992972,-0.133,-0.046
682,68.1,0.98,1,-0.058826,0.028134,-0.997872,-0.041138,0.074391,-0.99638,-0.05,0.051
683,68.2,0.98,1,-0.089121,0.065314,-0.993877,-0.081671,0.065149,-0.994528,-0.086,0.066
684,68.3,0.98,1,-0.078583,0.039749,-0.996115,-0.020414,0.065283,-0.997658,-0.05,0.053
685,68.4,0.98,1,-0.101197,0.058457,-0.993147,-0.075723,0.078257,-0.994053,-0.089,0.069
686,68.5,0.98,1,-0.085846,0.017739,-0.99615,-0.082805,0.062717,-0.99459,-0.085,0.04
687,68.6,0.98,1,-0.053683,0.024209,-0.998264,-0.063191,0.075089,-0.995173,-0.059,0.05
688,68.7,0.98,1,-0.065185,0.020888,-0.997655,-0.074958,0.064443,-0.995102,-0.07,0.043
689,68.8,0.98,1,-0.128796,0.075967,-0.988757,-0.067701,0.100126,-0.992669,-0.099,0.089
690,68.9,0.98,1,-0.083945,0.05429,-0.99499,-0.065325,0.053273,-0.996441,-0.075,0.054
691,69.0,0.98,1,-0.106289,0.064287,-0.992255,-0.064354,0.064893,-0.995815,-0.086,0.065
692,69.1,0.98,1,-0.137571,0.11388,-0.983923,-0.059608,0.052757,-0.996827,-0.099,0.084
693,69.2,0.88,1,-0.105453,0.173698,-0.979137,-0.036281,0.025517,-0.999016,-0.072,0.1
