frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
544,54.3,0.98,1,0.140292,0.022423,-0.989856,0.047381,0.080407,-0.995635,0.094,0.052
545,54.4,0.98,1,0.131711,0.065391,-0.989129,0.052287,0.085129,-0.994997,0.092,0.076
546,54.5,0.98,1,0.142877,0.073122,-0.987036,0.05928,0.104469,-0.99276,0.102,0.089
547,54.6,0.98,1,0.144791,0.043361,-0.988512,0.05696,0.107904,-0.992528,0.101,0.076
548,54.7,0.98,1,0.154414,0.042956,-0.987072,0.029321,0.146705,-0.988746,0.093,0.096
549,54.8,0.98,1,0.148715,0.031317,-0.988384,0.032694,0.13937,-0.9897,0.091,0.086
550,54.9,0.98,1,0.147926,0.035484,-0.988362,0.03008,0.145027,-0.98897,0.09,0.091
551,55.0,0.98,1,0.143806,0.030655,-0.989131,0.032305,0.144358,-0.988998,0.089,0.088
552,55.1,0.98,1,0.161226,0.028093,-0.986518,0.028948,0.15014,-0.988241,0.096,0.09
553,55.2,0.98,1,0.155035,0.021976,-0.987664,0.031076,0.143881,-0.989107,0.094,0.084
554,55.3,0.98,1,0.158705,0.025245,-0.987003,0.028161,0.148855,-0.988458,0.094,0.088
555,55.4,0.98,1,0.143142,0.042586,-0.988786,0.032309,0.148131,-0.98844,0.089,0.096
556,55.5,0.98,1,0.092943,0.038735,-0.994918,0.027374,0.05771,-0.997958,0.06,0.048
557,55.6,0.98,1,0.096301,0.042173,-0.994458,0.021652,0.062489,-0.997811,0.059,0.052
558,55.7,0.98,1,0.098782,0.031497,-0.994611,0.028713,0.06477,-0.997487,0.064,0.048
559,55.8,0.98,1,0.097353,0.034017,-0.994668,0.031423,0.064513,-0.997422,0.065,0.049
560,55.9,0.98,1,0.097505,0.034614,-0.994633,0.028593,0.068028,-0.997274,0.063,0.051
561,56.0,0.98,1,0.065029,0.052752,-0.996488,0.029871,0.061509,-0.997659,0.048,0.057
562,56.1,0.98,1,0.074798,0.046989,-0.996091,0.025396,0.060397,-0.997851,0.05,0.054
563,56.2,0.98,1,0.076465,0.045958,-0.996013,0.023697,0.060439,-0.997891,0.05,0.053
564,56.3,0.98,1,0.088314,0.045371,-0.995059,0.021265,0.063818,-0.997735,0.055,0.055
565,56.4,0.98,1,0.089505,0.045775,-0.994934,0.025244,0.06451,-0.997598,0.058,0.055
566,56.5,0.98,1,0.092583,0.044967,-0.994689,0.025532,0.064108,-0.997616,0.059,0.055
567,56.6,0.98,1,0.068894,0.070709,-0.995115,0.030628,0.061756,-0.997621,0.05,0.066
568,56.7,0.98,1,0.067898,0.068417,-0.995344,0.028201,0.061511,-0.997708,0.048,0.065
569,56.8,0.98,1,0.068065,0.076437,-0.994749,0.018662,0.060517,-0.997993,0.043,0.069
570,56.9,0.98,1,0.065054,0.074216,-0.995118,0.020595,0.057935,-0.998108,0.043,0.066
571,57.0,0.98,1,0.084609,0.049078,-0.995205,-0.000424,0.057494,-0.998346,0.042,0.053
