frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1332,133.1,0.98,1,0.096203,0.060128,-0.993544,0.068762,0.062213,-0.995691,0.083,0.061
1333,133.2,0.98,1,0.13581,0.067306,-0.988446,0.04119,0.102321,-0.993898,0.089,0.085
1334,133.3,0.98,1,0.155816,0.065447,-0.985616,0.017897,0.161047,-0.986784,0.088,0.114
1335,133.4,0.98,1,0.15346,0.069446,-0.985712,0.028718,0.126878,-0.991503,0.092,0.099
1336,133.5,0.98,1,0.140298,0.063895,-0.988045,0.008055,0.14928,-0.988762,0.075,0.107
1337,133.6,0.98,1,0.155409,0.047513,-0.986707,0.026167,0.154733,-0.98761,0.092,0.102
1338,133.7,0.98,1,0.116552,0.0765,-0.990234,-0.004199,0.152946,-0.988226,0.057,0.115
1339,133.8,0.98,1,0.097203,-0.003675,-0.995258,0.030413,0.049776,-0.998297,0.064,0.023
1340,133.9,0.98,1,0.104737,0.006595,-0.994478,0.028652,0.081381,-0.996271,0.067,0.044
1341,134.0,0.98,1,0.115876,0.034846,-0.992652,0.024062,0.075405,-0.996863,0.07,0.055
1342,134.1,0.98,1,0.107766,0.017013,-0.994031,-0.006194,0.032778,-0.999443,0.051,0.025
1343,134.2,0.98,1,0.103694,-0.024851,-0.994299,0.00088,-0.017581,-0.999845,0.052,-0.021
1344,134.3,0.98,1,0.083487,0.011731,-0.99644,0.030285,-0.01981,-0.999345,0.057,-0.004
1345,134.4,0.98,1,0.119887,0.000346,-0.992787,0.027688,-0.051496,-0.998289,0.074,-0.026
1346,134.5,0.98,1,0.078609,-0.010925,-0.996846,-0.030486,-0.051255,-0.99822,0.024,-0.031
1347,134.6,0.98,1,0.070829,0.015592,-0.997367,0.002252,0.008024,-0.999965,0.037,0.012
1348,134.7,0.98,1,0.099194,0.006051,-0.99505,-0.031374,0.014141,-0.999408,0.034,0.01
1349,134.8,0.98,1,0.09642,0.029672,-0.994898,-0.051941,0.074721,-0.995851,0.022,0.052
1350,134.9,0.98,1,0.103759,-0.019175,-0.994418,-0.00684,-0.03784,-0.99926,0.049,-0.029
1351,135.0,0.98,1,0.084682,0.023144,-0.996139,0.030598,0.079521,-0.996363,0.058,0.051
1352,135.1,0.98,1,0.08206,0.064832,-0.994516,-0.03377,0.081242,-0.996122,0.024,0.073
1353,135.2,0.98,1,0.063054,0.038986,-0.997248,-0.029245,0.102814,-0.994271,0.017,0.071
1354,135.3,0.98,1,0.086783,0.00203,-0.996225,-0.030522,0.102827,-0.994231,0.028,0.053
1355,135.4,0.98,1,0.086925,-0.004504,-0.996205,-0.018108,0.10241,-0.994577,0.035,0.049
1356,135.5,0.98,1,0.121623,-0.017353,-0.992425,0.011072,0.078119,-0.996882,0.067,0.031
1357,135.6,0.98,1,0.106207,-0.016347,-0.99421,-0.06584,0.038419,-0.99709,0.02,0.011
1358,135.7,0.98,1,0.099452,-0.036249,-0.994382,-0.058663,0.014545,-0.998172,0.02,-0.011
1359,135.8,0.98,1,0.094826,-0.036744,-0.994815,-0.036258,0.032677,-0.998808,0.029,-0.002
1360,135.9,0.98,1,0.109434,-0.04945,-0.992763,-0.066595,0.021433,-0.99755,0.022,-0.014
1361,136.0,0.98,1,0.017717,-0.009611,-0.999797,0.086711,0.01641,-0.996098,0.052,0.003
1362,136.1,0.98,1,0.029296,-0.009963,-0.999521,-0.032516,0.023771,-0.999188,-0.002,0.007
1363,136.2,0.98,1,0.046167,-0.00924,-0.998891,-0.021175,0.000943,-0.999775,0.013,-0.004
1364,136.3,0.98,1,0.051464,-0.002337,-0.998672,-0.033853,0.015881,-0.999301,0.009,0.007
1365,136.4,0.98,1,0.044528,0.033092,-0.99846,-0.081297,0.030352,-0.996228,-0.018,0.032
1366,136.5,0.98,1,0.062611,0.028763,-0.997623,-0.052156,0.130726,-0.990046,0.005,0.08
