frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
609,60.8,0.98,1,0.128672,0.159727,-0.978739,-0.056548,0.198597,-0.978449,0.037,0.181
610,60.9,0.98,1,0.128846,0.1767,-0.975795,-0.08158,0.211029,-0.974069,0.024,0.196
611,61.0,0.98,1,0.135957,0.179135,-0.974385,-0.069665,0.207733,-0.975702,0.034,0.196
612,61.1,0.98,1,0.145271,0.162974,-0.975877,-0.094121,0.191046,-0.977058,0.026,0.179
613,61.2,0.98,1,0.131069,0.153887,-0.979357,-0.079187,0.197184,-0.977163,0.027,0.178
614,61.3,0.98,1,0.083919,0.171165,-0.981662,-0.062639,0.221704,-0.9731,0.011,0.198
615,61.4,0.98,1,0.068961,0.172332,-0.982622,-0.05217,0.219778,-0.974154,0.009,0.198
616,61.5,0.98,1,0.11181,0.167841,-0.979453,-0.123536,0.202747,-0.971407,-0.006,0.188
617,61.6,0.98,1,0.11304,0.173216,-0.978375,-0.119071,0.206062,-0.971267,-0.003,0.192
618,61.7,0.98,1,0.116703,0.171638,-0.978223,-0.119797,0.198257,-0.972802,-0.002,0.187
619,61.8,0.98,1,0.126748,0.17411,-0.976535,-0.123661,0.198984,-0.972169,0.002,0.189
620,61.9,0.98,1,0.103865,0.178056,-0.978523,-0.114829,0.205289,-0.971942,-0.006,0.194
621,62.0,0.98,1,0.099765,0.180212,-0.978555,-0.093831,0.207141,-0.973801,0.003,0.196
622,62.1,0.98,1,0.130689,0.174495,-0.975947,-0.096404,0.200863,-0.974864,0.018,0.19
623,62.2,0.98,1,0.1396,0.208614,-0.967984,-0.105431,0.192526,-0.975612,0.018,0.204
624,62.3,0.98,1,0.100493,0.198824,-0.974869,-0.102615,0.195802,-0.97526,-0.001,0.2
625,62.4,0.98,1,0.096002,0.190979,-0.976888,-0.086986,0.193462,-0.977244,0.005,0.194
626,62.5,0.98,1,0.091159,0.190825,-0.977382,-0.104472,0.188235,-0.976552,-0.007,0.192
627,62.6,0.98,1,0.110464,0.182903,-0.976905,-0.101728,0.195258,-0.975462,0.004,0.191
628,62.7,0.98,1,0.125706,0.197901,-0.972128,-0.103124,0.203507,-0.973627,0.012,0.203
629,62.8,0.98,1,0.13509,0.195398,-0.971375,-0.101736,0.198052,-0.974898,0.017,0.199
630,62.9,0.98,1,0.11679,0.213477,-0.969942,-0.110494,0.196031,-0.974353,0.003,0.208
631,63.0,0.98,1,0.113515,0.212448,-0.970557,-0.121632,0.227515,-0.966148,-0.004,0.223
632,63.1,0.98,1,0.115759,0.214861,-0.96976,-0.124447,0.232071,-0.964705,-0.004,0.227
