frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3817,381.6,0.98,1,0.095548,0.134176,-0.98634,-0.024796,0.133634,-0.99072,0.036,0.135
3818,381.7,0.98,1,0.094056,0.138891,-0.985831,0.004279,0.140371,-0.99009,0.05,0.14
3819,381.8,0.98,1,0.108071,0.143409,-0.983745,-0.005476,0.125628,-0.992062,0.052,0.135
3820,381.9,0.98,1,0.087293,0.153823,-0.984235,-0.014966,0.1557,-0.987691,0.037,0.156
3821,382.0,0.98,1,0.068514,0.135971,-0.988341,-4.4e-05,0.092582,-0.995705,0.034,0.115
3822,382.1,0.98,1,0.062127,0.135625,-0.98881,0.004163,0.095452,-0.995425,0.033,0.116
3823,382.2,0.98,1,0.114204,0.131278,-0.984746,0.028167,0.071694,-0.997029,0.072,0.102
3824,382.3,0.98,1,0.127867,0.125881,-0.98377,0.014852,0.064755,-0.997791,0.072,0.096
3825,382.4,0.98,1,0.135366,0.126765,-0.982653,-0.052031,0.090728,-0.994516,0.042,0.11
3826,382.5,0.98,1,0.151756,0.083436,-0.98489,0.007687,0.078913,-0.996852,0.08,0.082
3827,382.6,0.98,1,0.121799,0.103992,-0.987092,0.016669,0.07369,-0.997142,0.07,0.089
3828,382.7,0.98,1,0.130624,0.111009,-0.985198,0.024749,0.02626,-0.999349,0.078,0.069
3829,382.8,0.98,1,0.133274,0.099193,-0.986103,-0.017371,0.012371,-0.999773,0.058,0.056
3830,382.9,0.98,1,0.086476,0.112739,-0.989854,0.007985,0.055592,-0.998422,0.047,0.084
3831,383.0,0.98,1,0.092649,0.094256,-0.991228,-0.009896,0.045511,-0.998915,0.042,0.07
3832,383.1,0.98,1,0.098263,0.111753,-0.988866,-0.010974,0.055074,-0.998422,0.044,0.084
3833,383.2,0.98,1,0.114353,0.100443,-0.988349,0.005345,0.101756,-0.994795,0.06,0.102
3834,383.3,0.98,1,0.134148,0.074124,-0.988185,0.009304,0.013379,-0.999867,0.072,0.044
3835,383.4,0.98,1,0.08507,0.054082,-0.994906,0.03818,-0.011573,-0.999204,0.062,0.021
3836,383.5,0.98,1,0.117047,0.060422,-0.991287,0.03235,0.023776,-0.999194,0.075,0.042
3837,383.6,0.98,1,0.121171,0.06564,-0.990459,0.023815,0.027997,-0.999324,0.073,0.047
3838,383.7,0.98,1,0.09755,0.057037,-0.993595,-0.040188,0.044693,-0.998192,0.029,0.051
3839,383.8,0.98,1,0.088538,0.048283,-0.994902,-0.001262,0.047072,-0.998891,0.044,0.048
3840,383.9,0.98,1,0.112102,0.050231,-0.992426,0.002622,0.046975,-0.998893,0.058,0.049
3841,384.0,0.98,1,0.097065,0.062027,-0.993343,-0.067596,0.031506,-0.997215,0.015,0.047
3842,384.1,0.98,1,0.083484,0.075792,-0.993623,-0.062878,0.022922,-0.997758,0.01,0.05
3843,384.2,0.98,1,0.085773,0.064318,-0.994237,-0.042878,0.057946,-0.997398,0.022,0.061
3844,384.3,0.98,1,0.112286,0.100197,-0.988611,-0.061018,0.069769,-0.995695,0.026,0.085
3845,384.4,0.98,1,0.108093,0.138874,-0.984393,-0.112517,0.080666,-0.99037,-0.002,0.111
3846,384.5,0.98,1,0.110285,0.100396,-0.988816,-0.089885,0.09217,-0.991678,0.01,0.097
3847,384.6,0.98,1,0.086356,0.139157,-0.986498,-0.081388,0.07205,-0.994075,0.003,0.106
3848,384.7,0.98,1,0.036534,0.097783,-0.994537,-0.070746,0.11385,-0.990976,-0.017,0.106
3849,384.8,0.98,1,0.05865,0.141973,-0.988132,-0.183995,0.145396,-0.972114,-0.064,0.146
3850,384.9,0.98,1,0.035382,0.118596,-0.992312,-0.170922,0.157227,-0.972659,-0.069,0.139
3851,385.0,0.98,1,0.025673,0.090572,-0.995559,-0.206613,0.143046,-0.96791,-0.092,0.118
3852,385.1,0.98,1,0.047069,0.098497,-0.994024,-0.181591,0.147843,-0.972197,-0.068,0.125
3853,385.2,0.98,1,0.040623,0.113934,-0.992657,-0.169911,0.162062,-0.972042,-0.066,0.14
3854,385.3,0.98,1,0.04726,0.143347,-0.988543,-0.18104,0.147542,-0.972346,-0.068,0.147
3855,385.4,0.98,1,0.035634,0.125834,-0.991411,-0.113214,0.114972,-0.986896,-0.039,0.121
3856,385.5,0.98,1,0.028999,0.107806,-0.993749,-0.161267,0.133744,-0.977806,-0.067,0.122
3857,385.6,0.98,1,0.028748,0.140424,-0.989674,-0.196074,0.147067,-0.969498,-0.085,0.146
3858,385.7,0.98,1,0.039155,0.16662,-0.985243,-0.141858,0.158099,-0.97718,-0.052,0.164
3859,385.8,0.98,1,0.043478,0.163776,-0.985539,-0.199772,0.176031,-0.963901,-0.08,0.173
3860,385.9,0.98,1,0.001286,0.157683,-0.987489,-0.178798,0.1902,-0.965327,-0.091,0.176
3861,386.0,0.98,1,-0.015933,0.166423,-0.985926,-0.178304,0.190817,-0.965296,-0.099,0.181
3862,386.1,0.98,1,0.003781,0.155976,-0.987754,-0.139711,0.153608,-0.978205,-0.069,0.156
3863,386.2,0.98,1,0.000787,0.132402,-0.991196,-0.116786,0.144543,-0.982582,-0.059,0.139
3864,386.3,0.98,1,-0.022381,0.150309,-0.988386,-0.141698,0.159434,-0.976987,-0.083,0.156
3865,386.4,0.98,1,-0.030955,0.136966,-0.990092,-0.134074,0.162632,-0.977535,-0.084,0.151
3866,386.5,0.98,1,-0.042196,0.156761,-0.986735,-0.154735,0.199056,-0.967695,-0.1,0.18
3867,386.6,0.98,1,-0.012562,0.127144,-0.991805,-0.164708,0.198971,-0.966065,-0.09,0.165
3868,386.7,0.98,1,-0.033758,0.134836,-0.990293,-0.227486,0.211525,-0.95053,-0.134,0.177
3869,386.8,0.98,1,-0.030636,0.124933,-0.991692,-0.158753,0.165952,-0.973271,-0.096,0.147
3870,386.9,0.98,1,-0.020568,0.139602,-0.989994,-0.182372,0.184584,-0.965748,-0.103,0.164
3871,387.0,0.98,1,-0.011717,0.142272,-0.989758,-0.184979,0.136655,-0.973195,-0.1,0.141
3872,387.1,0.98,1,-0.004126,0.141866,-0.989877,-0.187191,0.149289,-0.970913,-0.097,0.147
3873,387.2,0.98,1,-0.017682,0.14092,-0.989863,-0.196136,0.236663,-0.951589,-0.11,0.192
3874,387.3,0.98,1,0.139208,0.206019,-0.968596,-0.015599,0.166542,-0.985911,0.063,0.188
3875,387.4,0.98,1,0.101629,0.221431,-0.969866,0.004317,0.191838,-0.981417,0.054,0.209
3876,387.5,0.98,1,0.145111,0.187564,-0.971474,0.005032,0.1769,-0.984216,0.077,0.184
3877,387.6,0.98,1,0.1531,0.168838,-0.973681,-0.041486,0.134935,-0.989986,0.057,0.153
3878,387.7,0.98,1,0.147852,0.19036,-0.970517,-0.059925,0.147064,-0.98731,0.045,0.171
3879,387.8,0.98,1,0.140291,0.194528,-0.970813,0.011372,0.113476,-0.993476,0.077,0.156
3880,387.9,0.98,1,0.139027,0.184799,-0.972893,0.002401,0.128446,-0.991714,0.072,0.158
3881,388.0,0.98,1,0.143302,0.129941,-0.981112,-0.05332,0.154749,-0.986514,0.046,0.144
3882,388.1,0.98,1,0.118883,0.114374,-0.986299,-0.029973,0.129049,-0.991185,0.045,0.122
3883,388.2,0.98,1,0.131803,0.203791,-0.970102,-0.072021,0.176371,-0.981685,0.031,0.192
3884,388.3,0.98,1,0.129869,0.201187,-0.970906,-0.027045,0.146636,-0.988821,0.052,0.176
3885,388.4,0.98,1,0.103169,0.229359,-0.967859,-0.023622,0.244406,-0.969385,0.041,0.24
3886,388.5,0.98,1,0.142324,0.185421,-0.972298,-0.01181,0.176264,-0.984272,0.067,0.183
3887,388.6,0.98,1,0.129668,0.176209,-0.975775,0.005707,0.180515,-0.983556,0.069,0.18
3888,388.7,0.98,1,0.132618,0.182411,-0.974237,-0.000407,0.185739,-0.982599,0.067,0.186
3889,388.8,0.98,1,0.131209,0.207348,-0.969428,0.005552,0.18412,-0.982888,0.07,0.198
3890,388.9,0.98,1,0.13846,0.206363,-0.96863,0.006188,0.17333,-0.984844,0.074,0.192
3891,389.0,0.98,1,0.164941,0.230936,-0.958886,-0.059237,0.222105,-0.973222,0.055,0.23
3892,389.1,0.98,1,0.160503,0.217537,-0.962765,-0.082959,0.230067,-0.969632,0.04,0.228
3893,389.2,0.98,1,0.137968,0.223665,-0.964852,-0.085086,0.224047,-0.970857,0.027,0.227
3894,389.3,0.98,1,0.146385,0.218883,-0.964708,-0.082271,0.20895,-0.974459,0.033,0.217
3895,389.4,0.98,1,0.13307,0.222214,-0.965874,-0.062403,0.202062,-0.977383,0.036,0.215
3896,389.5,0.98,1,0.130455,0.227258,-0.965057,-0.083638,0.201317,-0.975949,0.024,0.217
3897,389.6,0.98,1,0.101564,0.211233,-0.972145,-0.106887,0.174716,-0.9788,-0.003,0.195
3898,389.7,0.98,1,0.132506,0.172422,-0.97607,-0.086267,0.164265,-0.982637,0.024,0.17
3899,389.8,0.98,1,0.127328,0.151773,-0.98018,-0.085025,0.125307,-0.988468,0.021,0.14
3900,389.9,0.98,1,0.113358,0.11104,-0.98733,-0.063832,0.106568,-0.992254,0.025,0.109
3901,390.0,0.98,1,0.113921,0.142294,-0.983247,-0.057797,0.14535,-0.987691,0.028,0.145
3902,390.1,0.98,1,0.087398,0.174538,-0.980764,-0.055102,0.144243,-0.988007,0.016,0.161
3903,390.2,0.98,1,0.089844,0.167777,-0.981722,-0.06165,0.146183,-0.987335,0.014,0.158
3904,390.3,0.98,1,0.087312,0.180918,-0.979615,-0.08561,0.164153,-0.982713,0.001,0.174
3905,390.4,0.98,1,0.068529,0.190914,-0.979212,-0.139209,0.176576,-0.974393,-0.036,0.186
3906,390.5,0.98,1,0.07568,0.169109,-0.982687,-0.15148,0.169614,-0.973799,-0.039,0.171
3907,390.6,0.98,1,0.087473,0.166482,-0.982157,-0.092193,0.158677,-0.983017,-0.002,0.164
3908,390.7,0.98,1,0.082575,0.160863,-0.983516,-0.183396,0.167981,-0.968581,-0.052,0.167
3909,390.8,0.98,1,0.08914,0.161617,-0.982819,-0.10997,0.1336,-0.984915,-0.011,0.149
3910,390.9,0.98,1,0.054172,0.138885,-0.988826,-0.092658,0.128627,-0.987355,-0.019,0.135
3911,391.0,0.98,1,0.073841,0.155513,-0.98507,-0.186675,0.146664,-0.971412,-0.058,0.153
3912,391.1,0.98,1,0.053112,0.118924,-0.991482,-0.177805,0.125568,-0.976022,-0.063,0.124
3913,391.2,0.98,1,0.057548,0.139044,-0.988613,-0.190392,0.147007,-0.970639,-0.068,0.145
3914,391.3,0.98,1,0.0535,0.145375,-0.987929,-0.148411,0.130656,-0.980257,-0.048,0.139
3915,391.4,0.98,1,0.066516,0.137709,-0.988237,-0.159666,0.125389,-0.979175,-0.047,0.133
3916,391.5,0.98,1,0.059929,0.151274,-0.986674,-0.163337,0.172783,-0.971322,-0.053,0.164
3917,391.6,0.98,1,0.061049,0.126898,-0.990035,-0.165221,0.17746,-0.97016,-0.053,0.154
3918,391.7,0.98,1,0.067288,0.12091,-0.99038,-0.15571,0.177146,-0.971789,-0.045,0.151
3919,391.8,0.98,1,0.066136,0.137746,-0.988257,-0.148562,0.163213,-0.975341,-0.042,0.152
3920,391.9,0.98,1,0.047954,0.161966,-0.98563,-0.15503,0.186789,-0.970091,-0.055,0.176
3921,392.0,0.98,1,0.023899,0.210114,-0.977385,-0.17064,0.194344,-0.965977,-0.075,0.205
3922,392.1,0.98,1,0.06208,0.237555,-0.969388,-0.170769,0.220726,-0.96027,-0.056,0.233
3923,392.2,0.98,1,0.066607,0.249037,-0.966201,-0.180453,0.243227,-0.953036,-0.059,0.251
3924,392.3,0.98,1,0.089028,0.208379,-0.973988,-0.160897,0.218373,-0.96251,-0.037,0.217
3925,392.4,0.98,1,0.069347,0.203772,-0.976559,-0.175748,0.202014,-0.963485,-0.055,0.206
3926,392.5,0.98,1,0.056904,0.205183,-0.977068,-0.238206,0.240769,-0.940898,-0.094,0.228
3927,392.6,0.98,1,0.063643,0.222095,-0.972946,-0.219125,0.269399,-0.937768,-0.081,0.252
3928,392.7,0.98,1,0.054964,0.188733,-0.980489,-0.212408,0.24935,-0.944832,-0.082,0.224
3929,392.8,0.98,1,0.038849,0.183858,-0.982185,-0.185983,0.238915,-0.953063,-0.076,0.215
3930,392.9,0.98,1,0.043187,0.187372,-0.981339,-0.191408,0.215125,-0.957645,-0.076,0.205
3931,393.0,0.98,1,0.042665,0.211453,-0.976456,-0.164663,0.270996,-0.948392,-0.063,0.246
3932,393.1,0.98,1,0.049963,0.169785,-0.984214,-0.170015,0.250208,-0.953148,-0.062,0.213
3933,393.2,0.98,1,0.056264,0.191518,-0.979875,-0.179045,0.260469,-0.948735,-0.064,0.23
3934,393.3,0.98,1,0.049183,0.192778,-0.980009,-0.232918,0.260736,-0.936892,-0.096,0.232
3935,393.4,0.98,1,0.049166,0.22155,-0.973909,-0.211447,0.296889,-0.931208,-0.085,0.266
3936,393.5,0.98,1,0.000774,0.231608,-0.972809,-0.198,0.281274,-0.938979,-0.103,0.262
3937,393.6,0.98,1,-0.013709,0.237508,-0.971289,-0.23104,0.257909,-0.938138,-0.127,0.254
3938,393.7,0.98,1,0.001768,0.230937,-0.972967,-0.178393,0.261341,-0.948618,-0.092,0.251
3939,393.8,0.98,1,-0.005422,0.183849,-0.98294,-0.180438,0.254976,-0.949963,-0.096,0.223
3940,393.9,0.98,1,0.002406,0.225104,-0.974332,-0.23241,0.275289,-0.932846,-0.12,0.257
3941,394.0,0.98,1,0.002682,0.222006,-0.975042,-0.234155,0.270068,-0.933935,-0.121,0.252
3942,394.1,0.98,1,-0.009764,0.22904,-0.973368,-0.212921,0.264811,-0.9405,-0.116,0.253
3943,394.2,0.98,1,0.138332,0.230631,-0.963158,-0.02368,0.235434,-0.971602,0.059,0.236
3944,394.3,0.98,1,0.149303,0.211086,-0.965998,-0.03583,0.188429,-0.981433,0.058,0.202
3945,394.4,0.98,1,0.15424,0.231693,-0.960483,-0.022507,0.228051,-0.973389,0.068,0.233
3946,394.5,0.98,1,0.191334,0.244697,-0.950534,0.017331,0.216242,-0.976186,0.108,0.235
3947,394.6,0.98,1,0.17236,0.283365,-0.943396,0.024803,0.264541,-0.964056,0.103,0.28
3948,394.7,0.98,1,0.169252,0.276707,-0.945932,0.036311,0.272019,-0.961607,0.107,0.28
3949,394.8,0.98,1,0.165617,0.303838,-0.938218,0.001996,0.321359,-0.946955,0.089,0.32
3950,394.9,0.98,1,0.199934,0.30701,-0.930468,-0.012761,0.303372,-0.952787,0.099,0.313
3951,395.0,0.98,1,0.173179,0.337427,-0.925285,-0.006732,0.34786,-0.937522,0.089,0.353
3952,395.1,0.98,1,0.154822,0.315043,-0.936364,-0.045225,0.323947,-0.944994,0.058,0.327
3953,395.2,0.98,1,0.149835,0.281544,-0.947778,-0.047149,0.259993,-0.964459,0.054,0.276
3954,395.3,0.98,1,0.138049,0.28405,-0.948819,-0.040986,0.273476,-0.961005,0.051,0.284
3955,395.4,0.98,1,0.113789,0.306606,-0.945011,-0.030047,0.289414,-0.956732,0.044,0.304
3956,395.5,0.98,1,0.156557,0.265743,-0.951247,-0.049836,0.268472,-0.961998,0.056,0.272
3957,395.6,0.98,1,0.182729,0.279623,-0.942561,-0.029121,0.26298,-0.964362,0.08,0.277
3958,395.7,0.98,1,0.157174,0.303433,-0.9398,-0.123889,0.280869,-0.951716,0.018,0.3
3959,395.8,0.98,1,0.150006,0.287133,-0.946072,-0.088647,0.285681,-0.954216,0.032,0.293
3960,395.9,0.98,1,0.147001,0.30891,-0.939662,-0.001742,0.304501,-0.95251,0.077,0.313
3961,396.0,0.98,1,0.115993,0.316479,-0.941481,-0.002027,0.316321,-0.94865,0.06,0.323
3962,396.1,0.98,1,0.13627,0.310241,-0.940841,-0.0145,0.320918,-0.946996,0.064,0.323
3963,396.2,0.98,1,0.122115,0.365611,-0.922722,-0.027664,0.334112,-0.942127,0.051,0.359
3964,396.3,0.98,1,0.108052,0.302647,-0.946958,0.00164,0.289302,-0.957236,0.058,0.301
3965,396.4,0.98,1,0.108274,0.308954,-0.944894,-0.019773,0.290546,-0.956657,0.047,0.305
3966,396.5,0.98,1,0.125374,0.316102,-0.940404,-0.141715,0.314453,-0.938635,-0.009,0.324
3967,396.6,0.98,1,0.133128,0.309595,-0.941503,-0.128836,0.3241,-0.937209,0.002,0.325
3968,396.7,0.98,1,0.094473,0.314562,-0.944524,-0.062177,0.344608,-0.936685,0.017,0.337
3969,396.8,0.98,1,0.100889,0.31241,-0.944575,-0.091758,0.310483,-0.94614,0.005,0.318
3970,396.9,0.98,1,0.113942,0.296075,-0.948344,-0.042222,0.298056,-0.953614,0.038,0.303
3971,397.0,0.98,1,0.111689,0.266199,-0.957425,-0.076602,0.28172,-0.956434,0.018,0.279
3972,397.1,0.98,1,0.103744,0.277475,-0.955115,-0.091667,0.332335,-0.938696,0.006,0.312
3973,397.2,0.98,1,0.071032,0.267684,-0.960885,-0.107979,0.328501,-0.938311,-0.019,0.304
3974,397.3,0.98,1,0.072224,0.248977,-0.965813,-0.067569,0.297738,-0.952253,0.002,0.278
3975,397.4,0.98,1,0.057294,0.211103,-0.975783,-0.141334,0.260809,-0.954989,-0.043,0.24
3976,397.5,0.98,1,0.056258,0.220574,-0.973746,-0.17681,0.256722,-0.950175,-0.063,0.243
3977,397.6,0.98,1,0.044169,0.199516,-0.978899,-0.169643,0.22734,-0.958925,-0.065,0.217
3978,397.7,0.98,1,0.02845,0.216411,-0.975888,-0.199198,0.23121,-0.952293,-0.088,0.228
3979,397.8,0.98,1,0.081582,0.213291,-0.973577,-0.202624,0.254987,-0.945476,-0.063,0.239
3980,397.9,0.98,1,0.082677,0.181567,-0.979897,-0.187155,0.206795,-0.960317,-0.054,0.198
3981,398.0,0.98,1,0.073513,0.187564,-0.979498,-0.17857,0.211887,-0.960842,-0.054,0.203
3982,398.1,0.98,1,0.042929,0.225576,-0.973279,-0.174209,0.213205,-0.961351,-0.068,0.223
3983,398.2,0.98,1,0.036842,0.197308,-0.979649,-0.187308,0.246429,-0.950888,-0.078,0.226
3984,398.3,0.98,1,0.018891,0.198449,-0.979929,-0.207941,0.247978,-0.946186,-0.098,0.228
3985,398.4,0.98,1,0.001073,0.198875,-0.980024,-0.183001,0.24621,-0.951783,-0.094,0.226
3986,398.5,0.98,1,0.040819,0.221757,-0.974247,-0.215984,0.264078,-0.940007,-0.091,0.249
3987,398.6,0.98,1,0.005321,0.205219,-0.978702,-0.188055,0.26451,-0.94587,-0.095,0.239
3988,398.7,0.98,1,0.019376,0.209399,-0.977638,-0.189006,0.260749,-0.946724,-0.088,0.24
3989,398.8,0.98,1,0.004302,0.234477,-0.972112,-0.202026,0.258836,-0.944558,-0.103,0.252
3990,398.9,0.98,1,-0.013784,0.210374,-0.977524,-0.225202,0.247445,-0.942367,-0.124,0.234
