frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1578,157.7,0.98,1,0.107787,0.15265,-0.982385,-0.036048,0.175992,-0.983731,0.036,0.166
1579,157.8,0.98,1,0.102544,0.151708,-0.983092,-0.03689,0.169949,-0.984762,0.033,0.162
1580,157.9,0.98,1,0.10648,0.153916,-0.98233,-0.035291,0.174914,-0.983951,0.036,0.166
1581,158.0,0.98,1,0.097188,0.150864,-0.983765,-0.035512,0.169185,-0.984944,0.031,0.161
1582,158.1,0.98,1,0.069017,0.111127,-0.991407,-0.102988,0.117013,-0.987776,-0.017,0.115
1583,158.2,0.98,1,0.028657,0.104476,-0.994114,-0.08771,0.154153,-0.984146,-0.03,0.13
1584,158.3,0.98,1,0.044838,0.094463,-0.994518,-0.078062,0.15572,-0.984712,-0.017,0.126
1585,158.4,0.98,1,0.045437,0.084817,-0.99536,-0.075976,0.128793,-0.988757,-0.015,0.107
1586,158.5,0.98,1,0.074741,0.096814,-0.992492,-0.078872,0.126023,-0.988887,-0.002,0.112
1587,158.6,0.98,1,0.098788,0.058293,-0.9934,-0.071317,0.11983,-0.99023,0.014,0.09
1588,158.7,0.98,1,0.087442,0.083084,-0.992699,-0.071683,0.117835,-0.990443,0.008,0.101
1589,158.8,0.98,1,0.033781,0.111064,-0.993239,-0.085211,0.130249,-0.987813,-0.026,0.121
1590,158.9,0.98,1,0.01534,0.105943,-0.994254,-0.072567,0.124858,-0.989517,-0.029,0.116
1591,159.0,0.98,1,0.051878,0.092248,-0.994384,-0.122871,0.098571,-0.987515,-0.036,0.096
1592,159.1,0.98,1,0.053699,0.096552,-0.993878,-0.092128,0.098469,-0.990866,-0.019,0.098
1593,159.2,0.98,1,0.065626,0.09259,-0.993539,-0.093397,0.097475,-0.990846,-0.014,0.095
1594,159.3,0.98,1,0.058951,0.097987,-0.99344,-0.094879,0.09677,-0.990774,-0.018,0.098
1595,159.4,0.98,1,0.057182,0.096541,-0.993685,-0.104541,0.093545,-0.990111,-0.024,0.096
1596,159.5,0.98,1,0.047766,0.094113,-0.994415,-0.100589,0.096172,-0.990269,-0.027,0.096
1597,159.6,0.98,1,0.057869,0.098985,-0.993405,-0.092921,0.092794,-0.99134,-0.018,0.096
1598,159.7,0.98,1,0.074937,0.115676,-0.990456,-0.104214,0.090742,-0.990407,-0.015,0.104
1599,159.8,0.98,1,0.061673,0.123458,-0.990431,-0.128862,0.103385,-0.986259,-0.034,0.114
1600,159.9,0.98,1,0.049787,0.099918,-0.993749,-0.118335,0.102507,-0.987669,-0.035,0.102
1601,160.0,0.98,1,0.053164,0.077717,-0.995557,-0.117504,0.08559,-0.989377,-0.032,0.082
1602,160.1,0.98,1,0.015914,0.04803,-0.998719,-0.035325,0.129391,-0.990964,-0.01,0.089
