frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
679,67.8,0.98,1,0.113955,0.319835,-0.940596,-0.064891,0.210048,-0.975535,0.026,0.27
680,67.9,0.98,1,0.086631,0.29717,-0.950887,-0.055103,0.201797,-0.977876,0.016,0.253
681,68.0,0.98,1,0.120353,0.31146,-0.942607,-0.092014,0.222117,-0.970669,0.015,0.272
682,68.1,0.98,1,0.129172,0.31103,-0.941581,-0.069377,0.237796,-0.968834,0.031,0.28
683,68.2,0.98,1,0.120901,0.331418,-0.935706,-0.049681,0.229635,-0.972008,0.037,0.286
684,68.3,0.98,1,0.125168,0.33264,-0.93471,-0.050267,0.219399,-0.974339,0.039,0.281
685,68.4,0.98,1,0.1259,0.326766,-0.936682,-0.062261,0.21172,-0.975345,0.033,0.275
686,68.5,0.98,1,0.113598,0.321446,-0.940089,-0.074095,0.218239,-0.973078,0.021,0.275
687,68.6,0.98,1,0.119458,0.32253,-0.938991,-0.07116,0.218448,-0.973251,0.025,0.276
688,68.7,0.98,1,0.115013,0.32547,-0.938531,-0.069696,0.218632,-0.973315,0.024,0.277
689,68.8,0.98,1,0.115781,0.329265,-0.937112,-0.067238,0.217406,-0.973763,0.025,0.279
690,68.9,0.98,1,0.113602,0.328197,-0.937753,-0.075307,0.225047,-0.971433,0.02,0.282
691,69.0,0.98,1,0.135927,0.301774,-0.94364,-0.102552,0.204217,-0.973539,0.017,0.258
692,69.1,0.98,1,0.135074,0.303843,-0.943098,-0.094549,0.20977,-0.973168,0.021,0.262
693,69.2,0.98,1,0.147075,0.291121,-0.945313,-0.109596,0.201583,-0.973321,0.02,0.251
694,69.3,0.98,1,0.137264,0.285068,-0.948628,-0.107993,0.198447,-0.974144,0.015,0.246
695,69.4,0.98,1,0.1336,0.290246,-0.94758,-0.095229,0.198508,-0.975462,0.02,0.249
696,69.5,0.98,1,0.134702,0.293095,-0.946547,-0.076395,0.208989,-0.97493,0.03,0.256
697,69.6,0.98,1,0.145924,0.312579,-0.938616,-0.052698,0.237823,-0.969878,0.049,0.281
698,69.7,0.98,1,0.12871,0.303915,-0.943965,-0.077965,0.217033,-0.973046,0.026,0.265
699,69.8,0.98,1,0.118932,0.301575,-0.945996,-0.035231,0.229918,-0.972572,0.044,0.27
700,69.9,0.98,1,0.129712,0.30136,-0.944646,-0.045045,0.237357,-0.970378,0.044,0.274
701,70.0,0.98,1,0.122327,0.277961,-0.952772,-0.060173,0.190972,-0.979749,0.032,0.238
702,70.1,0.98,1,0.118495,0.29201,-0.949046,-0.054381,0.217779,-0.974482,0.033,0.259
703,70.2,0.98,1,0.112107,0.298517,-0.947797,-0.060838,0.238384,-0.969264,0.027,0.273
704,70.3,0.98,1,0.127012,0.284713,-0.950161,-0.032992,0.234913,-0.971456,0.049,0.264
705,70.4,0.98,1,0.131372,0.279474,-0.951123,-0.036495,0.208286,-0.977387,0.049,0.248
706,70.5,0.98,1,0.142381,0.312163,-0.939299,-0.064966,0.246589,-0.96694,0.041,0.285
707,70.6,0.98,1,0.142598,0.30192,-0.942608,-0.00656,0.251715,-0.967779,0.071,0.282
708,70.7,0.98,1,0.149137,0.295269,-0.943702,0.00391,0.262375,-0.964958,0.08,0.284
709,70.8,0.98,1,0.14002,0.303282,-0.942557,-0.02088,0.266541,-0.963597,0.062,0.29
710,70.9,0.98,1,0.143368,0.306768,-0.940924,-0.010402,0.272832,-0.962006,0.07,0.296
711,71.0,0.98,1,0.143813,0.303598,-0.941885,-0.008091,0.266873,-0.963698,0.071,0.291
712,71.1,0.98,1,0.142635,0.288614,-0.946761,-0.01627,0.25957,-0.965587,0.066,0.279
713,71.2,0.98,1,0.134971,0.279726,-0.950545,-0.044611,0.250486,-0.967092,0.047,0.27
714,71.3,0.98,1,0.149245,0.285854,-0.94658,-0.017566,0.254416,-0.966935,0.069,0.275
715,71.4,0.98,1,0.147938,0.290046,-0.945509,-0.025639,0.266643,-0.963454,0.064,0.284
716,71.5,0.98,1,0.160188,0.269466,-0.949593,-0.008695,0.24536,-0.969393,0.079,0.262
717,71.6,0.98,1,0.16084,0.279689,-0.946522,-0.001992,0.249879,-0.968275,0.083,0.27
718,71.7,0.98,1,0.157932,0.289137,-0.94417,-0.019214,0.26121,-0.965091,0.073,0.281
719,71.8,0.98,1,0.163469,0.288391,-0.943456,-0.007632,0.237296,-0.971407,0.081,0.268
720,71.9,0.98,1,0.162807,0.28849,-0.94354,-0.018757,0.251114,-0.967776,0.075,0.275
721,72.0,0.98,1,0.124534,0.307127,-0.943485,0.033909,0.263829,-0.963973,0.083,0.291
722,72.1,0.98,1,0.134152,0.297858,-0.945137,0.023234,0.261112,-0.965029,0.082,0.285
723,72.2,0.98,1,0.146519,0.29371,-0.944599,-0.018895,0.241422,-0.970236,0.067,0.273
724,72.3,0.98,1,0.14478,0.307358,-0.940516,-0.019407,0.256169,-0.966437,0.066,0.287
725,72.4,0.98,1,0.146398,0.303568,-0.941496,-0.015831,0.245161,-0.969353,0.068,0.28
726,72.5,0.98,1,0.115337,0.313913,-0.94242,-0.025272,0.252952,-0.967149,0.047,0.289
727,72.6,0.98,1,0.101325,0.309448,-0.945503,-0.02158,0.242915,-0.969808,0.042,0.281
728,72.7,0.98,1,0.095,0.315913,-0.94402,-0.022009,0.253006,-0.967214,0.038,0.289
729,72.8,0.98,1,0.119252,0.306934,-0.94423,-0.010623,0.246971,-0.968965,0.057,0.282
730,72.9,0.98,1,0.1437,0.283458,-0.948157,0.000915,0.245872,-0.969302,0.075,0.269
731,73.0,0.98,1,0.149813,0.299796,-0.942167,-0.042362,0.249744,-0.967385,0.056,0.28
732,73.1,0.98,1,0.15084,0.306966,-0.939691,-0.018752,0.259363,-0.965598,0.069,0.289
733,73.2,0.98,1,0.154051,0.298319,-0.941952,0.019532,0.270906,-0.962408,0.091,0.29
734,73.3,0.98,1,0.153605,0.294253,-0.943303,0.002735,0.235965,-0.971758,0.081,0.27
735,73.4,0.98,1,0.153449,0.310333,-0.938161,-0.017734,0.261073,-0.965156,0.071,0.292
736,73.5,0.98,1,0.123224,0.309768,-0.942793,0.020988,0.274214,-0.96144,0.076,0.298
737,73.6,0.98,1,0.14874,0.287522,-0.946154,-0.080571,0.221884,-0.971739,0.036,0.26
738,73.7,0.98,1,0.134767,0.27933,-0.950691,-0.073797,0.212412,-0.97439,0.032,0.25
739,73.8,0.98,1,0.129807,0.283295,-0.950207,-0.087235,0.211887,-0.973393,0.022,0.252
740,73.9,0.98,1,0.12983,0.295081,-0.946611,-0.089054,0.211609,-0.973289,0.021,0.258
741,74.0,0.98,1,0.135708,0.292575,-0.946564,-0.082487,0.200966,-0.976119,0.028,0.251
742,74.1,0.98,1,0.142,0.29704,-0.944248,-0.082433,0.201167,-0.976082,0.031,0.254
743,74.2,0.98,1,0.120621,0.299672,-0.946386,-0.076552,0.215736,-0.973446,0.023,0.262
744,74.3,0.98,1,0.123779,0.290842,-0.94873,-0.085673,0.218988,-0.971959,0.02,0.259
745,74.4,0.98,1,0.135239,0.310402,-0.940936,-0.074059,0.247501,-0.966053,0.032,0.285
746,74.5,0.98,1,0.134913,0.292922,-0.94657,-0.095042,0.216587,-0.971626,0.021,0.26
747,74.6,0.98,1,0.136633,0.30412,-0.942784,-0.085554,0.21895,-0.971978,0.027,0.267
748,74.7,0.98,1,0.127741,0.29335,-0.947432,-0.069909,0.219551,-0.973093,0.03,0.261
749,74.8,0.98,1,0.123059,0.303445,-0.944869,-0.031289,0.256143,-0.966132,0.048,0.285
750,74.9,0.98,1,0.121323,0.301228,-0.945802,0.004439,0.264574,-0.964355,0.066,0.288
751,75.0,0.98,1,0.145502,0.312761,-0.938621,0.02917,0.28297,-0.958685,0.092,0.304
752,75.1,0.98,1,0.143728,0.30531,-0.941344,0.030599,0.284658,-0.958141,0.092,0.301
753,75.2,0.98,1,0.16082,0.298372,-0.940803,0.026522,0.276306,-0.960704,0.098,0.293
754,75.3,0.98,1,0.132743,0.30576,-0.94281,0.026865,0.283686,-0.958541,0.084,0.301
755,75.4,0.98,1,0.152804,0.316912,-0.936065,0.040881,0.277672,-0.959806,0.102,0.304
756,75.5,0.98,1,0.137565,0.324642,-0.93578,0.04348,0.282846,-0.958179,0.095,0.31
757,75.6,0.98,1,0.148279,0.32796,-0.932982,0.04229,0.285288,-0.957508,0.1,0.314
758,75.7,0.98,1,0.149075,0.313168,-0.937925,0.047948,0.270706,-0.961467,0.103,0.298
759,75.8,0.98,1,0.148122,0.321844,-0.935134,0.044005,0.276342,-0.960051,0.101,0.306
760,75.9,0.98,1,0.14042,0.291789,-0.946119,-0.022798,0.259978,-0.965346,0.061,0.281
761,76.0,0.98,1,0.156348,0.292731,-0.943326,-0.011681,0.267763,-0.963414,0.076,0.286
762,76.1,0.98,1,0.142538,0.284045,-0.948157,-0.005327,0.254306,-0.967109,0.072,0.274
763,76.2,0.98,1,0.149135,0.305916,-0.940306,-0.009534,0.246508,-0.969094,0.073,0.282
764,76.3,0.98,1,0.115771,0.303649,-0.945724,-0.009872,0.242052,-0.970213,0.055,0.277
765,76.4,0.98,1,0.125676,0.312545,-0.941553,-0.02474,0.249125,-0.968155,0.053,0.286
766,76.5,0.98,1,0.117342,0.283326,-0.951818,-0.021407,0.254507,-0.966834,0.05,0.273
767,76.6,0.98,1,0.112404,0.284627,-0.952026,-0.000226,0.277857,-0.960622,0.059,0.286
768,76.7,0.98,1,0.125433,0.274764,-0.953295,-0.024771,0.264353,-0.964108,0.052,0.274
769,76.8,0.98,1,0.126904,0.271421,-0.954058,-0.024628,0.261559,-0.964873,0.053,0.271
770,76.9,0.98,1,0.127206,0.280145,-0.951492,0.012978,0.273038,-0.961916,0.073,0.281
771,77.0,0.98,1,0.132766,0.293532,-0.946685,0.001354,0.283959,-0.958836,0.07,0.294
772,77.1,0.98,1,0.144412,0.281975,-0.948491,-0.022217,0.266795,-0.963497,0.064,0.28
773,77.2,0.98,1,0.108982,0.30991,-0.944499,0.007639,0.294894,-0.955499,0.061,0.308
774,77.3,0.98,1,0.120241,0.312502,-0.942276,0.019731,0.281474,-0.959366,0.073,0.303
775,77.4,0.98,1,0.132983,0.300689,-0.944405,-0.015101,0.264783,-0.96419,0.062,0.288
776,77.5,0.98,1,0.148281,0.319861,-0.935789,0.028994,0.286262,-0.957713,0.093,0.31
777,77.6,0.98,1,0.141091,0.320524,-0.936674,-0.01501,0.267507,-0.963439,0.066,0.3
778,77.7,0.98,1,0.141379,0.31065,-0.939951,-0.00339,0.267546,-0.963539,0.072,0.295
779,77.8,0.98,1,0.140101,0.327221,-0.934504,0.023516,0.284939,-0.958257,0.086,0.313
780,77.9,0.98,1,0.150241,0.323222,-0.934321,-0.011953,0.263854,-0.964489,0.073,0.3
781,78.0,0.98,1,0.121049,0.312955,-0.942023,-0.002364,0.265275,-0.96417,0.062,0.295
