frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1057,105.6,0.98,1,0.158947,0.28377,-0.945627,-0.064402,0.257383,-0.964161,0.049,0.276
1058,105.7,0.98,1,0.153956,0.296517,-0.942537,-0.056217,0.26205,-0.963415,0.051,0.285
1059,105.8,0.98,1,0.131248,0.293508,-0.946904,-0.085252,0.264871,-0.960508,0.024,0.285
1060,105.9,0.98,1,0.149322,0.283044,-0.947412,-0.099914,0.264982,-0.959063,0.026,0.28
1061,106.0,0.98,1,0.132333,0.296079,-0.945952,-0.112235,0.299674,-0.947417,0.011,0.305
1062,106.1,0.98,1,0.140446,0.27724,-0.95048,-0.108742,0.302759,-0.946843,0.017,0.297
1063,106.2,0.98,1,0.140296,0.280695,-0.949488,-0.115957,0.307237,-0.944542,0.013,0.301
1064,106.3,0.98,1,0.139389,0.27294,-0.951879,-0.103912,0.285269,-0.952798,0.019,0.285
1065,106.4,0.98,1,0.141518,0.26642,-0.953411,-0.107711,0.287509,-0.951702,0.018,0.283
1066,106.5,0.98,1,0.163677,0.304959,-0.938195,-0.033714,0.296266,-0.95451,0.069,0.308
1067,106.6,0.98,1,0.193047,0.319264,-0.927795,-0.098841,0.271521,-0.957344,0.05,0.304
1068,106.7,0.98,1,0.208423,0.324606,-0.9226,-0.109503,0.29507,-0.94918,0.053,0.32
1069,106.8,0.98,1,0.146865,0.297227,-0.943444,-0.073292,0.288039,-0.95481,0.039,0.299
1070,106.9,0.98,1,0.113123,0.274052,-0.955039,-0.083286,0.257002,-0.962815,0.016,0.27
1071,107.0,0.98,1,0.129794,0.281547,-0.950729,-0.049409,0.282317,-0.958048,0.042,0.287
1072,107.1,0.98,1,0.12745,0.308314,-0.942708,-0.041055,0.301422,-0.952607,0.046,0.311
1073,107.2,0.93,1,0.113081,0.32534,-0.938811,-0.055992,0.288994,-0.955692,0.03,0.314
1074,107.3,0.93,1,0.130925,0.296448,-0.946032,-0.150047,0.26707,-0.951924,-0.01,0.289
1075,107.4,0.98,1,0.094528,0.308838,-0.946406,-0.091243,0.274516,-0.957244,0.002,0.297
1076,107.5,0.98,1,0.124379,0.306709,-0.943642,-0.072938,0.258798,-0.963174,0.027,0.288
1077,107.6,0.98,1,0.14398,0.296618,-0.94408,-0.051716,0.246659,-0.967722,0.048,0.277
1078,107.7,0.98,1,0.130809,0.27856,-0.951469,-0.03423,0.221878,-0.974473,0.05,0.254
1079,107.8,0.98,1,0.136411,0.263555,-0.954951,-0.036248,0.217595,-0.975366,0.052,0.244
1080,107.9,0.98,1,0.122694,0.261621,-0.95734,-0.011763,0.225446,-0.974185,0.057,0.247
1081,108.0,0.98,1,0.144257,0.270317,-0.951903,-0.016936,0.271428,-0.96231,0.066,0.276
1082,108.1,0.98,1,0.148346,0.273319,-0.950416,-0.014853,0.259978,-0.9655,0.07,0.271
1083,108.2,0.98,1,0.150843,0.26728,-0.951739,-0.013654,0.256106,-0.966552,0.071,0.266
1084,108.3,0.98,1,0.119009,0.293713,-0.948456,-0.035977,0.271377,-0.961801,0.043,0.288
1085,108.4,0.98,1,0.108355,0.290324,-0.950774,-0.049223,0.281769,-0.958219,0.031,0.291
1086,108.5,0.98,1,0.097679,0.275742,-0.956256,-0.010637,0.273957,-0.961683,0.045,0.279
1087,108.6,0.98,1,0.115681,0.259024,-0.958918,-0.047181,0.259961,-0.964466,0.036,0.264
1088,108.7,0.98,1,0.120551,0.277224,-0.953213,-0.066701,0.271126,-0.96023,0.028,0.279
1089,108.8,0.98,1,0.140049,0.292097,-0.946079,-0.041543,0.2679,-0.962551,0.052,0.285
1090,108.9,0.98,1,0.136661,0.285626,-0.948547,-0.034887,0.260892,-0.964737,0.053,0.278
1091,109.0,0.98,1,0.154201,0.267968,-0.951008,-0.052654,0.261637,-0.963729,0.053,0.27
1092,109.1,0.98,1,0.133826,0.30425,-0.943145,-0.037425,0.297444,-0.954006,0.051,0.307
1093,109.2,0.98,1,0.116884,0.329794,-0.936789,-0.052024,0.295507,-0.953923,0.034,0.319
1094,109.3,0.98,1,0.100471,0.329221,-0.938892,-0.078608,0.282192,-0.956132,0.012,0.312
1095,109.4,0.98,1,0.071297,0.345627,-0.93566,-0.037212,0.351912,-0.935293,0.018,0.357
1096,109.5,0.98,1,0.11389,0.305071,-0.945495,-0.027574,0.296864,-0.954522,0.045,0.307
1097,109.6,0.98,1,0.132491,0.310882,-0.941169,-0.016766,0.278555,-0.960274,0.061,0.301
1098,109.7,0.98,1,0.13737,0.301672,-0.943464,-0.021658,0.263273,-0.964478,0.061,0.288
1099,109.8,0.98,1,0.151083,0.302565,-0.941078,-0.021911,0.256146,-0.96639,0.068,0.285
1100,109.9,0.98,1,0.113552,0.303598,-0.94601,-0.017409,0.250223,-0.968032,0.05,0.282
1101,110.0,0.98,1,0.086737,0.309381,-0.946974,0.000193,0.263873,-0.964558,0.045,0.291
1102,110.1,0.98,1,0.087935,0.306504,-0.947799,0.00762,0.266672,-0.963757,0.05,0.291
1103,110.2,0.98,1,0.102022,0.307463,-0.946075,0.014784,0.265769,-0.963923,0.061,0.292
1104,110.3,0.98,1,0.112541,0.298564,-0.947731,-0.026916,0.257003,-0.966036,0.045,0.283
1105,110.4,0.98,1,0.123885,0.335057,-0.934018,-0.028841,0.281621,-0.959092,0.05,0.315
1106,110.5,0.98,1,0.118771,0.328955,-0.936847,-0.034039,0.300956,-0.95303,0.045,0.322
1107,110.6,0.98,1,0.144087,0.338904,-0.929722,-0.038384,0.269918,-0.962118,0.056,0.311
1108,110.7,0.98,1,0.130155,0.316497,-0.939622,-0.015287,0.281015,-0.959582,0.06,0.305
1109,110.8,0.93,1,0.11844,0.329874,-0.936566,-0.007134,0.289867,-0.95704,0.059,0.316
1110,110.9,0.98,1,0.145554,0.339876,-0.929138,-0.097366,0.298618,-0.949393,0.026,0.328
1111,111.0,0.98,1,0.154601,0.313629,-0.936875,-0.081233,0.283456,-0.955538,0.039,0.306
1112,111.1,0.98,1,0.172763,0.3396,-0.924567,-0.061776,0.296106,-0.953155,0.059,0.326
1113,111.2,0.98,1,0.211603,0.316669,-0.924633,-0.091543,0.299015,-0.949847,0.064,0.317
1114,111.3,0.98,1,0.192223,0.314671,-0.929533,-0.032691,0.265782,-0.963479,0.084,0.298
1115,111.4,0.98,1,0.173711,0.305755,-0.93613,-0.060774,0.242815,-0.968167,0.059,0.28
1116,111.5,0.98,1,0.181452,0.32131,-0.929427,-0.091905,0.25543,-0.96245,0.047,0.296
1117,111.6,0.98,1,0.170022,0.300427,-0.938529,-0.061379,0.265869,-0.962053,0.057,0.29
1118,111.7,0.98,1,0.178309,0.323938,-0.929123,-0.062583,0.262286,-0.962959,0.061,0.3
1119,111.8,0.98,1,0.122731,0.281596,-0.951652,-0.023602,0.218578,-0.975534,0.051,0.254
1120,111.9,0.98,1,0.151763,0.279989,-0.947931,-0.005951,0.215036,-0.976588,0.076,0.252
1121,112.0,0.98,1,0.144499,0.260092,-0.95471,0.012322,0.223877,-0.974539,0.081,0.246
1122,112.1,0.98,1,0.122907,0.271836,-0.954463,-0.007813,0.236516,-0.971596,0.06,0.258
1123,112.2,0.98,1,0.122811,0.287413,-0.949901,-0.005465,0.245931,-0.969272,0.061,0.271
1124,112.3,0.98,1,0.138045,0.284274,-0.948753,-0.04279,0.23756,-0.97043,0.05,0.265
1125,112.4,0.98,1,0.152768,0.295249,-0.943128,-0.041193,0.27349,-0.960992,0.059,0.29
1126,112.5,0.98,1,0.126743,0.286649,-0.949615,-0.017531,0.26117,-0.965134,0.057,0.279
1127,112.6,0.98,1,0.103145,0.288882,-0.951792,-0.001032,0.258806,-0.965929,0.053,0.278
1128,112.7,0.98,1,0.122244,0.288867,-0.949533,-0.004188,0.27423,-0.961655,0.062,0.287
1129,112.8,0.98,1,0.127695,0.287514,-0.949226,-0.013594,0.257748,-0.966116,0.06,0.277
1130,112.9,0.98,1,0.155795,0.294443,-0.942885,-0.021052,0.275485,-0.961075,0.071,0.291
1131,113.0,0.98,1,0.13903,0.305425,-0.942012,-0.003615,0.254819,-0.966982,0.071,0.285
1132,113.1,0.98,1,0.102096,0.32407,-0.940508,-0.043518,0.279187,-0.95925,0.031,0.307
1133,113.2,0.98,1,0.137313,0.354825,-0.924794,-0.132914,0.304848,-0.943081,0.002,0.339
1134,113.3,0.98,1,0.091522,0.295543,-0.950935,-0.02661,0.261259,-0.964902,0.034,0.283
1135,113.4,0.98,1,0.131438,0.278812,-0.951308,-0.019532,0.256387,-0.966377,0.058,0.272
1136,113.5,0.98,1,0.1305,0.283062,-0.950182,-0.022773,0.251244,-0.967656,0.056,0.272
1137,113.6,0.98,1,0.11931,0.280002,-0.952556,-0.02579,0.266251,-0.963559,0.049,0.278
1138,113.7,0.98,1,0.132261,0.279083,-0.951115,-0.054029,0.253383,-0.965856,0.041,0.271
1139,113.8,0.98,1,0.154888,0.281433,-0.946998,-0.054589,0.256648,-0.964962,0.052,0.274
1140,113.9,0.98,1,0.148413,0.289199,-0.945694,-0.043294,0.262326,-0.964008,0.055,0.281
1141,114.0,0.93,1,0.116708,0.276569,-0.953881,-0.010338,0.250577,-0.968041,0.055,0.268
1142,114.1,0.98,1,0.11341,0.277667,-0.95396,-0.008843,0.249956,-0.968217,0.054,0.268
1143,114.2,0.98,1,0.074016,0.27773,-0.957804,-0.032586,0.254533,-0.966515,0.022,0.27
