frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1541,154.0,0.98,1,0.207749,0.282615,-0.936466,0.033294,0.208381,-0.977481,0.125,0.251
1542,154.1,0.98,1,0.191094,0.296672,-0.935665,0.014027,0.226135,-0.973995,0.107,0.267
1543,154.2,0.98,1,0.205399,0.301792,-0.930985,0.004983,0.227691,-0.973721,0.11,0.271
1544,154.3,0.98,1,0.203891,0.301586,-0.931383,-0.000979,0.226416,-0.97403,0.106,0.27
1545,154.4,0.98,1,0.221772,0.283784,-0.93289,0.010168,0.203406,-0.979042,0.121,0.25
1546,154.5,0.98,1,0.173213,0.300273,-0.937994,0.010768,0.207822,-0.978107,0.096,0.259
1547,154.6,0.98,1,0.20443,0.151547,-0.967079,0.04187,0.188437,-0.981192,0.126,0.173
1548,154.7,0.98,1,0.223659,0.193807,-0.955204,0.06414,0.176639,-0.982184,0.147,0.189
1549,154.8,0.98,1,0.219186,0.181666,-0.958622,0.066201,0.183137,-0.980856,0.146,0.186
1550,154.9,0.98,1,0.20696,0.187213,-0.96027,0.056897,0.181973,-0.981656,0.135,0.188
1551,155.0,0.98,1,0.196663,0.179854,-0.963834,0.036088,0.155637,-0.987155,0.119,0.17
1552,155.1,0.98,1,0.196865,0.170258,-0.965534,0.050414,0.20788,-0.976854,0.127,0.192
1553,155.2,0.98,1,0.193658,0.170485,-0.966142,0.04321,0.178472,-0.982996,0.121,0.177
1554,155.3,0.98,1,0.198405,0.167678,-0.965671,0.055162,0.164886,-0.984769,0.129,0.169
1555,155.4,0.98,1,0.20957,0.150026,-0.966215,0.039918,0.143934,-0.988782,0.127,0.149
1556,155.5,0.98,1,0.195555,0.151649,-0.968897,0.030839,0.157025,-0.987113,0.115,0.157
1557,155.6,0.98,1,0.18093,0.155595,-0.97111,0.033813,0.150992,-0.987957,0.109,0.155
1558,155.7,0.98,1,0.142899,0.197646,-0.969802,0.05019,0.144521,-0.988228,0.098,0.173
1559,155.8,0.98,1,0.148076,0.206964,-0.967078,0.014424,0.158051,-0.987326,0.083,0.185
1560,155.9,0.98,1,0.138448,0.197619,-0.970453,0.02338,0.157619,-0.987223,0.082,0.18
1561,156.0,0.98,1,0.151611,0.239475,-0.958992,0.017065,0.18991,-0.981653,0.087,0.218
1562,156.1,0.98,1,0.138628,0.197259,-0.9705,0.032717,0.188118,-0.981601,0.088,0.195
1563,156.2,0.98,1,0.144717,0.218289,-0.965094,0.005077,0.186504,-0.982441,0.077,0.205
1564,156.3,0.98,1,0.149093,0.228147,-0.962144,0.014674,0.18143,-0.983294,0.084,0.208
1565,156.4,0.98,1,0.138526,0.236834,-0.961624,0.038409,0.218052,-0.975181,0.091,0.231
1566,156.5,0.98,1,0.148501,0.227859,-0.962303,-0.007509,0.181867,-0.983295,0.072,0.208
1567,156.6,0.98,1,0.134656,0.224273,-0.965179,0.035109,0.201926,-0.978771,0.087,0.216
1568,156.7,0.98,1,0.109568,0.200236,-0.973602,-0.013696,0.210793,-0.977435,0.049,0.208
1569,156.8,0.98,1,0.11729,0.223225,-0.967685,0.033852,0.226753,-0.973364,0.078,0.228
1570,156.9,0.98,1,0.122185,0.207675,-0.970537,0.012575,0.239265,-0.970873,0.069,0.226
1571,157.0,0.98,1,0.114308,0.191817,-0.974751,0.008172,0.215711,-0.976423,0.063,0.206
1572,157.1,0.98,1,0.139148,0.202943,-0.969253,-0.030551,0.205299,-0.978222,0.056,0.207
1573,157.2,0.98,1,0.120887,0.194205,-0.973484,0.001091,0.21241,-0.97718,0.062,0.206
1574,157.3,0.98,1,0.097465,0.194268,-0.976095,-0.049033,0.213922,-0.975619,0.025,0.206
1575,157.4,0.98,1,0.111731,0.229088,-0.966972,-0.038503,0.222829,-0.974097,0.038,0.229
1576,157.5,0.98,1,0.111984,0.209064,-0.971469,-0.040076,0.2317,-0.971962,0.037,0.223
1577,157.6,0.98,1,0.11616,0.215411,-0.96959,-0.025576,0.241126,-0.970157,0.047,0.231
1578,157.7,0.98,1,0.105765,0.189931,-0.976084,-0.006,0.231282,-0.972868,0.051,0.213
1579,157.8,0.98,1,0.081279,0.221603,-0.971744,-0.037117,0.202237,-0.978633,0.023,0.214
1580,157.9,0.98,1,0.083926,0.24851,-0.964987,-0.077794,0.212784,-0.973997,0.003,0.234
1581,158.0,0.98,1,0.099387,0.239943,-0.965686,-0.064489,0.205071,-0.97662,0.018,0.225
1582,158.1,0.98,1,0.101425,0.217099,-0.970866,-0.009696,0.215318,-0.976496,0.047,0.219
1583,158.2,0.98,1,0.084753,0.217694,-0.97233,-0.006227,0.222658,-0.974877,0.04,0.222
1584,158.3,0.98,1,0.098714,0.203723,-0.974039,-0.01292,0.214605,-0.976615,0.044,0.211
1585,158.4,0.98,1,0.072992,0.221177,-0.972498,-0.010509,0.2169,-0.976137,0.032,0.221
1586,158.5,0.98,1,0.067608,0.230121,-0.970811,-0.060868,0.223129,-0.972887,0.003,0.229
1587,158.6,0.98,1,0.041206,0.246769,-0.968198,-0.086002,0.23353,-0.968539,-0.023,0.243
1588,158.7,0.98,1,0.029293,0.23712,-0.971039,-0.099317,0.219367,-0.970574,-0.036,0.231
1589,158.8,0.98,1,0.030105,0.220673,-0.974883,-0.09922,0.219881,-0.970468,-0.036,0.223
1590,158.9,0.98,1,0.034354,0.22831,-0.972982,-0.101151,0.215233,-0.97131,-0.034,0.224
1591,159.0,0.98,1,0.02496,0.224242,-0.974214,-0.053813,0.202351,-0.977833,-0.015,0.215
1592,159.1,0.98,1,0.030192,0.219313,-0.975187,-0.061273,0.214107,-0.974887,-0.016,0.219
1593,159.2,0.98,1,0.036291,0.243227,-0.96929,-0.063806,0.234207,-0.970091,-0.014,0.241
1594,159.3,0.98,1,0.003118,0.229381,-0.973332,-0.025528,0.215458,-0.976179,-0.011,0.224
1595,159.4,0.98,1,0.001381,0.214283,-0.976771,-0.033173,0.220969,-0.974716,-0.016,0.219
1596,159.5,0.98,1,0.008625,0.20782,-0.978129,-0.060766,0.206946,-0.976463,-0.027,0.209
1597,159.6,0.98,1,0.198839,0.184254,-0.962556,0.028261,0.187621,-0.981835,0.116,0.189
1598,159.7,0.98,1,0.19036,0.189138,-0.963322,0.012351,0.186379,-0.9824,0.104,0.191
1599,159.8,0.98,1,0.211997,0.215138,-0.953296,0.03015,0.223964,-0.974131,0.125,0.224
1600,159.9,0.98,1,0.202823,0.199112,-0.958758,0.051395,0.220109,-0.97412,0.131,0.214
1601,160.0,0.98,1,0.201189,0.188685,-0.961208,0.049258,0.200862,-0.97838,0.128,0.198
1602,160.1,0.98,1,0.19489,0.18826,-0.962588,0.049846,0.193871,-0.97976,0.125,0.194
1603,160.2,0.98,1,0.168393,0.211318,-0.962802,0.029454,0.227686,-0.973289,0.102,0.223
1604,160.3,0.98,1,0.164955,0.194067,-0.96702,0.014394,0.182389,-0.983121,0.092,0.191
1605,160.4,0.98,1,0.152362,0.176732,-0.972395,-0.016599,0.200772,-0.979497,0.069,0.191
1606,160.5,0.98,1,0.143714,0.21417,-0.966166,0.022524,0.212518,-0.976897,0.085,0.216
1607,160.6,0.98,1,0.14564,0.190358,-0.970851,0.002076,0.218746,-0.97578,0.076,0.207
1608,160.7,0.98,1,0.144458,0.202276,-0.968616,-0.006675,0.216577,-0.976243,0.071,0.212
1609,160.8,0.98,1,0.14107,0.197228,-0.970155,0.000718,0.215453,-0.976514,0.073,0.209
1610,160.9,0.98,1,0.122844,0.187541,-0.974545,0.014217,0.212267,-0.977108,0.07,0.202
1611,161.0,0.98,1,0.131196,0.193798,-0.972229,0.021168,0.215709,-0.976228,0.078,0.207
1612,161.1,0.98,1,0.114338,0.162787,-0.980014,-0.028138,0.176292,-0.983936,0.044,0.171
1613,161.2,0.98,1,0.103345,0.164373,-0.98097,-0.020714,0.166988,-0.985741,0.042,0.167
