gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.138283,0.061831,-0.988461,0.005173,0.060182,-0.998174,0.071728,0.0610065,-0.9933175000000001
0.128723,0.039748,-0.990884,0.000367,0.048971,-0.9988,0.064545,0.044359499999999996,-0.994842
0.14556,0.028255,-0.988946,0.001706,0.047589,-0.998866,0.073633,0.037922,-0.993906
0.144204,0.029672,-0.989103,0.005902,0.044219,-0.999004,0.075053,0.0369455,-0.9940534999999999
0.134232,0.028309,-0.990545,-0.004362,0.040713,-0.999161,0.06493499999999999,0.034511,-0.994853
0.137373,0.026661,-0.99016,0.007954,0.034926,-0.999358,0.07266349999999999,0.0307935,-0.994759
0.133505,0.051797,-0.989694,-0.009972,0.013929,-0.999853,0.06176650000000001,0.032863,-0.9947735
0.137759,0.044122,-0.989483,-0.006936,0.01161,-0.999909,0.0654115,0.027866000000000002,-0.994696
0.131795,0.05177,-0.989924,-0.008484,0.01568,-0.999841,0.061655499999999995,0.033725,-0.9948825
0.145772,0.060751,-0.987451,-0.007867,0.021376,-0.999741,0.0689525,0.0410635,-0.9935959999999999
0.130034,0.069821,-0.989048,0.002378,0.071423,-0.997443,0.066206,0.07062199999999999,-0.9932455
0.131189,0.068145,-0.989012,-0.002083,0.072636,-0.997356,0.064553,0.0703905,-0.9931840000000001
0.130777,0.074336,-0.988621,0.001822,0.075641,-0.997133,0.0662995,0.0749885,-0.992877
0.143627,0.07025,-0.987135,-0.004223,0.074365,-0.997222,0.069702,0.0723075,-0.9921785000000001
0.141023,0.070876,-0.987466,0.002491,0.072963,-0.997332,0.071757,0.0719195,-0.992399
0.139586,0.057301,-0.988551,0.00294,0.057857,-0.998321,0.07126299999999999,0.057579,-0.993436
0.13735,0.053894,-0.989055,0.003348,0.054884,-0.998487,0.070349,0.054389,-0.993771
0.144479,0.049776,-0.988255,0.005557,0.050924,-0.998687,0.075018,0.05035,-0.993471
0.139775,0.05238,-0.988797,0.001158,0.051636,-0.998665,0.0704665,0.052008,-0.993731
0.11933,0.038942,-0.992091,0.023572,0.052347,-0.998351,0.071451,0.0456445,-0.9952209999999999
0.121613,0.034246,-0.991987,0.022657,0.053978,-0.998285,0.072135,0.044112,-0.995136
0.121847,0.03412,-0.991962,0.023749,0.054608,-0.998225,0.072798,0.044364,-0.9950935000000001
0.115796,0.034049,-0.992689,0.019236,0.055171,-0.998292,0.06751599999999999,0.04461,-0.9954905000000001
0.124983,0.043899,-0.991187,0.030773,0.052623,-0.99814,0.077878,0.048261,-0.9946635
