GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
684.0,350.0,663.0,319.0,673.0,334.0,-1.0,-1.0,0.0,0.0
683.0,347.0,662.0,310.0,672.0,328.0,-1.0,-1.0,0.0,0.0
663.0,310.0,663.0,310.0,663.0,310.0,2.11,2.11,0.0,0.0
668.0,338.0,656.0,285.0,662.0,311.0,-1.0,-1.0,0.0,0.0
658.0,366.0,654.0,290.0,656.0,328.0,-1.0,-1.0,0.0,0.0
667.0,322.0,667.0,322.0,667.0,322.0,2.22,2.22,0.0,0.0
663.0,367.0,672.0,321.0,667.0,344.0,-1.0,-1.0,0.0,0.0
645.0,364.0,687.0,322.0,666.0,343.0,-1.0,-1.0,0.0,0.0
683.0,321.0,683.0,321.0,683.0,321.0,1.89,1.89,0.0,0.0
651.0,339.0,671.0,328.0,661.0,333.0,-1.0,-1.0,0.0,0.0
648.0,343.0,643.0,328.0,645.0,335.0,-1.0,-1.0,0.0,0.0
643.0,328.0,643.0,328.0,643.0,328.0,1.99,1.99,0.0,0.0
646.0,374.0,660.0,297.0,653.0,335.0,-1.0,-1.0,0.0,0.0
662.0,361.0,685.0,304.0,673.0,332.0,-1.0,-1.0,0.0,0.0
682.0,299.0,682.0,299.0,682.0,299.0,1.99,1.99,0.0,0.0
674.0,339.0,662.0,295.0,668.0,317.0,-1.0,-1.0,0.0,0.0
665.0,316.0,641.0,283.0,653.0,299.0,-1.0,-1.0,0.0,0.0
636.0,284.0,636.0,284.0,636.0,284.0,2.0,2.0,0.0,0.0
661.0,330.0,640.0,289.0,650.0,309.0,-1.0,-1.0,0.0,0.0
683.0,355.0,644.0,289.0,663.0,322.0,-1.0,-1.0,0.0,0.0
651.0,287.0,651.0,287.0,651.0,287.0,2.01,2.01,0.0,0.0
687.0,373.0,661.0,285.0,674.0,329.0,-1.0,-1.0,0.0,0.0
659.0,357.0,657.0,292.0,658.0,324.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
654.0,332.0,649.0,337.0,651.0,334.0,-1.0,-1.0,0.0,0.0
674.0,352.0,658.0,345.0,666.0,348.0,-1.0,-1.0,0.0,0.0
658.0,345.0,658.0,345.0,658.0,345.0,1.83,1.83,0.0,0.0
660.0,372.0,656.0,340.0,658.0,356.0,-1.0,-1.0,0.0,0.0
660.0,358.0,640.0,327.0,650.0,342.0,-1.0,-1.0,0.0,0.0
644.0,318.0,644.0,318.0,644.0,318.0,2.03,2.03,0.0,0.0
663.0,359.0,650.0,317.0,656.0,338.0,-1.0,-1.0,0.0,0.0
660.0,358.0,643.0,318.0,651.0,338.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
725.0,374.0,630.0,311.0,677.0,342.0,-1.0,-1.0,0.0,0.0
755.0,367.0,755.0,367.0,755.0,367.0,-1.0,-1.0,0.0,0.0
817.0,412.0,817.0,412.0,817.0,412.0,2.9,2.9,0.0,0.0
724.0,371.0,808.0,411.0,766.0,391.0,-1.0,-1.0,0.0,0.0
840.0,451.0,803.0,401.0,821.0,426.0,-1.0,-1.0,0.0,0.0
