GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
410.0,817.0,410.0,817.0,410.0,817.0,-1.0,-1.0,0.0,0.0
452.0,826.0,452.0,826.0,452.0,826.0,-1.0,-1.0,0.0,0.0
316.0,865.0,464.0,835.0,390.0,850.0,2.63,2.79,0.0,0.0
437.0,829.0,437.0,829.0,437.0,829.0,-1.0,-1.0,0.0,0.0
395.0,786.0,395.0,786.0,395.0,786.0,-1.0,-1.0,0.0,0.0
425.0,901.0,395.0,786.0,410.0,843.0,2.66,2.73,0.0,0.0
402.0,788.0,402.0,788.0,402.0,788.0,-1.0,-1.0,0.0,0.0
445.0,899.0,445.0,899.0,445.0,899.0,-1.0,-1.0,0.0,0.0
425.0,885.0,435.0,869.0,430.0,877.0,2.64,2.76,0.0,0.0
432.0,871.0,432.0,871.0,432.0,871.0,-1.0,-1.0,0.0,0.0
431.0,808.0,431.0,808.0,431.0,808.0,-1.0,-1.0,0.0,0.0
413.0,892.0,421.0,803.0,417.0,847.0,2.63,2.68,0.0,0.0
423.0,806.0,423.0,806.0,423.0,806.0,-1.0,-1.0,0.0,0.0
423.0,804.0,423.0,804.0,423.0,804.0,-1.0,-1.0,0.0,0.0
431.0,816.0,431.0,816.0,431.0,816.0,2.8,2.8,0.0,0.0
427.0,809.0,427.0,809.0,427.0,809.0,-1.0,-1.0,0.0,0.0
432.0,831.0,432.0,831.0,432.0,831.0,-1.0,-1.0,0.0,0.0
429.0,832.0,429.0,832.0,429.0,832.0,2.73,2.73,0.0,0.0
431.0,838.0,431.0,838.0,431.0,838.0,-1.0,-1.0,0.0,0.0
411.0,820.0,411.0,820.0,411.0,820.0,-1.0,-1.0,0.0,0.0
435.0,831.0,435.0,831.0,435.0,831.0,2.95,2.95,0.0,0.0
439.0,831.0,439.0,831.0,439.0,831.0,-1.0,-1.0,0.0,0.0
403.0,799.0,403.0,799.0,403.0,799.0,-1.0,-1.0,0.0,0.0
403.0,799.0,403.0,799.0,403.0,799.0,2.73,2.73,0.0,0.0
394.0,791.0,394.0,791.0,394.0,791.0,-1.0,-1.0,0.0,0.0
428.0,828.0,428.0,828.0,428.0,828.0,-1.0,-1.0,0.0,0.0
479.0,771.0,479.0,771.0,479.0,771.0,2.96,2.96,0.0,0.0
594.0,677.0,594.0,677.0,594.0,677.0,-1.0,-1.0,0.0,0.0
754.0,444.0,702.0,564.0,728.0,504.0,-1.0,-1.0,0.0,0.0
752.0,438.0,748.0,399.0,750.0,418.0,2.67,2.57,0.0,0.0
784.0,414.0,758.0,393.0,771.0,403.0,-1.0,-1.0,0.0,0.0
748.0,413.0,748.0,413.0,748.0,413.0,-1.0,-1.0,0.0,0.0
733.0,471.0,736.0,431.0,734.0,451.0,2.7,2.64,0.0,0.0
731.0,458.0,752.0,411.0,741.0,434.0,-1.0,-1.0,0.0,0.0
769.0,441.0,752.0,410.0,760.0,425.0,-1.0,-1.0,0.0,0.0
732.0,453.0,754.0,402.0,743.0,427.0,2.76,2.57,0.0,0.0
711.0,432.0,753.0,399.0,732.0,415.0,-1.0,-1.0,0.0,0.0
744.0,401.0,744.0,401.0,744.0,401.0,-1.0,-1.0,0.0,0.0
