frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
855,85.4,0.98,1,0.014816,0.382729,-0.923742,-0.015054,0.416883,-0.908835,-0.0,0.411
856,85.5,0.98,1,0.01401,0.355552,-0.934551,-0.001589,0.403055,-0.915174,0.007,0.389
857,85.6,0.98,1,0.018592,0.349246,-0.936847,-0.016247,0.406243,-0.913621,0.001,0.388
858,85.7,0.98,1,0.037167,0.346256,-0.937404,0.009585,0.383805,-0.923364,0.025,0.374
859,85.8,0.98,1,0.047112,0.346166,-0.93699,0.021803,0.379323,-0.925008,0.037,0.372
860,85.9,0.98,1,0.078665,0.313438,-0.946345,0.005437,0.397706,-0.917497,0.045,0.364
861,86.0,0.98,1,0.089115,0.335533,-0.937804,0.027532,0.414494,-0.909635,0.063,0.386
862,86.1,0.98,1,0.115388,0.374401,-0.92006,-0.004631,0.417775,-0.908539,0.06,0.409
863,86.2,0.98,1,0.114184,0.325294,-0.938694,-0.034869,0.414375,-0.909438,0.043,0.381
864,86.3,0.98,1,0.104591,0.315656,-0.943092,-0.012691,0.398483,-0.917088,0.049,0.367
865,86.4,0.98,1,0.060982,0.335719,-0.939986,0.006072,0.389306,-0.921089,0.036,0.371
866,86.5,0.98,1,0.046432,0.334611,-0.941212,-0.016176,0.395114,-0.91849,0.016,0.374
867,86.6,0.98,1,0.060221,0.353479,-0.933502,0.025465,0.388461,-0.921113,0.046,0.381
868,86.7,0.98,1,0.067117,0.356047,-0.932055,-0.004974,0.439187,-0.898382,0.034,0.41
869,86.8,0.98,1,0.09194,0.36251,-0.927434,-0.026827,0.451851,-0.89169,0.036,0.421
870,86.9,0.98,1,0.076568,0.357409,-0.930804,0.002575,0.408997,-0.912532,0.043,0.394
871,87.0,0.98,1,0.079922,0.371464,-0.925001,0.025646,0.440105,-0.89758,0.058,0.419
872,87.1,0.98,1,0.071258,0.361601,-0.929606,0.005782,0.390091,-0.920758,0.042,0.386
873,87.2,0.98,1,0.066694,0.353803,-0.932939,0.053271,0.380858,-0.923098,0.065,0.377
874,87.3,0.98,1,0.062299,0.35064,-0.934436,0.015664,0.385983,-0.922373,0.042,0.378
875,87.4,0.98,1,0.071002,0.374692,-0.924427,0.043306,0.415765,-0.90844,0.062,0.407
876,87.5,0.98,1,0.062372,0.380933,-0.922496,0.046634,0.41648,-0.907948,0.059,0.411
877,87.6,0.98,1,0.052225,0.393655,-0.917773,0.038111,0.429766,-0.902136,0.05,0.425
878,87.7,0.98,1,0.061035,0.385344,-0.920752,0.025528,0.437604,-0.898805,0.048,0.425
879,87.8,0.98,1,0.070595,0.379193,-0.922621,0.056047,0.440891,-0.895809,0.07,0.424
880,87.9,0.98,1,0.067859,0.372755,-0.925445,0.051668,0.444315,-0.894379,0.066,0.422
881,88.0,0.98,1,0.060631,0.378103,-0.923776,0.011303,0.441561,-0.89716,0.039,0.423
