frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1236,123.5,0.98,1,0.071279,0.428347,-0.900799,-0.014609,0.431765,-0.901868,0.031,0.445
1237,123.6,0.98,1,0.043529,0.383048,-0.922702,-0.011629,0.367226,-0.930059,0.017,0.385
1238,123.7,0.98,1,0.036011,0.360169,-0.932192,-0.008782,0.354791,-0.934904,0.015,0.366
1239,123.8,0.98,1,0.088124,0.324911,-0.94163,0.027754,0.396915,-0.917436,0.062,0.37
1240,123.9,0.98,1,0.148793,0.334508,-0.930573,0.055497,0.374134,-0.925713,0.11,0.365
1241,124.0,0.98,1,0.179862,0.319407,-0.930392,0.108264,0.415313,-0.903213,0.156,0.381
1242,124.1,0.98,1,0.19765,0.308531,-0.930453,0.085932,0.398098,-0.913309,0.153,0.366
1243,124.2,0.98,1,0.184036,0.310349,-0.932638,0.112604,0.38604,-0.915584,0.159,0.36
1244,124.3,0.98,1,0.195019,0.308741,-0.930938,0.088486,0.389877,-0.916606,0.152,0.362
1245,124.4,0.98,1,0.166191,0.328812,-0.929658,0.081816,0.405085,-0.910611,0.134,0.379
1246,124.5,0.98,1,0.133594,0.339244,-0.931164,0.056194,0.398759,-0.915333,0.102,0.38
1247,124.6,0.98,1,0.136056,0.332616,-0.933196,0.075926,0.358182,-0.93056,0.113,0.355
1248,124.7,0.98,1,0.135079,0.343039,-0.929558,0.039815,0.39136,-0.919376,0.094,0.378
1249,124.8,0.98,1,0.094804,0.328015,-0.939903,0.01665,0.3921,-0.919772,0.06,0.369
1250,124.9,0.98,1,0.117618,0.333093,-0.935529,0.049597,0.358661,-0.932149,0.089,0.355
1251,125.0,0.98,1,0.116898,0.339732,-0.933229,0.056022,0.389402,-0.919363,0.093,0.375
1252,125.1,0.98,1,0.123119,0.348516,-0.929182,0.081488,0.42317,-0.902378,0.111,0.399
1253,125.2,0.98,1,0.104984,0.352475,-0.929914,0.048161,0.408189,-0.911626,0.083,0.392
1254,125.3,0.98,1,0.083068,0.354034,-0.931536,0.027246,0.400055,-0.916086,0.06,0.388
1255,125.4,0.98,1,0.082308,0.360422,-0.929151,0.028455,0.388563,-0.920982,0.06,0.385
