frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
593,59.2,0.98,1,0.160254,0.519792,-0.839128,-0.135408,0.494585,-0.858517,0.015,0.539
594,59.3,0.98,1,0.027401,0.423138,-0.905651,-0.052521,0.436485,-0.898177,-0.014,0.445
595,59.4,0.98,1,0.01811,0.378276,-0.925516,-0.047638,0.444598,-0.894463,-0.016,0.425
596,59.5,0.98,1,0.029899,0.386592,-0.921766,0.00624,0.434399,-0.900699,0.02,0.423
597,59.6,0.98,1,0.02396,0.373855,-0.927178,0.020665,0.425166,-0.90488,0.024,0.411
598,59.7,0.98,1,0.02625,0.375546,-0.926432,-0.000403,0.42814,-0.903712,0.014,0.414
599,59.8,0.98,1,0.024946,0.3778,-0.925551,-0.010199,0.427603,-0.903909,0.008,0.415
600,59.9,0.98,1,0.035621,0.386487,-0.921607,-0.017029,0.436109,-0.899733,0.01,0.424
601,60.0,0.98,1,0.011278,0.386708,-0.922133,-0.02808,0.437719,-0.898673,-0.009,0.425
602,60.1,0.98,1,0.013371,0.385246,-0.922717,-0.022908,0.438106,-0.898632,-0.005,0.425
603,60.2,0.98,1,0.009167,0.385122,-0.92282,-0.026086,0.435989,-0.899574,-0.009,0.423
604,60.3,0.98,1,0.003362,0.383633,-0.923479,-0.039668,0.443554,-0.895369,-0.02,0.427
605,60.4,0.98,1,0.008948,0.387029,-0.922024,-0.031531,0.448448,-0.893253,-0.012,0.431
606,60.5,0.98,1,0.016719,0.386161,-0.92228,-0.033651,0.442825,-0.895976,-0.009,0.428
607,60.6,0.98,1,0.01288,0.39193,-0.919905,-0.043831,0.446084,-0.893917,-0.017,0.433
608,60.7,0.98,1,0.015824,0.388743,-0.92121,-0.016991,0.417703,-0.908425,-0.001,0.415
609,60.8,0.98,1,0.022932,0.388163,-0.921305,-0.030629,0.451179,-0.891908,-0.004,0.434
610,60.9,0.98,1,0.021408,0.383982,-0.923092,-0.040725,0.446419,-0.893897,-0.011,0.429
611,61.0,0.98,1,0.015477,0.409863,-0.912016,-0.040415,0.426281,-0.903688,-0.014,0.432
612,61.1,0.98,1,0.021438,0.42071,-0.906942,-0.037999,0.423238,-0.905221,-0.009,0.436
613,61.2,0.98,1,0.018889,0.419938,-0.907356,-0.035613,0.421949,-0.90592,-0.009,0.435
614,61.3,0.98,1,0.018884,0.423813,-0.905553,-0.036839,0.420414,-0.906584,-0.01,0.436
615,61.4,0.98,1,0.018621,0.413938,-0.910114,-0.036337,0.417974,-0.907732,-0.01,0.429
616,61.5,0.98,1,0.01413,0.373431,-0.92755,-0.018098,0.415455,-0.909434,-0.002,0.406
617,61.6,0.98,1,0.012024,0.366401,-0.930379,-0.019741,0.419267,-0.907648,-0.004,0.404
618,61.7,0.98,1,0.015742,0.37059,-0.928663,-0.026357,0.416629,-0.908694,-0.006,0.405
619,61.8,0.98,1,0.019544,0.37232,-0.927899,-0.021008,0.420522,-0.907039,-0.001,0.408
620,61.9,0.98,1,0.020599,0.3715,-0.928204,-0.027558,0.41205,-0.910744,-0.004,0.403
621,62.0,0.98,1,0.017714,0.374224,-0.927169,-0.044047,0.406569,-0.912557,-0.014,0.401
622,62.1,0.98,1,0.02421,0.381065,-0.924231,-0.039092,0.416463,-0.908312,-0.008,0.41
623,62.2,0.98,1,0.014466,0.37113,-0.928468,-0.045899,0.406953,-0.912295,-0.017,0.4
