frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
531,53.0,0.98,1,0.053598,0.399279,-0.915261,-0.099214,0.350439,-0.931316,-0.025,0.386
532,53.1,0.98,1,0.069232,0.393269,-0.916813,-0.089661,0.377605,-0.921615,-0.011,0.397
533,53.2,0.98,1,0.020611,0.32661,-0.944934,-0.131344,0.327895,-0.935539,-0.059,0.335
534,53.3,0.98,1,0.03194,0.342744,-0.938886,-0.126406,0.333813,-0.934125,-0.05,0.347
535,53.4,0.98,1,0.027467,0.343,-0.938934,-0.132836,0.320508,-0.937885,-0.056,0.34
536,53.5,0.98,1,0.033693,0.327721,-0.944174,-0.129148,0.316773,-0.939668,-0.051,0.33
537,53.6,0.98,1,0.027534,0.319503,-0.947185,-0.131825,0.31273,-0.94065,-0.055,0.323
538,53.7,0.98,1,0.030371,0.315094,-0.948575,-0.130032,0.310804,-0.941537,-0.053,0.32
539,53.8,0.98,1,0.016736,0.316145,-0.948563,-0.133178,0.304873,-0.943035,-0.061,0.317
540,53.9,0.98,1,0.019012,0.311929,-0.949915,-0.132129,0.315603,-0.939647,-0.06,0.321
541,54.0,0.98,1,0.019352,0.318172,-0.947836,-0.156297,0.283314,-0.946205,-0.072,0.307
542,54.1,0.98,1,0.023157,0.312887,-0.949508,-0.139693,0.293411,-0.945725,-0.061,0.31
543,54.2,0.98,1,0.028052,0.319123,-0.947298,-0.130574,0.298758,-0.945354,-0.054,0.316
544,54.3,0.98,1,0.025211,0.318097,-0.947723,-0.152037,0.284926,-0.946415,-0.067,0.308
545,54.4,0.98,1,0.017483,0.323988,-0.945899,-0.150229,0.286976,-0.946085,-0.07,0.312
546,54.5,0.98,1,0.018869,0.330595,-0.943584,-0.123187,0.294644,-0.947634,-0.055,0.319
547,54.6,0.98,1,0.022967,0.326011,-0.945087,-0.145161,0.277929,-0.94957,-0.064,0.309
548,54.7,0.98,1,0.021074,0.328614,-0.944229,-0.126579,0.295178,-0.947021,-0.056,0.319
549,54.8,0.98,1,0.045444,0.388664,-0.920258,-0.166909,0.395363,-0.903233,-0.067,0.406
550,54.9,0.98,1,0.05741,0.405021,-0.912503,-0.198682,0.430458,-0.880472,-0.079,0.436
551,55.0,0.98,1,0.035351,0.392186,-0.919207,-0.135233,0.347446,-0.927897,-0.054,0.381
552,55.1,0.98,1,0.013038,0.392017,-0.919866,-0.12863,0.357081,-0.925174,-0.063,0.386
553,55.2,0.98,1,0.013713,0.376159,-0.926454,-0.124006,0.328484,-0.936334,-0.059,0.362
554,55.3,0.98,1,0.017062,0.351071,-0.936194,-0.12339,0.341781,-0.931644,-0.057,0.355
555,55.4,0.98,1,0.001283,0.341624,-0.939836,-0.121589,0.324557,-0.938019,-0.064,0.341
556,55.5,0.98,1,0.008477,0.329192,-0.944225,-0.098257,0.322471,-0.941466,-0.048,0.333
557,55.6,0.98,1,0.01126,0.334717,-0.942252,-0.098031,0.325956,-0.940289,-0.046,0.338
558,55.7,0.98,1,0.010809,0.332069,-0.943193,-0.09459,0.322215,-0.941929,-0.044,0.334
559,55.8,0.98,1,0.008892,0.32974,-0.94403,-0.093752,0.321285,-0.94233,-0.045,0.332
560,55.9,0.98,1,0.008226,0.331779,-0.943321,-0.101325,0.314702,-0.943767,-0.049,0.33
561,56.0,0.98,1,0.00994,0.334225,-0.942441,-0.111875,0.335857,-0.935245,-0.054,0.343
562,56.1,0.98,1,0.048698,0.408405,-0.911501,-0.099578,0.390935,-0.915016,-0.028,0.413
563,56.2,0.98,1,0.026873,0.393162,-0.919077,-0.123558,0.347186,-0.929621,-0.052,0.381
564,56.3,0.98,1,0.019332,0.383839,-0.923198,-0.149695,0.326553,-0.933249,-0.07,0.365
565,56.4,0.98,1,0.016694,0.38077,-0.924519,-0.153453,0.325199,-0.933112,-0.073,0.363
566,56.5,0.98,1,0.019662,0.363124,-0.931533,-0.16721,0.31814,-0.933181,-0.079,0.35
567,56.6,0.93,1,0.063663,0.409395,-0.910133,-0.182819,0.39558,-0.900052,-0.066,0.418
568,56.7,0.98,1,0.027054,0.399174,-0.916476,-0.09309,0.342946,-0.934731,-0.036,0.381
569,56.8,0.98,1,0.020911,0.3839,-0.923138,-0.094458,0.326351,-0.940517,-0.039,0.364
570,56.9,0.98,1,0.027153,0.377569,-0.925583,-0.099555,0.325487,-0.940291,-0.039,0.36
571,57.0,0.98,1,0.026892,0.343546,-0.938751,-0.155299,0.327702,-0.93193,-0.069,0.345
572,57.1,0.98,1,0.027878,0.340582,-0.939802,-0.153103,0.325751,-0.932977,-0.067,0.342
573,57.2,0.98,1,0.031234,0.34131,-0.939432,-0.157805,0.328593,-0.931195,-0.068,0.344
574,57.3,0.98,1,0.034061,0.336825,-0.940951,-0.153807,0.327631,-0.932202,-0.064,0.341
575,57.4,0.98,1,0.031599,0.3339,-0.942079,-0.159347,0.316431,-0.935136,-0.068,0.333
576,57.5,0.98,1,0.033608,0.332062,-0.942659,-0.157514,0.316549,-0.935407,-0.066,0.333
577,57.6,0.98,1,0.031824,0.335024,-0.941672,-0.160484,0.316491,-0.934922,-0.068,0.334
578,57.7,0.98,1,0.034614,0.330152,-0.943293,-0.159632,0.314962,-0.935584,-0.066,0.331
579,57.8,0.98,1,0.029121,0.331883,-0.942871,-0.159786,0.315712,-0.935304,-0.069,0.332
580,57.9,0.98,1,0.035285,0.330929,-0.942996,-0.153918,0.324258,-0.933363,-0.063,0.336
581,58.0,0.98,1,0.027612,0.337624,-0.940876,-0.12474,0.330409,-0.935558,-0.052,0.342
582,58.1,0.98,1,0.025004,0.340704,-0.939838,-0.119408,0.33067,-0.936162,-0.05,0.344
583,58.2,0.98,1,0.005001,0.345169,-0.938527,-0.119546,0.32812,-0.937041,-0.061,0.345
584,58.3,0.98,1,0.001623,0.349845,-0.936806,-0.121558,0.33174,-0.935506,-0.064,0.349
585,58.4,0.98,1,0.002653,0.345421,-0.938444,-0.120359,0.328555,-0.936784,-0.063,0.345
586,58.5,0.98,1,0.014861,0.339815,-0.940375,-0.119114,0.332055,-0.935709,-0.056,0.344
587,58.6,0.98,1,0.017668,0.339828,-0.940322,-0.11644,0.332376,-0.935932,-0.053,0.344
588,58.7,0.98,1,0.014411,0.341152,-0.939898,-0.11569,0.330467,-0.9367,-0.054,0.344
589,58.8,0.98,1,0.014796,0.338423,-0.940878,-0.115286,0.328261,-0.937525,-0.053,0.341
590,58.9,0.98,1,0.015518,0.341558,-0.939733,-0.115567,0.330266,-0.936786,-0.053,0.344
591,59.0,0.98,1,0.013946,0.337686,-0.941155,-0.118819,0.328096,-0.937142,-0.056,0.341
592,59.1,0.98,1,0.030019,0.401577,-0.915333,-0.127836,0.360028,-0.924142,-0.053,0.393
593,59.2,0.98,1,0.063234,0.405626,-0.911849,-0.104526,0.360877,-0.926737,-0.022,0.395
594,59.3,0.98,1,0.027342,0.37935,-0.924849,-0.107586,0.344651,-0.932546,-0.043,0.372
595,59.4,0.98,1,0.025999,0.372173,-0.927799,-0.107959,0.330372,-0.937656,-0.044,0.36
596,59.5,0.98,1,0.015082,0.3536,-0.935275,-0.100987,0.317995,-0.942699,-0.046,0.343
597,59.6,0.98,1,0.014384,0.345977,-0.938133,-0.08936,0.311252,-0.946117,-0.04,0.336
598,59.7,0.98,1,-0.001096,0.337799,-0.941218,-0.083542,0.30493,-0.948704,-0.045,0.328
599,59.8,0.98,1,-2.4e-05,0.33744,-0.941347,-0.09716,0.296912,-0.949949,-0.051,0.324
600,59.9,0.98,1,0.002016,0.351637,-0.936134,-0.094416,0.302342,-0.948512,-0.049,0.334
601,60.0,0.98,1,0.004427,0.339956,-0.940431,-0.124469,0.328281,-0.936343,-0.064,0.342
602,60.1,0.98,1,0.004606,0.343792,-0.939035,-0.125257,0.331056,-0.935261,-0.064,0.346
603,60.2,0.98,1,0.00497,0.33762,-0.941269,-0.125444,0.326717,-0.93676,-0.064,0.34
604,60.3,0.98,1,0.003741,0.343769,-0.939047,-0.127206,0.3277,-0.936179,-0.066,0.344
605,60.4,0.98,1,0.008756,0.339685,-0.940498,-0.130424,0.327174,-0.93592,-0.065,0.341
606,60.5,0.98,1,0.009699,0.348281,-0.93734,-0.124958,0.336744,-0.933268,-0.062,0.351
607,60.6,0.98,1,0.01011,0.343181,-0.939215,-0.133024,0.332689,-0.933607,-0.066,0.346
608,60.7,0.98,1,0.009753,0.348595,-0.937223,-0.132585,0.332929,-0.933584,-0.066,0.349
609,60.8,0.98,1,0.012937,0.344799,-0.938587,-0.133332,0.333559,-0.933253,-0.064,0.348
610,60.9,0.98,1,0.009317,0.350424,-0.936545,-0.132328,0.331793,-0.934025,-0.066,0.35
611,61.0,0.98,1,0.011923,0.341224,-0.939907,-0.135577,0.329413,-0.934402,-0.066,0.344
612,61.1,0.98,1,0.00412,0.346619,-0.937997,-0.132459,0.328424,-0.935196,-0.068,0.346
613,61.2,0.98,1,0.020712,0.394512,-0.918657,-0.135398,0.357317,-0.924117,-0.062,0.387
614,61.3,0.98,1,0.019776,0.409177,-0.912241,-0.20885,0.430116,-0.878284,-0.105,0.438
615,61.4,0.98,1,0.025259,0.389587,-0.920643,-0.152258,0.367489,-0.91748,-0.069,0.391
616,61.5,0.98,1,0.022493,0.37561,-0.926505,-0.086467,0.355366,-0.930719,-0.034,0.375
617,61.6,0.98,1,0.020259,0.403771,-0.914636,-0.086747,0.365516,-0.926754,-0.036,0.396
618,61.7,0.98,1,0.094102,0.393625,-0.914442,-0.106914,0.383036,-0.917525,-0.007,0.401
619,61.8,0.98,1,0.021672,0.375551,-0.926548,-0.115078,0.323301,-0.939273,-0.05,0.358
620,61.9,0.98,1,0.015343,0.373386,-0.927549,-0.110072,0.340392,-0.933819,-0.051,0.366
621,62.0,0.98,1,0.034185,0.376277,-0.925876,-0.119445,0.336607,-0.934039,-0.046,0.366
622,62.1,0.98,1,-0.004321,0.338529,-0.940946,-0.126213,0.317473,-0.93983,-0.069,0.336
623,62.2,0.98,1,0.001046,0.339724,-0.940525,-0.124699,0.31955,-0.939328,-0.066,0.337
624,62.3,0.98,1,0.006372,0.350713,-0.936461,-0.123191,0.322627,-0.938475,-0.062,0.345
625,62.4,0.98,1,0.00799,0.349896,-0.936755,-0.126477,0.323664,-0.937681,-0.063,0.345
626,62.5,0.98,1,-0.001367,0.348728,-0.937223,-0.120726,0.320524,-0.939516,-0.065,0.343
627,62.6,0.98,1,-0.00353,0.342805,-0.9394,-0.120287,0.318167,-0.940373,-0.066,0.338
628,62.7,0.98,1,0.003129,0.346624,-0.937999,-0.120359,0.319993,-0.939744,-0.062,0.341
629,62.8,0.98,1,0.007904,0.344484,-0.938759,-0.115952,0.319878,-0.940337,-0.057,0.34
630,62.9,0.98,1,0.012163,0.34301,-0.939253,-0.101694,0.309733,-0.94537,-0.047,0.333
631,63.0,0.98,1,0.033272,0.349028,-0.936522,-0.119896,0.311611,-0.942615,-0.046,0.338
632,63.1,0.98,1,0.024283,0.350478,-0.936256,-0.121126,0.310596,-0.942793,-0.051,0.338
633,63.2,0.98,1,0.028436,0.347328,-0.937312,-0.121183,0.309739,-0.943067,-0.049,0.336
634,63.3,0.98,1,0.021734,0.348705,-0.93698,-0.123364,0.311336,-0.942259,-0.054,0.338
635,63.4,0.98,1,0.026655,0.349305,-0.93663,-0.117553,0.316891,-0.941149,-0.048,0.341
636,63.5,0.98,1,0.017099,0.34818,-0.937272,-0.131935,0.310923,-0.941233,-0.061,0.337
637,63.6,0.98,1,0.017299,0.344414,-0.938658,-0.126765,0.307824,-0.942961,-0.058,0.334
638,63.7,0.98,1,0.011501,0.348251,-0.937331,-0.12452,0.314956,-0.940902,-0.06,0.339
639,63.8,0.98,1,0.020502,0.353272,-0.935296,-0.120952,0.307498,-0.94383,-0.053,0.338
640,63.9,0.98,1,0.016627,0.355168,-0.934655,-0.122402,0.306717,-0.943898,-0.056,0.339
641,64.0,0.98,1,0.018767,0.343684,-0.938898,-0.136533,0.300182,-0.94406,-0.062,0.329
642,64.1,0.98,1,0.004346,0.330916,-0.94365,-0.122177,0.297782,-0.946783,-0.062,0.321
643,64.2,0.98,1,0.001629,0.329805,-0.944048,-0.127583,0.312233,-0.9414,-0.067,0.328
644,64.3,0.98,1,0.002036,0.330367,-0.94385,-0.129317,0.312436,-0.941095,-0.067,0.329
645,64.4,0.98,1,-0.003691,0.333763,-0.94265,-0.12425,0.318571,-0.93972,-0.068,0.334
646,64.5,0.98,1,0.015749,0.359981,-0.932827,-0.128436,0.330805,-0.934918,-0.06,0.354
647,64.6,0.98,1,0.01737,0.355134,-0.934654,-0.125164,0.327448,-0.936543,-0.058,0.35
648,64.7,0.98,1,0.013376,0.3552,-0.934695,-0.117173,0.328576,-0.937181,-0.055,0.35
649,64.8,0.98,1,0.018513,0.350145,-0.936512,-0.114912,0.329181,-0.937249,-0.051,0.348
650,64.9,0.98,1,0.012524,0.353843,-0.935221,-0.112274,0.327526,-0.938148,-0.053,0.349
651,65.0,0.98,1,0.013719,0.350584,-0.936431,-0.115708,0.327478,-0.937747,-0.054,0.347
652,65.1,0.98,1,0.00541,0.349278,-0.937003,-0.105558,0.321071,-0.941154,-0.053,0.343
653,65.2,0.98,1,0.008114,0.348753,-0.937179,-0.106202,0.321108,-0.941069,-0.052,0.343
654,65.3,0.98,1,0.00853,0.351507,-0.936146,-0.107311,0.320354,-0.9412,-0.053,0.344
655,65.4,0.98,1,0.006789,0.352615,-0.935744,-0.104521,0.321108,-0.941257,-0.052,0.345
656,65.5,0.98,1,0.03846,0.433717,-0.900228,-0.103419,0.383975,-0.917533,-0.036,0.423
657,65.6,0.98,1,0.021615,0.424245,-0.905289,-0.102543,0.375355,-0.921191,-0.044,0.413
658,65.7,0.98,1,0.012189,0.362314,-0.931976,-0.124508,0.321575,-0.938663,-0.06,0.35
659,65.8,0.98,1,0.017607,0.35186,-0.935887,-0.126313,0.31217,-0.941592,-0.058,0.34
660,65.9,0.98,1,0.022576,0.343464,-0.938895,-0.130268,0.301684,-0.944467,-0.057,0.33
661,66.0,0.98,1,0.006029,0.345299,-0.938473,-0.106895,0.305483,-0.946178,-0.053,0.332
