gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.197984,0.095891,-0.975504,-0.03422,0.072953,-0.996748,0.081882,0.084422,-0.9861260000000001
0.180679,0.071779,-0.980919,-0.050556,0.07113,-0.996185,0.06506150000000001,0.0714545,-0.988552
0.155881,0.065834,-0.98558,-0.044678,0.070954,-0.996478,0.0556015,0.06839400000000001,-0.9910289999999999
0.140469,0.082453,-0.986646,-0.001886,0.053886,-0.998545,0.0692915,0.0681695,-0.9925955
0.149877,0.076457,-0.985744,0.005592,0.052688,-0.998595,0.07773450000000001,0.0645725,-0.9921694999999999
0.155691,0.069943,-0.985326,-0.003692,0.024918,-0.999683,0.0759995,0.0474305,-0.9925045
0.154998,0.077517,-0.984869,0.008484,0.044025,-0.998994,0.081741,0.060771000000000006,-0.9919315
0.156701,0.069895,-0.98517,0.019028,0.047056,-0.998711,0.0878645,0.0584755,-0.9919405
0.178267,0.052968,-0.982556,0.036514,0.053383,-0.997906,0.1073905,0.0531755,-0.990231
0.150586,0.059188,-0.986823,0.039372,0.053167,-0.997809,0.094979,0.0561775,-0.992316
0.140302,0.060343,-0.988268,-0.000173,0.038296,-0.999266,0.0700645,0.0493195,-0.9937670000000001
0.143882,0.05289,-0.988181,0.017419,0.072156,-0.997241,0.0806505,0.062523,-0.992711
0.116737,0.065183,-0.991022,0.017899,0.071648,-0.997269,0.067318,0.0684155,-0.9941454999999999
0.114288,0.066681,-0.991207,0.019703,0.075047,-0.996985,0.0669955,0.07086400000000001,-0.994096
0.104394,0.062544,-0.992567,0.021649,0.073796,-0.997038,0.06302150000000001,0.06817000000000001,-0.9948025
0.112508,0.082378,-0.99023,0.014601,0.065381,-0.997754,0.0635545,0.0738795,-0.993992
0.116421,0.070219,-0.990715,0.029307,0.064398,-0.997494,0.072864,0.0673085,-0.9941045
0.113505,0.070409,-0.991039,0.023293,0.067584,-0.997442,0.068399,0.0689965,-0.9942405000000001
0.181441,0.162502,-0.969883,-0.018349,0.10647,-0.994147,0.081546,0.134486,-0.9820150000000001
0.176203,0.165815,-0.970288,-0.019361,0.096385,-0.995156,0.078421,0.1311,-0.9827220000000001
0.133968,0.125721,-0.982979,-0.02224,0.098771,-0.994862,0.055864000000000004,0.112246,-0.9889205000000001
0.133524,0.121581,-0.98356,-0.021038,0.091502,-0.995583,0.056243,0.1065415,-0.9895715
0.139761,0.11643,-0.983316,-0.019638,0.09894,-0.9949,0.0600615,0.107685,-0.989108
0.120309,0.115994,-0.985937,-0.030503,0.086829,-0.995756,0.044903,0.1014115,-0.9908465
