frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1167,116.6,0.98,1,0.090511,0.194104,-0.976796,-0.02033,0.315142,-0.948827,0.036,0.259
1168,116.7,0.98,1,0.088338,0.195463,-0.976724,-0.042925,0.294784,-0.954599,0.024,0.249
1169,116.8,0.98,1,0.081731,0.19049,-0.978281,-0.032404,0.305861,-0.951525,0.026,0.252
1170,116.9,0.98,1,0.081316,0.185365,-0.9793,-0.036087,0.306004,-0.951346,0.023,0.249
1171,117.0,0.98,1,0.075693,0.222449,-0.972001,-0.070721,0.259646,-0.963111,0.003,0.244
1172,117.1,0.98,1,0.090159,0.216367,-0.97214,-0.05542,0.264685,-0.962741,0.018,0.244
1173,117.2,0.98,1,0.12863,0.189983,-0.973325,-0.038846,0.241832,-0.96954,0.046,0.219
1174,117.3,0.98,1,0.124204,0.215975,-0.968467,-0.041183,0.25013,-0.967336,0.043,0.236
1175,117.4,0.98,1,0.150888,0.186523,-0.970794,-0.028831,0.23006,-0.972749,0.063,0.211
1176,117.5,0.98,1,0.133958,0.198702,-0.970862,-0.002424,0.235597,-0.971848,0.068,0.22
1177,117.6,0.98,1,0.127413,0.212354,-0.968851,-0.016417,0.249332,-0.968279,0.057,0.234
1178,117.7,0.98,1,0.119923,0.188898,-0.974647,-0.008186,0.242103,-0.970216,0.057,0.218
1179,117.8,0.98,1,0.112613,0.193962,-0.974524,-0.024148,0.235612,-0.971547,0.045,0.217
1180,117.9,0.98,1,0.11289,0.17642,-0.97782,-0.030366,0.232575,-0.972104,0.042,0.207
1181,118.0,0.98,1,0.089391,0.190158,-0.977675,-0.060103,0.224207,-0.972687,0.015,0.209
1182,118.1,0.98,1,0.072332,0.208102,-0.975429,-0.0521,0.233518,-0.970956,0.01,0.223
1183,118.2,0.98,1,0.072843,0.217321,-0.973378,-0.046289,0.243307,-0.968844,0.014,0.233
1184,118.3,0.98,1,0.072638,0.187421,-0.97959,-0.058514,0.222425,-0.973192,0.007,0.207
1185,118.4,0.98,1,0.070734,0.199615,-0.977318,-0.045129,0.240853,-0.969512,0.013,0.223
1186,118.5,0.98,1,0.060453,0.259464,-0.963859,-0.043015,0.296269,-0.954136,0.009,0.282
1187,118.6,0.98,1,0.063559,0.259762,-0.963579,-0.048623,0.295126,-0.95422,0.008,0.282
1188,118.7,0.98,1,0.065878,0.268105,-0.961135,-0.018781,0.32779,-0.944564,0.025,0.303
1189,118.8,0.98,1,0.0517,0.264536,-0.962989,-0.006874,0.315985,-0.948739,0.023,0.295
1190,118.9,0.98,1,0.066396,0.256626,-0.964227,0.013392,0.298405,-0.954345,0.042,0.282
1191,119.0,0.98,1,0.060425,0.251606,-0.965942,0.012334,0.293566,-0.955859,0.038,0.276
1192,119.1,0.98,1,0.059246,0.256579,-0.964706,-0.000667,0.309985,-0.950741,0.031,0.288
1193,119.2,0.98,1,0.062051,0.268125,-0.961384,0.016992,0.306937,-0.951578,0.041,0.292
1194,119.3,0.98,1,0.085561,0.266356,-0.96007,0.026528,0.286249,-0.957788,0.058,0.281
1195,119.4,0.98,1,0.119715,0.251837,-0.960337,0.032179,0.293978,-0.95527,0.079,0.278
1196,119.5,0.98,1,0.156868,0.221058,-0.962562,0.081802,0.290442,-0.95339,0.124,0.261
1197,119.6,0.98,1,0.164311,0.246117,-0.955211,0.064341,0.290205,-0.954799,0.119,0.274
1198,119.7,0.98,1,0.13972,0.259355,-0.955622,0.066271,0.314952,-0.946791,0.108,0.293
1199,119.8,0.98,1,0.143971,0.25871,-0.955166,0.068002,0.31781,-0.945713,0.111,0.294
1200,119.9,0.98,1,0.101957,0.263297,-0.959312,-0.01999,0.337462,-0.941127,0.043,0.306
1201,120.0,0.98,1,0.07276,0.251944,-0.965003,-0.04681,0.342285,-0.93843,0.014,0.303
1202,120.1,0.98,1,0.101087,0.258576,-0.960687,-0.057537,0.331633,-0.941652,0.023,0.301
1203,120.2,0.98,1,0.094761,0.244714,-0.964954,-0.067765,0.329437,-0.941742,0.014,0.292
1204,120.3,0.98,1,0.072132,0.27687,-0.958196,-0.071925,0.333763,-0.939909,0.0,0.311
1205,120.4,0.98,1,0.062227,0.268664,-0.961222,-0.074888,0.319601,-0.944588,-0.007,0.299
1206,120.5,0.98,1,0.080839,0.255317,-0.963472,-0.049662,0.314463,-0.94797,0.016,0.29
1207,120.6,0.98,1,0.077941,0.254262,-0.96399,-0.044687,0.319944,-0.946382,0.017,0.292
1208,120.7,0.98,1,0.069006,0.266371,-0.961397,-0.056839,0.314283,-0.947626,0.006,0.295
1209,120.8,0.98,1,0.051365,0.270241,-0.961421,-0.048235,0.311776,-0.94893,0.002,0.296
1210,120.9,0.98,1,0.052817,0.249477,-0.966939,-0.044739,0.301639,-0.952372,0.004,0.28
1211,121.0,0.98,1,0.05294,0.253499,-0.965886,-0.043901,0.297919,-0.953581,0.005,0.28
1212,121.1,0.98,1,0.057061,0.239851,-0.969131,-0.039324,0.296049,-0.954363,0.009,0.272
1213,121.2,0.98,1,0.043344,0.231662,-0.97183,-0.034448,0.288826,-0.956762,0.005,0.264
1214,121.3,0.98,1,0.093249,0.205516,-0.974201,-0.075386,0.303981,-0.949691,0.009,0.259
1215,121.4,0.98,1,0.056526,0.194554,-0.979262,-0.069127,0.309175,-0.948489,-0.007,0.256
1216,121.5,0.98,1,0.034079,0.236375,-0.971064,-0.113278,0.289741,-0.950378,-0.041,0.267
1217,121.6,0.98,1,0.04736,0.248271,-0.967532,-0.100779,0.29192,-0.951118,-0.028,0.274
1218,121.7,0.98,1,0.050738,0.25145,-0.966539,-0.094962,0.283065,-0.954388,-0.023,0.271
1219,121.8,0.98,1,0.081495,0.247049,-0.96557,-0.112614,0.253458,-0.960769,-0.016,0.254
1220,121.9,0.98,1,0.066068,0.244042,-0.967512,-0.160555,0.286216,-0.944618,-0.049,0.271
1221,122.0,0.98,1,0.039894,0.256378,-0.965753,-0.124233,0.255887,-0.958691,-0.044,0.26
1222,122.1,0.98,1,0.101619,0.252956,-0.962126,-0.142324,0.241692,-0.959859,-0.021,0.252
1223,122.2,0.98,1,0.0756,0.288176,-0.954588,-0.168099,0.240032,-0.9561,-0.048,0.27
1224,122.3,0.98,1,0.062572,0.286213,-0.956121,-0.153996,0.245246,-0.957152,-0.048,0.271
1225,122.4,0.98,1,0.061816,0.301226,-0.951547,-0.189218,0.247491,-0.950234,-0.067,0.281
1226,122.5,0.98,1,0.076481,0.248445,-0.965622,-0.173944,0.25598,-0.950904,-0.051,0.257
1227,122.6,0.98,1,0.083823,0.24629,-0.965564,-0.167057,0.258981,-0.951326,-0.043,0.258
1228,122.7,0.98,1,0.055511,0.273549,-0.960255,-0.160561,0.233719,-0.958955,-0.055,0.258
1229,122.8,0.98,1,0.050029,0.269192,-0.961786,-0.163899,0.243753,-0.955888,-0.059,0.261
1230,122.9,0.98,1,0.062305,0.260978,-0.963332,-0.159061,0.240972,-0.957409,-0.05,0.256
1231,123.0,0.98,1,0.047215,0.242887,-0.968905,-0.070928,0.320287,-0.944661,-0.012,0.286
1232,123.1,0.98,1,0.063932,0.283477,-0.956845,-0.089511,0.321711,-0.942597,-0.013,0.308
