gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.047632,0.152791,-0.98711,-0.076303,0.049539,-0.995853,-0.014335499999999998,0.101165,-0.9914815
0.058165,0.153337,-0.986461,-0.052282,0.047864,-0.997485,0.0029414999999999997,0.1006005,-0.991973
0.076285,0.176423,-0.981354,-0.031053,0.026115,-0.999177,0.022616000000000004,0.101269,-0.9902655
0.080418,0.183935,-0.979643,-0.055298,0.043565,-0.997519,0.012560000000000002,0.11374999999999999,-0.988581
0.080976,0.172253,-0.981719,-0.053911,0.031665,-0.998044,0.013532500000000003,0.101959,-0.9898815000000001
0.062606,0.269015,-0.961099,-0.261523,0.285071,-0.922139,-0.0994585,0.27704300000000004,-0.941619
0.04719,0.177415,-0.983004,-0.077658,0.055289,-0.995446,-0.015234000000000001,0.116352,-0.989225
0.083819,0.158206,-0.983842,-0.03629,0.021469,-0.999111,0.0237645,0.0898375,-0.9914765
0.071477,0.142833,-0.987162,-0.026399,0.027515,-0.999273,0.022539,0.085174,-0.9932175
0.074765,0.149185,-0.985979,-0.036205,0.060658,-0.997502,0.01928,0.1049215,-0.9917405
0.088311,0.151168,-0.984555,-0.014123,0.066579,-0.997681,0.037094,0.1088735,-0.9911179999999999
0.07505,0.159815,-0.98429,-0.020951,0.096829,-0.99508,0.027049500000000004,0.128322,-0.9896849999999999
0.043335,0.146969,-0.988191,-0.032612,0.048731,-0.998279,0.005361499999999998,0.09784999999999999,-0.9932350000000001
0.070908,0.164594,-0.983809,-0.029487,0.125993,-0.991593,0.0207105,0.1452935,-0.9877009999999999
0.093818,0.141278,-0.985514,-0.040779,0.063495,-0.997149,0.026519499999999998,0.10238649999999999,-0.9913315
0.082918,0.153979,-0.984589,-0.031626,0.079896,-0.996301,0.025646000000000002,0.1169375,-0.990445
0.071703,0.140792,-0.987439,-0.044017,0.068216,-0.996699,0.013843000000000001,0.104504,-0.992069
0.062927,0.163314,-0.984565,-0.078327,0.158743,-0.984208,-0.0076999999999999985,0.1610285,-0.9843865
0.029249,0.22482,-0.973961,-0.188769,0.243352,-0.951392,-0.07976,0.23408600000000002,-0.9626764999999999
0.086084,0.168198,-0.981987,-0.176373,0.100587,-0.97917,-0.045144500000000004,0.1343925,-0.9805785
0.085622,0.147696,-0.98532,-0.091661,0.07681,-0.992823,-0.0030195000000000013,0.11225299999999999,-0.9890715
0.052616,0.143692,-0.988223,-0.080255,0.062193,-0.994832,-0.013819500000000002,0.10294249999999999,-0.9915275
0.061183,0.145911,-0.987404,-0.088594,0.07796,-0.993012,-0.013705500000000002,0.11193550000000001,-0.990208
0.0436,0.147575,-0.988089,-0.084462,0.097467,-0.991648,-0.020430999999999998,0.122521,-0.9898685
0.036189,0.133027,-0.990452,-0.069844,0.102486,-0.992279,-0.016827500000000002,0.1177565,-0.9913655
0.014221,0.084185,-0.996349,-0.046281,0.017465,-0.998776,-0.016030000000000003,0.050824999999999995,-0.9975625
0.028698,0.09518,-0.995046,-0.041558,-0.001819,-0.999134,-0.006429999999999998,0.0466805,-0.99709
0.051845,0.093216,-0.994295,-0.062922,-0.017335,-0.997868,-0.005538500000000002,0.037940499999999995,-0.9960815000000001
0.033226,0.089589,-0.995424,-0.103284,0.015644,-0.994529,-0.035029000000000005,0.052616500000000004,-0.9949764999999999
0.008766,0.08778,-0.996101,-0.098472,0.027387,-0.994763,-0.044853000000000004,0.057583499999999996,-0.995432
-0.017841,0.064072,-0.997786,-0.098877,-0.017646,-0.994943,-0.058359,0.023213000000000004,-0.9963645
-0.013876,0.1016,-0.994729,-0.096733,0.054037,-0.993842,-0.0553045,0.0778185,-0.9942854999999999
-0.036151,0.102986,-0.994026,-0.152931,0.019796,-0.988039,-0.09454100000000001,0.061391,-0.9910325
-0.063114,0.100741,-0.992909,-0.16054,0.02477,-0.986718,-0.111827,0.06275549999999999,-0.9898135
-0.028726,0.12427,-0.991833,-0.201678,0.05669,-0.97781,-0.115202,0.09048,-0.9848215
-0.048594,0.102911,-0.993503,-0.135115,0.034521,-0.990228,-0.0918545,0.068716,-0.9918655000000001
-0.031602,0.111652,-0.993245,-0.152518,0.075219,-0.985434,-0.09205999999999999,0.0934355,-0.9893395
