gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.153066,0.310252,-0.938251,-0.112282,0.353509,-0.928668,0.020392,0.3318805,-0.9334595
0.170328,0.313728,-0.934111,-0.076053,0.30098,-0.950593,0.047137500000000006,0.307354,-0.9423520000000001
0.158355,0.309326,-0.937679,-0.084863,0.3009,-0.949872,0.036746,0.30511299999999997,-0.9437755000000001
0.173543,0.290671,-0.940953,-0.050208,0.326473,-0.943872,0.0616675,0.308572,-0.9424125000000001
0.152349,0.285996,-0.946042,-0.074898,0.318137,-0.945082,0.0387255,0.3020665,-0.945562
0.169747,0.284927,-0.9434,-0.092916,0.311945,-0.945546,0.038415500000000005,0.298436,-0.944473
0.156292,0.28753,-0.944933,-0.06163,0.312964,-0.947763,0.047331,0.30024700000000004,-0.946348
0.140864,0.294648,-0.945166,-0.053138,0.297697,-0.95318,0.043863,0.2961725,-0.949173
0.135886,0.291817,-0.946772,-0.063136,0.304587,-0.95039,0.036375000000000005,0.29820199999999997,-0.9485809999999999
0.158943,0.258533,-0.952837,-0.047607,0.279221,-0.959046,0.055668,0.26887700000000003,-0.9559415
0.182238,0.253945,-0.949896,-0.043786,0.282313,-0.958323,0.06922600000000001,0.26812899999999995,-0.9541094999999999
0.173909,0.285073,-0.942597,-0.045048,0.282135,-0.958316,0.0644305,0.283604,-0.9504565
0.125564,0.290963,-0.948459,-0.089022,0.276193,-0.95697,0.018271000000000003,0.283578,-0.9527145
0.107593,0.297635,-0.948597,-0.126352,0.287734,-0.949339,-0.009379499999999999,0.2926845,-0.948968
0.167107,0.28362,-0.944264,-0.108598,0.27906,-0.954113,0.029254500000000003,0.28134,-0.9491885
0.170352,0.279027,-0.945053,-0.095592,0.27638,-0.956282,0.037380000000000004,0.2777035,-0.9506675
0.172747,0.274119,-0.946053,-0.097139,0.283217,-0.954124,0.037804000000000004,0.278668,-0.9500885
0.182936,0.27315,-0.944417,-0.057522,0.274341,-0.959911,0.062707,0.2737455,-0.952164
0.182438,0.277637,-0.943204,-0.065086,0.275815,-0.959005,0.05867599999999999,0.276726,-0.9511045
0.157868,0.275459,-0.948261,-0.043221,0.292317,-0.955344,0.0573235,0.28388800000000003,-0.9518025
0.153923,0.273775,-0.949397,-0.035048,0.292293,-0.955686,0.059437500000000004,0.283034,-0.9525415
0.151326,0.27742,-0.948756,-0.033818,0.288303,-0.956942,0.058753999999999994,0.2828615,-0.9528490000000001
0.153404,0.269545,-0.950691,-0.031955,0.286454,-0.957561,0.06072450000000001,0.27799949999999995,-0.954126
0.152871,0.28121,-0.947392,-0.024853,0.302768,-0.95274,0.06400900000000001,0.291989,-0.9500660000000001
0.157104,0.279506,-0.947204,-0.025794,0.305566,-0.951821,0.06565499999999999,0.292536,-0.9495125
