gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.177298,0.297762,-0.938032,-0.115657,0.331745,-0.936252,0.030820500000000008,0.3147535,-0.9371419999999999
0.173633,0.2919,-0.940556,-0.118009,0.336419,-0.934289,0.027812000000000003,0.31415950000000004,-0.9374225
0.188502,0.30338,-0.934038,-0.121874,0.345148,-0.930602,0.033314,0.324264,-0.93232
0.173293,0.294646,-0.939762,-0.113925,0.338551,-0.934026,0.029684000000000002,0.3165985,-0.936894
0.14217,0.287586,-0.947144,-0.109666,0.326483,-0.93882,0.016251999999999996,0.3070345,-0.942982
0.136317,0.281887,-0.949715,-0.116085,0.331353,-0.936338,0.010116,0.30662,-0.9430265
0.144936,0.285344,-0.947403,-0.108517,0.328155,-0.93837,0.018209500000000003,0.3067495,-0.9428865
0.131294,0.285757,-0.949265,-0.108725,0.333031,-0.936626,0.011284499999999996,0.309394,-0.9429455
0.130927,0.276079,-0.952176,-0.10904,0.334237,-0.93616,0.010943499999999995,0.30515800000000004,-0.944168
0.144829,0.292708,-0.94517,-0.109429,0.34156,-0.933468,0.017700000000000007,0.317134,-0.939319
0.130899,0.301154,-0.944548,-0.109868,0.366555,-0.923887,0.010515499999999997,0.3338545,-0.9342175
0.139243,0.299682,-0.943823,-0.110254,0.365174,-0.924387,0.0144945,0.332428,-0.934105
0.14359,0.301848,-0.942481,-0.109421,0.36128,-0.926015,0.017084499999999996,0.33156399999999997,-0.934248
0.142564,0.30199,-0.942591,-0.110478,0.365992,-0.924037,0.016042999999999995,0.333991,-0.933314
0.140247,0.292299,-0.945987,-0.109268,0.360847,-0.926202,0.015489500000000003,0.326573,-0.9360945
0.132877,0.298739,-0.945039,-0.108784,0.361906,-0.925845,0.012046499999999995,0.33032249999999996,-0.935442
0.128994,0.29842,-0.945677,-0.112542,0.35856,-0.926698,0.008225999999999997,0.32849,-0.9361875
0.135881,0.297466,-0.945013,-0.107126,0.362658,-0.925745,0.014377500000000001,0.33006199999999997,-0.935379
0.142843,0.293184,-0.945325,-0.10607,0.359043,-0.927274,0.0183865,0.3261135,-0.9362995000000001
0.143698,0.301122,-0.942696,-0.105161,0.363869,-0.925495,0.019268499999999994,0.3324955,-0.9340955
0.139885,0.287925,-0.947381,-0.109833,0.361066,-0.92605,0.015026000000000005,0.3244955,-0.9367155
0.14259,0.287618,-0.947071,-0.111005,0.359892,-0.926367,0.015792499999999994,0.323755,-0.9367190000000001
0.140829,0.283952,-0.94844,-0.10684,0.357398,-0.927821,0.016994500000000003,0.320675,-0.9381305
0.139928,0.286999,-0.947656,-0.109144,0.360767,-0.926248,0.015391999999999996,0.32388300000000003,-0.936952
0.143294,0.280967,-0.94896,-0.118924,0.360336,-0.925211,0.012185000000000001,0.3206515,-0.9370855
0.136272,0.27918,-0.95052,-0.093964,0.351547,-0.931443,0.021154,0.3153635,-0.9409815
0.133935,0.27209,-0.952905,-0.091664,0.346082,-0.933716,0.0211355,0.30908599999999997,-0.9433104999999999
0.142739,0.266944,-0.953083,-0.089852,0.340907,-0.935793,0.0264435,0.3039255,-0.944438
0.140575,0.272231,-0.951908,-0.090091,0.344562,-0.934431,0.025242,0.30839649999999996,-0.9431695
0.142686,0.268949,-0.952527,-0.088315,0.34296,-0.935189,0.0271855,0.3059545,-0.9438580000000001
0.136104,0.271159,-0.952864,-0.093239,0.342462,-0.934894,0.0214325,0.3068105,-0.943879
0.137275,0.275244,-0.951523,-0.100083,0.344369,-0.933484,0.018596,0.3098065,-0.9425034999999999
0.13359,0.275151,-0.952074,-0.101203,0.342079,-0.934205,0.016193499999999993,0.308615,-0.9431395
0.145271,0.278436,-0.949405,-0.090406,0.347805,-0.933198,0.027432500000000005,0.3131205,-0.9413015
0.144223,0.272972,-0.95115,-0.093388,0.347208,-0.933127,0.025417499999999996,0.31009,-0.9421385
0.142829,0.271604,-0.951752,-0.089303,0.346858,-0.933657,0.02676300000000001,0.30923100000000003,-0.9427045000000001
0.144282,0.268398,-0.952442,-0.085449,0.346822,-0.93403,0.029416499999999998,0.30761000000000005,-0.943236
0.141234,0.275507,-0.950867,-0.089715,0.349098,-0.932782,0.025759499999999998,0.31230250000000004,-0.9418245000000001
0.139252,0.275696,-0.951105,-0.095145,0.346226,-0.933314,0.022053499999999997,0.310961,-0.9422094999999999
0.13595,0.270267,-0.953139,-0.091232,0.342746,-0.934988,0.022358999999999997,0.3065065,-0.9440634999999999
0.135652,0.295089,-0.945791,-0.084257,0.348508,-0.933511,0.025697499999999998,0.3217985,-0.939651
0.141256,0.298441,-0.943917,-0.0887,0.353022,-0.931401,0.026277999999999996,0.3257315,-0.937659
0.133109,0.289304,-0.947937,-0.076468,0.345496,-0.9353,0.028320500000000005,0.3174,-0.9416185
0.134635,0.291328,-0.947102,-0.087354,0.348577,-0.9332,0.023640500000000002,0.3199525,-0.940151
0.139957,0.286014,-0.947949,-0.080129,0.343444,-0.935749,0.029913999999999996,0.31472900000000004,-0.941849
0.14322,0.289978,-0.946256,-0.088072,0.348979,-0.932983,0.027573999999999994,0.3194785,-0.9396195
0.142501,0.293515,-0.945274,-0.08813,0.350581,-0.932376,0.027185499999999994,0.322048,-0.938825
0.136224,0.293926,-0.946071,-0.093452,0.352449,-0.931153,0.02138600000000001,0.3231875,-0.938612
0.137512,0.288864,-0.947443,-0.084595,0.346342,-0.934286,0.026458499999999996,0.31760299999999997,-0.9408645
0.139444,0.294602,-0.945391,-0.087928,0.351754,-0.931954,0.025758000000000003,0.32317799999999997,-0.9386725
0.13377,0.298055,-0.945129,-0.083955,0.358685,-0.929676,0.0249075,0.32837,-0.9374024999999999
0.129312,0.302155,-0.944447,-0.083973,0.357609,-0.930088,0.022669500000000002,0.329882,-0.9372675
0.152744,0.300236,-0.941556,-0.080505,0.355498,-0.931203,0.0361195,0.327867,-0.9363794999999999
0.148922,0.304579,-0.940773,-0.07152,0.349062,-0.934366,0.038701,0.32682049999999996,-0.9375695
0.149872,0.302487,-0.941297,-0.078082,0.349744,-0.933586,0.035895,0.3261155,-0.9374415
0.128959,0.305721,-0.943347,-0.08409,0.35503,-0.931065,0.022434499999999996,0.33037550000000004,-0.937206
0.130861,0.308289,-0.942249,-0.082613,0.353347,-0.931837,0.024124,0.330818,-0.9370430000000001
0.136194,0.300172,-0.944112,-0.082832,0.34664,-0.934334,0.026681000000000003,0.32340599999999997,-0.9392229999999999
0.130897,0.305995,-0.942992,-0.089268,0.34797,-0.933246,0.020814500000000007,0.3269825,-0.938119
0.131984,0.306802,-0.942578,-0.091011,0.348148,-0.933011,0.020486499999999998,0.327475,-0.9377945000000001
0.129451,0.302168,-0.944424,-0.087076,0.345292,-0.934447,0.021187500000000005,0.32372999999999996,-0.9394355000000001
0.133725,0.304221,-0.943169,-0.086636,0.345537,-0.934397,0.023544500000000003,0.32487900000000003,-0.938783
0.133188,0.306541,-0.942493,-0.088949,0.349558,-0.932683,0.0221195,0.3280495,-0.9375880000000001
0.136378,0.30765,-0.941675,-0.089371,0.348459,-0.933054,0.023503499999999997,0.3280545,-0.9373645
0.114203,0.307798,-0.944573,-0.087536,0.34356,-0.935042,0.013333499999999998,0.325679,-0.9398075
0.116336,0.311487,-0.943102,-0.084371,0.348065,-0.933666,0.015982499999999997,0.329776,-0.938384
0.129834,0.318269,-0.939068,-0.082149,0.335608,-0.938413,0.023842500000000003,0.3269385,-0.9387405
0.129843,0.315735,-0.939921,-0.086586,0.342724,-0.935437,0.021628499999999995,0.32922949999999995,-0.9376789999999999
0.124958,0.317412,-0.940019,-0.082331,0.342747,-0.935813,0.0213135,0.3300795,-0.937916
0.126838,0.311599,-0.94171,-0.084403,0.345893,-0.93447,0.0212175,0.328746,-0.9380900000000001
0.127175,0.274537,-0.953129,-0.093235,0.347481,-0.93304,0.016970000000000006,0.311009,-0.9430845
0.123539,0.289712,-0.949108,-0.101354,0.356734,-0.928692,0.011092499999999998,0.32322300000000004,-0.9389
