gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.169288,0.23274,-0.957692,0.078106,0.323003,-0.943169,0.123697,0.2778715,-0.9504305
0.164723,0.242777,-0.955995,0.067515,0.318761,-0.945427,0.116119,0.280769,-0.9507110000000001
0.162809,0.247135,-0.955205,0.071039,0.32416,-0.943331,0.116924,0.2856475,-0.949268
0.175764,0.24695,-0.952955,0.073438,0.319162,-0.944851,0.124601,0.283056,-0.948903
0.15505,0.257707,-0.953702,0.066329,0.309764,-0.948497,0.1106895,0.28373550000000003,-0.9510995
0.178966,0.263221,-0.94799,0.125718,0.260851,-0.957158,0.15234199999999998,0.262036,-0.952574
0.183698,0.255626,-0.949163,0.125543,0.255543,-0.958612,0.1546205,0.2555845,-0.9538875
0.193068,0.254306,-0.947657,0.127047,0.256718,-0.9581,0.1600575,0.25551199999999996,-0.9528785
0.184026,0.249688,-0.950679,0.124918,0.258876,-0.957799,0.154472,0.254282,-0.9542390000000001
0.179252,0.258179,-0.949322,0.125797,0.255579,-0.958569,0.1525245,0.25687899999999997,-0.9539455
0.180512,0.261165,-0.948266,0.111975,0.241565,-0.963903,0.1462435,0.251365,-0.9560845
0.174042,0.267493,-0.947711,0.110164,0.246155,-0.96295,0.142103,0.256824,-0.9553305
0.174816,0.265795,-0.948046,0.114122,0.247193,-0.962222,0.14446900000000001,0.256494,-0.955134
0.180342,0.261453,-0.948219,0.123025,0.23287,-0.964695,0.1516835,0.24716149999999998,-0.956457
0.183086,0.256683,-0.948996,0.124153,0.229877,-0.965268,0.1536195,0.24328,-0.957132
0.18036,0.269563,-0.945942,0.119699,0.239475,-0.963496,0.15002949999999998,0.254519,-0.954719
0.18757,0.252907,-0.949134,0.120707,0.235809,-0.964274,0.15413849999999998,0.244358,-0.956704
0.19172,0.253573,-0.948127,0.120246,0.231098,-0.965471,0.155983,0.24233549999999998,-0.956799
0.181573,0.261068,-0.94809,0.120329,0.237622,-0.963876,0.150951,0.249345,-0.955983
0.178476,0.257654,-0.949611,0.124359,0.226827,-0.965963,0.15141749999999998,0.2422405,-0.9577869999999999
0.194309,0.276575,-0.941143,0.109335,0.233674,-0.966148,0.151822,0.2551245,-0.9536454999999999
0.175582,0.278492,-0.944253,0.107167,0.228248,-0.967687,0.1413745,0.25337,-0.95597
0.192345,0.266445,-0.944463,0.106314,0.219209,-0.969868,0.1493295,0.242827,-0.9571655
0.187356,0.273889,-0.943336,0.108686,0.217157,-0.970067,0.148021,0.245523,-0.9567015
0.180975,0.272885,-0.944871,0.109739,0.216781,-0.970033,0.14535700000000001,0.244833,-0.957452
0.180645,0.271984,-0.945194,0.112129,0.215784,-0.969982,0.146387,0.243884,-0.957588
0.190073,0.276804,-0.941941,0.111378,0.220793,-0.96894,0.1507255,0.24879849999999998,-0.9554405
0.190868,0.280915,-0.940562,0.11149,0.226477,-0.967615,0.151179,0.25369600000000003,-0.9540885
0.184135,0.284435,-0.940846,0.108277,0.233292,-0.96636,0.146206,0.2588635,-0.953603
0.186412,0.284863,-0.940268,0.113164,0.235616,-0.965235,0.149788,0.26023949999999996,-0.9527515
0.191628,0.280178,-0.940627,0.108697,0.230219,-0.967049,0.1501625,0.2551985,-0.953838
0.192399,0.281952,-0.939939,0.108713,0.23301,-0.966379,0.150556,0.25748099999999996,-0.953159
0.199787,0.280704,-0.938771,0.105304,0.23644,-0.965923,0.1525455,0.258572,-0.952347
0.198055,0.279585,-0.939471,0.10932,0.239324,-0.964766,0.1536875,0.2594545,-0.9521185
0.191799,0.281479,-0.940203,0.108081,0.243332,-0.963902,0.14994,0.26240549999999996,-0.9520525
0.149448,0.278564,-0.948719,0.120625,0.232999,-0.964967,0.1350365,0.2557815,-0.956843
0.150446,0.277663,-0.948825,0.117317,0.234181,-0.965089,0.1338815,0.255922,-0.9569570000000001
0.155267,0.267866,-0.950863,0.117014,0.22191,-0.96802,0.1361405,0.244888,-0.9594415000000001
0.135446,0.270087,-0.953261,0.117793,0.217072,-0.969022,0.1266195,0.2435795,-0.9611415000000001
0.150709,0.267979,-0.951564,0.116996,0.22258,-0.967869,0.1338525,0.2452795,-0.9597165
0.143154,0.26469,-0.953649,0.116811,0.215372,-0.96952,0.1299825,0.240031,-0.9615845000000001
0.151199,0.269476,-0.951063,0.117371,0.223298,-0.967658,0.134285,0.246387,-0.9593605000000001
0.166065,0.257451,-0.951915,0.117441,0.23054,-0.96595,0.141753,0.24399549999999998,-0.9589325
0.17079,0.257476,-0.951071,0.116668,0.235114,-0.96494,0.143729,0.246295,-0.9580055000000001
0.182385,0.248452,-0.951319,0.117258,0.228422,-0.966475,0.1498215,0.238437,-0.958897
0.186689,0.249984,-0.950082,0.122871,0.238619,-0.963309,0.15478,0.2443015,-0.9566954999999999
0.1862,0.250408,-0.950066,0.125828,0.238127,-0.963049,0.15601399999999999,0.24426750000000003,-0.9565575
0.179481,0.253497,-0.95054,0.124051,0.238863,-0.963097,0.151766,0.24617999999999998,-0.9568185
0.176515,0.254675,-0.95078,0.122798,0.238618,-0.963318,0.1496565,0.2466465,-0.957049
0.195556,0.288078,-0.937427,0.118649,0.281183,-0.952291,0.1571025,0.2846305,-0.944859
0.196261,0.255902,-0.946571,0.102337,0.309336,-0.94543,0.149299,0.282619,-0.9460005
0.193308,0.257225,-0.94682,0.102782,0.309727,-0.945254,0.148045,0.28347599999999995,-0.946037
0.200531,0.2615,-0.944142,0.101585,0.311005,-0.944964,0.151058,0.2862525,-0.944553
0.250422,0.370123,-0.894594,0.109216,0.344037,-0.932583,0.17981899999999998,0.35707999999999995,-0.9135885
0.319571,0.3022,-0.898081,-0.007153,0.228495,-0.973519,0.156209,0.2653475,-0.9358
0.339303,0.227013,-0.912874,0.213595,0.196954,-0.956863,0.276449,0.2119835,-0.9348685
0.275855,0.247214,-0.928864,0.177009,0.228516,-0.957313,0.22643200000000002,0.237865,-0.9430885
0.148195,0.243039,-0.95863,0.063367,0.281988,-0.957323,0.105781,0.2625135,-0.9579765
0.051297,0.237362,-0.970066,0.015447,0.273906,-0.961632,0.033372,0.255634,-0.965849
0.07642,0.261417,-0.962196,0.028208,0.281508,-0.959144,0.052314,0.2714625,-0.96067
0.151823,0.296982,-0.942736,0.072953,0.25999,-0.962852,0.11238800000000002,0.278486,-0.952794
0.273035,0.413046,-0.868818,-0.131456,0.367668,-0.920619,0.07078950000000002,0.390357,-0.8947185
0.262538,0.314721,-0.912154,0.07419,0.315554,-0.946003,0.168364,0.31513749999999996,-0.9290785
0.100098,0.304685,-0.947179,-0.018278,0.261577,-0.96501,0.04091,0.283131,-0.9560945000000001
0.043755,0.19109,-0.980597,-0.015857,0.059619,-0.998095,0.013949000000000001,0.1253545,-0.9893460000000001
0.019763,0.238154,-0.971026,-0.163914,0.231507,-0.958925,-0.0720755,0.2348305,-0.9649755
0.084243,0.272543,-0.958449,-0.009014,0.269881,-0.962851,0.0376145,0.271212,-0.96065
0.101805,0.23848,-0.965797,-0.040894,0.291616,-0.955661,0.030455500000000003,0.265048,-0.9607289999999999
0.08377,0.294129,-0.952087,-0.066742,0.273926,-0.959432,0.008514,0.2840275,-0.9557595
0.048058,0.272589,-0.96093,0.025724,0.300728,-0.953363,0.036891,0.28665850000000004,-0.9571464999999999
0.070273,0.27187,-0.959765,0.03954,0.220255,-0.974641,0.0549065,0.24606250000000002,-0.967203
0.183414,0.238324,-0.953709,-0.038065,0.341102,-0.939255,0.0726745,0.289713,-0.946482
0.3188,0.225673,-0.920564,-0.03533,0.297503,-0.954067,0.141735,0.26158800000000004,-0.9373155
0.210879,0.251647,-0.944565,0.052472,0.310614,-0.949087,0.1316755,0.2811305,-0.946826
0.098666,0.298189,-0.949394,0.103222,0.295436,-0.94977,0.100944,0.2968125,-0.9495819999999999
0.111625,0.231224,-0.966476,0.056775,0.188949,-0.980344,0.0842,0.2100865,-0.97341
0.139249,0.154044,-0.978203,0.128316,0.185409,-0.974248,0.13378250000000003,0.1697265,-0.9762255
0.195729,0.176804,-0.964588,0.168386,0.168027,-0.971294,0.18205749999999998,0.1724155,-0.9679409999999999
0.166056,0.18276,-0.969033,0.12635,0.214636,-0.968487,0.146203,0.19869799999999999,-0.9687600000000001
0.139202,0.196052,-0.970663,0.147247,0.186428,-0.971372,0.14322449999999998,0.19124000000000002,-0.9710175000000001
0.195541,0.282266,-0.939196,0.148255,0.248483,-0.957223,0.171898,0.2653745,-0.9482095
0.206255,0.266218,-0.941587,0.136444,0.269871,-0.95318,0.1713495,0.2680445,-0.9473834999999999
0.200927,0.246479,-0.948091,0.133114,0.290136,-0.947682,0.16702050000000002,0.26830750000000003,-0.9478865000000001
0.181669,0.249839,-0.951092,0.078052,0.297567,-0.951505,0.1298605,0.27370300000000003,-0.9512985
0.173948,0.270334,-0.946922,0.097241,0.279441,-0.955226,0.1355945,0.2748875,-0.951074
0.183992,0.274161,-0.943919,0.136366,0.306391,-0.942087,0.160179,0.290276,-0.943003
0.180031,0.282658,-0.942175,0.109869,0.311682,-0.943813,0.14495,0.29717000000000005,-0.942994
0.188483,0.271178,-0.943894,0.135742,0.296491,-0.94534,0.1621125,0.2838345,-0.944617
0.177592,0.276328,-0.944513,0.145359,0.299975,-0.942807,0.1614755,0.2881515,-0.9436599999999999
0.177972,0.261356,-0.948693,0.14242,0.278661,-0.949771,0.160196,0.2700085,-0.9492320000000001
0.191902,0.288243,-0.938131,0.146007,0.26125,-0.954165,0.1689545,0.2747465,-0.946148
0.227135,0.314402,-0.921716,0.15936,0.27712,-0.947528,0.19324750000000002,0.295761,-0.9346220000000001
0.225595,0.33999,-0.91297,0.140406,0.263281,-0.954447,0.1830005,0.3016355,-0.9337085
0.221053,0.332053,-0.916993,0.139704,0.247217,-0.958836,0.1803785,0.289635,-0.9379145
0.240878,0.321489,-0.915763,0.122018,0.230281,-0.965444,0.181448,0.27588500000000005,-0.9406034999999999
0.267904,0.251769,-0.929968,0.104108,0.229153,-0.967807,0.186006,0.240461,-0.9488875
0.292319,0.216147,-0.931574,0.106886,0.229987,-0.967306,0.1996025,0.22306700000000002,-0.9494400000000001
0.282576,0.222154,-0.933166,0.109344,0.234596,-0.965924,0.19596,0.228375,-0.9495450000000001
0.280989,0.235864,-0.930276,0.09926,0.253708,-0.962175,0.1901245,0.244786,-0.9462254999999999
0.285907,0.234349,-0.92916,0.132236,0.243668,-0.960802,0.20907150000000002,0.2390085,-0.9449810000000001
0.284958,0.216575,-0.933753,0.111291,0.206222,-0.972156,0.19812449999999998,0.2113985,-0.9529545
0.253891,0.222857,-0.941209,0.12141,0.215688,-0.968885,0.1876505,0.21927249999999998,-0.955047
0.175934,0.196953,-0.964498,0.104086,0.294046,-0.950107,0.14001,0.24549949999999998,-0.9573025
0.180331,0.234661,-0.955204,0.101514,0.300255,-0.948442,0.1409225,0.267458,-0.9518230000000001
0.189047,0.267744,-0.944762,0.115893,0.283635,-0.951903,0.15247,0.27568950000000003,-0.9483325
