gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.174544,0.168766,-0.970079,0.072733,0.187212,-0.979623,0.12363850000000001,0.177989,-0.974851
0.169671,0.171426,-0.970477,0.069795,0.182161,-0.980788,0.11973299999999999,0.1767935,-0.9756325
0.130976,0.160654,-0.978282,0.079728,0.140594,-0.986852,0.105352,0.15062399999999998,-0.982567
0.168526,0.152932,-0.973761,0.076715,0.166964,-0.982974,0.12262050000000001,0.159948,-0.9783675000000001
0.176976,0.148733,-0.972912,0.094656,0.173564,-0.980263,0.135816,0.1611485,-0.9765874999999999
0.23111,0.136618,-0.963288,0.078737,0.170155,-0.982267,0.1549235,0.15338649999999998,-0.9727775000000001
0.216101,0.192814,-0.957143,0.074314,0.178461,-0.981137,0.1452075,0.1856375,-0.96914
0.170167,0.234864,-0.957017,0.139646,0.241229,-0.960369,0.1549065,0.2380465,-0.958693
0.219484,0.203298,-0.954199,0.176535,0.212264,-0.961134,0.1980095,0.207781,-0.9576665
0.18554,0.213958,-0.95906,0.050866,0.142765,-0.988449,0.118203,0.1783615,-0.9737545000000001
0.190871,0.201763,-0.960656,0.10419,0.213047,-0.971471,0.1475305,0.207405,-0.9660635
0.214717,0.189469,-0.958122,0.102258,0.204672,-0.973475,0.1584875,0.19707049999999998,-0.9657985
0.220129,0.188188,-0.957146,0.109912,0.211765,-0.97112,0.1650205,0.1999765,-0.964133
0.18406,0.19101,-0.964177,0.135896,0.207559,-0.968737,0.159978,0.1992845,-0.9664569999999999
0.182085,0.170334,-0.968417,0.114271,0.224067,-0.967851,0.148178,0.1972005,-0.968134
0.200822,0.177762,-0.963365,0.114924,0.215144,-0.969797,0.15787299999999999,0.196453,-0.966581
0.203941,0.18494,-0.961356,0.107421,0.218426,-0.969923,0.155681,0.201683,-0.9656395
0.198978,0.157677,-0.967236,0.108163,0.206792,-0.972388,0.1535705,0.18223450000000002,-0.969812
0.199251,0.16119,-0.966601,0.119823,0.203695,-0.971674,0.159537,0.1824425,-0.9691375
0.203268,0.190797,-0.960353,0.113352,0.224794,-0.967791,0.15831,0.2077955,-0.964072
0.195494,0.171594,-0.965576,0.11173,0.208399,-0.971641,0.153612,0.1899965,-0.9686085
0.209035,0.176158,-0.961911,0.118674,0.220165,-0.968217,0.16385450000000001,0.1981615,-0.9650639999999999
0.181531,0.198119,-0.963221,0.119813,0.200934,-0.97225,0.150672,0.1995265,-0.9677355
0.167544,0.181446,-0.969023,0.114688,0.190108,-0.975041,0.141116,0.185777,-0.972032
0.16719,0.206859,-0.96398,0.131075,0.211298,-0.968593,0.1491325,0.2090785,-0.9662865
0.126558,0.207995,-0.969908,0.117614,0.227776,-0.966584,0.122086,0.2178855,-0.9682459999999999
0.136162,0.198688,-0.970558,0.107356,0.20874,-0.972061,0.121759,0.203714,-0.9713095
0.140103,0.194889,-0.970767,0.11024,0.215016,-0.970369,0.1251715,0.2049525,-0.9705680000000001
0.142083,0.176135,-0.974058,0.081103,0.215287,-0.973177,0.111593,0.19571100000000002,-0.9736175
0.138466,0.183033,-0.973307,0.089383,0.213625,-0.972818,0.11392450000000001,0.198329,-0.9730624999999999
0.140677,0.189673,-0.971717,0.098302,0.200652,-0.974718,0.1194895,0.19516250000000002,-0.9732175000000001
0.143709,0.165814,-0.97563,0.079616,0.190938,-0.978368,0.1116625,0.17837599999999998,-0.976999
0.158059,0.22563,-0.961306,0.095003,0.251545,-0.963172,0.126531,0.2385875,-0.9622390000000001
0.117785,0.231641,-0.965644,0.114438,0.237937,-0.964516,0.1161115,0.23478900000000003,-0.9650799999999999
0.123087,0.190873,-0.973867,0.105098,0.20922,-0.972205,0.1140925,0.2000465,-0.973036
0.137087,0.187899,-0.972575,0.111266,0.204288,-0.972567,0.1241765,0.1960935,-0.972571
0.069154,0.154465,-0.985575,0.077004,0.193053,-0.978162,0.073079,0.173759,-0.9818685
0.060078,0.194789,-0.979003,0.110514,0.191942,-0.975164,0.085296,0.1933655,-0.9770835
0.103428,0.169409,-0.980104,0.107731,0.167706,-0.979933,0.10557949999999999,0.1685575,-0.9800185
0.110517,0.176574,-0.978063,0.112076,0.174749,-0.978214,0.11129649999999999,0.1756615,-0.9781385
0.083239,0.183652,-0.979461,0.098368,0.184968,-0.977809,0.0908035,0.18431,-0.978635
0.046525,0.255579,-0.965668,0.077337,0.212056,-0.974193,0.061931,0.2338175,-0.9699305
0.098202,0.223653,-0.969709,0.069752,0.189022,-0.979492,0.083977,0.2063375,-0.9746005
0.08283,0.198907,-0.976512,0.123754,0.181859,-0.975506,0.103292,0.190383,-0.976009
0.081287,0.20188,-0.976031,0.11905,0.192341,-0.97408,0.1001685,0.19711050000000002,-0.9750555
0.11184,0.215945,-0.969979,0.126398,0.214201,-0.968577,0.119119,0.21507300000000001,-0.9692780000000001
0.090596,0.225945,-0.969918,0.072793,0.232942,-0.969762,0.0816945,0.22944350000000002,-0.96984
0.075192,0.18486,-0.979884,0.026166,0.203523,-0.97872,0.050678999999999995,0.19419150000000002,-0.979302
0.030423,0.161857,-0.986345,0.050016,0.169456,-0.984268,0.0402195,0.16565649999999998,-0.9853065000000001
0.042459,0.204978,-0.977845,0.061117,0.19794,-0.978307,0.051788,0.201459,-0.978076
0.050556,0.191548,-0.98018,0.039547,0.197246,-0.979556,0.045051499999999994,0.194397,-0.979868
0.129726,0.232766,-0.963842,0.07629,0.203253,-0.97615,0.103008,0.2180095,-0.969996
0.135404,0.224475,-0.965027,0.11937,0.230054,-0.965829,0.127387,0.2272645,-0.965428
0.139708,0.224738,-0.964352,0.153045,0.205296,-0.96666,0.1463765,0.215017,-0.965506
0.169133,0.243048,-0.955155,0.148109,0.216929,-0.964886,0.158621,0.22998849999999998,-0.9600204999999999
0.123696,0.234157,-0.964298,0.131586,0.211108,-0.968565,0.127641,0.2226325,-0.9664315
0.158475,0.235005,-0.958988,0.141699,0.241179,-0.96008,0.150087,0.238092,-0.959534
0.160289,0.233723,-0.959,0.092572,0.245758,-0.964901,0.1264305,0.2397405,-0.9619504999999999
0.148668,0.20173,-0.968092,0.12952,0.21197,-0.968655,0.139094,0.20684999999999998,-0.9683735
0.144074,0.213925,-0.966167,0.119473,0.220508,-0.96804,0.1317735,0.2172165,-0.9671035
0.140544,0.220082,-0.965304,0.127588,0.221029,-0.966886,0.13406600000000002,0.22055550000000002,-0.966095
0.148457,0.224411,-0.96312,0.119941,0.230008,-0.965769,0.134199,0.2272095,-0.9644444999999999
0.173078,0.267421,-0.947908,0.10707,0.232853,-0.9666,0.140074,0.250137,-0.957254
0.125502,0.253466,-0.959169,0.127843,0.183647,-0.974644,0.12667250000000002,0.21855650000000001,-0.9669065
0.266468,0.234647,-0.934845,-0.001002,0.263893,-0.964551,0.132733,0.24927,-0.949698
0.197219,0.229189,-0.953193,0.007591,0.297021,-0.954841,0.102405,0.263105,-0.954017
0.131993,0.226421,-0.965045,0.072971,0.223717,-0.971919,0.10248199999999999,0.22506900000000002,-0.9684820000000001
0.120465,0.215952,-0.968944,0.152578,0.170376,-0.973495,0.1365215,0.193164,-0.9712195
0.141604,0.207929,-0.96784,0.102398,0.190601,-0.976312,0.122001,0.199265,-0.9720759999999999
0.16206,0.214322,-0.963225,0.113297,0.210375,-0.971033,0.1376785,0.2123485,-0.967129
0.12949,0.217351,-0.967466,0.089174,0.213709,-0.972819,0.109332,0.21553,-0.9701425
0.11714,0.225279,-0.967227,0.076064,0.212108,-0.974282,0.096602,0.21869349999999999,-0.9707545
0.102628,0.208646,-0.972592,0.087305,0.228319,-0.969664,0.0949665,0.2184825,-0.971128
0.160968,0.213592,-0.96357,0.108732,0.198583,-0.974034,0.13485,0.2060875,-0.9688019999999999
0.16566,0.197616,-0.966181,0.112574,0.191671,-0.974982,0.139117,0.19464350000000002,-0.9705815
0.167268,0.164304,-0.972124,0.105332,0.160936,-0.981328,0.1363,0.16262,-0.976726
0.182644,0.204754,-0.961622,0.132689,0.193406,-0.972105,0.1576665,0.19907999999999998,-0.9668635
0.169233,0.202715,-0.964503,0.130441,0.198949,-0.97129,0.149837,0.200832,-0.9678964999999999
0.155471,0.145989,-0.976993,0.091592,0.152338,-0.984075,0.1235315,0.1491635,-0.980534
0.157975,0.190303,-0.968932,0.107211,0.177562,-0.978252,0.13259300000000002,0.1839325,-0.973592
0.199443,0.204341,-0.958367,0.113264,0.171114,-0.978719,0.1563535,0.1877275,-0.9685429999999999
0.12041,0.201189,-0.972124,0.117046,0.177486,-0.977138,0.118728,0.1893375,-0.974631
0.10648,0.20195,-0.97359,0.117873,0.170025,-0.978365,0.11217650000000001,0.1859875,-0.9759774999999999
0.104443,0.207095,-0.97273,0.110966,0.178215,-0.977715,0.1077045,0.19265500000000002,-0.9752225
0.111907,0.176173,-0.977977,0.112376,0.164827,-0.9799,0.1121415,0.17049999999999998,-0.9789384999999999
0.10101,0.201367,-0.974294,0.106154,0.176562,-0.978548,0.10358200000000001,0.18896449999999998,-0.976421
0.10474,0.206718,-0.972778,0.108633,0.185506,-0.97662,0.10668649999999999,0.196112,-0.974699
0.096503,0.181617,-0.978623,0.106467,0.166926,-0.980204,0.101485,0.1742715,-0.9794134999999999
0.122564,0.200702,-0.971955,0.042863,0.187159,-0.981394,0.0827135,0.1939305,-0.9766745
0.152177,0.23349,-0.960377,0.039307,0.200196,-0.978967,0.09574200000000001,0.216843,-0.9696720000000001
0.116251,0.201873,-0.972488,0.031503,0.197498,-0.979797,0.073877,0.19968550000000002,-0.9761425
0.135476,0.187015,-0.972971,0.03916,0.169389,-0.984771,0.087318,0.178202,-0.978871
0.142675,0.217006,-0.965687,0.050704,0.187694,-0.980918,0.0966895,0.20235,-0.9733025
0.142153,0.17762,-0.973778,0.042251,0.160345,-0.986156,0.092202,0.16898249999999998,-0.979967
