gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.041461,0.180207,-0.982755,-0.070822,0.245497,-0.966807,-0.014680499999999999,0.21285199999999999,-0.974781
0.085597,0.199598,-0.976132,0.078838,0.181529,-0.98022,0.0822175,0.1905635,-0.9781759999999999
0.096187,0.208732,-0.973231,0.051683,0.130526,-0.990097,0.073935,0.169629,-0.981664
0.093589,0.215708,-0.971963,0.05126,0.123687,-0.990996,0.0724245,0.1696975,-0.9814795000000001
0.147337,0.213566,-0.965754,0.036491,0.10301,-0.994011,0.091914,0.158288,-0.9798825
0.154885,0.171616,-0.972912,0.054907,0.130136,-0.989975,0.10489599999999999,0.150876,-0.9814435
0.078308,0.129357,-0.988501,0.116409,0.161282,-0.980019,0.0973585,0.1453195,-0.9842599999999999
0.171952,0.097853,-0.980233,0.106536,0.070781,-0.991786,0.139244,0.084317,-0.9860095
0.157394,0.117767,-0.980489,0.081197,0.011112,-0.996636,0.1192955,0.0644395,-0.9885625
0.175263,0.1213,-0.977021,0.034138,0.050181,-0.998157,0.1047005,0.0857405,-0.987589
0.12156,0.081111,-0.989264,0.090013,0.063458,-0.993917,0.1057865,0.0722845,-0.9915905
0.115333,0.095496,-0.988726,0.098292,0.064878,-0.993041,0.1068125,0.08018700000000001,-0.9908835
0.157561,0.15123,-0.975861,0.084757,0.115235,-0.989716,0.121159,0.1332325,-0.9827885000000001
0.159648,0.146465,-0.976248,0.090869,0.118555,-0.988781,0.1252585,0.13251000000000002,-0.9825145
0.139773,0.156698,-0.977706,0.106012,0.090083,-0.990276,0.1228925,0.1233905,-0.9839910000000001
0.182191,0.142261,-0.972917,0.092961,0.107181,-0.989884,0.137576,0.124721,-0.9814005
0.182617,0.149384,-0.971769,0.120636,0.11012,-0.98657,0.1516265,0.12975199999999998,-0.9791695
0.141215,0.168589,-0.975518,0.137421,0.115846,-0.983715,0.139318,0.1422175,-0.9796165
0.137813,0.152895,-0.978586,-0.07852,0.113295,-0.990454,0.029646499999999992,0.13309500000000002,-0.98452
0.1405,0.173575,-0.974747,0.099993,0.099206,-0.99003,0.1202465,0.1363905,-0.9823885
0.149103,0.176494,-0.972943,0.103798,0.098536,-0.989705,0.12645050000000002,0.137515,-0.981324
0.17339,0.156199,-0.972388,0.104846,0.107191,-0.988695,0.139118,0.131695,-0.9805415
0.157467,0.156399,-0.975061,0.105373,0.098923,-0.9895,0.13141999999999998,0.127661,-0.9822805
0.146678,0.156627,-0.976705,0.10746,0.122062,-0.986688,0.127069,0.13934449999999998,-0.9816965
0.143664,0.167517,-0.975345,0.130994,0.140333,-0.981401,0.13732899999999998,0.153925,-0.9783729999999999
0.13909,0.161954,-0.976947,0.080987,0.119322,-0.989547,0.1100385,0.14063799999999999,-0.983247
0.14202,0.161286,-0.976636,0.087125,0.114938,-0.989545,0.1145725,0.138112,-0.9830905
0.150593,0.165189,-0.974697,0.094374,0.115418,-0.988824,0.1224835,0.1403035,-0.9817605
0.16503,0.181048,-0.969529,0.115349,0.116494,-0.98647,0.1401895,0.148771,-0.9779994999999999
0.036703,0.154488,-0.987313,-0.121751,0.149407,-0.981251,-0.042524,0.1519475,-0.984282
0.124461,0.190328,-0.973799,0.127556,0.098764,-0.986902,0.1260085,0.144546,-0.9803504999999999
0.164157,0.172373,-0.971257,0.143527,0.124647,-0.981765,0.15384199999999998,0.14851,-0.976511
0.160457,0.177661,-0.970922,0.113643,0.167034,-0.97938,0.13705,0.1723475,-0.975151
0.149515,0.195698,-0.969199,0.104854,0.18489,-0.97715,0.1271845,0.19029400000000002,-0.9731745
0.153696,0.181361,-0.971332,0.113644,0.168173,-0.979185,0.13367,0.174767,-0.9752585
0.147389,0.185698,-0.97149,0.112237,0.168333,-0.97932,0.129813,0.1770155,-0.975405
0.141283,0.177699,-0.97389,0.084093,0.170026,-0.981845,0.112688,0.1738625,-0.9778675
0.124385,0.151305,-0.98063,0.118856,0.159849,-0.97996,0.12162049999999999,0.155577,-0.980295
0.112756,0.162693,-0.980213,0.11213,0.182398,-0.97681,0.11244299999999999,0.17254550000000002,-0.9785115
