gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.06979,0.234281,-0.969661,0.09747,0.225169,-0.969432,0.08363000000000001,0.229725,-0.9695465
0.103552,0.195282,-0.975265,0.095786,0.219986,-0.970789,0.09966900000000001,0.20763399999999999,-0.9730270000000001
0.134075,0.252189,-0.958345,0.081337,0.251647,-0.964395,0.107706,0.251918,-0.9613700000000001
0.106119,0.244331,-0.963868,0.004597,0.258655,-0.965959,0.055358000000000004,0.251493,-0.9649135
0.096326,0.227354,-0.969036,0.02458,0.246612,-0.968802,0.060453,0.236983,-0.9689190000000001
0.090303,0.201103,-0.975399,0.034196,0.242491,-0.969551,0.0622495,0.22179700000000002,-0.972475
0.037031,0.225599,-0.973516,0.014821,0.196227,-0.980447,0.025926,0.21091300000000002,-0.9769815
0.154659,0.144669,-0.977318,0.13878,0.174217,-0.974879,0.1467195,0.159443,-0.9760985
0.133566,0.152933,-0.979169,0.118878,0.172412,-0.977825,0.126222,0.1626725,-0.978497
0.140246,0.156087,-0.977736,0.121191,0.187543,-0.974751,0.13071850000000002,0.171815,-0.9762435
0.119441,0.166628,-0.978759,0.124439,0.18928,-0.974006,0.12193999999999999,0.177954,-0.9763825
0.152164,0.148511,-0.977134,0.131584,0.162262,-0.977935,0.141874,0.15538649999999998,-0.9775345
0.169233,0.174656,-0.969977,0.094196,0.171948,-0.980592,0.1317145,0.173302,-0.9752845
0.167788,0.180853,-0.969092,0.128835,0.168135,-0.977309,0.14831149999999999,0.174494,-0.9732004999999999
0.220388,0.212602,-0.951961,0.137992,0.150354,-0.978954,0.17919000000000002,0.181478,-0.9654575
0.102064,0.193374,-0.975802,0.035445,0.196609,-0.979841,0.0687545,0.19499149999999998,-0.9778214999999999
0.068562,0.199107,-0.977576,0.061801,0.195561,-0.978742,0.0651815,0.197334,-0.978159
0.031287,0.243869,-0.969303,-0.064586,0.252592,-0.965415,-0.0166495,0.2482305,-0.9673590000000001
0.067051,0.222294,-0.972671,-0.052933,0.254671,-0.965578,0.007058999999999999,0.2384825,-0.9691244999999999
0.051929,0.217077,-0.974772,-0.078669,0.199747,-0.976684,-0.01337,0.208412,-0.9757279999999999
0.161526,0.267531,-0.949914,-0.162667,0.24584,-0.955564,-0.0005705000000000016,0.2566855,-0.952739
0.103402,0.119349,-0.987453,0.084349,0.046275,-0.995361,0.0938755,0.082812,-0.991407
0.151112,0.16217,-0.975124,0.098423,0.034325,-0.994552,0.1247675,0.0982475,-0.984838
0.096458,0.173133,-0.980164,0.134726,0.123252,-0.983188,0.115592,0.1481925,-0.981676
0.129946,0.19764,-0.971624,0.098644,0.120316,-0.987823,0.11429500000000001,0.158978,-0.9797235
0.124764,0.1587,-0.979412,0.084773,0.123846,-0.988674,0.1047685,0.141273,-0.984043
0.135593,0.177483,-0.974738,0.107309,0.130405,-0.985637,0.121451,0.153944,-0.9801875
0.164844,0.112308,-0.979905,0.087196,0.074182,-0.993425,0.12602,0.093245,-0.986665
0.168462,0.139767,-0.975749,0.119855,0.095827,-0.988156,0.1441585,0.117797,-0.9819525
0.193417,0.125801,-0.973018,0.1017,0.077693,-0.991777,0.1475585,0.101747,-0.9823975
0.164349,0.071954,-0.983774,0.125867,0.074002,-0.989283,0.14510800000000001,0.072978,-0.9865285
