gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.071731,0.035592,-0.996789,0.01029,0.036514,-0.99928,0.041010500000000005,0.036053,-0.9980344999999999
0.07991,-0.031603,-0.996301,0.015162,0.013381,-0.999795,0.047535999999999995,-0.009111,-0.998048
0.070383,0.008767,-0.997482,0.026861,0.034265,-0.999052,0.048622,0.021516,-0.998267
0.047341,0.001131,-0.998878,-0.003671,0.057435,-0.998343,0.021835,0.029283,-0.9986105000000001
0.044557,-0.008414,-0.998971,-0.009356,0.045127,-0.998937,0.017600499999999998,0.0183565,-0.998954
0.0332,-0.030679,-0.998978,-0.013582,0.03899,-0.999147,0.009809,0.004155499999999998,-0.9990625
0.035282,-0.021116,-0.999154,-0.023221,0.037396,-0.999031,0.006030500000000001,0.00814,-0.9990924999999999
0.026425,-0.016277,-0.999518,0.000734,0.024466,-0.9997,0.0135795,0.004094500000000001,-0.999609
0.050665,-0.052723,-0.997323,0.067513,0.067738,-0.995416,0.059089,0.007507500000000004,-0.9963694999999999
0.057634,-0.063572,-0.996312,0.042885,0.050505,-0.997803,0.0502595,-0.006533500000000001,-0.9970574999999999
0.068512,-0.060277,-0.995828,0.053643,0.046634,-0.997471,0.06107750000000001,-0.006821499999999998,-0.9966495
0.092386,-0.049887,-0.994473,0.028028,0.042424,-0.998706,0.060207,-0.0037314999999999987,-0.9965895
0.077648,-0.024207,-0.996687,0.079113,0.042701,-0.995951,0.07838049999999999,0.009247000000000002,-0.996319
0.090354,-0.079632,-0.992721,0.115875,0.005087,-0.993251,0.1031145,-0.0372725,-0.9929859999999999
0.067516,-0.088702,-0.993767,0.099622,0.00232,-0.995023,0.083569,-0.043191,-0.9943949999999999
0.023868,-0.049198,-0.998504,0.042766,0.001113,-0.999084,0.033317,-0.024042499999999998,-0.998794
0.033849,-0.113832,-0.992923,0.046915,-0.05327,-0.997477,0.040382,-0.083551,-0.9952
-0.014214,-0.062723,-0.99793,0.025043,-0.014584,-0.99958,0.0054145,-0.0386535,-0.9987550000000001
0.005241,-0.070237,-0.997517,0.08873,-0.047998,-0.994899,0.0469855,-0.059117499999999996,-0.996208
0.030668,-0.068707,-0.997165,0.054468,-0.021117,-0.998292,0.042568,-0.044912,-0.9977285
0.057573,-0.084461,-0.994762,0.01256,0.009938,-0.999872,0.0350665,-0.037261499999999996,-0.997317
