gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.138688,0.136178,-0.980929,-0.101075,0.201112,-0.97434,0.018806500000000004,0.168645,-0.9776345
0.1335,0.132961,-0.982089,-0.043368,0.196006,-0.979643,0.04506600000000001,0.1644835,-0.980866
0.127922,0.130748,-0.983128,-0.04281,0.18274,-0.982229,0.042556000000000004,0.156744,-0.9826785
0.136391,0.154041,-0.978606,-0.054815,0.186455,-0.980933,0.040788000000000005,0.170248,-0.9797695
0.165897,0.121713,-0.978603,-0.04893,0.181645,-0.982146,0.058483499999999994,0.151679,-0.9803744999999999
0.151309,0.133113,-0.979483,-0.045774,0.183826,-0.981892,0.052767499999999995,0.15846949999999999,-0.9806874999999999
0.109121,0.128262,-0.985719,-0.010733,0.173271,-0.984816,0.049194,0.1507665,-0.9852675
0.105933,0.105245,-0.988788,-0.019225,0.142891,-0.989552,0.043354000000000004,0.124068,-0.98917
0.059461,0.157422,-0.98574,-0.110164,0.166629,-0.979846,-0.0253515,0.1620255,-0.982793
0.09134,0.13538,-0.986574,-0.048542,0.17959,-0.982543,0.021399,0.15748499999999999,-0.9845585
0.097532,0.132866,-0.986324,-0.039991,0.194867,-0.980014,0.028770499999999997,0.16386650000000003,-0.983169
0.050098,0.149052,-0.987559,-0.087122,0.210149,-0.97378,-0.018512000000000004,0.1796005,-0.9806695
0.092293,0.13972,-0.985881,-0.093896,0.176845,-0.97975,-0.0008014999999999967,0.1582825,-0.9828155000000001
0.054361,0.143594,-0.988142,-0.095461,0.168705,-0.981033,-0.020550000000000002,0.1561495,-0.9845875
0.076957,0.156808,-0.984626,-0.078362,0.159348,-0.984107,-0.0007025000000000017,0.158078,-0.9843664999999999
0.09455,0.113744,-0.989001,-0.052257,0.162337,-0.985351,0.0211465,0.1380405,-0.987176
0.113372,0.094416,-0.989056,-0.101016,0.172366,-0.97984,0.006178000000000003,0.13339099999999998,-0.984448
0.088637,0.105013,-0.990513,-0.077557,0.174068,-0.981675,0.005539999999999996,0.1395405,-0.986094
0.07075,0.129976,-0.98899,-0.082483,0.205977,-0.975074,-0.005866500000000004,0.1679765,-0.982032
0.093021,0.146,-0.984901,-0.069781,0.191711,-0.978968,0.011620000000000005,0.1688555,-0.9819344999999999
0.033244,0.153133,-0.987646,-0.116413,0.221478,-0.968192,-0.041584499999999996,0.1873055,-0.977919
0.073981,0.14047,-0.987317,-0.051741,0.206323,-0.977115,0.011120000000000001,0.1733965,-0.982216
0.11399,0.160636,-0.980409,-0.061898,0.215162,-0.974615,0.026045999999999996,0.18789899999999998,-0.9775119999999999
0.097328,0.173554,-0.980003,-0.069388,0.203141,-0.976688,0.013969999999999996,0.1883475,-0.9783455
0.082837,0.145309,-0.985912,-0.05325,0.209046,-0.976455,0.014793499999999998,0.1771775,-0.9811835
0.085427,0.145995,-0.98559,-0.056738,0.217262,-0.974463,0.014344500000000003,0.18162850000000003,-0.9800264999999999
0.077046,0.286402,-0.955007,-0.137774,0.281801,-0.94953,-0.030364000000000002,0.2841015,-0.9522685
0.110801,0.214136,-0.970499,-0.036632,0.19857,-0.979402,0.0370845,0.206353,-0.9749505
0.115457,0.187922,-0.975374,-0.052068,0.183732,-0.981596,0.0316945,0.18582700000000002,-0.978485
0.062998,0.181873,-0.981302,-0.062244,0.202602,-0.977281,0.00037699999999999886,0.1922375,-0.9792915
0.062955,0.198806,-0.978015,-0.060983,0.208466,-0.976126,0.0009859999999999973,0.203636,-0.9770705
0.057311,0.180809,-0.981847,-0.074507,0.216127,-0.973518,-0.008598000000000001,0.198468,-0.9776825
0.165358,0.192481,-0.967268,-0.057852,0.217093,-0.974435,0.053753,0.204787,-0.9708515
0.152779,0.165474,-0.974308,-0.066391,0.171679,-0.982913,0.043193999999999996,0.16857650000000002,-0.9786105
0.166093,0.156152,-0.973668,-0.099962,0.175064,-0.979469,0.0330655,0.165608,-0.9765685
0.116154,0.145162,-0.982566,-0.0178,0.142853,-0.989584,0.049177,0.1440075,-0.986075
