GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
748.0,359.0,814.0,340.0,781.0,349.0,3.19,2.86,0.0,0.0
743.0,359.0,816.0,297.0,779.0,328.0,-1.0,-1.0,0.0,0.0
747.0,342.0,824.0,270.0,785.0,306.0,-1.0,-1.0,0.0,0.0
747.0,340.0,806.0,283.0,776.0,311.0,3.14,3.01,0.0,0.0
750.0,338.0,805.0,341.0,777.0,339.0,-1.0,-1.0,0.0,0.0
750.0,327.0,805.0,335.0,777.0,331.0,-1.0,-1.0,0.0,0.0
752.0,309.0,752.0,309.0,752.0,309.0,3.22,3.22,0.0,0.0
709.0,399.0,788.0,346.0,748.0,372.0,-1.0,-1.0,0.0,0.0
709.0,391.0,786.0,373.0,747.0,382.0,-1.0,-1.0,0.0,0.0
786.0,373.0,786.0,373.0,786.0,373.0,3.23,3.23,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
710.0,394.0,792.0,378.0,751.0,386.0,-1.0,-1.0,0.0,0.0
713.0,398.0,792.0,378.0,752.0,388.0,3.14,2.93,0.0,0.0
726.0,403.0,796.0,373.0,761.0,388.0,-1.0,-1.0,0.0,0.0
726.0,402.0,796.0,364.0,761.0,383.0,-1.0,-1.0,0.0,0.0
716.0,408.0,794.0,364.0,755.0,386.0,3.16,2.95,0.0,0.0
721.0,402.0,790.0,366.0,755.0,384.0,-1.0,-1.0,0.0,0.0
718.0,411.0,795.0,366.0,756.0,388.0,-1.0,-1.0,0.0,0.0
726.0,412.0,726.0,412.0,726.0,412.0,3.11,3.11,0.0,0.0
729.0,416.0,791.0,352.0,760.0,384.0,-1.0,-1.0,0.0,0.0
726.0,407.0,784.0,352.0,755.0,379.0,-1.0,-1.0,0.0,0.0
727.0,426.0,789.0,358.0,758.0,392.0,3.13,3.24,0.0,0.0
707.0,382.0,767.0,371.0,737.0,376.0,-1.0,-1.0,0.0,0.0
705.0,378.0,762.0,378.0,733.0,378.0,-1.0,-1.0,0.0,0.0
710.0,374.0,782.0,348.0,746.0,361.0,3.14,2.85,0.0,0.0
726.0,405.0,795.0,367.0,760.0,386.0,-1.0,-1.0,0.0,0.0
734.0,420.0,801.0,354.0,767.0,387.0,-1.0,-1.0,0.0,0.0
715.0,421.0,793.0,369.0,754.0,395.0,3.15,2.96,0.0,0.0
712.0,415.0,784.0,354.0,748.0,384.0,-1.0,-1.0,0.0,0.0
712.0,415.0,782.0,355.0,747.0,385.0,-1.0,-1.0,0.0,0.0
726.0,404.0,788.0,350.0,757.0,377.0,3.14,3.23,0.0,0.0
724.0,406.0,781.0,379.0,752.0,392.0,-1.0,-1.0,0.0,0.0
723.0,406.0,766.0,407.0,744.0,406.0,-1.0,-1.0,0.0,0.0
717.0,418.0,790.0,381.0,753.0,399.0,3.11,2.79,0.0,0.0
727.0,403.0,787.0,380.0,757.0,391.0,-1.0,-1.0,0.0,0.0
742.0,417.0,821.0,384.0,781.0,400.0,-1.0,-1.0,0.0,0.0
772.0,449.0,772.0,449.0,772.0,449.0,3.21,3.21,0.0,0.0
805.0,533.0,856.0,423.0,830.0,478.0,-1.0,-1.0,0.0,0.0
797.0,520.0,852.0,519.0,824.0,519.0,-1.0,-1.0,0.0,0.0
784.0,515.0,885.0,510.0,834.0,512.0,3.14,2.57,0.0,0.0
779.0,507.0,877.0,508.0,828.0,507.0,-1.0,-1.0,0.0,0.0
780.0,506.0,877.0,512.0,828.0,509.0,-1.0,-1.0,0.0,0.0
785.0,507.0,870.0,513.0,827.0,510.0,3.15,2.63,0.0,0.0
790.0,509.0,873.0,522.0,831.0,515.0,-1.0,-1.0,0.0,0.0
787.0,506.0,876.0,516.0,831.0,511.0,-1.0,-1.0,0.0,0.0
798.0,525.0,875.0,523.0,836.0,524.0,3.16,2.67,0.0,0.0
789.0,507.0,875.0,512.0,832.0,509.0,-1.0,-1.0,0.0,0.0
794.0,521.0,878.0,506.0,836.0,513.0,-1.0,-1.0,0.0,0.0
786.0,496.0,847.0,506.0,816.0,501.0,3.16,2.35,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
794.0,500.0,906.0,500.0,850.0,500.0,-1.0,-1.0,0.0,0.0
781.0,496.0,884.0,515.0,832.0,505.0,3.12,2.62,0.0,0.0
781.0,498.0,878.0,510.0,829.0,504.0,-1.0,-1.0,0.0,0.0
777.0,504.0,873.0,509.0,825.0,506.0,-1.0,-1.0,0.0,0.0
797.0,521.0,879.0,506.0,838.0,513.0,3.21,2.57,0.0,0.0
787.0,520.0,836.0,528.0,811.0,524.0,-1.0,-1.0,0.0,0.0
788.0,518.0,839.0,526.0,813.0,522.0,-1.0,-1.0,0.0,0.0
783.0,515.0,836.0,527.0,809.0,521.0,3.22,2.76,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
775.0,516.0,834.0,525.0,804.0,520.0,-1.0,-1.0,0.0,0.0
783.0,532.0,869.0,527.0,826.0,529.0,3.22,2.74,0.0,0.0
783.0,519.0,884.0,519.0,833.0,519.0,-1.0,-1.0,0.0,0.0
788.0,528.0,887.0,511.0,837.0,519.0,-1.0,-1.0,0.0,0.0
785.0,522.0,874.0,509.0,829.0,515.0,3.23,2.79,0.0,0.0
777.0,510.0,871.0,520.0,824.0,515.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
797.0,511.0,849.0,518.0,823.0,514.0,2.89,2.71,0.0,0.0
771.0,515.0,852.0,513.0,811.0,514.0,-1.0,-1.0,0.0,0.0
774.0,513.0,867.0,513.0,820.0,513.0,-1.0,-1.0,0.0,0.0
774.0,513.0,861.0,527.0,817.0,520.0,3.32,2.88,0.0,0.0
778.0,516.0,891.0,509.0,834.0,512.0,-1.0,-1.0,0.0,0.0
775.0,522.0,864.0,517.0,819.0,519.0,-1.0,-1.0,0.0,0.0
787.0,531.0,875.0,511.0,831.0,521.0,3.13,2.7,0.0,0.0
787.0,538.0,867.0,502.0,827.0,520.0,-1.0,-1.0,0.0,0.0
789.0,537.0,868.0,501.0,828.0,519.0,-1.0,-1.0,0.0,0.0
785.0,534.0,839.0,515.0,812.0,524.0,3.2,3.42,0.0,0.0
799.0,553.0,845.0,543.0,822.0,548.0,-1.0,-1.0,0.0,0.0
804.0,554.0,820.0,547.0,812.0,550.0,-1.0,-1.0,0.0,0.0
800.0,552.0,874.0,540.0,837.0,546.0,3.34,2.77,0.0,0.0
799.0,552.0,873.0,537.0,836.0,544.0,-1.0,-1.0,0.0,0.0
795.0,546.0,880.0,535.0,837.0,540.0,-1.0,-1.0,0.0,0.0
793.0,543.0,873.0,546.0,833.0,544.0,3.05,2.95,0.0,0.0
793.0,540.0,872.0,523.0,832.0,531.0,-1.0,-1.0,0.0,0.0
778.0,547.0,877.0,523.0,827.0,535.0,-1.0,-1.0,0.0,0.0
784.0,548.0,847.0,523.0,815.0,535.0,3.34,3.3,0.0,0.0
787.0,550.0,853.0,539.0,820.0,544.0,-1.0,-1.0,0.0,0.0
802.0,552.0,837.0,542.0,819.0,547.0,-1.0,-1.0,0.0,0.0
810.0,558.0,845.0,540.0,827.0,549.0,3.2,2.81,0.0,0.0
803.0,537.0,875.0,526.0,839.0,531.0,-1.0,-1.0,0.0,0.0
798.0,544.0,871.0,528.0,834.0,536.0,-1.0,-1.0,0.0,0.0
808.0,550.0,859.0,532.0,833.0,541.0,3.41,2.99,0.0,0.0
794.0,546.0,857.0,534.0,825.0,540.0,-1.0,-1.0,0.0,0.0
797.0,553.0,855.0,519.0,826.0,536.0,-1.0,-1.0,0.0,0.0
810.0,563.0,855.0,519.0,832.0,541.0,3.41,2.9,0.0,0.0
803.0,562.0,854.0,524.0,828.0,543.0,-1.0,-1.0,0.0,0.0
803.0,562.0,863.0,527.0,833.0,544.0,-1.0,-1.0,0.0,0.0
796.0,545.0,863.0,527.0,829.0,536.0,3.44,3.47,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
793.0,550.0,860.0,531.0,826.0,540.0,-1.0,-1.0,0.0,0.0
799.0,560.0,860.0,531.0,829.0,545.0,3.45,3.46,0.0,0.0
804.0,558.0,865.0,531.0,834.0,544.0,-1.0,-1.0,0.0,0.0
809.0,543.0,849.0,537.0,829.0,540.0,-1.0,-1.0,0.0,0.0
808.0,541.0,853.0,537.0,830.0,539.0,3.34,3.47,0.0,0.0
803.0,548.0,842.0,539.0,822.0,543.0,-1.0,-1.0,0.0,0.0
803.0,548.0,832.0,553.0,817.0,550.0,-1.0,-1.0,0.0,0.0
791.0,538.0,827.0,557.0,809.0,547.0,3.3,3.5,0.0,0.0
795.0,536.0,827.0,557.0,811.0,546.0,-1.0,-1.0,0.0,0.0
792.0,536.0,832.0,561.0,812.0,548.0,-1.0,-1.0,0.0,0.0
794.0,542.0,874.0,528.0,834.0,535.0,3.35,2.92,0.0,0.0
792.0,545.0,873.0,535.0,832.0,540.0,-1.0,-1.0,0.0,0.0
799.0,538.0,881.0,534.0,840.0,536.0,-1.0,-1.0,0.0,0.0
794.0,528.0,881.0,543.0,837.0,535.0,3.3,2.93,0.0,0.0
788.0,536.0,882.0,527.0,835.0,531.0,-1.0,-1.0,0.0,0.0
787.0,532.0,878.0,516.0,832.0,524.0,-1.0,-1.0,0.0,0.0
794.0,544.0,872.0,521.0,833.0,532.0,3.33,3.02,0.0,0.0
805.0,549.0,877.0,540.0,841.0,544.0,-1.0,-1.0,0.0,0.0
813.0,560.0,877.0,537.0,845.0,548.0,-1.0,-1.0,0.0,0.0
801.0,539.0,886.0,541.0,843.0,540.0,3.44,3.02,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
800.0,543.0,886.0,537.0,843.0,540.0,-1.0,-1.0,0.0,0.0
803.0,544.0,879.0,537.0,841.0,540.0,3.3,3.05,0.0,0.0
800.0,538.0,878.0,507.0,839.0,522.0,-1.0,-1.0,0.0,0.0
801.0,534.0,870.0,523.0,835.0,528.0,-1.0,-1.0,0.0,0.0
804.0,546.0,888.0,517.0,846.0,531.0,3.3,2.83,0.0,0.0
797.0,549.0,880.0,537.0,838.0,543.0,-1.0,-1.0,0.0,0.0
798.0,551.0,885.0,530.0,841.0,540.0,-1.0,-1.0,0.0,0.0
797.0,549.0,863.0,522.0,830.0,535.0,3.31,3.02,0.0,0.0
803.0,537.0,863.0,523.0,833.0,530.0,-1.0,-1.0,0.0,0.0
810.0,548.0,864.0,525.0,837.0,536.0,-1.0,-1.0,0.0,0.0
799.0,530.0,838.0,540.0,818.0,535.0,3.35,3.48,0.0,0.0
787.0,518.0,843.0,548.0,815.0,533.0,-1.0,-1.0,0.0,0.0
780.0,524.0,849.0,543.0,814.0,533.0,-1.0,-1.0,0.0,0.0
786.0,529.0,853.0,540.0,819.0,534.0,3.41,3.46,0.0,0.0
787.0,531.0,853.0,538.0,820.0,534.0,-1.0,-1.0,0.0,0.0
784.0,536.0,831.0,553.0,807.0,544.0,-1.0,-1.0,0.0,0.0
785.0,543.0,877.0,554.0,831.0,548.0,3.45,3.01,0.0,0.0
810.0,561.0,874.0,554.0,842.0,557.0,-1.0,-1.0,0.0,0.0
810.0,562.0,854.0,536.0,832.0,549.0,-1.0,-1.0,0.0,0.0
806.0,557.0,854.0,536.0,830.0,546.0,3.25,3.54,0.0,0.0
795.0,554.0,854.0,537.0,824.0,545.0,-1.0,-1.0,0.0,0.0
795.0,554.0,846.0,552.0,820.0,553.0,-1.0,-1.0,0.0,0.0
795.0,561.0,873.0,558.0,834.0,559.0,3.15,3.02,0.0,0.0
806.0,565.0,849.0,552.0,827.0,558.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
796.0,544.0,877.0,543.0,836.0,543.0,3.14,2.93,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
798.0,543.0,874.0,544.0,836.0,543.0,-1.0,-1.0,0.0,0.0
777.0,524.0,869.0,552.0,823.0,538.0,3.28,3.0,0.0,0.0
777.0,528.0,868.0,546.0,822.0,537.0,-1.0,-1.0,0.0,0.0
782.0,522.0,866.0,540.0,824.0,531.0,-1.0,-1.0,0.0,0.0
786.0,529.0,863.0,532.0,824.0,530.0,3.43,2.97,0.0,0.0
786.0,530.0,863.0,535.0,824.0,532.0,-1.0,-1.0,0.0,0.0
785.0,537.0,862.0,547.0,823.0,542.0,-1.0,-1.0,0.0,0.0
789.0,538.0,867.0,549.0,828.0,543.0,3.23,2.91,0.0,0.0
794.0,547.0,865.0,556.0,829.0,551.0,-1.0,-1.0,0.0,0.0
791.0,539.0,857.0,558.0,824.0,548.0,-1.0,-1.0,0.0,0.0
802.0,560.0,858.0,558.0,830.0,559.0,3.15,2.63,0.0,0.0
804.0,555.0,851.0,539.0,827.0,547.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
800.0,556.0,845.0,546.0,822.0,551.0,3.41,3.5,0.0,0.0
791.0,534.0,845.0,550.0,818.0,542.0,-1.0,-1.0,0.0,0.0
793.0,535.0,861.0,540.0,827.0,537.0,-1.0,-1.0,0.0,0.0
791.0,537.0,861.0,540.0,826.0,538.0,3.33,3.57,0.0,0.0
803.0,573.0,858.0,541.0,830.0,557.0,-1.0,-1.0,0.0,0.0
788.0,561.0,841.0,553.0,814.0,557.0,-1.0,-1.0,0.0,0.0
773.0,543.0,841.0,551.0,807.0,547.0,3.37,3.55,0.0,0.0
780.0,548.0,830.0,560.0,805.0,554.0,-1.0,-1.0,0.0,0.0
782.0,539.0,848.0,538.0,815.0,538.0,-1.0,-1.0,0.0,0.0
784.0,551.0,872.0,526.0,828.0,538.0,3.21,2.8,0.0,0.0
790.0,545.0,857.0,553.0,823.0,549.0,-1.0,-1.0,0.0,0.0
790.0,540.0,872.0,543.0,831.0,541.0,-1.0,-1.0,0.0,0.0
796.0,540.0,867.0,544.0,831.0,542.0,3.16,2.88,0.0,0.0
777.0,529.0,859.0,532.0,818.0,530.0,-1.0,-1.0,0.0,0.0
775.0,532.0,867.0,533.0,821.0,532.0,-1.0,-1.0,0.0,0.0
778.0,533.0,847.0,544.0,812.0,538.0,3.33,3.48,0.0,0.0
789.0,542.0,860.0,553.0,824.0,547.0,-1.0,-1.0,0.0,0.0
788.0,553.0,853.0,546.0,820.0,549.0,-1.0,-1.0,0.0,0.0
796.0,554.0,855.0,546.0,825.0,550.0,3.21,3.51,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
796.0,549.0,856.0,550.0,826.0,549.0,-1.0,-1.0,0.0,0.0
791.0,551.0,857.0,542.0,824.0,546.0,3.33,3.38,0.0,0.0
797.0,554.0,850.0,539.0,823.0,546.0,-1.0,-1.0,0.0,0.0
807.0,545.0,857.0,545.0,832.0,545.0,-1.0,-1.0,0.0,0.0
810.0,565.0,855.0,551.0,832.0,558.0,3.37,3.5,0.0,0.0
802.0,560.0,850.0,543.0,826.0,551.0,-1.0,-1.0,0.0,0.0
795.0,555.0,848.0,536.0,821.0,545.0,-1.0,-1.0,0.0,0.0
795.0,559.0,849.0,531.0,822.0,545.0,3.31,3.51,0.0,0.0
797.0,575.0,856.0,542.0,826.0,558.0,-1.0,-1.0,0.0,0.0
797.0,575.0,843.0,558.0,820.0,566.0,-1.0,-1.0,0.0,0.0
797.0,559.0,868.0,555.0,832.0,557.0,3.12,2.83,0.0,0.0
794.0,556.0,863.0,559.0,828.0,557.0,-1.0,-1.0,0.0,0.0
780.0,556.0,849.0,560.0,814.0,558.0,-1.0,-1.0,0.0,0.0
793.0,567.0,847.0,559.0,820.0,563.0,3.3,3.36,0.0,0.0
786.0,557.0,850.0,554.0,818.0,555.0,-1.0,-1.0,0.0,0.0
790.0,553.0,848.0,555.0,819.0,554.0,-1.0,-1.0,0.0,0.0
786.0,552.0,851.0,556.0,818.0,554.0,3.3,2.69,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
790.0,561.0,850.0,546.0,820.0,553.0,-1.0,-1.0,0.0,0.0
790.0,563.0,847.0,553.0,818.0,558.0,3.29,3.45,0.0,0.0
794.0,567.0,840.0,541.0,817.0,554.0,-1.0,-1.0,0.0,0.0
791.0,560.0,841.0,550.0,816.0,555.0,-1.0,-1.0,0.0,0.0
793.0,562.0,870.0,549.0,831.0,555.0,3.3,2.82,0.0,0.0
799.0,566.0,874.0,561.0,836.0,563.0,-1.0,-1.0,0.0,0.0
796.0,568.0,867.0,561.0,831.0,564.0,-1.0,-1.0,0.0,0.0
782.0,553.0,869.0,559.0,825.0,556.0,3.24,2.77,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
791.0,561.0,855.0,554.0,823.0,557.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
789.0,566.0,877.0,551.0,833.0,558.0,-1.0,-1.0,0.0,0.0
792.0,554.0,869.0,555.0,830.0,554.0,-1.0,-1.0,0.0,0.0
791.0,558.0,865.0,544.0,828.0,551.0,3.28,2.79,0.0,0.0
792.0,582.0,864.0,531.0,828.0,556.0,-1.0,-1.0,0.0,0.0
790.0,569.0,875.0,519.0,832.0,544.0,-1.0,-1.0,0.0,0.0
794.0,583.0,877.0,521.0,835.0,552.0,3.26,2.75,0.0,0.0
799.0,563.0,851.0,542.0,825.0,552.0,-1.0,-1.0,0.0,0.0
797.0,557.0,868.0,552.0,832.0,554.0,-1.0,-1.0,0.0,0.0
837.0,564.0,837.0,564.0,837.0,564.0,3.46,3.46,0.0,0.0
797.0,574.0,836.0,559.0,816.0,566.0,-1.0,-1.0,0.0,0.0
