gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.166669,0.257439,-0.951812,-0.04329,0.256322,-0.965622,0.06168950000000001,0.25688049999999996,-0.958717
0.157087,0.254789,-0.954152,-0.049159,0.252732,-0.966287,0.053964,0.2537605,-0.9602195
0.137363,0.241674,-0.960586,-0.004017,0.273125,-0.96197,0.06667300000000001,0.2573995,-0.9612780000000001
0.140482,0.240128,-0.960522,0.00916,0.242424,-0.970127,0.074821,0.241276,-0.9653244999999999
0.162906,0.232141,-0.958943,0.025705,0.280787,-0.959426,0.0943055,0.256464,-0.9591845
0.187795,0.215452,-0.958287,0.026048,0.258623,-0.965627,0.1069215,0.2370375,-0.961957
0.175762,0.195151,-0.964896,0.023811,0.250636,-0.967788,0.0997865,0.22289350000000002,-0.966342
0.189381,0.221239,-0.956655,0.040604,0.249121,-0.967621,0.1149925,0.23518,-0.9621379999999999
0.19226,0.256281,-0.947289,0.040393,0.251744,-0.96695,0.1163265,0.2540125,-0.9571195
0.188728,0.270028,-0.944175,0.007588,0.286362,-0.958091,0.09815800000000001,0.27819499999999997,-0.951133
0.170682,0.299473,-0.938714,-0.009932,0.309773,-0.950759,0.080375,0.304623,-0.9447365000000001
0.182287,0.290541,-0.939339,-0.001809,0.286234,-0.958158,0.090239,0.2883875,-0.9487485
0.158103,0.26263,-0.951855,-0.013136,0.252182,-0.967591,0.07248349999999999,0.257406,-0.959723
0.147795,0.232333,-0.961342,0.008694,0.251241,-0.967886,0.07824450000000001,0.241787,-0.9646140000000001
0.145461,0.229412,-0.962399,0.01464,0.233431,-0.972263,0.0800505,0.2314215,-0.9673309999999999
0.080789,0.378031,-0.922261,-0.055991,0.371421,-0.926775,0.012399,0.374726,-0.924518
0.08982,0.240954,-0.966371,-0.04132,0.259858,-0.964763,0.024249999999999997,0.250406,-0.9655670000000001
0.100799,0.256403,-0.9613,-0.043255,0.251226,-0.966961,0.028772,0.2538145,-0.9641305
0.101153,0.277932,-0.95526,-0.050117,0.268372,-0.962011,0.025518000000000002,0.273152,-0.9586355
0.080866,0.251797,-0.964396,-0.085169,0.26385,-0.960796,-0.0021515000000000006,0.2578235,-0.962596
0.073132,0.225149,-0.971576,-0.054657,0.224101,-0.973032,0.009237500000000003,0.224625,-0.9723040000000001
0.10483,0.196412,-0.974901,-0.073044,0.201915,-0.976675,0.015893000000000004,0.1991635,-0.975788
0.096182,0.215987,-0.971647,-0.072009,0.217525,-0.973395,0.0120865,0.216756,-0.972521
0.060551,0.241546,-0.968498,-0.086855,0.198854,-0.976173,-0.013152,0.2202,-0.9723355
0.022069,0.367041,-0.929943,-0.058248,0.347076,-0.936026,-0.0180895,0.3570585,-0.9329845
0.056319,0.287216,-0.956209,-0.053479,0.326253,-0.943769,0.0014200000000000011,0.3067345,-0.949989
0.01018,0.194015,-0.980946,-0.095589,0.220078,-0.970788,-0.0427045,0.2070465,-0.975867
0.033955,0.167099,-0.985355,-0.121906,0.207061,-0.970703,-0.0439755,0.18708,-0.978029
0.021911,0.243448,-0.969666,-0.146987,0.252838,-0.956278,-0.06253800000000001,0.248143,-0.9629719999999999
-0.01445,0.231256,-0.972786,-0.200259,0.25724,-0.94537,-0.10735449999999999,0.24424800000000002,-0.9590780000000001
-0.004609,0.22611,-0.974091,-0.175754,0.239884,-0.95476,-0.0901815,0.232997,-0.9644255
-0.011749,0.261885,-0.965028,-0.18868,0.255528,-0.948212,-0.1002145,0.25870649999999995,-0.95662
-0.042717,0.288392,-0.956559,-0.118941,0.296105,-0.947721,-0.080829,0.2922485,-0.95214
-0.045635,0.286737,-0.956922,-0.110454,0.283887,-0.952475,-0.0780445,0.285312,-0.9546985
-0.038434,0.285124,-0.95772,-0.23556,0.260439,-0.936314,-0.136997,0.2727815,-0.947017
-0.052228,0.279412,-0.95875,-0.201493,0.239534,-0.949749,-0.1268605,0.259473,-0.9542495
-0.037954,0.264631,-0.963603,-0.190287,0.221757,-0.956355,-0.11412050000000001,0.24319400000000002,-0.9599789999999999
-0.029217,0.276885,-0.960459,-0.199501,0.230045,-0.952512,-0.114359,0.253465,-0.9564855
-0.010724,0.289517,-0.957113,-0.161943,0.283442,-0.945217,-0.08633350000000001,0.2864795,-0.951165
-0.025923,0.279909,-0.959677,-0.136583,0.284755,-0.94882,-0.081253,0.282332,-0.9542485
-0.036576,0.260954,-0.964658,-0.173247,0.279095,-0.944506,-0.1049115,0.2700245,-0.954582
0.088022,0.262365,-0.960946,-0.049495,0.271512,-0.961162,0.019263500000000003,0.26693849999999997,-0.961054
0.127334,0.268425,-0.954848,-0.101176,0.289661,-0.951767,0.013079,0.27904300000000004,-0.9533075
0.17214,0.265392,-0.948649,0.03633,0.244868,-0.968875,0.104235,0.25513,-0.958762
0.185963,0.29881,-0.936018,0.057125,0.275582,-0.959579,0.121544,0.287196,-0.9477985
0.139549,0.241334,-0.960356,0.040795,0.237592,-0.970508,0.090172,0.23946299999999998,-0.9654320000000001
0.169804,0.26929,-0.947971,0.049062,0.24706,-0.967757,0.109433,0.258175,-0.957864
0.143595,0.318404,-0.937016,-0.163771,0.316329,-0.934406,-0.010088,0.3173665,-0.935711
0.185239,0.225173,-0.956548,0.04995,0.219028,-0.974439,0.11759449999999999,0.2221005,-0.9654935
0.166623,0.263955,-0.950034,0.057259,0.279624,-0.958401,0.111941,0.2717895,-0.9542174999999999
0.145827,0.267316,-0.952511,-0.043707,0.249473,-0.967395,0.05106000000000001,0.25839449999999997,-0.9599530000000001
0.156681,0.263374,-0.951885,-0.036463,0.233027,-0.971786,0.060108999999999996,0.2482005,-0.9618355000000001
0.158448,0.280048,-0.94682,-0.088048,0.233519,-0.968358,0.0352,0.2567835,-0.957589
0.106224,0.374661,-0.921057,-0.052397,0.35409,-0.933742,0.0269135,0.3643755,-0.9273994999999999
0.081447,0.256676,-0.963059,-0.039025,0.235618,-0.971062,0.021211000000000004,0.246147,-0.9670605
0.090703,0.249881,-0.964019,-0.070299,0.232677,-0.97001,0.010202000000000003,0.241279,-0.9670145
0.129692,0.222345,-0.966304,0.010062,0.250557,-0.96805,0.069877,0.23645099999999997,-0.967177
0.140184,0.216664,-0.966129,-0.022246,0.229494,-0.973056,0.058969,0.223079,-0.9695925000000001
0.131746,0.209393,-0.968916,-0.051553,0.211986,-0.975912,0.0400965,0.2106895,-0.972414
0.098948,0.249993,-0.963179,-0.125653,0.239587,-0.96271,-0.013352499999999996,0.24479,-0.9629445
0.154984,0.388204,-0.908448,-0.123589,0.377558,-0.917701,0.015697500000000003,0.382881,-0.9130745
0.047303,0.269965,-0.961707,-0.033619,0.289456,-0.956601,0.006841999999999997,0.2797105,-0.9591540000000001
0.080534,0.228619,-0.970179,-0.053618,0.249606,-0.966862,0.013457999999999998,0.2391125,-0.9685205
0.071152,0.229724,-0.970652,-0.054792,0.255883,-0.965154,0.008180000000000003,0.2428035,-0.967903
0.033579,0.260424,-0.96491,-0.074155,0.262514,-0.962075,-0.020288,0.261469,-0.9634925000000001
0.002081,0.252098,-0.967699,-0.106995,0.199438,-0.974052,-0.052457000000000004,0.225768,-0.9708755
0.052239,0.211889,-0.975897,-0.118519,0.180204,-0.976463,-0.03314,0.1960465,-0.97618
0.058123,0.195004,-0.979079,-0.132219,0.169914,-0.976549,-0.037048,0.182459,-0.977814
0.038173,0.179941,-0.982937,-0.102587,0.173836,-0.979417,-0.032207,0.1768885,-0.981177
-0.009748,0.182579,-0.983143,-0.099692,0.190059,-0.976698,-0.054720000000000005,0.186319,-0.9799205
-0.006573,0.230054,-0.973156,-0.08212,0.262201,-0.961513,-0.0443465,0.2461275,-0.9673345
0.007556,0.258763,-0.965911,-0.130759,0.26459,-0.955455,-0.06160149999999999,0.2616765,-0.960683
0.00122,0.22439,-0.974499,-0.11777,0.194175,-0.973872,-0.058275,0.20928249999999998,-0.9741854999999999
-0.020508,0.229587,-0.973072,-0.184478,0.202462,-0.961757,-0.102493,0.2160245,-0.9674145000000001
-0.018241,0.264119,-0.964318,-0.166699,0.210875,-0.963194,-0.09247000000000001,0.237497,-0.9637560000000001
-0.019305,0.233087,-0.972264,-0.165836,0.210023,-0.963529,-0.0925705,0.221555,-0.9678964999999999
-0.020809,0.276264,-0.960857,-0.253207,0.264469,-0.93056,-0.13700800000000002,0.2703665,-0.9457085000000001
-0.021577,0.254843,-0.966742,-0.226702,0.244158,-0.942864,-0.12413949999999999,0.2495005,-0.9548030000000001
-0.035,0.275559,-0.960647,-0.218653,0.256383,-0.941519,-0.1268265,0.265971,-0.951083
-0.045065,0.230313,-0.972073,-0.222676,0.262584,-0.938864,-0.1338705,0.2464485,-0.9554685
-0.054866,0.250336,-0.966603,-0.202848,0.237131,-0.950064,-0.128857,0.2437335,-0.9583335
-0.050466,0.274871,-0.960156,-0.224794,0.243967,-0.94337,-0.13763,0.25941899999999996,-0.951763
-0.039279,0.286424,-0.957298,-0.221379,0.270961,-0.936788,-0.130329,0.2786925,-0.947043
-0.049327,0.290623,-0.955565,-0.226354,0.232829,-0.945809,-0.1378405,0.261726,-0.9506870000000001
0.034869,0.277622,-0.960057,-0.064869,0.253791,-0.965081,-0.015,0.26570649999999996,-0.962569
0.179656,0.261255,-0.948404,0.027525,0.210401,-0.977228,0.1035905,0.235828,-0.962816
0.225807,0.231001,-0.946388,-0.008155,0.2243,-0.974486,0.108826,0.2276505,-0.960437
0.226528,0.249856,-0.941412,0.034466,0.209652,-0.977168,0.130497,0.229754,-0.95929
0.253118,0.281701,-0.925514,0.034952,0.248033,-0.968121,0.144035,0.26486699999999996,-0.9468175
0.257882,0.292746,-0.920759,0.03877,0.238874,-0.970276,0.148326,0.26581,-0.9455175
0.241176,0.214084,-0.946574,0.054305,0.175998,-0.982891,0.1477405,0.195041,-0.9647325
0.226383,0.210101,-0.951109,0.070737,0.18598,-0.980004,0.14856,0.1980405,-0.9655564999999999
0.223776,0.229093,-0.947333,0.073357,0.221739,-0.972343,0.1485665,0.225416,-0.959838
0.199536,0.240977,-0.949798,0.080497,0.172868,-0.98165,0.1400165,0.2069225,-0.965724
0.211699,0.260847,-0.941882,0.00427,0.231562,-0.972811,0.1079845,0.2462045,-0.9573465
0.179358,0.284827,-0.94165,0.06868,0.257632,-0.963799,0.12401899999999999,0.2712295,-0.9527245
0.232111,0.237902,-0.943148,0.069528,0.226951,-0.971421,0.1508195,0.2324265,-0.9572845
