gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.127915,0.365526,-0.92197,-0.122993,0.412885,-0.90244,0.002460999999999998,0.3892055,-0.9122049999999999
0.123939,0.367402,-0.921767,-0.118867,0.431791,-0.894107,0.0025359999999999966,0.3995965,-0.907937
0.112349,0.37368,-0.920728,-0.123866,0.417012,-0.900421,-0.0057585,0.395346,-0.9105745000000001
0.043525,0.395929,-0.917249,-0.040352,0.365848,-0.929799,0.001586500000000001,0.38088849999999996,-0.923524
0.076414,0.37258,-0.924849,-0.058722,0.367856,-0.928027,0.008845999999999996,0.37021800000000005,-0.9264380000000001
0.037201,0.389801,-0.920148,-0.056952,0.463516,-0.884256,-0.009875500000000002,0.4266585,-0.902202
0.044513,0.374421,-0.92619,-0.059089,0.445721,-0.89322,-0.007288000000000003,0.41007099999999996,-0.909705
0.05615,0.378983,-0.923698,-0.038164,0.423265,-0.905202,0.008993000000000001,0.40112400000000004,-0.91445
0.045655,0.378308,-0.924553,-0.003909,0.431564,-0.902074,0.020873,0.40493599999999996,-0.9133135
0.130764,0.347558,-0.928496,-0.03991,0.430527,-0.901695,0.045426999999999995,0.38904249999999996,-0.9150955000000001
0.105959,0.363469,-0.925561,-0.072796,0.409904,-0.909219,0.0165815,0.3866865,-0.9173899999999999
0.105432,0.346808,-0.931992,-0.051803,0.365285,-0.929453,0.026814499999999998,0.35604650000000004,-0.9307225
0.115449,0.331815,-0.936253,-0.077742,0.375113,-0.923713,0.018853499999999995,0.353464,-0.929983
0.050478,0.423797,-0.904349,-0.131938,0.515611,-0.846603,-0.04073,0.469704,-0.8754759999999999
0.044672,0.477962,-0.877244,-0.117643,0.495588,-0.860554,-0.0364855,0.48677499999999996,-0.8688990000000001
0.079693,0.42122,-0.90345,-0.090967,0.452799,-0.88696,-0.005637000000000003,0.4370095,-0.895205
0.083901,0.455568,-0.886238,-0.094089,0.487405,-0.868092,-0.005094000000000001,0.4714865,-0.877165
0.045633,0.41978,-0.906478,-0.034828,0.45271,-0.890978,0.005402500000000001,0.436245,-0.898728
0.039769,0.402476,-0.914566,-0.02182,0.371677,-0.928106,0.0089745,0.3870765,-0.9213359999999999
0.042916,0.401287,-0.914946,-0.035577,0.366707,-0.929656,0.0036695000000000026,0.38399700000000003,-0.922301
0.035531,0.418111,-0.907701,-0.036184,0.38864,-0.920679,-0.0003265000000000004,0.4033755,-0.9141900000000001
0.033348,0.409147,-0.911859,-0.009225,0.375455,-0.926795,0.012061500000000001,0.392301,-0.919327
0.062082,0.408131,-0.91081,-0.024728,0.379219,-0.924977,0.018677,0.393675,-0.9178935
0.088732,0.404548,-0.910202,-0.040449,0.355497,-0.933802,0.024141500000000003,0.38002250000000004,-0.922002
0.067401,0.40353,-0.91248,-0.053679,0.366252,-0.928966,0.0068610000000000025,0.384891,-0.920723
0.066234,0.413747,-0.907979,-0.049945,0.374929,-0.925707,0.008144499999999999,0.39433799999999997,-0.916843
0.114258,0.366156,-0.923512,-0.042849,0.362217,-0.931108,0.0357045,0.36418649999999997,-0.9273100000000001
0.043934,0.411803,-0.910213,-0.031628,0.375446,-0.926304,0.006152999999999999,0.3936245,-0.9182585000000001
0.137673,0.351094,-0.926164,-0.027546,0.378878,-0.925037,0.055063499999999994,0.36498600000000003,-0.9256005
0.077892,0.437799,-0.895692,-0.037333,0.422504,-0.905592,0.020279500000000002,0.4301515,-0.9006419999999999
0.051782,0.421002,-0.905581,-0.037767,0.404184,-0.913898,0.0070075,0.412593,-0.9097394999999999
0.046698,0.41068,-0.910583,-0.037078,0.382651,-0.923149,0.004810000000000002,0.3966655,-0.916866
0.109344,0.36301,-0.925347,-0.038698,0.383954,-0.922541,0.03532299999999999,0.373482,-0.9239440000000001
0.093785,0.373766,-0.922769,-0.041073,0.386366,-0.921431,0.026355999999999997,0.380066,-0.9220999999999999
0.06645,0.430966,-0.899918,-0.050913,0.404022,-0.913331,0.007768499999999998,0.41749400000000003,-0.9066244999999999
0.058138,0.432814,-0.899607,-0.085721,0.420571,-0.903201,-0.013791500000000002,0.4266925,-0.9014040000000001
0.112077,0.375867,-0.919871,-0.072822,0.407127,-0.910464,0.0196275,0.391497,-0.9151675
0.091671,0.391984,-0.915394,-0.085393,0.41739,-0.904706,0.003139000000000003,0.404687,-0.91005
0.089007,0.387598,-0.917521,-0.076785,0.43604,-0.896646,0.006110999999999998,0.411819,-0.9070835
0.087074,0.406076,-0.909682,-0.033329,0.413875,-0.909724,0.0268725,0.4099755,-0.9097029999999999
0.061279,0.408721,-0.9106,-0.057929,0.417177,-0.906977,0.0016749999999999994,0.412949,-0.9087885
0.076388,0.403271,-0.911887,-0.080763,0.417089,-0.90527,-0.002187500000000002,0.41018,-0.9085785
0.06052,0.4592,-0.886269,-0.12825,0.497151,-0.858133,-0.033865000000000006,0.4781755,-0.872201
0.032543,0.451079,-0.89189,-0.111247,0.496331,-0.860976,-0.039352,0.47370500000000004,-0.876433
0.021932,0.45092,-0.892295,-0.085167,0.452581,-0.887647,-0.03161750000000001,0.4517505,-0.889971
0.02232,0.439573,-0.897929,-0.09385,0.446342,-0.889928,-0.035765000000000005,0.4429575,-0.8939285
0.013871,0.417207,-0.908706,-0.072727,0.394346,-0.91608,-0.029428,0.4057765,-0.912393
0.011468,0.414737,-0.909869,-0.058437,0.384588,-0.921237,-0.023484500000000002,0.39966250000000003,-0.9155530000000001
0.043292,0.418995,-0.906956,-0.050628,0.392484,-0.918364,-0.003668000000000001,0.40573950000000003,-0.91266
0.02982,0.401068,-0.915563,-0.042503,0.403235,-0.914109,-0.0063415,0.4021515,-0.914836
0.073783,0.414573,-0.90702,-0.09222,0.461218,-0.882482,-0.009218499999999998,0.4378955,-0.8947510000000001
0.080855,0.414754,-0.906334,-0.067655,0.479032,-0.875187,0.006599999999999995,0.446893,-0.8907605000000001
