gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.122071,0.256363,-0.958841,0.028835,0.236806,-0.971129,0.07545299999999999,0.24658449999999998,-0.964985
0.056819,0.197413,-0.978672,0.007045,0.219973,-0.975481,0.031932,0.20869300000000002,-0.9770765
0.152615,0.272029,-0.95011,0.109126,0.158857,-0.981252,0.1308705,0.215443,-0.965681
0.145106,0.30054,-0.942666,0.10661,0.193777,-0.975236,0.125858,0.2471585,-0.958951
0.154672,0.248816,-0.956121,-0.01426,0.165773,-0.986061,0.070206,0.2072945,-0.9710909999999999
0.078072,0.230678,-0.969893,0.008269,0.125656,-0.992039,0.0431705,0.178167,-0.980966
0.076035,0.254497,-0.96408,0.004884,0.170589,-0.98533,0.0404595,0.21254299999999998,-0.974705
0.223121,0.202097,-0.953611,0.049472,0.09935,-0.993822,0.13629650000000001,0.1507235,-0.9737165
0.257169,0.259624,-0.930838,0.076218,0.23513,-0.968971,0.1666935,0.247377,-0.9499045
0.214616,0.278624,-0.936114,0.051689,0.253734,-0.965892,0.1331525,0.266179,-0.951003
0.217068,0.294629,-0.930632,0.049684,0.321553,-0.945587,0.133376,0.308091,-0.9381094999999999
0.205697,0.238828,-0.949026,0.065571,0.214915,-0.974429,0.135634,0.2268715,-0.9617275000000001
0.18217,0.227693,-0.956541,0.005621,0.145913,-0.989281,0.09389549999999999,0.186803,-0.972911
0.169045,0.217539,-0.961301,-0.018188,0.141119,-0.989826,0.0754285,0.17932900000000002,-0.9755635
0.147569,0.202486,-0.968103,-0.008092,0.169164,-0.985555,0.06973850000000001,0.18582500000000002,-0.976829
0.148396,0.201862,-0.968107,-0.020959,0.115947,-0.993034,0.0637185,0.1589045,-0.9805705
0.120908,0.203907,-0.971495,-0.001244,0.149738,-0.988725,0.059832,0.1768225,-0.98011
0.141427,0.244141,-0.959371,-0.016389,0.141031,-0.989869,0.06251899999999999,0.19258599999999998,-0.97462
0.149794,0.243672,-0.95822,-0.019802,0.147186,-0.988911,0.064996,0.19542900000000002,-0.9735655
0.155772,0.309978,-0.937896,-0.016502,0.15009,-0.988535,0.069635,0.230034,-0.9632155
0.198039,0.31776,-0.927259,0.094999,0.278695,-0.95567,0.146519,0.2982275,-0.9414645
0.154933,0.330077,-0.931152,0.053981,0.283301,-0.957511,0.104457,0.306689,-0.9443315
0.12776,0.345917,-0.929526,0.017764,0.268973,-0.962984,0.07276200000000001,0.30744499999999997,-0.946255
0.09717,0.304598,-0.947512,0.062959,0.283907,-0.956783,0.08006450000000001,0.29425250000000003,-0.9521475
0.111133,0.306861,-0.945244,0.094084,0.30014,-0.949244,0.10260849999999999,0.3035005,-0.947244
0.097262,0.308037,-0.94639,0.070818,0.301592,-0.950803,0.08404,0.3048145,-0.9485965
0.112829,0.311957,-0.943373,0.057223,0.298558,-0.952675,0.085026,0.30525749999999996,-0.948024
0.121939,0.348523,-0.929335,0.059881,0.264594,-0.962499,0.09091,0.3065585,-0.945917
0.133,0.351697,-0.926618,0.048479,0.283938,-0.957616,0.0907395,0.3178175,-0.9421170000000001
0.17612,0.327334,-0.92835,0.080211,0.277646,-0.957329,0.1281655,0.30249000000000004,-0.9428395
0.195007,0.330227,-0.923538,0.077843,0.31111,-0.947181,0.13642500000000002,0.3206685,-0.9353595
0.221143,0.34774,-0.911138,0.056583,0.333517,-0.941044,0.13886300000000001,0.3406285,-0.926091
0.215675,0.350533,-0.911379,0.044324,0.328629,-0.943418,0.1299995,0.339581,-0.9273985
0.233271,0.372621,-0.898186,0.072257,0.384894,-0.920128,0.152764,0.37875749999999997,-0.909157
0.229837,0.380674,-0.895691,0.066658,0.373344,-0.925295,0.1482475,0.37700900000000004,-0.910493
0.204446,0.38579,-0.899649,0.063911,0.363889,-0.929247,0.13417849999999998,0.3748395,-0.914448
0.171704,0.364233,-0.915342,0.07775,0.350484,-0.933336,0.124727,0.3573585,-0.924339
0.190167,0.368569,-0.909942,0.076538,0.360827,-0.929487,0.13335249999999998,0.36469799999999997,-0.9197145
0.189571,0.380262,-0.905242,0.078747,0.346121,-0.934879,0.134159,0.3631915,-0.9200605
0.17139,0.380569,-0.908731,0.078761,0.337152,-0.93815,0.1250755,0.3588605,-0.9234405
0.173227,0.408702,-0.896078,0.048096,0.321886,-0.945556,0.1106615,0.365294,-0.920817
0.16985,0.393793,-0.90337,0.06812,0.348603,-0.934792,0.11898500000000001,0.37119800000000003,-0.919081
0.095094,0.340973,-0.935251,0.067484,0.394362,-0.916474,0.081289,0.36766750000000004,-0.9258625
0.189989,0.32662,-0.925864,0.045137,0.376759,-0.925211,0.117563,0.3516895,-0.9255375
0.174643,0.350427,-0.920164,0.023838,0.368648,-0.929263,0.0992405,0.35953749999999995,-0.9247135
0.134118,0.355364,-0.925056,0.031245,0.398543,-0.916617,0.08268149999999999,0.3769535,-0.9208365000000001
0.2319,0.398469,-0.887381,0.037396,0.39228,-0.919085,0.134648,0.3953745,-0.903233
0.176085,0.371285,-0.91167,0.030557,0.387404,-0.921404,0.103321,0.3793445,-0.9165369999999999
0.139597,0.389456,-0.910405,0.04864,0.38143,-0.923117,0.0941185,0.385443,-0.9167609999999999
0.121789,0.39923,-0.908726,0.057437,0.360387,-0.931033,0.089613,0.3798085,-0.9198795
0.195105,0.362084,-0.911498,-0.009791,0.330444,-0.943775,0.092657,0.346264,-0.9276365
0.15094,0.366304,-0.918171,0.090709,0.315781,-0.944486,0.1208245,0.3410425,-0.9313285
0.143867,0.371979,-0.917025,0.108982,0.277857,-0.95442,0.1264245,0.32491800000000004,-0.9357225
0.186043,0.369422,-0.910448,-0.05624,0.282647,-0.957574,0.0649015,0.3260345,-0.934011
0.19811,0.38468,-0.90154,-0.083066,0.29393,-0.952211,0.057522000000000004,0.339305,-0.9268755
0.173415,0.403264,-0.898502,0.091133,0.282711,-0.954866,0.132274,0.3429875,-0.9266840000000001
0.071511,0.377944,-0.923063,0.077968,0.247148,-0.965836,0.0747395,0.312546,-0.9444494999999999
0.099241,0.402401,-0.910068,-0.02501,0.318582,-0.947565,0.037115499999999996,0.36049149999999996,-0.9288164999999999
0.120436,0.380981,-0.916705,0.069595,0.321281,-0.944423,0.0950155,0.35113099999999997,-0.930564
0.094858,0.41393,-0.905353,0.094863,0.306193,-0.947231,0.0948605,0.36006150000000003,-0.926292
0.172658,0.374852,-0.910865,0.050176,0.38005,-0.923604,0.111417,0.377451,-0.9172345
0.215107,0.371852,-0.903026,0.016454,0.296276,-0.954961,0.1157805,0.334064,-0.9289935
0.210716,0.368576,-0.905401,0.041306,0.344534,-0.937865,0.12601099999999998,0.356555,-0.9216329999999999
0.204189,0.379308,-0.902459,0.080097,0.341804,-0.936352,0.14214300000000002,0.360556,-0.9194055
0.143936,0.357419,-0.922786,0.064075,0.309778,-0.948647,0.1040055,0.3335985,-0.9357165000000001
0.183071,0.384288,-0.90488,0.007101,0.256417,-0.96654,0.095086,0.32035250000000004,-0.93571
0.144918,0.286996,-0.946907,0.106776,0.181365,-0.977602,0.125847,0.23418049999999999,-0.9622545
0.090683,0.265192,-0.959922,0.111729,0.15477,-0.981612,0.10120599999999999,0.20998099999999997,-0.970767
0.097034,0.257519,-0.961389,0.093061,0.174602,-0.980231,0.09504750000000001,0.2160605,-0.97081
0.120032,0.283098,-0.95155,0.116815,0.241698,-0.963295,0.1184235,0.262398,-0.9574225000000001
0.105587,0.275827,-0.95539,0.157853,0.27054,-0.949679,0.13172,0.2731835,-0.9525345000000001
0.223447,0.282381,-0.932916,0.154371,0.249667,-0.955948,0.188909,0.266024,-0.9444319999999999
0.134004,0.228852,-0.964194,0.066337,0.254931,-0.964681,0.1001705,0.2418915,-0.9644375000000001
0.068711,0.210888,-0.975092,-0.006472,0.227385,-0.973783,0.031119499999999998,0.2191365,-0.9744375
0.244223,0.255379,-0.935487,-0.018592,0.249435,-0.968213,0.1128155,0.252407,-0.95185
0.074546,0.204983,-0.975923,0.01823,0.225577,-0.974055,0.046388,0.21528,-0.974989
0.076072,0.197033,-0.977441,0.061941,0.231736,-0.970805,0.0690065,0.2143845,-0.9741230000000001
0.112403,0.268153,-0.956797,0.085564,0.231697,-0.969018,0.0989835,0.24992499999999998,-0.9629075
0.07905,0.249467,-0.965152,0.089548,0.232786,-0.968397,0.084299,0.2411265,-0.9667745
0.254034,0.209802,-0.944166,0.018749,0.237331,-0.971248,0.1363915,0.2235665,-0.957707
0.255933,0.21821,-0.941745,0.023582,0.192805,-0.980954,0.1397575,0.2055075,-0.9613495000000001
0.235066,0.24829,-0.939732,0.136273,0.255204,-0.957236,0.1856695,0.251747,-0.948484
0.197095,0.327685,-0.924,0.037674,0.235363,-0.971177,0.1173845,0.281524,-0.9475885
0.162593,0.290158,-0.943065,0.089799,0.176371,-0.980219,0.126196,0.2332645,-0.961642
0.215023,0.268961,-0.938842,0.040476,0.240605,-0.969779,0.1277495,0.254783,-0.9543105
0.181572,0.258835,-0.948702,0.144207,0.218254,-0.965178,0.16288950000000002,0.2385445,-0.95694
0.210637,0.255383,-0.943616,-0.004557,0.162772,-0.986653,0.10303999999999999,0.20907750000000003,-0.9651345
0.196414,0.276304,-0.940786,0.064299,0.221336,-0.973075,0.1303565,0.24881999999999999,-0.9569305
0.202385,0.325452,-0.923646,0.011277,0.243138,-0.969926,0.10683100000000001,0.284295,-0.9467859999999999
0.1822,0.328569,-0.926739,0.045227,0.262551,-0.963858,0.1137135,0.29556,-0.9452985
0.217579,0.278263,-0.935537,-0.001113,0.219255,-0.975667,0.108233,0.248759,-0.955602
0.174826,0.28275,-0.943127,0.066716,0.128897,-0.989411,0.120771,0.2058235,-0.966269
0.165643,0.28744,-0.943367,0.052433,0.070928,-0.996102,0.10903800000000001,0.17918399999999998,-0.9697344999999999
0.125876,0.280831,-0.951467,0.068367,0.068285,-0.995321,0.0971215,0.174558,-0.973394
0.171605,0.28563,-0.94285,0.131678,0.151137,-0.979703,0.15164149999999998,0.2183835,-0.9612765
0.182601,0.262417,-0.94752,0.101247,0.165236,-0.981043,0.141924,0.2138265,-0.9642815
0.183611,0.266471,-0.946193,0.085035,0.162352,-0.983062,0.134323,0.2144115,-0.9646275
0.189318,0.284784,-0.939711,0.087465,0.160806,-0.983103,0.1383915,0.222795,-0.9614069999999999
0.160977,0.259986,-0.9521,0.069844,0.128651,-0.989227,0.1154105,0.1943185,-0.9706634999999999
0.18797,0.25234,-0.949206,0.097829,0.160922,-0.982107,0.1428995,0.206631,-0.9656564999999999
0.212018,0.328567,-0.920376,0.106714,0.220921,-0.969436,0.159366,0.274744,-0.944906
0.206172,0.397015,-0.894356,0.062972,0.334296,-0.940362,0.134572,0.3656555,-0.917359
0.116375,0.337576,-0.934077,0.079653,0.26698,-0.960405,0.098014,0.302278,-0.947241
0.143379,0.366136,-0.919449,0.07604,0.280612,-0.956805,0.1097095,0.323374,-0.9381269999999999
0.113381,0.404482,-0.90749,0.023798,0.260433,-0.965199,0.0685895,0.3324575,-0.9363445
0.203537,0.456133,-0.866323,0.068062,0.278839,-0.957923,0.1357995,0.367486,-0.912123
0.174167,0.434953,-0.883449,0.049473,0.313348,-0.948349,0.11182,0.3741505,-0.915899
0.155815,0.395292,-0.905243,-0.001833,0.36858,-0.929594,0.076991,0.381936,-0.9174185
0.165587,0.467264,-0.868473,0.00407,0.343648,-0.93909,0.0848285,0.40545600000000004,-0.9037815
0.207873,0.42683,-0.880116,0.045781,0.33745,-0.94023,0.126827,0.38214000000000004,-0.910173
0.180448,0.413188,-0.892589,-0.043377,0.249662,-0.967361,0.0685355,0.33142499999999997,-0.929975
0.159257,0.350143,-0.923058,-0.101901,0.227651,-0.968396,0.028678000000000002,0.28889699999999996,-0.945727
0.175911,0.377913,-0.908976,-0.079147,0.272825,-0.958803,0.04838200000000001,0.325369,-0.9338895
0.184308,0.400926,-0.897379,0.002507,0.276105,-0.961124,0.0934075,0.33851549999999997,-0.9292515
0.177389,0.379493,-0.90803,-0.091912,0.341733,-0.935292,0.0427385,0.360613,-0.9216610000000001
0.189301,0.389604,-0.901318,-0.046455,0.307532,-0.950403,0.071423,0.348568,-0.9258605
0.192007,0.383039,-0.903557,-0.070601,0.296878,-0.952302,0.06070300000000001,0.3399585,-0.9279295000000001
0.226965,0.436389,-0.870662,0.043503,0.3483,-0.936373,0.135234,0.3923445,-0.9035175
0.204761,0.39132,-0.897186,0.026908,0.366537,-0.930014,0.1158345,0.3789285,-0.9136
0.214144,0.374487,-0.902165,0.030735,0.318107,-0.947557,0.1224395,0.34629699999999997,-0.9248609999999999
0.200479,0.361382,-0.910611,0.087001,0.311094,-0.946389,0.14373999999999998,0.336238,-0.9285
0.246663,0.31225,-0.917419,-0.064594,0.2829,-0.956972,0.09103449999999999,0.29757500000000003,-0.9371955000000001
0.153154,0.355516,-0.922037,0.144041,0.292186,-0.945452,0.1485975,0.323851,-0.9337445
0.224522,0.394045,-0.891246,0.050486,0.280212,-0.95861,0.13750400000000002,0.3371285,-0.924928
0.259786,0.385341,-0.885451,0.087132,0.341366,-0.935883,0.173459,0.3633535,-0.910667
0.274709,0.398616,-0.875008,0.134282,0.297213,-0.945321,0.2044955,0.3479145,-0.9101645
0.254119,0.432064,-0.8653,0.129542,0.281015,-0.95092,0.1918305,0.3565395,-0.90811
0.206267,0.442273,-0.872839,0.085807,0.337436,-0.93743,0.146037,0.3898545,-0.9051345
0.217163,0.397637,-0.891474,0.085572,0.339231,-0.936803,0.1513675,0.36843400000000004,-0.9141385
0.191711,0.419988,-0.88705,0.091522,0.355843,-0.930053,0.1416165,0.38791549999999997,-0.9085515
0.193535,0.422864,-0.885286,0.090128,0.382239,-0.919657,0.1418315,0.4025515,-0.9024715
0.206977,0.434658,-0.876489,0.076975,0.36944,-0.926061,0.141976,0.402049,-0.901275
0.168758,0.439828,-0.882084,0.083662,0.342249,-0.935877,0.12621,0.3910385,-0.9089805
0.171688,0.432817,-0.884982,0.071602,0.329875,-0.941305,0.121645,0.38134599999999996,-0.9131435
0.126451,0.429163,-0.894332,0.087427,0.331679,-0.939333,0.106939,0.380421,-0.9168324999999999
0.129037,0.432336,-0.892432,0.058027,0.359862,-0.931199,0.093532,0.396099,-0.9118155
0.144663,0.423483,-0.894279,0.063296,0.316818,-0.946372,0.1039795,0.3701505,-0.9203255
0.146744,0.430694,-0.890488,0.077497,0.35889,-0.930157,0.11212050000000001,0.39479200000000003,-0.9103224999999999
0.164141,0.442855,-0.881441,0.050827,0.341523,-0.938498,0.107484,0.392189,-0.9099695000000001
0.171896,0.448443,-0.877126,0.078557,0.315703,-0.9456,0.1252265,0.382073,-0.9113629999999999
0.201799,0.445682,-0.87215,0.11862,0.268338,-0.955994,0.1602095,0.35701000000000005,-0.914072
0.165951,0.440558,-0.882252,0.115241,0.299099,-0.947238,0.140596,0.3698285,-0.914745
