GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
650.0,282.0,683.0,297.0,666.0,289.0,2.77,2.71,0.0,0.0
654.0,292.0,640.0,265.0,647.0,278.0,-1.0,-1.0,0.0,0.0
647.0,292.0,632.0,259.0,639.0,275.0,-1.0,-1.0,0.0,0.0
654.0,306.0,635.0,263.0,644.0,284.0,2.89,2.75,0.0,0.0
649.0,302.0,640.0,272.0,644.0,287.0,-1.0,-1.0,0.0,0.0
647.0,291.0,635.0,262.0,641.0,276.0,-1.0,-1.0,0.0,0.0
652.0,300.0,632.0,256.0,642.0,278.0,2.89,2.71,0.0,0.0
637.0,280.0,622.0,251.0,629.0,265.0,-1.0,-1.0,0.0,0.0
631.0,291.0,614.0,254.0,622.0,272.0,-1.0,-1.0,0.0,0.0
625.0,288.0,611.0,257.0,618.0,272.0,2.85,2.82,0.0,0.0
619.0,292.0,614.0,267.0,616.0,279.0,-1.0,-1.0,0.0,0.0
624.0,300.0,619.0,270.0,621.0,285.0,-1.0,-1.0,0.0,0.0
614.0,287.0,619.0,271.0,616.0,279.0,2.77,2.79,0.0,0.0
609.0,282.0,620.0,267.0,614.0,274.0,-1.0,-1.0,0.0,0.0
608.0,257.0,626.0,266.0,617.0,261.0,-1.0,-1.0,0.0,0.0
617.0,266.0,626.0,263.0,621.0,264.0,2.84,2.8,0.0,0.0
642.0,280.0,616.0,263.0,629.0,271.0,-1.0,-1.0,0.0,0.0
644.0,278.0,616.0,262.0,630.0,270.0,-1.0,-1.0,0.0,0.0
668.0,311.0,614.0,258.0,641.0,284.0,2.9,2.84,0.0,0.0
648.0,295.0,622.0,252.0,635.0,273.0,-1.0,-1.0,0.0,0.0
650.0,303.0,626.0,260.0,638.0,281.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
666.0,293.0,630.0,263.0,648.0,278.0,-1.0,-1.0,0.0,0.0
663.0,296.0,629.0,251.0,646.0,273.0,-1.0,-1.0,0.0,0.0
664.0,301.0,630.0,254.0,647.0,277.0,2.89,2.83,0.0,0.0
642.0,301.0,631.0,257.0,636.0,279.0,-1.0,-1.0,0.0,0.0
657.0,320.0,621.0,257.0,639.0,288.0,-1.0,-1.0,0.0,0.0
654.0,314.0,627.0,260.0,640.0,287.0,3.02,2.84,0.0,0.0
677.0,359.0,646.0,277.0,661.0,318.0,-1.0,-1.0,0.0,0.0
703.0,381.0,707.0,299.0,705.0,340.0,-1.0,-1.0,0.0,0.0
777.0,521.0,769.0,358.0,773.0,439.0,3.04,2.84,0.0,0.0
776.0,509.0,786.0,368.0,781.0,438.0,-1.0,-1.0,0.0,0.0
774.0,515.0,780.0,420.0,777.0,467.0,-1.0,-1.0,0.0,0.0
784.0,416.0,784.0,416.0,784.0,416.0,2.88,2.88,0.0,0.0
763.0,485.0,772.0,399.0,767.0,442.0,-1.0,-1.0,0.0,0.0
780.0,443.0,778.0,395.0,779.0,419.0,-1.0,-1.0,0.0,0.0
778.0,441.0,774.0,402.0,776.0,421.0,3.04,2.88,0.0,0.0
783.0,454.0,771.0,403.0,777.0,428.0,-1.0,-1.0,0.0,0.0
777.0,456.0,773.0,407.0,775.0,431.0,-1.0,-1.0,0.0,0.0
771.0,431.0,771.0,403.0,771.0,417.0,3.02,2.81,0.0,0.0
779.0,460.0,786.0,435.0,782.0,447.0,-1.0,-1.0,0.0,0.0
