frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1346,134.5,0.98,1,0.257497,0.27521,-0.926259,0.062117,0.311302,-0.948279,0.169,0.303
1347,134.6,0.98,1,0.249522,0.278552,-0.927441,0.054113,0.314178,-0.947821,0.161,0.306
1348,134.7,0.98,1,0.28267,0.268362,-0.920912,0.060067,0.288694,-0.955535,0.181,0.289
1349,134.8,0.98,1,0.300495,0.242451,-0.922453,0.069112,0.276014,-0.958665,0.194,0.269
1350,134.9,0.98,1,0.294341,0.247668,-0.923051,0.073789,0.281673,-0.956669,0.193,0.274
1351,135.0,0.98,1,0.298102,0.250736,-0.921014,0.075267,0.291175,-0.953704,0.197,0.281
1352,135.1,0.98,1,0.29396,0.250786,-0.922331,0.080823,0.302777,-0.949628,0.198,0.288
1353,135.2,0.98,1,0.291399,0.255166,-0.921942,0.065655,0.306728,-0.94953,0.189,0.292
1354,135.3,0.98,1,0.271901,0.267337,-0.924446,0.074339,0.294197,-0.952849,0.182,0.291
1355,135.4,0.98,1,0.232092,0.277404,-0.932298,0.100252,0.250154,-0.963002,0.174,0.271
1356,135.5,0.98,1,0.224335,0.254698,-0.94064,0.091794,0.261896,-0.960721,0.165,0.265
1357,135.6,0.98,1,0.20746,0.270842,-0.940003,0.105188,0.249602,-0.962619,0.163,0.267
1358,135.7,0.98,1,0.199023,0.275084,-0.940595,0.08409,0.258107,-0.96245,0.148,0.273
1359,135.8,0.98,1,0.209056,0.258811,-0.943034,0.091654,0.257234,-0.961993,0.157,0.265
1360,135.9,0.98,1,0.212129,0.257681,-0.942657,0.092909,0.24321,-0.965514,0.159,0.257
1361,136.0,0.98,1,0.202319,0.251454,-0.946487,0.079049,0.230846,-0.969774,0.146,0.247
1362,136.1,0.98,1,0.187176,0.255313,-0.948568,0.085754,0.233864,-0.96848,0.141,0.25
1363,136.2,0.98,1,0.186202,0.250252,-0.950107,0.06604,0.238489,-0.968897,0.131,0.249
1364,136.3,0.98,1,0.202123,0.230274,-0.951904,0.063391,0.228083,-0.971576,0.137,0.234
1365,136.4,0.98,1,0.203661,0.228424,-0.952021,0.06136,0.234579,-0.970159,0.137,0.236
1366,136.5,0.98,1,0.189963,0.250217,-0.949371,0.062402,0.25225,-0.965648,0.131,0.257
1367,136.6,0.98,1,0.195488,0.22839,-0.953741,0.073182,0.217994,-0.973202,0.139,0.228
1368,136.7,0.98,1,0.183636,0.239189,-0.95345,0.055725,0.220634,-0.973763,0.124,0.234
1369,136.8,0.98,1,0.180856,0.234737,-0.955086,0.051175,0.237811,-0.969963,0.12,0.241
1370,136.9,0.98,1,0.165147,0.232743,-0.958414,0.0547,0.241113,-0.968954,0.114,0.241
1371,137.0,0.98,1,0.166662,0.224106,-0.960208,0.058071,0.223011,-0.973085,0.116,0.227
1372,137.1,0.98,1,0.169048,0.232977,-0.957677,0.0443,0.227531,-0.972763,0.11,0.234
1373,137.2,0.98,1,0.15403,0.240552,-0.958337,0.009461,0.231505,-0.972788,0.084,0.24
1374,137.3,0.98,1,0.144734,0.24077,-0.95973,0.015332,0.225759,-0.974063,0.083,0.237
1375,137.4,0.98,1,0.060299,0.428527,-0.901515,-0.175873,0.396285,-0.901125,-0.064,0.429
1376,137.5,0.98,1,0.174511,0.338089,-0.924793,-0.021755,0.310132,-0.950445,0.081,0.333
1377,137.6,0.98,1,0.087567,0.202245,-0.975412,-0.017876,0.199421,-0.979751,0.036,0.203
1378,137.7,0.98,1,0.086945,0.215122,-0.972709,0.005999,0.202779,-0.979206,0.048,0.211
1379,137.8,0.98,1,0.089897,0.223379,-0.970577,-0.024024,0.222854,-0.974556,0.034,0.226
1380,137.9,0.98,1,0.086899,0.229994,-0.969305,-0.036082,0.236683,-0.970917,0.026,0.236
1381,138.0,0.98,1,0.086848,0.231997,-0.968832,-0.031026,0.235011,-0.971497,0.029,0.236
1382,138.1,0.98,1,0.060858,0.222155,-0.97311,-0.070416,0.239774,-0.968272,-0.005,0.234
1383,138.2,0.98,1,0.069204,0.234317,-0.969694,-0.086154,0.24114,-0.966659,-0.009,0.241
1384,138.3,0.98,1,0.050852,0.22331,-0.97342,-0.066437,0.241378,-0.968154,-0.008,0.235
