gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.185735,0.184402,-0.965142,-0.015081,0.114528,-0.993306,0.085327,0.14946500000000001,-0.9792240000000001
0.126221,0.150845,-0.980466,-0.014841,0.108797,-0.993953,0.05569,0.12982100000000002,-0.9872095
0.118888,0.139981,-0.982991,-0.020193,0.109781,-0.993751,0.049347499999999996,0.12488099999999999,-0.988371
0.138698,0.121277,-0.982881,-0.023794,0.034878,-0.999108,0.057451999999999996,0.0780775,-0.9909945
0.12804,0.171389,-0.976848,-0.002233,0.107174,-0.994238,0.06290349999999999,0.1392815,-0.9855430000000001
0.15825,0.129396,-0.978884,0.009297,0.061584,-0.998059,0.0837735,0.09549,-0.9884715
0.120652,0.133716,-0.983648,-0.042495,0.08603,-0.995386,0.0390785,0.109873,-0.989517
0.114376,0.124762,-0.985572,-0.036067,0.075222,-0.996514,0.0391545,0.099992,-0.991043
0.120047,0.102173,-0.987496,0.000168,0.0717,-0.997426,0.0601075,0.0869365,-0.992461
0.194994,0.124982,-0.972809,-0.018017,0.106052,-0.994197,0.0884885,0.115517,-0.983503
0.177327,0.231019,-0.956653,-0.072976,0.256154,-0.963877,0.05217550000000001,0.24358649999999998,-0.9602649999999999
0.190769,0.141697,-0.971354,-0.031478,0.066575,-0.997285,0.0796455,0.10413599999999999,-0.9843195
0.169807,0.15293,-0.973539,-0.059988,0.159258,-0.985413,0.05490950000000001,0.156094,-0.979476
0.157127,0.188431,-0.969435,-0.049975,0.152113,-0.987099,0.053576,0.17027199999999998,-0.978267
0.148998,0.169328,-0.974232,-0.02817,0.109687,-0.993567,0.060413999999999995,0.1395075,-0.9838994999999999
0.107201,0.128613,-0.985884,-0.014101,0.098239,-0.995063,0.04655,0.113426,-0.9904735
0.144299,0.130212,-0.980929,-0.011765,0.103626,-0.994547,0.066267,0.116919,-0.987738
0.101344,0.139055,-0.985085,-0.014554,0.093563,-0.995507,0.043395,0.116309,-0.9902960000000001
0.096071,0.152408,-0.983637,-0.031981,0.079752,-0.996302,0.032045000000000004,0.11607999999999999,-0.9899695
0.058657,0.146299,-0.9875,0.036126,0.151884,-0.987738,0.0473915,0.1490915,-0.987619
0.07325,0.164549,-0.983645,-0.009779,0.153167,-0.988152,0.0317355,0.158858,-0.9858985
0.100831,0.144293,-0.984384,0.055277,0.138348,-0.98884,0.078054,0.14132050000000002,-0.986612
0.096885,0.131169,-0.986614,0.059954,0.131508,-0.9895,0.0784195,0.13133850000000002,-0.988057
0.11155,0.229456,-0.966906,0.067922,0.220055,-0.97312,0.089736,0.2247555,-0.970013
0.187175,0.245593,-0.951131,-0.037772,0.227383,-0.973073,0.0747015,0.236488,-0.962102
0.178396,0.184471,-0.966512,-0.022091,0.162795,-0.986413,0.0781525,0.17363299999999998,-0.9764625
0.17764,0.183572,-0.966822,-0.001578,0.166968,-0.985961,0.088031,0.17527,-0.9763915
0.146759,0.175525,-0.973475,-0.025864,0.161435,-0.986544,0.0604475,0.16848,-0.9800095
0.156604,0.184017,-0.970367,-0.005165,0.169395,-0.985535,0.0757195,0.17670599999999997,-0.977951
