frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2065,206.4,0.98,1,0.11536,0.342114,-0.93255,0.025741,0.321248,-0.946645,0.075,0.339
2066,206.5,0.98,1,0.109763,0.311896,-0.943755,0.040538,0.229198,-0.972535,0.078,0.275
2067,206.6,0.98,1,0.138025,0.312128,-0.93996,-0.00972,0.305398,-0.952175,0.068,0.315
2068,206.7,0.98,1,0.128753,0.321672,-0.938056,-0.045644,0.307029,-0.950605,0.044,0.321
2069,206.8,0.98,1,0.051298,0.427785,-0.902424,-0.088507,0.337227,-0.937254,-0.02,0.394
2070,206.9,0.98,1,0.205318,0.518233,-0.830229,-0.10126,0.379109,-0.919795,0.059,0.474
2071,207.0,0.98,1,0.029153,0.28939,-0.956767,-0.048119,0.335139,-0.940939,-0.01,0.318
2072,207.1,0.98,1,0.043414,0.307047,-0.950704,-0.079005,0.250839,-0.964799,-0.019,0.283
2073,207.2,0.98,1,0.038442,0.310385,-0.949833,0.045704,0.311371,-0.949189,0.044,0.316
2074,207.3,0.98,1,0.058508,0.316452,-0.946802,-0.019894,0.295124,-0.955252,0.02,0.311
2075,207.4,0.98,1,-0.043315,0.258894,-0.964934,-0.119213,0.270859,-0.955209,-0.084,0.269
2076,207.5,0.98,1,-0.008965,0.294086,-0.955737,-0.145495,0.262866,-0.953799,-0.081,0.284
2077,207.6,0.98,1,0.01797,0.254285,-0.966962,-0.157706,0.245931,-0.956372,-0.073,0.254
2078,207.7,0.98,1,0.016797,0.299071,-0.954083,-0.145685,0.200071,-0.96889,-0.067,0.254
2079,207.8,0.98,1,0.029254,0.337099,-0.941015,-0.082033,0.273563,-0.95835,-0.028,0.311
2080,207.9,0.98,1,-0.03308,0.299551,-0.953507,-0.01138,0.230111,-0.973098,-0.023,0.268
2081,208.0,0.98,1,0.045588,0.345702,-0.937236,-0.030054,0.316496,-0.948117,0.008,0.338
2082,208.1,0.98,1,0.049014,0.310411,-0.949338,-0.091851,0.235272,-0.96758,-0.022,0.277
2083,208.2,0.98,1,0.006927,0.289459,-0.957165,-0.009395,0.239735,-0.970793,-0.001,0.268
2084,208.3,0.98,1,-0.010782,0.271404,-0.962405,-0.05671,0.2665,-0.962165,-0.035,0.273
2085,208.4,0.98,1,0.00159,0.197924,-0.980216,-0.003132,0.174559,-0.984642,-0.001,0.187
2086,208.5,0.98,1,-0.005607,0.217633,-0.976015,-0.059123,0.224292,-0.972727,-0.033,0.223
2087,208.6,0.98,1,0.007269,0.244484,-0.969626,0.004652,0.24605,-0.969246,0.006,0.248
2088,208.7,0.98,1,0.01197,0.298843,-0.954227,-0.043581,0.289129,-0.956297,-0.017,0.299
2089,208.8,0.98,1,-0.051372,0.384801,-0.921569,-0.027021,0.391392,-0.919827,-0.043,0.399
2090,208.9,0.88,1,-0.292674,0.25233,-0.922319,-0.517032,0.257196,-0.816412,-0.436,0.285
2091,209.0,0.88,1,-0.300358,0.239441,-0.923284,-0.285185,0.340254,-0.896045,-0.311,0.308
2092,209.1,0.88,1,-0.320816,0.285727,-0.903015,-0.345293,0.223905,-0.911394,-0.352,0.274
2093,209.2,0.88,1,-0.376837,0.32243,-0.868351,-0.498458,0.312778,-0.808523,-0.481,0.362
2094,209.3,0.88,1,-0.364753,0.314222,-0.876482,-0.565236,0.336263,-0.753283,-0.519,0.38
2095,209.4,0.88,1,-0.284165,0.432081,-0.855895,-0.41716,0.441651,-0.794306,-0.402,0.487
2096,209.5,0.88,1,-0.339791,0.310923,-0.88762,-0.439126,0.362703,-0.821958,-0.428,0.375
2097,209.6,0.88,1,-0.367436,0.355225,-0.859538,-0.476553,0.350152,-0.806406,-0.469,0.401
2098,209.7,0.88,1,-0.401532,0.295951,-0.866709,-0.500635,0.321449,-0.803763,-0.495,0.354
2099,209.8,0.88,1,-0.354373,0.333776,-0.873506,-0.494917,0.321856,-0.807134,-0.468,0.372
2100,209.9,0.88,1,-0.36962,0.317197,-0.873365,-0.498789,0.337465,-0.798328,-0.479,0.373
2101,210.0,0.88,1,-0.38177,0.321907,-0.866387,-0.500313,0.312649,-0.807426,-0.485,0.362
2102,210.1,0.88,1,-0.360488,0.351625,-0.863949,-0.513232,0.335945,-0.789768,-0.486,0.394
2103,210.2,0.88,1,-0.347832,0.330337,-0.877434,-0.514998,0.331305,-0.790578,-0.477,0.378
2104,210.3,0.88,1,-0.382578,0.355306,-0.852873,-0.471531,0.322934,-0.820593,-0.472,0.385
2105,210.4,0.88,1,-0.389418,0.356106,-0.849436,-0.527726,0.36685,-0.766112,-0.516,0.421
2106,210.5,0.88,1,-0.375035,0.357551,-0.855281,-0.492832,0.364813,-0.789954,-0.485,0.414
2107,210.6,0.88,1,-0.384271,0.353676,-0.852789,-0.479515,0.364031,-0.798465,-0.482,0.41
2108,210.7,0.88,1,-0.269125,0.421787,-0.865833,-0.446979,0.437017,-0.780529,-0.41,0.481
2109,210.8,0.88,1,-0.357266,0.340048,-0.869901,-0.449425,0.332461,-0.829149,-0.443,0.377
2110,210.9,0.88,1,-0.353982,0.313954,-0.880982,-0.480344,0.328431,-0.813267,-0.458,0.362
2111,211.0,0.88,1,-0.358996,0.322803,-0.87574,-0.454644,0.331138,-0.826829,-0.446,0.367
2112,211.1,0.88,1,-0.361401,0.336675,-0.869505,-0.51755,0.336355,-0.78677,-0.488,0.386
2113,211.2,0.88,1,-0.348851,0.348226,-0.870082,-0.552254,0.365548,-0.74926,-0.508,0.415
2114,211.3,0.88,1,-0.386311,0.347323,-0.854477,-0.520016,0.316552,-0.793333,-0.503,0.383
2115,211.4,0.88,1,-0.351456,0.349275,-0.868611,-0.47943,0.355366,-0.80241,-0.461,0.399
2116,211.5,0.88,1,-0.387953,0.321242,-0.863884,-0.50785,0.323987,-0.798199,-0.494,0.37
2117,211.6,0.88,1,-0.378947,0.320688,-0.868078,-0.536133,0.32391,-0.779515,-0.507,0.373
2118,211.7,0.88,1,-0.444197,0.270491,-0.854122,-0.597352,0.297742,-0.744661,-0.577,0.341
2119,211.8,0.88,1,-0.434502,0.269819,-0.859306,-0.611823,0.299761,-0.731994,-0.582,0.344
2120,211.9,0.88,1,-0.419085,0.289308,-0.860621,-0.600944,0.267261,-0.753285,-0.564,0.332
2121,212.0,0.88,1,-0.375663,0.314579,-0.871732,-0.518434,0.31355,-0.795558,-0.492,0.36
2122,212.1,0.98,1,-0.333949,0.356949,-0.872391,-0.523021,0.341121,-0.78108,-0.478,0.399
2123,212.2,0.88,1,-0.394737,0.291924,-0.871185,-0.52952,0.304967,-0.791583,-0.507,0.345
2124,212.3,0.88,1,-0.467602,0.296706,-0.832655,-0.554946,0.373834,-0.743158,-0.576,0.402
2125,212.4,0.88,1,-0.409826,0.401954,-0.818826,-0.55869,0.385548,-0.734314,-0.558,0.469
2126,212.5,0.88,1,-0.438813,0.410113,-0.799531,-0.520492,0.428712,-0.73844,-0.558,0.499
2127,212.6,0.88,1,-0.388117,0.418749,-0.820984,-0.466157,0.419782,-0.778769,-0.49,0.483
2128,212.7,0.88,1,-0.40095,0.370202,-0.837968,-0.405386,0.404157,-0.819951,-0.453,0.437
2129,212.8,0.88,1,-0.407522,0.306753,-0.860133,-0.44269,0.359727,-0.821354,-0.468,0.377
2130,212.9,0.88,1,-0.380612,0.357822,-0.8527,-0.451417,0.37856,-0.808031,-0.464,0.417
2131,213.0,0.88,1,-0.428196,0.278721,-0.85963,-0.567884,0.296783,-0.767742,-0.549,0.34
2132,213.1,0.88,1,-0.429144,0.276762,-0.859789,-0.587484,0.286219,-0.756929,-0.561,0.335
2133,213.2,0.88,1,-0.421461,0.302031,-0.855072,-0.500337,0.193777,-0.843868,-0.497,0.284
2134,213.3,0.88,1,-0.381181,0.34825,-0.856401,-0.578255,0.374587,-0.72478,-0.545,0.429
2135,213.4,0.88,1,-0.318719,0.423107,-0.848173,-0.487188,0.369195,-0.791418,-0.457,0.45
2136,213.5,0.88,1,-0.371473,0.30067,-0.878411,-0.428613,0.333782,-0.839572,-0.436,0.354
2137,213.6,0.88,1,-0.389785,0.348639,-0.85236,-0.422986,0.342488,-0.838919,-0.448,0.388
2138,213.7,0.88,1,-0.449239,0.335932,-0.827849,-0.438539,0.318352,-0.840438,-0.489,0.374
2139,213.8,0.88,1,-0.426726,0.322601,-0.844887,-0.505224,0.327572,-0.798402,-0.516,0.377
2140,213.9,0.88,1,-0.390224,0.302537,-0.869596,-0.495587,0.352325,-0.79389,-0.489,0.375
2141,214.0,0.88,1,-0.43506,0.278906,-0.856116,-0.506161,0.321058,-0.800452,-0.517,0.347
2142,214.1,0.88,1,-0.434606,0.275792,-0.857354,-0.518292,0.316489,-0.794486,-0.523,0.344
2143,214.2,0.88,1,-0.454406,0.262728,-0.85117,-0.538369,0.295193,-0.789316,-0.544,0.328
2144,214.3,0.88,1,-0.433698,0.298897,-0.850039,-0.541902,0.367245,-0.755958,-0.546,0.393
2145,214.4,0.88,1,-0.441791,0.295102,-0.847193,-0.540227,0.324538,-0.776422,-0.544,0.365
2146,214.5,0.88,1,-0.466549,0.280573,-0.838815,-0.601294,0.263656,-0.754275,-0.591,0.329
2147,214.6,0.88,1,-0.454823,0.283977,-0.844093,-0.579504,0.287475,-0.762583,-0.572,0.342
2148,214.7,0.88,1,-0.414795,0.299105,-0.859349,-0.532724,0.29843,-0.791925,-0.521,0.347
2149,214.8,0.88,1,-0.377477,0.280276,-0.882585,-0.575531,0.242331,-0.78105,-0.52,0.304
2150,214.9,0.88,1,-0.402126,0.292131,-0.867729,-0.612056,0.257268,-0.747797,-0.561,0.328
2151,215.0,0.88,1,-0.387526,0.272938,-0.880527,-0.578372,0.238823,-0.780032,-0.527,0.299
2152,215.1,0.88,1,-0.404279,0.278663,-0.871152,-0.613002,0.251321,-0.749044,-0.561,0.316
2153,215.2,0.88,1,-0.313231,0.27036,-0.91038,-0.471004,0.28075,-0.836262,-0.422,0.306
2154,215.3,0.98,1,-0.075025,0.475012,-0.876775,-0.392716,0.449065,-0.802568,-0.272,0.503
2155,215.4,0.98,1,0.027029,0.39106,-0.919968,-0.06902,0.245881,-0.96684,-0.022,0.326
2156,215.5,0.98,1,0.065429,0.375273,-0.924602,0.007013,0.337238,-0.941393,0.039,0.365
2157,215.6,0.98,1,0.037819,0.408118,-0.912146,-0.01729,0.359945,-0.932813,0.011,0.394
2158,215.7,0.98,1,0.041394,0.384834,-0.922057,-0.047715,0.350648,-0.935291,-0.003,0.377
2159,215.8,0.98,1,0.00861,0.346315,-0.938079,-0.130436,0.283079,-0.950186,-0.064,0.322
2160,215.9,0.98,1,0.070821,0.346641,-0.935321,-0.123099,0.249335,-0.960562,-0.028,0.305
2161,216.0,0.98,1,0.104741,0.434165,-0.894723,0.020243,0.250624,-0.967873,0.067,0.352
2162,216.1,0.88,1,-0.050152,0.342343,-0.938236,0.029341,0.142116,-0.989415,-0.011,0.246
2163,216.2,0.98,1,-0.028277,0.244721,-0.969181,-0.03683,0.09062,-0.995204,-0.033,0.169
2164,216.3,0.98,1,0.034762,0.256418,-0.965941,-0.0406,0.150752,-0.987738,-0.003,0.205
