frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
915,91.4,0.98,1,0.116099,0.29116,-0.949604,-0.171531,0.39629,-0.90196,-0.03,0.356
916,91.5,0.98,1,0.001238,0.359147,-0.93328,-0.172521,0.383805,-0.907155,-0.093,0.384
917,91.6,0.98,1,0.085377,0.448812,-0.889538,-0.128575,0.398225,-0.908232,-0.024,0.44
918,91.7,0.98,1,0.102783,0.386133,-0.916699,-0.104757,0.343838,-0.933168,-0.001,0.376
919,91.8,0.98,1,0.148783,0.392879,-0.907474,-0.058484,0.337121,-0.939643,0.049,0.376
920,91.9,0.98,1,0.165454,0.400637,-0.901174,-0.088088,0.343725,-0.93493,0.042,0.385
921,92.0,0.98,1,0.141138,0.399777,-0.905681,-0.090716,0.314372,-0.944956,0.027,0.368
922,92.1,0.98,1,0.16056,0.394303,-0.904846,-0.089625,0.324105,-0.941766,0.038,0.371
923,92.2,0.98,1,0.137045,0.395069,-0.908372,-0.09161,0.327762,-0.940308,0.025,0.373
924,92.3,0.98,1,0.1808,0.348135,-0.919844,-0.072129,0.360776,-0.929859,0.059,0.366
925,92.4,0.98,1,0.09033,0.377489,-0.921598,-0.114246,0.358693,-0.926438,-0.013,0.379
926,92.5,0.98,1,0.122413,0.379069,-0.917236,-0.137173,0.35466,-0.924878,-0.008,0.379
927,92.6,0.98,1,0.151486,0.370889,-0.916239,-0.125905,0.362005,-0.923634,0.014,0.379
928,92.7,0.98,1,0.186841,0.338398,-0.922267,-0.079735,0.338552,-0.937563,0.058,0.349
929,92.8,0.98,1,0.140278,0.319592,-0.937114,-0.080442,0.335951,-0.938438,0.032,0.336
930,92.9,0.98,1,0.151864,0.328928,-0.932064,-0.090505,0.346983,-0.933494,0.033,0.348
931,93.0,0.98,1,0.156111,0.339782,-0.927458,-0.091579,0.355059,-0.930347,0.035,0.358
932,93.1,0.98,1,0.130399,0.370367,-0.919687,-0.095261,0.355913,-0.929651,0.019,0.374
933,93.2,0.98,1,0.109144,0.379556,-0.918708,-0.089091,0.378817,-0.921174,0.011,0.391
934,93.3,0.98,1,0.118716,0.343079,-0.931774,-0.095853,0.3763,-0.921526,0.012,0.37
935,93.4,0.98,1,0.134841,0.348666,-0.927497,-0.077032,0.384148,-0.920053,0.031,0.378
936,93.5,0.98,1,0.130321,0.335432,-0.933007,-0.09303,0.385835,-0.917866,0.02,0.372
937,93.6,0.98,1,0.125903,0.316715,-0.940128,-0.105656,0.366755,-0.924298,0.011,0.351
938,93.7,0.98,1,0.184074,0.351439,-0.917936,-0.077377,0.344111,-0.935735,0.057,0.359
939,93.8,0.98,1,0.126027,0.338893,-0.932346,-0.128037,0.400874,-0.907142,-0.001,0.382
940,93.9,0.98,1,0.093283,0.314336,-0.944718,-0.190237,0.381775,-0.904465,-0.052,0.36
941,94.0,0.98,1,0.068501,0.304952,-0.949901,-0.181814,0.327757,-0.927103,-0.06,0.325
942,94.1,0.98,1,0.093332,0.289021,-0.952762,-0.195749,0.337365,-0.920797,-0.055,0.323
943,94.2,0.98,1,0.094791,0.283381,-0.954311,-0.199143,0.363089,-0.910224,-0.056,0.334
944,94.3,0.98,1,0.090226,0.293359,-0.951735,-0.227558,0.348177,-0.90939,-0.074,0.332
945,94.4,0.98,1,0.128312,0.305971,-0.943355,-0.190302,0.381897,-0.9044,-0.034,0.356
946,94.5,0.98,1,0.153875,0.42577,-0.891652,-0.190525,0.490655,-0.850269,-0.021,0.484
947,94.6,0.98,1,0.075914,0.33845,-0.937917,-0.155936,0.345139,-0.925507,-0.043,0.352
948,94.7,0.98,1,0.11582,0.308379,-0.944187,-0.192797,0.310917,-0.930677,-0.041,0.319
949,94.8,0.98,1,0.112051,0.2986,-0.947778,-0.205375,0.318753,-0.92532,-0.05,0.318
950,94.9,0.98,1,0.089374,0.284398,-0.954531,-0.18763,0.299936,-0.935325,-0.052,0.3
951,95.0,0.98,1,0.090068,0.285923,-0.95401,-0.210144,0.314937,-0.925556,-0.064,0.309
952,95.1,0.98,1,0.085247,0.280972,-0.955922,-0.213004,0.317334,-0.924083,-0.068,0.308
953,95.2,0.98,1,0.085311,0.284188,-0.954965,-0.206562,0.324639,-0.923007,-0.064,0.314
954,95.3,0.98,1,0.109607,0.285601,-0.95206,-0.203653,0.319562,-0.925422,-0.05,0.312
955,95.4,0.98,1,0.096442,0.286177,-0.953311,-0.218502,0.325568,-0.919925,-0.065,0.316
956,95.5,0.98,1,0.091184,0.292346,-0.951956,-0.226759,0.359624,-0.905125,-0.073,0.338
957,95.6,0.98,1,0.085687,0.280872,-0.955912,-0.213424,0.338633,-0.916394,-0.068,0.32
958,95.7,0.98,1,0.097819,0.2768,-0.955936,-0.208246,0.348959,-0.913707,-0.059,0.323
959,95.8,0.98,1,0.085314,0.271463,-0.95866,-0.207034,0.348393,-0.914199,-0.065,0.32
960,95.9,0.98,1,0.090513,0.274916,-0.957198,-0.179851,0.299055,-0.937134,-0.047,0.294
961,96.0,0.98,1,0.104638,0.289943,-0.951307,-0.175354,0.28317,-0.942903,-0.037,0.294
962,96.1,0.98,1,0.112161,0.303784,-0.946116,-0.202775,0.29532,-0.933632,-0.048,0.309
963,96.2,0.98,1,0.105569,0.302827,-0.94718,-0.173685,0.300817,-0.937733,-0.036,0.31
964,96.3,0.98,1,0.126147,0.313497,-0.941173,-0.18403,0.317602,-0.930195,-0.031,0.325
965,96.4,0.98,1,0.115475,0.295498,-0.948339,-0.19556,0.279704,-0.939959,-0.042,0.296
966,96.5,0.98,1,0.100572,0.304422,-0.947213,-0.193799,0.294624,-0.935756,-0.049,0.308
967,96.6,0.98,1,0.098469,0.292597,-0.951152,-0.231603,0.279504,-0.931792,-0.071,0.295
968,96.7,0.98,1,0.127629,0.300864,-0.945088,-0.224567,0.301008,-0.926803,-0.052,0.311
969,96.8,0.98,1,0.108812,0.295016,-0.949276,-0.226204,0.293358,-0.928856,-0.062,0.304
970,96.9,0.98,1,0.097999,0.28262,-0.954213,-0.224942,0.278566,-0.933703,-0.067,0.289
971,97.0,0.98,1,0.126249,0.301525,-0.945063,-0.210086,0.2866,-0.934732,-0.045,0.303
972,97.1,0.98,1,0.095041,0.295053,-0.950742,-0.201735,0.282761,-0.937736,-0.056,0.297
973,97.2,0.98,1,0.117923,0.308427,-0.94391,-0.201059,0.291766,-0.935119,-0.044,0.309
