gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.131318,0.030718,-0.990864,0.087148,0.140119,-0.986292,0.109233,0.0854185,-0.988578
0.078518,0.092239,-0.992636,0.08417,0.048414,-0.995275,0.081344,0.0703265,-0.9939555
0.083667,0.092725,-0.99217,0.053396,0.072114,-0.995966,0.0685315,0.0824195,-0.994068
0.15781,0.022069,-0.987223,-0.045,0.10587,-0.993361,0.056405000000000004,0.0639695,-0.990292
0.13613,0.04898,-0.989479,-0.026159,0.102923,-0.994345,0.0549855,0.0759515,-0.991912
0.134897,0.07552,-0.987977,-0.06028,0.109918,-0.992111,0.037308499999999994,0.092719,-0.9900439999999999
0.129111,0.10224,-0.986345,-0.062232,0.101428,-0.992895,0.0334395,0.10183400000000001,-0.9896199999999999
0.185478,0.07812,-0.979538,-0.044256,0.085611,-0.995345,0.07061100000000001,0.08186550000000001,-0.9874415000000001
0.163823,0.085828,-0.982749,-0.097999,0.111008,-0.988976,0.032912,0.098418,-0.9858625
0.195166,0.04861,-0.979565,0.036563,0.102785,-0.994031,0.11586450000000001,0.0756975,-0.9867980000000001
0.17926,0.11626,-0.976908,-0.091065,0.090769,-0.9917,0.044097500000000005,0.10351450000000001,-0.9843040000000001
0.204241,0.142994,-0.968421,-0.10671,0.137919,-0.984678,0.0487655,0.1404565,-0.9765495
0.212218,0.142049,-0.966843,-0.038694,0.258806,-0.965154,0.08676199999999999,0.20042749999999998,-0.9659985
0.238634,0.153278,-0.958937,-0.050173,0.274884,-0.960168,0.09423050000000001,0.21408100000000002,-0.9595525
0.184167,0.167007,-0.968603,-0.029477,0.280615,-0.959368,0.077345,0.22381099999999998,-0.9639854999999999
0.10217,0.148018,-0.983693,-0.040967,0.266932,-0.962844,0.030601499999999997,0.20747500000000002,-0.9732685000000001
0.182791,0.098869,-0.978168,-0.106341,0.071543,-0.991753,0.038225,0.085206,-0.9849605
0.159389,0.108498,-0.981236,-0.149726,0.131125,-0.979994,0.0048315000000000025,0.11981149999999999,-0.980615
0.163401,0.096709,-0.981808,-0.105611,0.126215,-0.986365,0.028894999999999997,0.111462,-0.9840865000000001
0.156495,0.113814,-0.981099,-0.127454,0.190081,-0.97346,0.014520499999999992,0.1519475,-0.9772795000000001
0.186004,0.152886,-0.970581,-0.007964,0.247206,-0.96893,0.08902,0.200046,-0.9697555
0.153433,0.145082,-0.97745,0.022891,0.241971,-0.970013,0.088162,0.1935265,-0.9737315
0.111461,0.174316,-0.978361,-0.044241,0.237598,-0.970356,0.03361,0.205957,-0.9743585
