GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
592.0,385.0,641.0,364.0,616.0,374.0,-1.0,-1.0,0.0,0.0
596.0,368.0,639.0,358.0,617.0,363.0,4.43,4.33,0.0,0.0
591.0,375.0,624.0,353.0,607.0,364.0,-1.0,-1.0,0.0,0.0
599.0,363.0,622.0,355.0,610.0,359.0,-1.0,-1.0,0.0,0.0
573.0,373.0,628.0,370.0,600.0,371.0,4.36,4.54,0.0,0.0
564.0,377.0,638.0,374.0,601.0,375.0,-1.0,-1.0,0.0,0.0
579.0,378.0,639.0,378.0,609.0,378.0,-1.0,-1.0,0.0,0.0
583.0,378.0,634.0,372.0,608.0,375.0,4.39,4.51,0.0,0.0
592.0,382.0,625.0,371.0,608.0,376.0,-1.0,-1.0,0.0,0.0
601.0,381.0,634.0,361.0,617.0,371.0,-1.0,-1.0,0.0,0.0
604.0,381.0,635.0,357.0,619.0,369.0,4.38,4.37,0.0,0.0
577.0,390.0,631.0,352.0,604.0,371.0,-1.0,-1.0,0.0,0.0
572.0,386.0,622.0,360.0,597.0,373.0,-1.0,-1.0,0.0,0.0
569.0,384.0,627.0,368.0,598.0,376.0,4.4,4.49,0.0,0.0
571.0,377.0,647.0,376.0,609.0,376.0,-1.0,-1.0,0.0,0.0
570.0,374.0,652.0,367.0,611.0,370.0,-1.0,-1.0,0.0,0.0
568.0,374.0,635.0,353.0,601.0,363.0,4.37,4.38,0.0,0.0
592.0,379.0,640.0,351.0,616.0,365.0,-1.0,-1.0,0.0,0.0
592.0,380.0,655.0,346.0,623.0,363.0,-1.0,-1.0,0.0,0.0
599.0,395.0,655.0,346.0,627.0,370.0,4.41,4.59,0.0,0.0
592.0,371.0,653.0,357.0,622.0,364.0,-1.0,-1.0,0.0,0.0
588.0,395.0,641.0,375.0,614.0,385.0,-1.0,-1.0,0.0,0.0
586.0,392.0,645.0,375.0,615.0,383.0,4.38,4.57,0.0,0.0
593.0,392.0,637.0,369.0,615.0,380.0,-1.0,-1.0,0.0,0.0
601.0,388.0,632.0,362.0,616.0,375.0,-1.0,-1.0,0.0,0.0
603.0,382.0,628.0,364.0,615.0,373.0,4.4,4.52,0.0,0.0
602.0,379.0,633.0,376.0,617.0,377.0,-1.0,-1.0,0.0,0.0
602.0,379.0,649.0,375.0,625.0,377.0,-1.0,-1.0,0.0,0.0
584.0,382.0,654.0,374.0,619.0,378.0,4.35,4.37,0.0,0.0
585.0,383.0,641.0,363.0,613.0,373.0,-1.0,-1.0,0.0,0.0
585.0,388.0,635.0,370.0,610.0,379.0,-1.0,-1.0,0.0,0.0
535.0,348.0,635.0,370.0,585.0,359.0,4.26,4.37,0.0,0.0
435.0,310.0,558.0,303.0,496.0,306.0,-1.0,-1.0,0.0,0.0
