gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.137816,0.105756,-0.984796,-0.047247,0.073156,-0.996201,0.0452845,0.08945600000000001,-0.9904985
0.122508,0.095269,-0.987884,-0.047363,0.055427,-0.997339,0.0375725,0.075348,-0.9926115
0.127712,0.085288,-0.988137,-0.06127,0.057827,-0.996445,0.033221,0.0715575,-0.992291
0.144938,0.114693,-0.982771,-0.043409,0.061899,-0.997138,0.050764500000000004,0.088296,-0.9899545
0.110982,0.074964,-0.990991,-0.04924,0.052272,-0.997418,0.030871,0.06361800000000001,-0.9942044999999999
0.144726,0.070763,-0.986938,0.009299,0.071906,-0.997368,0.0770125,0.0713345,-0.9921530000000001
0.116744,0.134991,-0.983945,0.077726,0.096332,-0.99231,0.097235,0.1156615,-0.9881275
0.140751,0.136429,-0.9806,0.097638,0.135196,-0.985996,0.1191945,0.1358125,-0.983298
0.139104,0.13563,-0.980946,0.078398,0.137297,-0.987423,0.108751,0.13646350000000002,-0.9841845
0.139097,0.18431,-0.972976,0.081483,0.155455,-0.984477,0.11029,0.1698825,-0.9787265
0.113765,0.168326,-0.979145,0.057038,0.127934,-0.990141,0.0854015,0.14812999999999998,-0.984643
0.111137,0.164167,-0.980152,0.048931,0.127204,-0.990669,0.080034,0.14568550000000002,-0.9854105
0.123031,0.109175,-0.986379,-0.030316,0.124147,-0.991801,0.0463575,0.11666099999999999,-0.98909
0.112151,0.111702,-0.987393,-0.049799,0.138313,-0.989136,0.031176,0.1250075,-0.9882645
0.108066,0.096581,-0.989441,0.018059,0.073487,-0.997133,0.0630625,0.085034,-0.993287
0.105122,0.0717,-0.991871,-0.007367,0.085316,-0.996327,0.0488775,0.078508,-0.994099
0.106757,0.099802,-0.989264,0.028287,0.085645,-0.995924,0.067522,0.0927235,-0.992594
0.113482,0.108847,-0.98756,-0.036825,0.099335,-0.994372,0.0383285,0.104091,-0.990966
0.100888,0.077907,-0.991843,-0.042836,0.089128,-0.995099,0.029026000000000003,0.0835175,-0.993471
0.096563,0.070545,-0.992824,-0.030234,0.048696,-0.998356,0.0331645,0.0596205,-0.99559
0.096949,0.071199,-0.992739,-0.033979,0.032124,-0.998906,0.031485,0.0516615,-0.9958225
0.112574,0.076523,-0.990692,-0.01837,0.050134,-0.998574,0.047102,0.0633285,-0.994633
0.110752,0.082812,-0.990392,-0.012699,0.045078,-0.998903,0.0490265,0.063945,-0.9946475
0.110427,0.176437,-0.978098,-0.061987,0.043496,-0.997129,0.02422,0.10996650000000001,-0.9876135
0.086002,0.09649,-0.991611,-0.054277,-0.073122,-0.995845,0.015862499999999998,0.011684,-0.993728
0.011931,0.066944,-0.997685,-0.040586,-0.004583,-0.999166,-0.014327499999999998,0.0311805,-0.9984255
0.016074,0.067483,-0.997591,-0.042081,0.006749,-0.999091,-0.0130035,0.037116,-0.9983409999999999
0.020348,0.071252,-0.997251,-0.047679,0.023459,-0.998587,-0.013665499999999999,0.047355499999999995,-0.997919
0.036676,0.069563,-0.996903,-0.036302,0.042175,-0.998451,0.00018699999999999967,0.055869,-0.9976769999999999
0.032154,0.064251,-0.997416,-0.041684,0.039119,-0.998365,-0.004764999999999998,0.051685,-0.9978905
0.037287,0.058137,-0.997612,-0.027016,0.008329,-0.9996,0.005135500000000001,0.033233,-0.9986060000000001
0.042694,0.084235,-0.995531,-0.029272,0.030993,-0.999091,0.006711000000000002,0.057614,-0.9973110000000001
0.033084,0.092644,-0.995149,-0.104412,0.032388,-0.994007,-0.035664,0.062516,-0.994578
0.031802,0.097972,-0.994681,-0.118864,0.025798,-0.992575,-0.043531,0.061885,-0.993628
0.030966,0.107868,-0.993683,-0.11314,0.046395,-0.992495,-0.041087,0.0771315,-0.993089
0.017412,0.109986,-0.993781,-0.08444,0.040688,-0.995597,-0.033514,0.075337,-0.9946889999999999
0.02521,0.096997,-0.994965,-0.061098,0.021254,-0.997905,-0.017944,0.0591255,-0.996435
0.042817,0.095927,-0.994467,-0.071994,0.042801,-0.996486,-0.0145885,0.069364,-0.9954765
0.037684,0.077572,-0.996274,-0.17013,0.063416,-0.983379,-0.066223,0.070494,-0.9898264999999999
0.022571,0.092588,-0.995449,-0.147888,0.054801,-0.987485,-0.06265849999999999,0.0736945,-0.991467
0.021686,0.080956,-0.996482,-0.134168,0.023047,-0.990691,-0.056241000000000006,0.0520015,-0.9935864999999999
0.031045,0.09218,-0.995258,-0.164973,0.039924,-0.98549,-0.06696400000000001,0.066052,-0.990374
0.089989,0.102518,-0.990652,-0.111182,-0.01276,-0.993718,-0.010596500000000002,0.044879,-0.992185
0.063312,0.079092,-0.994855,-0.094299,-0.012448,-0.995466,-0.0154935,0.033322,-0.9951605
0.064648,0.120426,-0.990615,-0.108724,0.024752,-0.993764,-0.022038000000000002,0.072589,-0.9921895000000001
0.082418,0.089714,-0.992552,-0.131462,0.02445,-0.99102,-0.024521999999999995,0.057082,-0.9917860000000001
0.079638,0.087523,-0.992974,-0.151871,0.045753,-0.987341,-0.0361165,0.066638,-0.9901575
0.079842,0.072338,-0.994179,-0.136897,0.085076,-0.986925,-0.028527499999999997,0.078707,-0.9905520000000001
0.036283,0.112366,-0.993004,-0.133011,0.097636,-0.986294,-0.04836399999999999,0.105001,-0.989649
0.041088,0.118465,-0.992108,-0.141327,0.158441,-0.977202,-0.050119500000000004,0.138453,-0.9846550000000001
0.015072,0.091148,-0.995723,-0.113656,0.132736,-0.984613,-0.049291999999999996,0.111942,-0.9901679999999999
0.005131,0.082871,-0.996547,-0.093806,0.126348,-0.987541,-0.0443375,0.1046095,-0.9920439999999999
0.01152,0.100279,-0.994893,-0.121057,0.181109,-0.975984,-0.0547685,0.14069399999999999,-0.9854385
0.032421,0.079607,-0.996299,-0.13894,0.149324,-0.978978,-0.0532595,0.1144655,-0.9876385000000001
0.149165,0.174565,-0.973281,0.015737,0.118005,-0.992888,0.082451,0.146285,-0.9830844999999999
0.116363,0.21646,-0.969332,-0.005891,0.17505,-0.984542,0.05523599999999999,0.195755,-0.9769369999999999
0.129502,0.156625,-0.979131,0.001234,0.097197,-0.995264,0.06536800000000001,0.126911,-0.9871975
0.125951,0.193512,-0.97298,-0.002123,0.167046,-0.985947,0.061914000000000004,0.180279,-0.9794635
0.140077,0.137104,-0.980602,-0.006172,0.103707,-0.994589,0.0669525,0.1204055,-0.9875955
0.14751,0.183201,-0.971946,0.000776,0.192476,-0.981301,0.074143,0.18783850000000002,-0.9766235
0.081043,0.2414,-0.967036,-0.061807,0.032529,-0.997558,0.009618000000000002,0.1369645,-0.982297
0.101022,0.139632,-0.985037,-0.124366,0.045118,-0.99121,-0.011672000000000002,0.092375,-0.9881235
0.098351,0.102263,-0.989883,-0.098979,0.06227,-0.993139,-0.0003140000000000018,0.0822665,-0.991511
0.10013,0.127114,-0.986821,0.001432,0.111564,-0.993756,0.050781,0.119339,-0.9902884999999999
0.101364,0.121605,-0.987389,-0.009009,0.130854,-0.991361,0.046177499999999996,0.1262295,-0.989375
0.120977,0.127775,-0.984397,-0.018495,0.143643,-0.989457,0.051241,0.135709,-0.986927
0.102076,0.162726,-0.981377,-0.02318,0.173123,-0.984627,0.039448,0.1679245,-0.983002
0.101382,0.158473,-0.982145,-0.021997,0.169669,-0.985256,0.0396925,0.164071,-0.9837005000000001
0.10382,0.166339,-0.980588,-0.021448,0.181541,-0.983149,0.041186,0.17393999999999998,-0.9818685
0.088302,0.097619,-0.991299,-0.093208,0.086458,-0.991886,-0.002452999999999997,0.0920385,-0.9915925000000001
0.081814,0.090796,-0.992503,-0.019216,0.02789,-0.999426,0.031299,0.059343,-0.9959645
0.081747,0.0757,-0.993774,-0.004417,0.017209,-0.999842,0.038665,0.0464545,-0.996808
0.052004,0.056417,-0.997052,-0.060533,0.0653,-0.996028,-0.0042644999999999975,0.060858499999999996,-0.99654
0.097159,0.093637,-0.990854,-0.002547,-0.022445,-0.999745,0.047306,0.035596,-0.9952995
0.093186,0.07562,-0.992773,-0.028394,0.013952,-0.999499,0.032396,0.044786000000000006,-0.996136
0.064803,0.085807,-0.994202,0.016609,0.035305,-0.999239,0.040706,0.060556,-0.9967205
0.063747,0.061391,-0.996076,-0.012698,0.005754,-0.999903,0.0255245,0.0335725,-0.9979895
0.080247,0.093577,-0.992373,-0.033679,0.076031,-0.996536,0.023284,0.08480399999999999,-0.9944545
0.050476,0.09535,-0.994163,-0.058991,0.035174,-0.997639,-0.004257500000000001,0.065262,-0.995901
0.048365,0.05407,-0.997365,-0.02155,-0.006907,-0.999744,0.0134075,0.0235815,-0.9985545
0.0457,0.058609,-0.997234,-0.042099,0.015252,-0.998997,0.0018005,0.0369305,-0.9981154999999999
0.036743,0.061755,-0.997415,-0.04901,0.019311,-0.998612,-0.0061335,0.040533,-0.9980135000000001
0.034878,0.068377,-0.99705,-0.043166,0.002527,-0.999065,-0.004144000000000002,0.035452,-0.9980575
0.020688,0.065378,-0.997646,-0.083914,-0.018215,-0.996306,-0.031613,0.023581500000000005,-0.9969760000000001
0.011309,0.050314,-0.998669,-0.079901,-0.033081,-0.996254,-0.034296,0.0086165,-0.9974615
0.012333,0.07175,-0.997346,-0.112959,0.025953,-0.993261,-0.050313000000000004,0.0488515,-0.9953034999999999
0.012245,0.109907,-0.993866,-0.138847,0.026127,-0.989969,-0.063301,0.06801700000000001,-0.9919175
0.026465,0.116282,-0.992864,-0.169703,0.003611,-0.985489,-0.071619,0.0599465,-0.9891764999999999
0.015444,0.107035,-0.994135,-0.177123,-0.007617,-0.984159,-0.08083950000000001,0.049709,-0.989147
0.047894,0.087302,-0.99503,-0.186935,0.015557,-0.982249,-0.0695205,0.0514295,-0.9886395
0.03732,0.095757,-0.994705,-0.17721,0.011521,-0.984106,-0.06994500000000001,0.053639,-0.9894054999999999
0.054488,0.094993,-0.993986,-0.18362,-0.012081,-0.982923,-0.064566,0.041456,-0.9884545
0.04697,0.116869,-0.992036,-0.23249,0.005504,-0.972583,-0.09276000000000001,0.0611865,-0.9823095
0.01316,0.078122,-0.996857,-0.161011,0.031669,-0.986444,-0.07392549999999999,0.0548955,-0.9916505
-0.003467,0.044889,-0.998986,-0.155409,-0.006571,-0.987828,-0.079438,0.019159,-0.993407
-0.003244,0.095823,-0.995393,-0.176916,0.012391,-0.984148,-0.09008,0.054107,-0.9897705
0.011611,0.113537,-0.993466,-0.176278,0.012927,-0.984256,-0.08233349999999999,0.063232,-0.988861
0.025525,0.071036,-0.997147,-0.161689,-0.006241,-0.986822,-0.068082,0.0323975,-0.9919845
0.010402,0.096398,-0.995289,-0.16357,0.019946,-0.98633,-0.076584,0.058172,-0.9908095
0.018475,0.074763,-0.99703,-0.122786,0.121842,-0.984925,-0.05215550000000001,0.0983025,-0.9909775000000001
0.005312,0.091285,-0.995811,-0.145123,0.128101,-0.981086,-0.0699055,0.109693,-0.9884485000000001
0.009962,0.097116,-0.995223,-0.134776,0.146619,-0.979968,-0.062407000000000004,0.12186749999999999,-0.9875955
0.004211,0.077835,-0.996957,-0.143707,0.122527,-0.982006,-0.069748,0.10018099999999999,-0.9894815
0.057203,0.110807,-0.992194,-0.012747,-0.016074,-0.99979,0.022227999999999998,0.0473665,-0.995992
0.145832,0.15233,-0.977511,0.015312,0.089172,-0.995899,0.08057199999999999,0.120751,-0.9867049999999999
0.147019,0.18784,-0.971134,-0.003952,0.172907,-0.98493,0.0715335,0.18037350000000002,-0.978032
0.149486,0.187004,-0.970919,-0.002705,0.185064,-0.982723,0.0733905,0.186034,-0.9768209999999999
0.132926,0.172087,-0.976072,-0.003665,0.211192,-0.977438,0.0646305,0.1916395,-0.976755
0.148564,0.180004,-0.972382,-0.001662,0.20935,-0.977839,0.073451,0.194677,-0.9751105
0.14199,0.159886,-0.97687,-0.031726,0.181089,-0.982955,0.055132,0.17048750000000001,-0.9799125
0.093592,0.196688,-0.975989,0.027445,0.174572,-0.984262,0.060518499999999996,0.18563000000000002,-0.9801255
0.126956,0.172462,-0.9768,0.020775,0.181084,-0.983248,0.0738655,0.176773,-0.980024
0.103178,0.148087,-0.983577,0.038504,0.181425,-0.982651,0.070841,0.164756,-0.983114
0.114815,0.142374,-0.983131,0.025425,0.16423,-0.986094,0.07012,0.153302,-0.9846125
0.114091,0.150942,-0.981937,0.030633,0.170541,-0.984874,0.072362,0.16074149999999998,-0.9834054999999999
0.11208,0.111699,-0.987401,-0.050174,0.038136,-0.998012,0.030952999999999998,0.0749175,-0.9927064999999999
0.11544,0.129427,-0.984846,-0.057456,0.086922,-0.994557,0.028992,0.10817449999999999,-0.9897015
0.108194,0.148494,-0.982977,-0.068268,0.104808,-0.992147,0.019963,0.12665099999999999,-0.987562
0.107388,0.156095,-0.981887,-0.042975,0.127733,-0.990877,0.0322065,0.141914,-0.986382
0.096066,0.103304,-0.99,-0.061113,0.063157,-0.996131,0.0174765,0.08323050000000001,-0.9930654999999999
0.130014,0.132164,-0.982664,-0.029122,0.020076,-0.999374,0.050446,0.07612000000000001,-0.991019
0.127055,0.1437,-0.981431,-0.04152,0.022407,-0.998886,0.0427675,0.0830535,-0.9901585
0.062268,0.118347,-0.991018,-0.113993,0.011515,-0.993415,-0.0258625,0.064931,-0.9922165000000001
0.07708,0.13075,-0.988415,-0.073178,0.039881,-0.996521,0.0019509999999999944,0.0853155,-0.992468
0.06964,0.107465,-0.991767,-0.090807,0.030102,-0.995413,-0.010583500000000003,0.0687835,-0.99359
0.057509,0.109467,-0.992325,-0.083036,0.042297,-0.995649,-0.0127635,0.075882,-0.993987
0.042031,0.109944,-0.993049,-0.078638,0.036486,-0.996235,-0.0183035,0.073215,-0.994642
0.035207,0.114221,-0.992831,-0.008418,0.052321,-0.998595,0.0133945,0.083271,-0.9957130000000001
0.051274,0.114768,-0.992068,-0.015717,0.043263,-0.99894,0.017778500000000003,0.0790155,-0.995504
0.047992,0.104116,-0.993407,-0.071443,0.025485,-0.997119,-0.011725500000000003,0.0648005,-0.995263
0.017889,0.122099,-0.992357,-0.136617,0.006016,-0.990606,-0.05936399999999999,0.0640575,-0.9914815
0.033306,0.126553,-0.991401,-0.143818,-0.009422,-0.989559,-0.055256,0.0585655,-0.99048
0.007493,0.103191,-0.994633,-0.146223,-0.031098,-0.988763,-0.069365,0.0360465,-0.991698
0.013443,0.109323,-0.993915,-0.171406,0.013157,-0.985113,-0.0789815,0.06124,-0.989514
0.021446,0.120014,-0.992541,-0.190045,0.04357,-0.980808,-0.0842995,0.081792,-0.9866745
0.010992,0.121323,-0.992552,-0.185523,0.046568,-0.981536,-0.0872655,0.0839455,-0.987044
0.017889,0.119452,-0.992679,-0.191656,0.049144,-0.980231,-0.0868835,0.084298,-0.986455
0.010821,0.107699,-0.994125,-0.160174,0.020305,-0.98688,-0.0746765,0.064002,-0.9905025000000001
-0.014024,0.10827,-0.994023,-0.185797,-0.006432,-0.982567,-0.0999105,0.050919000000000006,-0.9882949999999999
0.061202,0.117307,-0.991208,-0.203595,0.073481,-0.976294,-0.0711965,0.095394,-0.983751
0.03426,0.110644,-0.993269,-0.197028,0.079128,-0.977199,-0.08138400000000001,0.094886,-0.9852339999999999
0.025097,0.106941,-0.993949,-0.169006,0.05077,-0.984307,-0.07195449999999999,0.0788555,-0.989128
0.023568,0.066768,-0.99749,-0.17492,0.039748,-0.98378,-0.075676,0.053258,-0.9906349999999999
0.019012,0.068706,-0.997456,-0.166273,0.044015,-0.985097,-0.0736305,0.0563605,-0.9912765
-0.023945,0.073383,-0.997016,-0.187921,0.057113,-0.980522,-0.105933,0.065248,-0.988769
0.009593,0.093627,-0.995561,-0.134458,0.06511,-0.988778,-0.062432499999999995,0.07936850000000001,-0.9921695
0.014173,0.09732,-0.995152,-0.11731,0.073524,-0.99037,-0.051568499999999996,0.085422,-0.992761
-0.002266,0.084507,-0.99642,-0.146176,0.002889,-0.989254,-0.074221,0.043698,-0.992837
-0.008265,0.079294,-0.996817,-0.117057,0.025831,-0.992789,-0.062661,0.0525625,-0.994803
