GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
871.0,452.0,896.0,509.0,883.0,480.0,3.11,3.34,0.0,0.0
876.0,450.0,901.0,493.0,888.0,471.0,-1.0,-1.0,0.0,0.0
873.0,450.0,914.0,477.0,893.0,463.0,-1.0,-1.0,0.0,0.0
864.0,452.0,926.0,462.0,895.0,457.0,3.06,3.24,0.0,0.0
862.0,432.0,917.0,459.0,889.0,445.0,-1.0,-1.0,0.0,0.0
862.0,432.0,910.0,465.0,886.0,448.0,-1.0,-1.0,0.0,0.0
861.0,438.0,902.0,458.0,881.0,448.0,2.99,3.27,0.0,0.0
862.0,448.0,889.0,482.0,875.0,465.0,-1.0,-1.0,0.0,0.0
870.0,451.0,901.0,480.0,885.0,465.0,-1.0,-1.0,0.0,0.0
875.0,459.0,904.0,479.0,889.0,469.0,3.13,3.32,0.0,0.0
871.0,451.0,908.0,481.0,889.0,466.0,-1.0,-1.0,0.0,0.0
864.0,454.0,915.0,452.0,889.0,453.0,-1.0,-1.0,0.0,0.0
867.0,448.0,904.0,476.0,885.0,462.0,3.11,3.32,0.0,0.0
868.0,449.0,905.0,441.0,886.0,445.0,-1.0,-1.0,0.0,0.0
868.0,444.0,905.0,443.0,886.0,443.0,-1.0,-1.0,0.0,0.0
866.0,443.0,923.0,458.0,894.0,450.0,3.08,3.33,0.0,0.0
870.0,457.0,921.0,467.0,895.0,462.0,-1.0,-1.0,0.0,0.0
867.0,474.0,903.0,489.0,885.0,481.0,-1.0,-1.0,0.0,0.0
868.0,474.0,897.0,494.0,882.0,484.0,3.07,3.34,0.0,0.0
872.0,454.0,889.0,474.0,880.0,464.0,-1.0,-1.0,0.0,0.0
872.0,454.0,887.0,477.0,879.0,465.0,-1.0,-1.0,0.0,0.0
868.0,452.0,887.0,491.0,877.0,471.0,3.04,3.4,0.0,0.0
865.0,452.0,888.0,483.0,876.0,467.0,-1.0,-1.0,0.0,0.0
865.0,452.0,887.0,509.0,876.0,480.0,-1.0,-1.0,0.0,0.0
867.0,439.0,878.0,466.0,872.0,452.0,3.02,3.39,0.0,0.0
867.0,437.0,884.0,499.0,875.0,468.0,-1.0,-1.0,0.0,0.0
869.0,437.0,888.0,503.0,878.0,470.0,-1.0,-1.0,0.0,0.0
872.0,454.0,887.0,495.0,879.0,474.0,3.06,3.39,0.0,0.0
865.0,458.0,896.0,463.0,880.0,460.0,-1.0,-1.0,0.0,0.0
860.0,465.0,896.0,463.0,878.0,464.0,-1.0,-1.0,0.0,0.0
854.0,456.0,895.0,471.0,874.0,463.0,3.03,3.34,0.0,0.0
846.0,450.0,896.0,499.0,871.0,474.0,-1.0,-1.0,0.0,0.0
853.0,444.0,897.0,495.0,875.0,469.0,-1.0,-1.0,0.0,0.0
872.0,444.0,899.0,490.0,885.0,467.0,3.06,3.32,0.0,0.0
863.0,438.0,891.0,461.0,877.0,449.0,-1.0,-1.0,0.0,0.0
