frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1549,154.8,0.98,1,0.069092,0.470391,-0.879749,-0.025248,0.516647,-0.855826,0.025,0.517
1550,154.9,0.98,1,0.005547,0.466819,-0.884335,-0.06118,0.504587,-0.861191,-0.032,0.508
1551,155.0,0.98,1,0.002443,0.460278,-0.887771,-0.077865,0.515396,-0.853407,-0.043,0.511
1552,155.1,0.98,1,0.007413,0.462795,-0.886434,-0.089053,0.522812,-0.847784,-0.047,0.517
1553,155.2,0.98,1,0.097328,0.478143,-0.872873,-0.01677,0.498411,-0.866779,0.046,0.512
1554,155.3,0.98,1,0.143507,0.454224,-0.879253,0.000721,0.480976,-0.876734,0.082,0.489
1555,155.4,0.98,1,0.112261,0.450577,-0.885651,0.027543,0.474632,-0.879753,0.079,0.483
1556,155.5,0.98,1,0.145182,0.427158,-0.892445,0.015992,0.472376,-0.881252,0.091,0.469
1557,155.6,0.98,1,0.139444,0.441606,-0.886307,0.029108,0.483103,-0.87508,0.095,0.483
1558,155.7,0.98,1,0.166281,0.441631,-0.881653,0.078027,0.450543,-0.889338,0.137,0.467
1559,155.8,0.98,1,0.15676,0.432775,-0.887768,0.085373,0.454263,-0.886767,0.136,0.464
1560,155.9,0.98,1,0.138025,0.379882,-0.914679,0.009693,0.444804,-0.895575,0.081,0.427
1561,156.0,0.98,1,0.150301,0.459426,-0.875407,0.066253,0.534888,-0.842321,0.125,0.525
1562,156.1,0.98,1,0.153167,0.443111,-0.883285,0.055894,0.541823,-0.838632,0.121,0.52
1563,156.2,0.98,1,0.111285,0.510224,-0.852811,0.030895,0.516215,-0.855901,0.083,0.541
1564,156.3,0.98,1,0.083793,0.420435,-0.903445,0.044038,0.499029,-0.865466,0.072,0.479
1565,156.4,0.98,1,0.084267,0.415795,-0.905546,0.069913,0.473033,-0.878266,0.086,0.462
1566,156.5,0.98,1,0.148745,0.449662,-0.880726,0.031377,0.480457,-0.876457,0.102,0.487
1567,156.6,0.98,1,0.151491,0.454499,-0.877771,0.016277,0.490183,-0.871468,0.096,0.495
1568,156.7,0.98,1,0.124066,0.470182,-0.873806,0.051276,0.508994,-0.859241,0.101,0.514
1569,156.8,0.98,1,0.100255,0.430454,-0.897028,0.083741,0.506551,-0.858134,0.104,0.49
1570,156.9,0.98,1,0.10323,0.43174,-0.896072,0.079445,0.510249,-0.856349,0.104,0.493
1571,157.0,0.98,1,0.101386,0.409136,-0.906824,0.076349,0.505232,-0.8596,0.1,0.478
1572,157.1,0.98,1,0.093829,0.415499,-0.904741,0.063284,0.52055,-0.851483,0.089,0.49
1573,157.2,0.98,1,0.110591,0.462808,-0.879533,0.056751,0.508802,-0.859011,0.096,0.51
1574,157.3,0.98,1,0.096527,0.439107,-0.893235,0.035946,0.515228,-0.856299,0.076,0.499
1575,157.4,0.98,1,0.093507,0.4536,-0.886286,0.032006,0.498011,-0.86658,0.071,0.497
1576,157.5,0.98,1,0.063503,0.403016,-0.912987,-0.048012,0.460317,-0.886455,0.009,0.447
1577,157.6,0.98,1,0.032874,0.427488,-0.903423,-0.031871,0.482707,-0.875202,0.001,0.473
1578,157.7,0.98,1,0.048183,0.41504,-0.908526,-0.096327,0.472082,-0.876276,-0.027,0.461
1579,157.8,0.98,1,0.006124,0.435363,-0.900234,-0.055224,0.456459,-0.888029,-0.027,0.463
1580,157.9,0.98,1,-0.002969,0.448658,-0.893698,-0.106711,0.469052,-0.8767,-0.062,0.478
1581,158.0,0.98,1,-0.007486,0.437078,-0.899392,-0.137572,0.450587,-0.882069,-0.081,0.462
1582,158.1,0.98,1,-0.009677,0.42817,-0.903646,-0.114641,0.436629,-0.892308,-0.069,0.449
1583,158.2,0.98,1,-0.012663,0.419983,-0.907444,-0.11938,0.43587,-0.892057,-0.073,0.444
1584,158.3,0.98,1,-0.010525,0.419391,-0.907745,-0.140934,0.429022,-0.892232,-0.084,0.44
1585,158.4,0.98,1,-0.005681,0.430007,-0.902808,-0.140157,0.453672,-0.880078,-0.082,0.46
1586,158.5,0.98,1,0.006829,0.424367,-0.905465,-0.146259,0.443932,-0.884043,-0.078,0.452
1587,158.6,0.98,1,-0.001618,0.425068,-0.90516,-0.136606,0.445445,-0.884826,-0.077,0.453
1588,158.7,0.98,1,-0.034864,0.418635,-0.907485,-0.137888,0.436398,-0.889125,-0.096,0.444
1589,158.8,0.98,1,0.015376,0.44269,-0.896543,-0.126645,0.474798,-0.870935,-0.063,0.479
1590,158.9,0.98,1,-0.001257,0.462002,-0.886878,-0.106803,0.456164,-0.883464,-0.061,0.478
1591,159.0,0.98,1,-0.005219,0.448382,-0.893827,-0.026609,0.468745,-0.882933,-0.018,0.477
1592,159.1,0.98,1,-0.000703,0.447414,-0.894327,-0.065718,0.462545,-0.884157,-0.037,0.473
1593,159.2,0.98,1,-0.016171,0.432046,-0.901706,-0.05715,0.454648,-0.888836,-0.041,0.46
1594,159.3,0.98,1,-0.013678,0.425584,-0.904815,-0.070117,0.43347,-0.898436,-0.046,0.445
1595,159.4,0.98,1,-0.024835,0.475991,-0.8791,-0.084559,0.473485,-0.876734,-0.062,0.496
1596,159.5,0.98,1,-0.045122,0.4581,-0.887755,-0.094359,0.473935,-0.87549,-0.079,0.486
1597,159.6,0.98,1,-0.067691,0.442099,-0.894408,-0.084996,0.470402,-0.87835,-0.086,0.475
1598,159.7,0.98,1,-0.040271,0.46983,-0.881838,-0.074154,0.482866,-0.872549,-0.065,0.497
1599,159.8,0.98,1,-0.052186,0.450055,-0.891475,-0.13237,0.465692,-0.874991,-0.104,0.478
1600,159.9,0.98,1,-0.089692,0.402179,-0.911157,-0.075923,0.457649,-0.885886,-0.092,0.446
1601,160.0,0.98,1,-0.087147,0.397225,-0.913574,-0.09583,0.479489,-0.8723,-0.102,0.456
1602,160.1,0.98,1,-0.067096,0.457201,-0.886829,-0.076697,0.494138,-0.865994,-0.082,0.497
1603,160.2,0.98,1,-0.058231,0.431907,-0.900036,-0.047716,0.448026,-0.892746,-0.059,0.456
1604,160.3,0.98,1,0.093614,0.480999,-0.871709,-0.050182,0.505404,-0.861422,0.025,0.517
1605,160.4,0.98,1,0.178583,0.424017,-0.887873,0.058388,0.473585,-0.878811,0.133,0.47
1606,160.5,0.98,1,0.185763,0.422969,-0.886899,0.051716,0.470909,-0.880665,0.134,0.468
1607,160.6,0.98,1,0.187293,0.419605,-0.888174,0.059354,0.481945,-0.874189,0.139,0.473
1608,160.7,0.98,1,0.125159,0.417554,-0.899991,-0.023387,0.454961,-0.890204,0.057,0.454
1609,160.8,0.98,1,0.131431,0.422976,-0.896558,-0.033977,0.455913,-0.889376,0.055,0.457
1610,160.9,0.98,1,0.070268,0.514863,-0.854388,0.002288,0.531223,-0.847229,0.043,0.551
1611,161.0,0.98,1,0.100983,0.394318,-0.913409,-0.040215,0.474715,-0.87922,0.034,0.451
1612,161.1,0.98,1,0.097712,0.383558,-0.918333,-0.034715,0.453997,-0.890326,0.035,0.434
1613,161.2,0.98,1,0.114641,0.390572,-0.913406,-0.019117,0.475553,-0.87948,0.053,0.45
1614,161.3,0.98,1,0.113363,0.391878,-0.913006,-0.01464,0.46733,-0.883962,0.055,0.446
1615,161.4,0.98,1,0.146987,0.419136,-0.895946,-0.001918,0.471132,-0.88206,0.081,0.464
1616,161.5,0.98,1,0.148533,0.418562,-0.89596,-0.00656,0.464246,-0.885682,0.08,0.46
1617,161.6,0.98,1,0.14462,0.429718,-0.891306,0.010474,0.463284,-0.886148,0.087,0.466
1618,161.7,0.98,1,0.067508,0.458127,-0.886319,0.012118,0.47192,-0.881558,0.045,0.484
