GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
794.0,320.0,896.0,422.0,845.0,371.0,-1.0,-1.0,0.0,0.0
794.0,320.0,901.0,422.0,847.0,371.0,5.0,4.88,0.0,0.0
796.0,324.0,902.0,433.0,849.0,378.0,-1.0,-1.0,0.0,0.0
796.0,334.0,904.0,434.0,850.0,384.0,-1.0,-1.0,0.0,0.0
796.0,334.0,901.0,438.0,848.0,386.0,4.98,4.84,0.0,0.0
802.0,338.0,900.0,440.0,851.0,389.0,-1.0,-1.0,0.0,0.0
805.0,347.0,893.0,443.0,849.0,395.0,-1.0,-1.0,0.0,0.0
805.0,347.0,890.0,443.0,847.0,395.0,4.95,4.9,0.0,0.0
803.0,352.0,892.0,446.0,847.0,399.0,-1.0,-1.0,0.0,0.0
806.0,348.0,894.0,480.0,850.0,414.0,-1.0,-1.0,0.0,0.0
806.0,348.0,894.0,480.0,850.0,414.0,4.92,4.81,0.0,0.0
810.0,352.0,912.0,413.0,861.0,382.0,-1.0,-1.0,0.0,0.0
799.0,348.0,922.0,418.0,860.0,383.0,-1.0,-1.0,0.0,0.0
799.0,348.0,928.0,414.0,863.0,381.0,4.89,4.85,0.0,0.0
803.0,351.0,908.0,371.0,855.0,361.0,-1.0,-1.0,0.0,0.0
798.0,364.0,908.0,370.0,853.0,367.0,-1.0,-1.0,0.0,0.0
798.0,364.0,908.0,392.0,853.0,378.0,4.94,4.82,0.0,0.0
801.0,375.0,801.0,375.0,801.0,375.0,-1.0,-1.0,0.0,0.0
802.0,375.0,908.0,392.0,855.0,383.0,-1.0,-1.0,0.0,0.0
802.0,375.0,900.0,394.0,851.0,384.0,4.94,4.87,0.0,0.0
793.0,370.0,907.0,419.0,850.0,394.0,-1.0,-1.0,0.0,0.0
793.0,368.0,908.0,430.0,850.0,399.0,-1.0,-1.0,0.0,0.0
793.0,368.0,912.0,421.0,852.0,394.0,4.95,4.83,0.0,0.0
793.0,362.0,793.0,362.0,793.0,362.0,-1.0,-1.0,0.0,0.0
797.0,364.0,797.0,364.0,797.0,364.0,-1.0,-1.0,0.0,0.0
797.0,364.0,907.0,438.0,852.0,401.0,4.92,4.82,0.0,0.0
798.0,364.0,798.0,364.0,798.0,364.0,-1.0,-1.0,0.0,0.0
794.0,365.0,900.0,446.0,847.0,405.0,-1.0,-1.0,0.0,0.0
794.0,365.0,904.0,435.0,849.0,400.0,4.98,4.79,0.0,0.0
789.0,356.0,901.0,394.0,845.0,375.0,-1.0,-1.0,0.0,0.0
771.0,296.0,901.0,394.0,836.0,345.0,-1.0,-1.0,0.0,0.0
770.0,293.0,903.0,369.0,836.0,331.0,4.84,4.65,0.0,0.0
764.0,285.0,898.0,366.0,831.0,325.0,-1.0,-1.0,0.0,0.0
781.0,332.0,898.0,366.0,839.0,349.0,-1.0,-1.0,0.0,0.0
781.0,332.0,900.0,366.0,840.0,349.0,4.66,4.54,0.0,0.0
770.0,314.0,770.0,314.0,770.0,314.0,-1.0,-1.0,0.0,0.0
773.0,342.0,899.0,366.0,836.0,354.0,-1.0,-1.0,0.0,0.0
788.0,398.0,863.0,481.0,825.0,439.0,4.56,4.5,0.0,0.0
802.0,470.0,879.0,533.0,840.0,501.0,-1.0,-1.0,0.0,0.0
798.0,469.0,885.0,534.0,841.0,501.0,-1.0,-1.0,0.0,0.0
798.0,469.0,887.0,527.0,842.0,498.0,4.51,4.35,0.0,0.0
775.0,428.0,775.0,428.0,775.0,428.0,-1.0,-1.0,0.0,0.0
794.0,444.0,884.0,533.0,839.0,488.0,-1.0,-1.0,0.0,0.0
794.0,444.0,877.0,544.0,835.0,494.0,4.27,4.32,0.0,0.0
795.0,439.0,795.0,439.0,795.0,439.0,-1.0,-1.0,0.0,0.0
784.0,429.0,890.0,556.0,837.0,492.0,-1.0,-1.0,0.0,0.0
784.0,429.0,890.0,556.0,837.0,492.0,4.23,4.1,0.0,0.0
790.0,413.0,893.0,452.0,841.0,432.0,-1.0,-1.0,0.0,0.0
797.0,380.0,892.0,452.0,844.0,416.0,-1.0,-1.0,0.0,0.0
777.0,332.0,883.0,452.0,830.0,392.0,4.07,4.02,0.0,0.0
777.0,332.0,877.0,486.0,827.0,409.0,-1.0,-1.0,0.0,0.0
808.0,457.0,883.0,465.0,845.0,461.0,-1.0,-1.0,0.0,0.0
790.0,433.0,878.0,470.0,834.0,451.0,3.96,3.94,0.0,0.0
798.0,448.0,906.0,369.0,852.0,408.0,-1.0,-1.0,0.0,0.0
780.0,443.0,870.0,480.0,825.0,461.0,-1.0,-1.0,0.0,0.0
779.0,432.0,866.0,474.0,822.0,453.0,3.83,3.86,0.0,0.0
792.0,478.0,872.0,491.0,832.0,484.0,-1.0,-1.0,0.0,0.0
792.0,471.0,871.0,465.0,831.0,468.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
800.0,466.0,800.0,466.0,800.0,466.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
802.0,464.0,874.0,469.0,838.0,466.0,3.76,3.73,0.0,0.0
785.0,448.0,871.0,474.0,828.0,461.0,-1.0,-1.0,0.0,0.0
785.0,434.0,865.0,469.0,825.0,451.0,-1.0,-1.0,0.0,0.0
785.0,434.0,867.0,467.0,826.0,450.0,3.66,3.65,0.0,0.0
776.0,394.0,870.0,466.0,823.0,430.0,-1.0,-1.0,0.0,0.0
780.0,399.0,866.0,474.0,823.0,436.0,-1.0,-1.0,0.0,0.0
778.0,381.0,872.0,472.0,825.0,426.0,3.37,3.61,0.0,0.0
795.0,453.0,795.0,453.0,795.0,453.0,-1.0,-1.0,0.0,0.0
792.0,453.0,867.0,477.0,829.0,465.0,-1.0,-1.0,0.0,0.0
792.0,453.0,859.0,478.0,825.0,465.0,3.48,3.52,0.0,0.0
804.0,467.0,857.0,478.0,830.0,472.0,-1.0,-1.0,0.0,0.0
789.0,463.0,854.0,478.0,821.0,470.0,-1.0,-1.0,0.0,0.0
801.0,484.0,861.0,479.0,831.0,481.0,3.72,3.51,0.0,0.0
796.0,469.0,860.0,485.0,828.0,477.0,-1.0,-1.0,0.0,0.0
800.0,454.0,869.0,476.0,834.0,465.0,-1.0,-1.0,0.0,0.0
798.0,456.0,853.0,482.0,825.0,469.0,3.36,3.45,0.0,0.0
793.0,453.0,853.0,475.0,823.0,464.0,-1.0,-1.0,0.0,0.0
797.0,442.0,846.0,470.0,821.0,456.0,-1.0,-1.0,0.0,0.0
797.0,442.0,877.0,466.0,837.0,454.0,3.31,3.36,0.0,0.0
797.0,445.0,879.0,466.0,838.0,455.0,-1.0,-1.0,0.0,0.0
793.0,448.0,872.0,466.0,832.0,457.0,-1.0,-1.0,0.0,0.0
796.0,453.0,865.0,458.0,830.0,455.0,3.28,3.33,0.0,0.0
790.0,450.0,862.0,450.0,826.0,450.0,-1.0,-1.0,0.0,0.0
799.0,456.0,849.0,475.0,824.0,465.0,-1.0,-1.0,0.0,0.0
803.0,460.0,842.0,491.0,822.0,475.0,3.23,3.29,0.0,0.0
809.0,465.0,838.0,484.0,823.0,474.0,-1.0,-1.0,0.0,0.0
799.0,480.0,853.0,489.0,826.0,484.0,-1.0,-1.0,0.0,0.0
793.0,492.0,848.0,437.0,820.0,464.0,3.36,3.22,0.0,0.0
792.0,493.0,857.0,499.0,824.0,496.0,-1.0,-1.0,0.0,0.0
794.0,472.0,835.0,508.0,814.0,490.0,-1.0,-1.0,0.0,0.0
791.0,451.0,835.0,508.0,813.0,479.0,3.16,3.17,0.0,0.0
800.0,453.0,862.0,464.0,831.0,458.0,-1.0,-1.0,0.0,0.0
798.0,461.0,854.0,476.0,826.0,468.0,-1.0,-1.0,0.0,0.0
792.0,459.0,864.0,461.0,828.0,460.0,3.11,3.13,0.0,0.0
818.0,487.0,852.0,483.0,835.0,485.0,-1.0,-1.0,0.0,0.0
809.0,457.0,847.0,487.0,828.0,472.0,-1.0,-1.0,0.0,0.0
823.0,474.0,840.0,506.0,831.0,490.0,3.0,3.11,0.0,0.0
814.0,465.0,841.0,503.0,827.0,484.0,-1.0,-1.0,0.0,0.0
808.0,443.0,836.0,489.0,822.0,466.0,-1.0,-1.0,0.0,0.0
820.0,464.0,840.0,447.0,830.0,455.0,3.24,3.03,0.0,0.0
816.0,465.0,819.0,467.0,817.0,466.0,-1.0,-1.0,0.0,0.0
804.0,479.0,834.0,460.0,819.0,469.0,-1.0,-1.0,0.0,0.0
794.0,468.0,834.0,472.0,814.0,470.0,3.06,3.04,0.0,0.0
807.0,479.0,840.0,475.0,823.0,477.0,-1.0,-1.0,0.0,0.0
810.0,475.0,839.0,480.0,824.0,477.0,-1.0,-1.0,0.0,0.0
813.0,474.0,841.0,484.0,827.0,479.0,3.04,3.07,0.0,0.0
813.0,476.0,825.0,457.0,819.0,466.0,-1.0,-1.0,0.0,0.0
812.0,484.0,830.0,455.0,821.0,469.0,-1.0,-1.0,0.0,0.0
818.0,496.0,826.0,469.0,822.0,482.0,3.01,3.06,0.0,0.0
