gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.168855,0.210789,-0.962837,-0.002008,0.239727,-0.970838,0.0834235,0.225258,-0.9668375
0.157111,0.202548,-0.966587,0.082769,0.193334,-0.977636,0.11993999999999999,0.197941,-0.9721115
0.141759,0.199708,-0.969547,-0.022384,0.231228,-0.972642,0.0596875,0.215468,-0.9710945
0.108931,0.152354,-0.982305,0.073938,0.134297,-0.988179,0.0914345,0.1433255,-0.985242
0.168609,0.180489,-0.969017,-0.025125,0.230071,-0.972849,0.071742,0.20528000000000002,-0.970933
0.148976,0.211664,-0.965922,-0.01436,0.214206,-0.976683,0.06730799999999999,0.21293499999999999,-0.9713025
0.168922,0.165134,-0.971698,-0.000808,0.263095,-0.964769,0.08405699999999999,0.2141145,-0.9682335
0.150585,0.173219,-0.973303,0.014175,0.246605,-0.969012,0.08238,0.209912,-0.9711575
0.140171,0.202145,-0.969272,-0.014825,0.240427,-0.970554,0.06267299999999999,0.22128599999999998,-0.969913
0.150578,0.198927,-0.968377,-0.028523,0.239673,-0.970435,0.0610275,0.2193,-0.969406
0.067414,0.225237,-0.971969,-0.007035,0.229088,-0.97338,0.0301895,0.2271625,-0.9726745
0.074785,0.214801,-0.97379,-0.021534,0.237775,-0.971081,0.026625500000000003,0.226288,-0.9724355
0.019594,0.189911,-0.981606,-0.036477,0.188641,-0.981368,-0.008441500000000001,0.189276,-0.981487
0.085722,0.225019,-0.970576,-0.035669,0.233978,-0.971587,0.025026500000000004,0.2294985,-0.9710814999999999
0.058138,0.222161,-0.973275,-0.032665,0.188732,-0.981485,0.012736500000000001,0.2054465,-0.97738
0.078989,0.234124,-0.968993,-0.041245,0.241691,-0.969476,0.018872000000000003,0.2379075,-0.9692345
0.053862,0.23348,-0.970869,-0.049612,0.197061,-0.979135,0.0021249999999999984,0.21527049999999998,-0.9750019999999999
0.074179,0.217315,-0.973279,-0.063618,0.192527,-0.979227,0.0052805000000000005,0.20492100000000002,-0.976253
0.047135,0.230162,-0.97201,-0.055829,0.190207,-0.980155,-0.004346999999999997,0.2101845,-0.9760825
0.074116,0.185605,-0.979825,-0.063246,0.192878,-0.979182,0.005435000000000002,0.1892415,-0.9795035
0.053639,0.18924,-0.980465,-0.063666,0.182691,-0.981107,-0.005013500000000001,0.1859655,-0.9807859999999999
0.054665,0.224357,-0.972973,-0.055091,0.209653,-0.976223,-0.00021300000000000138,0.217005,-0.974598
0.039439,0.201083,-0.97878,-0.051362,0.199603,-0.97853,-0.005961499999999998,0.200343,-0.978655
0.062684,0.214609,-0.974687,-0.065567,0.208059,-0.975916,-0.0014414999999999983,0.211334,-0.9753015
0.036009,0.184792,-0.982118,-0.053189,0.190428,-0.980259,-0.00859,0.18761,-0.9811885
0.098963,0.243956,-0.964724,0.008146,0.230175,-0.973115,0.0535545,0.23706549999999998,-0.9689194999999999
0.093827,0.216701,-0.971719,0.076547,0.179261,-0.980819,0.085187,0.19798100000000002,-0.976269
0.088279,0.215363,-0.972536,0.048933,0.185285,-0.981466,0.068606,0.200324,-0.977001
0.090375,0.216153,-0.972168,0.06572,0.177975,-0.981838,0.07804749999999999,0.19706400000000002,-0.9770030000000001
0.083211,0.229971,-0.969634,0.040833,0.194003,-0.980151,0.062021999999999994,0.211987,-0.9748924999999999
0.093112,0.199712,-0.975421,0.051616,0.178231,-0.982634,0.072364,0.18897150000000001,-0.9790274999999999
0.087428,0.215167,-0.972656,0.059304,0.185464,-0.98086,0.073366,0.20031549999999998,-0.976758
0.090698,0.221956,-0.970829,0.040275,0.186973,-0.981539,0.0654865,0.2044645,-0.976184
0.088205,0.2208,-0.971323,0.051152,0.175413,-0.983165,0.0696785,0.19810650000000002,-0.977244
0.088589,0.215669,-0.97244,0.065993,0.185667,-0.980394,0.077291,0.200668,-0.976417
0.089411,0.226601,-0.969875,0.046271,0.191057,-0.980488,0.067841,0.208829,-0.9751815
0.10443,0.189795,-0.976254,0.037663,0.184105,-0.982185,0.0710465,0.18695,-0.9792194999999999
0.10532,0.216713,-0.970537,0.047017,0.185767,-0.981468,0.0761685,0.20123999999999997,-0.9760025
0.07002,0.200482,-0.977192,0.085771,0.183362,-0.979297,0.0778955,0.19192199999999998,-0.9782445
0.061141,0.191938,-0.979501,0.049166,0.193266,-0.979914,0.0551535,0.192602,-0.9797075
0.062817,0.211819,-0.975288,0.021346,0.184786,-0.982547,0.0420815,0.1983025,-0.9789175
0.084777,0.214868,-0.972957,0.02422,0.194015,-0.980699,0.054498500000000005,0.2044415,-0.976828
0.076105,0.202612,-0.976297,0.035249,0.169067,-0.984974,0.055677000000000004,0.1858395,-0.9806355
0.077193,0.210815,-0.974473,0.025843,0.181007,-0.983142,0.051518,0.195911,-0.9788075
0.055823,0.202884,-0.97761,0.061074,0.163347,-0.984676,0.0584485,0.1831155,-0.981143
0.060659,0.203844,-0.977122,0.034169,0.178473,-0.983351,0.047414,0.1911585,-0.9802365
0.059549,0.203862,-0.977187,0.076498,0.161836,-0.983848,0.0680235,0.18284899999999998,-0.9805174999999999
0.127379,0.200247,-0.97143,0.034695,0.178369,-0.983352,0.081037,0.189308,-0.977391
0.101066,0.226956,-0.968647,0.016775,0.184971,-0.982601,0.0589205,0.2059635,-0.975624
0.078714,0.196601,-0.977319,0.038843,0.163146,-0.985837,0.058778500000000004,0.17987350000000002,-0.9815780000000001
0.10524,0.220589,-0.969673,0.023412,0.177906,-0.983769,0.064326,0.19924750000000002,-0.976721
0.097171,0.213024,-0.972203,0.036396,0.169411,-0.984873,0.0667835,0.19121749999999998,-0.978538
0.112046,0.225762,-0.967717,0.039561,0.184461,-0.982043,0.0758035,0.2051115,-0.97488
0.066227,0.183321,-0.98082,0.056438,0.15239,-0.986708,0.0613325,0.1678555,-0.9837640000000001
0.092254,0.204263,-0.974559,0.060583,0.167514,-0.984006,0.0764185,0.1858885,-0.9792825000000001
0.103619,0.167344,-0.980438,0.066818,0.162901,-0.984377,0.0852185,0.1651225,-0.9824075
0.076151,0.17528,-0.981569,0.066674,0.171013,-0.98301,0.07141249999999999,0.17314649999999998,-0.9822895
0.100901,0.186811,-0.9772,0.019791,0.22788,-0.973488,0.060346000000000004,0.20734550000000002,-0.975344
0.098248,0.183207,-0.978153,0.062088,0.184202,-0.980925,0.080168,0.1837045,-0.979539
0.108788,0.191818,-0.975383,0.049217,0.194317,-0.979703,0.0790025,0.1930675,-0.977543
0.090605,0.178961,-0.979675,0.015012,0.191748,-0.981329,0.0528085,0.1853545,-0.980502
0.116568,0.201229,-0.972584,-0.006662,0.206497,-0.978425,0.054953,0.20386300000000002,-0.9755045
0.085798,0.191561,-0.977723,-0.011676,0.231169,-0.972844,0.037061,0.21136500000000003,-0.9752835
0.071702,0.236951,-0.968872,-0.006095,0.229977,-0.973177,0.0328035,0.233464,-0.9710245
0.072191,0.224174,-0.971872,0.007847,0.230023,-0.973154,0.040019,0.2270985,-0.972513
0.087454,0.243353,-0.965987,0.023048,0.20775,-0.97791,0.055251,0.22555150000000002,-0.9719485
0.099558,0.232715,-0.967436,0.002561,0.235184,-0.971948,0.051059499999999994,0.2339495,-0.969692
0.084843,0.217554,-0.972354,0.006356,0.228333,-0.973562,0.0455995,0.22294350000000002,-0.972958
0.078216,0.248894,-0.965367,0.010413,0.21782,-0.975933,0.0443145,0.233357,-0.97065
0.092109,0.243301,-0.965567,0.010166,0.222577,-0.974862,0.051137499999999995,0.232939,-0.9702145
0.084467,0.221557,-0.971482,0.032298,0.225291,-0.973756,0.058382500000000004,0.223424,-0.9726189999999999
0.094623,0.19743,-0.97574,-0.017299,0.224758,-0.974261,0.038662,0.211094,-0.9750005
0.094144,0.204242,-0.974383,-0.01048,0.206111,-0.978472,0.041832,0.20517649999999998,-0.9764275
0.07428,0.191858,-0.978608,-0.019434,0.203846,-0.97881,0.027423,0.197852,-0.978709
0.112802,0.210622,-0.971038,-0.012633,0.229432,-0.973243,0.0500845,0.220027,-0.9721405
0.116673,0.20371,-0.972054,-0.023141,0.212905,-0.976799,0.046766,0.2083075,-0.9744265
0.097231,0.216339,-0.971465,-0.027306,0.218305,-0.975498,0.0349625,0.21732200000000002,-0.9734815
0.08763,0.191947,-0.977485,0.044999,0.180434,-0.982557,0.0663145,0.1861905,-0.980021
0.086418,0.241707,-0.966494,-0.024892,0.214171,-0.976479,0.030763,0.227939,-0.9714864999999999
0.109382,0.221541,-0.968997,-0.007893,0.221172,-0.975203,0.0507445,0.2213565,-0.9721
0.111526,0.232065,-0.966285,0.026826,0.271006,-0.962204,0.069176,0.2515355,-0.9642445
0.11414,0.222999,-0.968113,0.051154,0.277266,-0.95943,0.082647,0.2501325,-0.9637715
0.112573,0.241127,-0.963942,0.050665,0.247479,-0.967568,0.081619,0.244303,-0.9657549999999999
0.104842,0.230458,-0.967418,0.004765,0.214875,-0.97663,0.054803500000000005,0.2226665,-0.972024
0.092254,0.215109,-0.972223,0.000472,0.230144,-0.973157,0.046363,0.2226265,-0.97269
0.100541,0.219915,-0.970324,0.046992,0.221642,-0.973995,0.0737665,0.2207785,-0.9721595000000001
0.091364,0.216906,-0.971908,0.029702,0.208933,-0.977479,0.060533000000000003,0.21291949999999998,-0.9746935
0.110001,0.261523,-0.958908,0.019821,0.256998,-0.966209,0.064911,0.2592605,-0.9625585
0.104154,0.237088,-0.965889,0.010802,0.247681,-0.968781,0.057478,0.2423845,-0.9673350000000001
0.120109,0.234574,-0.96465,-0.001787,0.247845,-0.968798,0.059161,0.24120950000000002,-0.966724
0.094295,0.209339,-0.973286,0.021282,0.260938,-0.965121,0.0577885,0.2351385,-0.9692035
0.079866,0.193943,-0.977756,0.038598,0.185792,-0.981831,0.05923200000000001,0.18986750000000002,-0.9797935
0.123917,0.21475,-0.968776,-0.002353,0.256905,-0.966434,0.060782,0.2358275,-0.967605
0.105933,0.212319,-0.971442,0.019284,0.239384,-0.970734,0.0626085,0.2258515,-0.971088
0.078163,0.195861,-0.977512,0.016743,0.257854,-0.966039,0.047452999999999995,0.22685750000000002,-0.9717755
0.101635,0.25323,-0.962052,0.09857,0.23358,-0.967328,0.10010250000000001,0.243405,-0.96469
0.082952,0.254789,-0.963432,0.016323,0.232583,-0.97244,0.0496375,0.243686,-0.9679359999999999
0.079062,0.228293,-0.970377,0.095303,0.210738,-0.972886,0.0871825,0.2195155,-0.9716315
0.102438,0.270439,-0.957272,0.015678,0.244261,-0.969583,0.059058,0.25734999999999997,-0.9634275
0.073918,0.24023,-0.967898,0.088906,0.251795,-0.963688,0.081412,0.2460125,-0.965793
0.083982,0.244173,-0.966088,0.016866,0.190774,-0.981489,0.050424,0.2174735,-0.9737885
0.070136,0.231118,-0.970394,0.057493,0.15977,-0.985479,0.0638145,0.195444,-0.9779365
0.05598,0.217211,-0.974518,0.03844,0.178124,-0.983257,0.04721,0.1976675,-0.9788875
